pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784748972.978834,83441,-36,11,1,7,1,-95,1,895005144,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -7 1 -7 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 0 0 -9 -3 -9 -3 -9 -3 -10 -3 -9 -3 -9 -3 -9 -2 -10 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 -1 -11 -1 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0
1784748972.988937,83442,-37,11,1,7,1,-95,1,895014865,128,0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 6 2 6 2 6 2 6 1 6 1 7 1 7 1 7 0 7 1 7 0 7 0 8 0 8 0 7 0 8 -1 8 -1 8 -1 8 -1 9 -1 9 -1 8 -1 8 -1 9 -1 9 -1 9 0 0 -1 8 -1 9 -1 8 -1 8 -1 8 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 1 9 0 9 1 9 1 9 1 9 1 9 1 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 0 0 0 0 0 0 0 0 0 0
1784748972.997730,83443,-36,11,1,7,1,-95,1,895024912,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -7 1 -7 2 -7 2 -7 2 -7 2 -7 2 -8 3 -8 3 -8 3 -7 4 -7 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -7 0 0 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -10 3 -9 3 -10 3 -10 3 -10 3 -10 3 -11 2 -11 3 -11 3 -11 3 -11 3 -11 0 0 0 0 0 0 0 0 0 0
1784748973.007022,83444,-36,11,1,7,1,-95,1,895034905,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -3 -7 -3 -7 -3 -7 -4 -8 -3 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -2 -10 -1 -10 -2 -9 -1 -10 -1 -10 -1 -9 -1 -9 0 0 -1 -10 -2 -10 -1 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -10 -2 -10 -2 -10 -2 -9 -3 -9 -2 -9 -4 -10 -4 -10 -4 -10 -4 -11 -3 -10 -4 -11 -4 -10 -4 -10 -4 -10 -5 -11 -4 -11 -5 -11 0 0 0 0 0 0 0 0 0 0
1784748973.015504,83445,-36,11,1,7,1,-95,1,895044945,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 -1 -7 -1 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 2 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 3 -9 3 -9 3 -9 3 -10 0 0 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 1 -10 2 -10 2 -10 1 -10 1 -10 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0
1784748973.019934,83446,-33,11,1,7,0,-95,1,895055027,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -10 -2 -10 -2 -10 -3 -10 -4 -11 -4 -10 -4 -11 -4 -10 -5 -10 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -8 0 0 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -12 -7 -12 -7 -12 -7 -12 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -14 -6 -15 -5 -15 -6 -15 -5 -15 -5 -15 -5 -15 -5 0 0 0 0 0 0 0 0 0 0
1784748973.038046,83447,-37,11,1,7,1,-95,1,895065000,128,0 0 0 0 0 0 0 0 0 0 0 0 5 1 6 2 6 2 6 3 6 3 6 3 6 4 6 3 6 4 6 3 6 4 6 4 6 5 6 5 6 5 6 5 6 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 5 7 5 6 0 0 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 6 6 6 6 6 6 6 7 5 7 6 7 5 7 5 7 5 8 5 8 5 8 5 8 5 8 5 9 5 8 5 9 5 9 5 9 5 0 0 0 0 0 0 0 0 0 0
1784748973.038046,83448,-37,11,1,7,1,-95,1,895074923,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -7 -1 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -8 -4 -7 -3 -7 -4 -7 -4 -8 -4 -8 -5 -8 -4 -7 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -5 -7 -6 -8 -6 -7 -6 0 0 -8 -6 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -5 -8 -5 -8 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -5 -11 -5 -12 -4 0 0 0 0 0 0 0 0 0 0
1784748973.051839,83449,-37,11,1,7,1,-95,1,895084846,128,0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 6 1 6 1 6 1 6 1 6 2 6 2 6 2 7 3 6 3 7 3 6 3 6 3 7 3 7 4 7 3 7 3 6 4 7 4 7 4 7 4 7 4 6 5 6 4 6 5 0 0 6 4 7 5 7 4 7 4 7 4 7 4 7 4 7 4 8 4 8 4 7 3 7 4 8 3 8 3 9 3 8 3 9 3 9 2 9 3 9 2 9 2 9 2 10 3 9 2 9 2 9 2 0 0 0 0 0 0 0 0 0 0
1784748973.067926,83450,-37,11,1,7,1,-95,1,895095089,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 2 -7 3 -7 3 -6 4 -7 4 -6 4 -6 5 -6 4 -6 5 -6 5 -6 5 -6 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 7 -5 7 -6 7 -5 7 -6 7 -6 7 -5 7 -6 7 -6 0 0 7 -6 7 -5 7 -5 7 -6 7 -5 7 -6 6 -6 7 -6 7 -5 7 -6 6 -6 6 -6 7 -6 7 -6 7 -7 8 -7 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 7 -8 7 -9 7 -9 6 -8 0 0 0 0 0 0 0 0 0 0
1784748973.067926,83451,-37,11,1,7,1,-95,1,895104917,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -2 6 -1 6 -1 6 -1 7 -1 6 0 7 0 7 -1 7 0 7 0 7 0 8 1 7 1 8 1 7 1 8 1 7 2 8 2 8 2 8 2 8 2 8 2 8 2 7 2 8 2 0 0 8 2 8 2 9 3 8 2 8 2 8 2 8 2 8 1 8 1 8 1 8 0 9 0 9 1 9 1 9 0 9 1 9 0 9 0 9 0 9 -1 10 0 10 0 10 -1 10 0 10 -1 9 -1 0 0 0 0 0 0 0 0 0 0
