pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784749167.484348,102188,-36,11,1,7,1,-95,1,1089508446,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 0 -8 1 -8 1 -8 1 -9 1 -8 2 -8 2 -9 2 -9 3 -9 3 -9 3 -9 4 -8 4 -8 4 -9 4 -9 4 -8 4 -9 5 -8 5 -9 4 -9 5 -9 5 -9 5 -8 5 -8 5 -8 0 0 4 -8 5 -9 4 -8 5 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -10 3 -9 3 -10 3 -9 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -11 1 -11 2 -11 2 -11 2 -11 1 -11 0 0 0 0 0 0 0 0 0 0
1784749167.495705,102189,-36,11,1,7,1,-95,1,1089518515,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -2 7 -1 8 0 7 0 8 0 7 1 8 0 8 1 8 1 8 2 8 2 8 2 8 2 8 2 8 3 8 3 8 2 8 3 8 3 8 3 8 3 8 3 9 3 8 3 8 4 8 3 0 0 8 3 9 3 8 2 8 3 8 2 8 2 8 2 8 2 9 2 9 2 9 2 9 2 9 1 9 1 9 1 9 1 10 1 9 1 10 1 10 0 10 0 10 -1 11 0 11 0 10 0 11 -1 0 0 0 0 0 0 0 0 0 0
1784749167.579969,102190,-36,11,1,7,1,-95,1,1089589803,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 1 7 2 7 2 7 2 7 3 7 4 7 4 7 3 6 4 7 5 6 5 6 5 6 5 6 5 6 5 6 6 6 6 6 6 6 6 6 6 6 6 6 7 6 6 5 6 6 6 0 0 6 7 6 6 6 6 6 6 6 6 6 6 6 6 7 6 6 6 7 6 6 5 7 6 6 5 7 5 7 5 8 5 8 5 8 5 8 5 8 5 8 5 8 4 9 5 8 5 9 5 9 4 0 0 0 0 0 0 0 0 0 0
1784749167.579969,102191,-36,11,1,7,1,-95,1,1089590138,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 7 -8 6 -8 6 -7 6 -8 6 -8 6 -7 6 -8 6 -8 6 -8 6 0 0 -8 6 -7 6 -8 6 -7 6 -7 7 -7 6 -7 6 -7 7 -7 7 -6 7 -7 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 9 -5 9 -5 9 -5 9 -5 10 -5 9 -5 9 -6 10 -5 10 0 0 0 0 0 0 0 0 0 0
1784749167.579969,102192,-36,11,1,7,1,-95,1,1089591897,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 6 -5 6 -5 6 -4 7 -4 7 -4 7 -4 7 -4 8 -4 8 -3 8 -3 9 -3 8 -2 9 -2 9 -2 9 -2 8 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 0 0 9 -2 9 -2 9 -2 9 -3 9 -2 9 -3 9 -3 9 -3 9 -3 9 -3 9 -4 9 -3 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 8 -5 9 -6 8 -6 9 -6 9 -6 9 -6 9 -6 0 0 0 0 0 0 0 0 0 0
1784749167.579969,102193,-37,11,1,7,1,-95,1,1089593498,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 4 6 4 5 5 5 5 5 6 5 6 5 6 5 6 5 6 5 6 4 6 4 7 5 8 4 7 4 7 3 8 4 8 4 8 4 7 4 8 3 8 4 8 4 8 3 8 4 8 0 0 4 8 4 8 4 8 4 7 4 7 4 8 4 7 5 7 4 7 5 7 5 6 5 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 7 7 7 6 7 7 8 6 7 7 8 6 9 6 0 0 0 0 0 0 0 0 0 0
1784749167.595815,102194,-36,11,1,7,1,-95,1,1089598550,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 1 -8 2 -8 2 -8 3 -8 3 -8 3 -8 4 -8 4 -8 5 -8 5 -8 5 -8 6 -8 5 -8 5 -8 6 -8 5 -8 6 -8 6 -7 6 -8 6 -7 6 -7 6 -8 6 -7 7 -7 6 -7 0 0 6 -7 6 -8 6 -7 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 5 -9 5 -8 5 -8 5 -8 5 -8 5 -10 4 -9 5 -10 4 -10 4 -10 4 -10 4 -10 4 -11 4 -11 4 -11 4 -11 4 -11 0 0 0 0 0 0 0 0 0 0
1784749167.595815,102195,-37,11,1,7,1,-95,1,1089608405,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 6 3 6 4 6 5 5 5 5 5 5 5 5 6 5 6 5 6 5 6 5 7 5 7 5 7 4 7 5 7 4 8 4 8 4 8 4 8 4 8 5 8 4 8 4 8 3 8 4 8 0 0 4 8 4 8 4 8 5 8 4 7 4 8 4 7 5 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 6 7 6 6 6 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 0 0 0 0 0 0 0 0 0 0
1784749167.597016,102196,-36,11,1,7,1,-95,1,1089618425,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 7 1 7 1 7 0 8 0 8 0 8 0 8 -1 8 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -2 9 -2 9 -2 9 -2 9 -3 8 -3 9 -3 9 -3 9 -3 8 -3 8 -2 8 0 0 -2 8 -3 8 -2 8 -2 9 -2 8 -2 9 -2 8 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 9 1 9 1 10 1 9 1 10 1 10 1 10 1 10 2 10 2 10 0 0 0 0 0 0 0 0 0 0
1784749167.643438,102197,-36,11,1,7,1,-95,1,1089664229,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -1 -8 0 -8 0 -8 0 -9 0 -8 0 -8 1 -9 1 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 3 -9 4 -9 3 -9 3 -9 3 -8 3 -8 0 0 3 -9 3 -9 4 -8 3 -9 3 -9 3 -9 3 -8 3 -9 2 -9 2 -9 2 -9 3 -9 2 -9 1 -9 1 -10 1 -10 2 -10 1 -10 0 -10 0 -10 1 -10 0 -10 0 -11 1 -11 0 -11 -1 -10 0 0 0 0 0 0 0 0 0 0
