pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784737482.812355,186929,-47,11,1,7,1,-95,1,1997023864,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -3 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 1 9 0 9 1 10 0 10 0 10 0 10 0 11 1 11 0 11 0 11 0 11 1 11 1 10 1 10 1 0 0 10 1 11 0 11 0 11 0 11 0 11 -1 11 -1 11 -1 11 -1 12 -1 12 -1 12 -2 12 -2 12 -2 12 -3 13 -3 13 -3 13 -3 13 -3 14 -3 14 -3 14 -3 14 -3 14 -2 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0
1784737482.821280,186930,-47,11,1,7,1,-95,1,1997033725,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -10 -1 -10 -1 -10 -2 -9 -2 -10 -2 -9 -2 -10 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -11 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 0 0 -11 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -14 -1 -14 -1 -14 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 0 0 0 0 0 0 0 0 0 0
1784737482.828334,186931,-46,11,1,7,1,-95,1,1997043835,128,0 0 0 0 0 0 0 0 0 0 0 0 9 0 8 1 9 1 8 2 9 2 8 2 9 2 8 2 9 2 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 10 3 9 4 10 4 10 4 10 4 10 4 10 4 10 4 10 4 0 0 10 4 10 3 10 3 10 3 10 3 10 3 10 2 11 2 11 2 12 2 11 2 11 1 11 1 12 1 13 1 12 1 13 1 13 1 13 0 14 0 14 0 14 0 15 1 14 1 14 1 14 2 0 0 0 0 0 0 0 0 0 0
1784737482.844234,186932,-46,11,1,7,1,-95,1,1997053758,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -8 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -7 -8 -7 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 0 0 -7 -10 -7 -9 -7 -10 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 -10 -9 -10 -9 -10 -9 -11 -9 -11 -9 -11 -9 -11 -9 -12 -9 -12 -10 -12 -10 -12 -10 -12 -11 -11 -10 -12 -11 0 0 0 0 0 0 0 0 0 0
1784737482.844234,186933,-46,11,1,7,1,-95,1,1997063779,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 8 -4 8 -5 8 -5 8 -5 7 -6 7 -5 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 8 -7 7 -7 8 -7 7 -8 7 -7 8 -8 8 -8 8 -8 8 -8 7 -8 7 -8 8 0 0 -8 8 -8 8 -8 8 -7 8 -7 8 -7 8 -7 8 -7 9 -7 9 -7 9 -7 10 -7 10 -7 10 -7 11 -7 10 -7 11 -7 11 -7 11 -7 12 -7 12 -7 13 -8 13 -7 12 -8 12 -8 12 -8 13 0 0 0 0 0 0 0 0 0 0
1784737482.860347,186934,-46,11,1,7,1,-95,1,1997083706,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -5 8 -5 8 -4 9 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 -2 10 -1 10 -1 10 -1 10 -1 11 -1 10 -1 10 -1 10 -1 0 0 10 -1 10 -1 10 -2 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 11 -4 11 -4 11 -4 10 -4 11 -4 11 -5 11 -6 11 -5 12 -6 12 -6 12 -6 12 -6 13 -6 13 -6 13 -6 13 -6 13 -6 0 0 0 0 0 0 0 0 0 0
1784737482.876219,186935,-46,11,1,7,1,-95,1,1997083992,128,0 0 0 0 0 0 0 0 0 0 0 0 8 2 8 3 8 4 8 5 8 4 8 5 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 6 8 6 7 6 8 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 0 0 8 7 7 7 8 7 8 6 8 6 8 6 8 6 9 5 9 6 9 5 9 5 10 5 10 5 10 5 10 5 11 5 11 5 12 5 12 5 12 5 12 5 12 5 13 5 13 5 13 5 13 6 0 0 0 0 0 0 0 0 0 0
1784737482.876219,186936,-46,11,1,7,1,-95,1,1997094097,128,0 0 0 0 0 0 0 0 0 0 0 0 9 2 9 3 9 4 9 5 9 5 8 5 8 6 8 6 8 6 8 6 8 6 8 6 8 7 8 7 8 7 8 8 8 8 8 7 8 8 8 8 8 8 7 8 8 8 8 8 8 8 8 8 0 0 8 7 8 8 8 8 8 7 8 7 8 7 8 7 9 7 9 7 9 6 9 6 10 6 10 6 10 6 11 6 11 6 11 6 11 5 12 6 12 6 12 6 12 7 13 6 13 6 13 6 13 7 0 0 0 0 0 0 0 0 0 0
1784737482.892017,186937,-47,11,1,7,1,-95,1,1997108112,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -7 8 -7 7 -8 7 -8 7 -8 7 -8 7 -9 7 -9 7 -9 6 -9 6 -9 6 -10 6 -10 6 -10 7 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 0 0 -10 7 -9 6 -10 7 -9 7 -9 7 -9 7 -8 7 -8 8 -8 8 -8 8 -8 9 -7 9 -8 10 -8 10 -7 10 -8 11 -7 10 -7 11 -7 11 -7 11 -7 12 -8 12 -7 11 -8 12 -8 12 -8 12 0 0 0 0 0 0 0 0 0 0
1784737482.892017,186938,-47,11,1,7,1,-95,1,1997113732,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -4 10 -3 10 -2 10 -2 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 0 11 0 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 0 0 10 0 10 0 11 0 10 0 11 -1 11 -1 10 -1 11 -1 11 -2 11 -2 11 -2 11 -3 11 -3 12 -3 11 -4 12 -4 12 -4 12 -4 12 -4 13 -5 12 -5 13 -5 13 -4 13 -4 13 -4 13 -4 0 0 0 0 0 0 0 0 0 0
1784737482.907833,186939,-48,11,1,7,1,-95,1,1997123858,128,0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 10 -1 11 -2 11 -2 11 -2 11 -3 10 -3 11 -4 11 -3 11 -3 11 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 10 -5 11 -5 10 -5 11 -4 10 -4 10 -4 10 0 0 -4 10 -4 11 -4 10 -3 10 -3 10 -3 10 -3 11 -3 10 -2 11 -2 11 -1 11 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 0 13 -1 13 -1 13 -1 14 -1 14 0 14 -1 14 0 14 -1 14 0 0 0 0 0 0 0 0 0 0
1784737482.923891,186940,-45,11,1,7,0,-95,1,1997133793,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -11 3 -11 4 -11 4 -11 5 -11 5 -11 6 -11 6 -11 6 -11 6 -10 7 -11 7 -10 7 -11 7 -10 7 -10 7 -11 7 -10 8 -10 7 -10 8 -10 8 -10 7 -10 7 -10 7 -10 7 -10 7 -10 0 0 6 -10 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -12 4 -12 4 -13 4 -13 3 -13 3 -13 3 -13 2 -14 2 -14 2 -15 2 -15 2 -15 2 -16 2 -16 3 -16 2 -16 3 -16 3 -16 3 -16 0 0 0 0 0 0 0 0 0 0
