pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784754925.874463,78049,-39,11,1,7,1,-95,1,788927825,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -2 -5 -3 -5 -3 -5 -3 -6 -4 -4 -3 -5 -3 -5 -4 -5 -4 -5 -4 -5 -5 -6 -5 -5 -5 -6 -6 -5 -6 -4 -6 -5 -7 -5 -7 -5 -7 -4 -7 -5 -7 -4 -7 -4 -7 -4 -8 -4 -7 -4 -7 0 0 -4 -8 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -7 -4 -7 -4 -7 -5 -8 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -8 -7 -8 -6 -8 -7 -8 -7 -9 -8 -8 -8 -9 -8 -9 -7 -9 -9 -9 -9 -10 0 0 0 0 0 0 0 0 0 0
1784754925.890249,78050,-39,11,1,7,1,-95,1,788937855,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -4 2 -5 2 -5 2 -5 2 -6 2 -6 2 -6 2 -6 2 -7 2 -7 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -9 1 -9 0 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 0 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 1 -9 0 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -9 2 -10 2 -10 3 -10 2 -11 3 -10 3 -11 3 -11 3 -11 4 -12 3 -12 3 -12 3 -12 3 0 0 0 0 0 0 0 0 0 0
1784754925.890249,78051,-40,11,1,7,1,-95,1,788947844,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -3 -5 -3 -5 -2 -5 -3 -5 -3 -6 -2 -6 -2 -6 -2 -7 -2 -7 -2 -7 -1 -7 -2 -7 -1 -8 -1 -8 0 -8 -1 -8 0 -8 -1 -8 0 -8 -1 -8 1 -9 1 -8 1 -8 0 -9 0 -9 0 0 0 -9 0 -9 1 -8 0 -8 0 -8 0 -9 0 -8 0 -8 0 -8 -1 -9 -2 -9 -1 -9 -2 -9 -2 -10 -2 -9 -2 -10 -2 -11 -3 -11 -2 -11 -3 -11 -3 -10 -3 -11 -4 -12 -4 -12 -3 -12 -3 -13 0 0 0 0 0 0 0 0 0 0
1784754925.906031,78052,-36,11,1,7,0,-95,1,788957956,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 4 -2 5 -3 5 -2 5 -2 5 -2 6 -2 6 -2 6 -1 6 -2 7 -1 7 -1 7 -1 7 0 8 0 8 0 8 0 8 0 8 0 8 1 8 0 8 1 8 1 8 1 8 2 9 2 0 0 8 1 8 1 8 2 8 1 8 1 9 1 8 1 9 0 8 1 9 -1 9 -1 8 -1 9 -1 9 -1 9 -1 10 -2 10 -2 10 -2 10 -2 10 -3 11 -3 11 -3 11 -3 12 -3 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0
1784754925.921814,78053,-39,11,1,7,1,-95,1,788970774,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -5 0 -5 1 -5 1 -5 1 -5 1 -6 1 -6 1 -6 2 -6 2 -6 2 -6 3 -6 3 -6 3 -6 3 -7 3 -6 4 -7 4 -7 4 -7 4 -6 5 -6 4 -7 5 -6 5 -6 4 -6 0 0 5 -6 4 -7 4 -6 5 -7 4 -6 5 -7 4 -7 4 -8 4 -7 4 -8 4 -8 3 -8 3 -8 3 -7 3 -9 3 -8 4 -9 3 -9 3 -10 2 -10 4 -10 3 -11 3 -11 3 -11 4 -11 4 -11 0 0 0 0 0 0 0 0 0 0
1784754925.921814,78054,-39,11,1,7,1,-95,1,788977844,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -4 -4 -3 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -3 -6 -2 -6 -3 -6 -3 -7 -2 -7 -3 -7 -2 -7 -2 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -9 -1 -8 -1 -9 -1 -8 -1 -8 0 0 -1 -9 -1 -9 0 -8 -1 -8 -2 -8 -1 -9 -1 -8 -1 -9 -1 -8 -2 -9 -2 -8 -3 -8 -3 -9 -3 -10 -3 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -5 -11 -5 -11 -5 -11 -5 -12 0 0 0 0 0 0 0 0 0 0
1784754925.937612,78055,-39,11,1,7,1,-95,1,788987902,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 3 -3 3 -3 4 -3 4 -3 4 -4 4 -4 4 -4 4 -5 4 -5 4 -5 4 -6 4 -6 3 -6 4 -6 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -8 4 -8 3 -8 3 -8 3 -8 3 0 0 -8 3 -8 3 -7 3 -8 3 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -8 6 -8 6 -7 7 -8 7 -8 7 -8 8 -9 8 -9 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0
1784754925.937612,78056,-40,11,1,7,1,-95,1,788997846,128,0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 2 3 2 3 3 3 3 4 3 3 3 3 3 3 3 3 4 3 5 3 5 3 5 3 5 3 5 3 6 3 6 4 6 3 6 3 7 3 6 3 7 3 7 3 6 2 7 2 7 0 0 2 7 3 7 3 6 3 7 3 7 3 7 3 6 3 6 3 6 4 7 4 7 4 6 4 6 5 5 5 6 6 7 6 7 6 7 6 7 8 7 7 7 7 7 6 7 7 7 7 8 8 8 0 0 0 0 0 0 0 0 0 0
1784754925.940218,78057,-39,11,1,7,1,-95,1,789007875,128,0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 2 3 2 3 2 4 2 3 2 4 3 3 3 5 4 4 3 4 4 4 4 4 4 3 5 4 5 4 5 4 5 4 5 4 5 3 6 4 6 3 6 4 5 3 6 3 6 3 6 0 0 3 6 4 6 3 6 4 6 3 5 4 5 4 6 4 5 4 5 5 5 5 5 6 5 5 5 6 5 6 5 6 5 6 5 7 5 7 5 8 5 8 5 9 6 8 5 9 5 9 6 9 6 0 0 0 0 0 0 0 0 0 0
1784754925.953440,78058,-40,11,1,7,1,-95,1,789017874,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -1 -4 -1 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -6 -2 -5 -2 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -5 -6 -4 -7 -4 -6 -4 -6 -5 -6 -5 -6 -5 -7 -5 -6 -5 -5 -6 -6 -6 0 0 -6 -6 -6 -5 -5 -5 -7 -5 -6 -5 -6 -4 -6 -5 -7 -4 -7 -3 -8 -4 -8 -4 -7 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -4 -9 -4 -10 -3 -10 -3 -10 -3 -11 -4 -11 -5 -10 -5 -11 -5 -12 -5 0 0 0 0 0 0 0 0 0 0
1784754925.953440,78059,-40,11,1,7,1,-95,1,789027874,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -1 -4 -1 -5 -2 -5 -1 -5 -2 -5 -1 -5 0 -5 0 -6 0 -6 0 -6 0 -7 0 -7 1 -7 1 -7 1 -7 1 -7 1 -7 2 -7 1 -7 2 -7 3 -8 2 -7 2 -7 3 -7 3 -7 0 0 2 -7 2 -7 2 -7 2 -7 2 -7 2 -8 2 -8 2 -8 2 -8 2 -8 1 -8 1 -9 1 -8 2 -9 1 -9 1 -10 2 -9 1 -11 1 -9 1 -11 1 -10 2 -12 2 -11 2 -12 2 -12 1 -12 0 0 0 0 0 0 0 0 0 0
