pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782932882.334000,2,-45,11,0,0,0,-90,6,182917543,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -4 11 -4 10 -3 11 -2 11 -2 11 -1 11 0 11 -1 11 1 11 -1 11 -1 11 -1 12 -1 12 0 12 1 11 3 12 3 11 2 11 2 11 3 11 2 11 4 11 1 12 1 11 1 12 1 0 0 12 1 11 3 12 2 11 2 11 1 12 1 11 2 12 0 12 2 11 -1 12 -1 12 -1 13 -2 13 -2 12 0 13 0 12 -1 13 -2 14 -1 14 -1 14 -2 15 -1 14 -4 14 -4 15 -4 15 -4 0 0 0 0 0 0 0 0 0 0
1782932882.349954,3,-45,11,0,0,0,-90,6,182927337,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 11 -3 9 -4 11 -5 9 -5 10 -5 9 -6 10 -7 9 -7 10 -8 10 -7 10 -8 9 -8 9 -7 9 -8 9 -6 10 -5 7 -7 9 -9 8 -9 9 -9 8 -8 9 -9 10 -8 9 -8 9 -8 9 0 0 -8 8 -8 10 -7 9 -8 10 -7 10 -8 10 -7 10 -7 10 -6 10 -6 11 -6 11 -6 11 -5 11 -5 10 -5 13 -4 11 -5 14 -5 13 -5 13 -5 14 -5 13 -4 14 -5 15 -4 15 -4 15 -4 14 0 0 0 0 0 0 0 0 0 0
1782932882.846988,4,-45,11,0,0,0,-90,6,183429424,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 11 -2 10 -3 11 -3 10 -4 11 -4 10 -3 11 -4 10 -4 11 -6 11 -7 10 -7 10 -7 10 -8 10 -6 10 -6 11 -6 10 -7 11 -6 10 -5 11 -6 11 -5 11 -7 11 -7 10 -7 10 -6 10 0 0 -5 11 -5 11 -4 10 -4 12 -4 11 -3 11 -3 11 -3 12 -2 12 -3 13 -3 12 -3 12 -3 12 -2 12 0 14 0 12 0 14 -1 13 1 13 2 14 1 14 2 14 1 16 0 15 0 15 1 15 0 0 0 0 0 0 0 0 0 0
1782932882.864969,5,-45,11,0,0,0,-90,6,183438395,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -11 -4 -11 -5 -11 -6 -10 -6 -11 -6 -10 -7 -10 -7 -9 -8 -11 -7 -10 -7 -10 -7 -10 -8 -10 -8 -10 -9 -9 -9 -9 -10 -9 -9 -9 -10 -9 -10 -9 -9 -8 -10 -10 -9 -9 -9 -10 -9 -10 -9 0 0 -9 -9 -9 -9 -10 -9 -9 -8 -9 -9 -10 -9 -10 -9 -10 -8 -10 -9 -11 -7 -11 -7 -12 -7 -12 -7 -12 -7 -11 -8 -12 -8 -12 -6 -12 -7 -13 -8 -13 -7 -14 -7 -14 -8 -14 -6 -14 -6 -15 -6 -15 -6 0 0 0 0 0 0 0 0 0 0
1782932882.878954,6,-45,11,0,0,0,-90,6,183453170,128,0 0 0 0 0 0 0 0 0 0 0 0 9 7 7 7 8 9 6 8 7 10 6 9 5 11 4 11 5 11 4 12 5 11 4 11 4 12 4 11 3 11 4 12 3 11 4 13 3 11 2 13 1 12 2 12 2 13 3 12 3 11 2 12 0 0 2 11 4 12 3 10 4 13 4 11 3 12 3 12 3 12 4 11 5 13 6 11 6 11 6 11 5 10 8 12 7 10 8 13 7 12 7 13 7 13 6 13 7 13 9 14 9 13 9 13 8 13 0 0 0 0 0 0 0 0 0 0
1782932883.376142,7,-45,11,0,0,0,-90,6,183952160,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -10 -6 -10 -6 -11 -5 -11 -5 -12 -4 -11 -5 -12 -4 -12 -5 -12 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -12 -3 -13 -2 -12 -2 -14 -1 -12 -2 -13 -2 -12 -3 -13 -2 -13 -1 -13 -1 -13 -2 -12 0 0 -3 -12 -3 -13 -3 -12 -4 -13 -4 -12 -4 -12 -5 -12 -5 -13 -5 -12 -5 -13 -5 -12 -5 -13 -5 -12 -6 -12 -8 -13 -7 -11 -8 -13 -8 -12 -8 -12 -9 -13 -8 -13 -10 -12 -10 -14 -9 -14 -9 -14 -9 -13 0 0 0 0 0 0 0 0 0 0
1782932883.809119,8,-45,11,0,0,0,-90,6,184380303,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 7 -9 7 -10 7 -9 6 -11 6 -10 5 -11 6 -11 6 -11 6 -12 4 -12 3 -13 2 -13 2 -13 2 -12 3 -13 4 -12 4 -13 4 -12 3 -12 5 -12 4 -12 5 -13 3 -12 2 -13 2 -12 3 0 0 -12 4 -12 5 -11 4 -12 5 -11 5 -11 6 -11 6 -11 7 -10 7 -12 6 -12 6 -11 6 -11 7 -10 7 -11 9 -9 9 -11 10 -10 8 -9 10 -10 11 -10 11 -9 12 -11 12 -11 10 -12 10 -11 11 0 0 0 0 0 0 0 0 0 0
1782932884.037788,9,-45,11,0,0,0,-90,6,184616416,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 10 -6 10 -7 10 -8 9 -8 9 -9 9 -9 9 -10 9 -10 8 -10 8 -10 7 -11 7 -11 7 -11 7 -11 7 -12 7 -11 6 -12 7 -12 6 -12 6 -11 6 -11 6 -12 7 -11 6 -11 6 -11 6 0 0 -11 7 -11 7 -11 6 -11 7 -10 7 -10 7 -10 7 -10 8 -10 7 -10 9 -10 9 -10 9 -10 9 -9 9 -10 10 -9 10 -10 10 -9 10 -9 11 -10 11 -10 12 -10 12 -10 13 -10 12 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0
1782932884.037788,10,-45,11,0,0,0,-90,6,184621394,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -6 10 -6 10 -4 11 -4 10 -4 11 -4 11 -2 11 -3 12 -1 10 -3 11 -3 11 -3 11 -3 12 -2 13 -2 12 0 13 0 11 -1 12 0 12 0 12 0 12 0 11 -1 11 -1 12 -2 12 -2 0 0 12 -1 11 0 12 0 10 -1 12 -1 12 -1 12 -1 11 -2 12 -2 11 -4 11 -4 12 -5 12 -5 13 -5 12 -3 13 -4 11 -5 13 -6 13 -5 13 -5 13 -6 14 -5 12 -7 12 -8 12 -8 13 -8 0 0 0 0 0 0 0 0 0 0
1782932884.037788,11,-45,11,0,0,0,-90,6,184622280,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -6 11 -5 11 -4 12 -3 11 -3 12 -3 12 -2 12 -3 13 0 12 -3 12 -2 13 -2 12 -2 13 -1 13 -1 13 1 14 1 12 1 13 1 12 1 13 1 12 2 12 0 12 -1 12 -1 13 -1 0 0 12 -1 12 1 13 0 11 0 12 -1 12 -1 12 -1 12 -2 13 -1 12 -3 12 -3 13 -4 13 -4 14 -4 13 -3 14 -3 13 -4 13 -5 15 -5 14 -4 14 -6 15 -4 13 -7 14 -7 14 -7 15 -8 0 0 0 0 0 0 0 0 0 0
1782932884.053996,12,-51,11,1,7,1,-90,6,184622980,128,0 0 0 0 0 0 0 0 0 0 0 0 6 7 5 7 5 8 4 8 4 9 3 8 3 9 2 9 2 9 2 10 2 10 1 10 2 10 1 9 1 9 1 10 0 9 1 10 0 9 1 10 0 9 0 10 0 10 0 9 1 9 0 9 0 0 1 9 1 9 1 9 2 9 1 8 2 9 2 9 2 9 2 9 3 9 3 9 3 9 4 9 3 9 5 9 4 9 5 10 5 10 4 10 5 10 5 10 5 10 6 11 6 10 6 10 6 11 0 0 0 0 0 0 0 0 0 0
1782932884.799223,13,-45,11,0,0,0,-90,6,185380269,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -9 -9 -10 -8 -11 -7 -11 -7 -11 -7 -12 -6 -11 -7 -12 -6 -13 -6 -12 -5 -12 -5 -13 -4 -13 -4 -14 -4 -14 -3 -13 -4 -14 -3 -14 -3 -14 -3 -13 -4 -13 -3 -14 -4 -14 -3 -13 -4 -13 -4 -13 0 0 -4 -13 -3 -13 -3 -14 -4 -13 -4 -13 -4 -13 -5 -13 -6 -12 -5 -13 -6 -12 -6 -12 -6 -13 -7 -13 -8 -13 -6 -13 -7 -14 -7 -13 -8 -13 -9 -13 -9 -13 -10 -13 -9 -14 -10 -13 -9 -14 -10 -14 -10 -14 0 0 0 0 0 0 0 0 0 0
1782932885.808544,14,-45,11,0,0,0,-90,6,186380483,128,0 0 0 0 0 0 0 0 0 0 0 0 8 7 8 7 8 8 7 7 8 9 7 8 8 8 7 9 8 9 6 11 5 10 4 11 4 11 4 11 5 10 6 11 5 10 6 11 5 10 6 10 6 10 7 10 6 11 4 11 4 11 4 10 0 0 6 10 7 10 6 9 8 10 7 9 8 9 8 8 8 9 9 8 9 9 8 9 8 9 8 9 9 8 11 8 10 7 12 8 11 7 12 6 12 7 13 7 13 6 13 8 12 9 13 9 12 8 0 0 0 0 0 0 0 0 0 0
1782932886.047210,15,-51,11,1,6,1,-90,6,186628063,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -9 -4 -9 -5 -9 -5 -9 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -7 -8 -7 -8 -8 -8 -7 -8 -8 -8 -7 -8 -7 -8 -8 -9 -7 -8 -7 -9 -7 -9 -7 -9 -7 -8 -7 -8 -7 -8 -7 -8 0 0 -7 -8 -8 -8 -7 -8 -8 -8 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -6 -8 -6 -9 -6 -9 -6 -10 -6 -10 -6 -11 -6 -10 -6 -11 -6 -11 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -11 -5 0 0 0 0 0 0 0 0 0 0
1782932886.808766,16,-45,11,0,0,0,-90,6,187380208,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -4 -12 -6 -12 -4 -12 -5 -14 -3 -12 -5 -12 -6 -13 -6 -12 -6 -12 -6 -12 -7 -12 -7 -12 -6 -12 -7 -12 -6 -11 -7 -12 -6 -12 -6 -12 -6 -12 -6 0 0 -12 -6 -12 -6 -11 -6 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -4 -13 -4 -13 -4 -13 -4 -13 -3 -14 -3 -14 -3 -14 -2 -14 -3 -14 -2 -15 -2 -15 -2 -15 -2 -15 -1 -16 -1 -16 -1 -16 -1 -16 -1 0 0 0 0 0 0 0 0 0 0
1782932888.056328,17,-51,11,1,7,1,-90,6,188628325,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -6 6 -7 7 -7 6 -7 6 -8 5 -8 6 -8 5 -8 5 -9 4 -9 4 -9 4 -9 4 -10 4 -9 4 -10 4 -9 4 -10 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 4 0 0 -9 4 -9 5 -8 4 -9 4 -8 4 -8 5 -9 5 -9 5 -8 6 -9 6 -8 6 -8 6 -8 6 -8 6 -8 7 -8 7 -9 8 -9 8 -8 8 -8 9 -8 8 -8 9 -9 9 -9 9 -9 8 -8 9 0 0 0 0 0 0 0 0 0 0
1782932890.051163,18,-51,11,1,7,1,-90,6,190634206,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 6 -7 6 -8 6 -8 5 -9 5 -9 4 -8 4 -9 5 -9 4 -10 4 -9 3 -10 3 -11 3 -10 3 -10 3 -11 3 -10 3 -10 3 -10 2 -10 3 -10 3 -10 2 -10 3 -10 2 -10 3 -9 3 0 0 -9 3 -10 4 -10 3 -9 4 -9 4 -9 4 -9 4 -9 5 -9 4 -9 5 -9 5 -9 6 -9 6 -9 6 -9 7 -8 6 -9 7 -9 7 -8 7 -9 8 -8 8 -9 8 -9 9 -9 9 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0
1782932892.065536,19,-51,11,1,6,1,-90,6,192642511,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -6 -9 -5 -9 -5 -9 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -2 -10 -2 -10 -2 -11 -1 -11 -2 -11 -1 -11 -1 -10 -1 -11 -1 -11 -2 -10 -1 -11 -2 -11 -1 -11 -1 -10 0 -10 -1 -10 0 0 -2 -11 -2 -11 -2 -10 -2 -11 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -11 -3 -10 -4 -10 -4 -10 -5 -10 -4 -10 -5 -10 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -11 -7 -12 -7 -11 -7 -12 -7 -12 0 0 0 0 0 0 0 0 0 0
1782932894.074613,20,-51,11,1,6,1,-90,6,194646436,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 3 -10 2 -10 1 -11 0 -10 0 -11 0 -11 -1 -11 0 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -10 -3 -11 -3 -11 -3 -11 -3 -11 -3 -10 -3 -11 -3 -10 -2 -10 -3 0 0 -10 -3 -11 -3 -11 -3 -10 -2 -11 -2 -10 -2 -11 -2 -10 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 -1 -12 0 -12 0 -11 -1 -12 0 -12 0 -13 1 -12 1 -13 1 -14 0 -12 1 -13 2 -13 2 -13 1 0 0 0 0 0 0 0 0 0 0
1782932896.077419,21,-51,11,1,7,1,-90,6,196651757,128,0 0 0 0 0 0 0 0 0 0 0 0 8 4 8 5 7 5 7 6 7 6 7 6 6 6 7 7 6 7 6 7 6 7 6 7 6 7 6 8 5 8 5 8 5 8 5 8 5 8 5 8 5 8 4 8 5 8 5 7 5 8 5 7 0 0 6 8 5 7 6 7 6 7 5 7 5 7 6 6 6 6 6 7 7 7 7 6 7 6 8 6 8 6 8 6 8 6 9 6 9 5 9 6 9 6 10 6 10 6 10 5 10 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0
1782932898.088161,22,-50,11,1,5,1,-90,6,198660391,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -9 1 -10 1 -10 1 -10 0 -10 0 -10 -1 -11 -2 -11 -2 -11 -2 -11 -2 -10 -3 -11 -3 -10 -3 -10 -3 -11 -3 -10 -3 -11 -3 -10 -4 -11 -3 -10 -3 -11 -3 -11 -3 -11 -3 -10 -3 -10 -3 0 0 -10 -3 -11 -2 -10 -3 -11 -2 -10 -2 -11 -2 -10 -2 -10 -2 -11 -2 -12 -1 -11 -1 -11 0 -11 0 -11 0 -12 1 -11 0 -13 0 -12 0 -12 0 -13 0 -12 1 -13 1 -13 1 -13 1 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0
1782932900.086710,23,-51,11,1,6,1,-90,6,200661922,128,0 0 0 0 0 0 0 0 0 0 0 0 3 9 2 8 1 10 1 9 0 10 0 9 -1 9 -1 10 -1 10 -2 10 -2 10 -2 10 -3 10 -2 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -2 10 -3 9 -3 9 -2 9 -3 9 0 0 -3 9 -2 10 -1 9 -1 10 0 10 -1 10 0 9 -1 10 0 10 0 10 0 10 0 10 0 10 1 10 2 10 2 10 2 11 2 10 2 11 2 11 2 11 3 12 3 12 3 12 4 12 3 12 0 0 0 0 0 0 0 0 0 0
