pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783909223.873311,184584,-38,11,1,7,1,-95,1,1957639148,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -9 -1 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -9 3 -9 4 -9 3 -10 4 -10 0 0 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 2 -9 3 -9 2 -9 2 -10 1 -10 1 -10 1 -10 1 -9 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -11 -1 -10 -1 -11 -2 -11 -1 -11 0 0 0 0 0 0 0 0 0 0
1783909223.886189,184585,-38,11,1,7,1,-95,1,1957652154,128,0 0 0 0 0 0 0 0 0 0 0 0 4 6 4 6 3 7 3 7 3 8 3 7 3 8 3 8 3 8 2 9 2 9 2 9 1 9 1 9 1 9 1 10 1 10 1 10 0 10 0 10 0 10 0 10 0 10 0 10 -1 9 0 9 0 0 0 9 0 9 0 9 0 10 0 9 0 9 1 9 1 9 1 9 1 9 1 9 2 9 2 8 2 8 3 9 3 8 3 9 3 9 3 9 3 9 4 9 4 9 4 9 4 9 4 9 5 9 0 0 0 0 0 0 0 0 0 0
1783909223.890837,184586,-38,11,1,6,1,-95,1,1957657373,128,0 0 0 0 0 0 0 0 0 0 0 0 6 4 6 4 6 5 6 5 6 6 5 6 6 6 5 6 6 6 5 7 5 7 5 7 4 8 4 8 4 8 5 8 4 8 5 8 4 9 5 9 4 9 4 9 4 9 3 9 3 9 3 9 0 0 4 8 4 8 3 8 4 8 4 7 4 8 4 7 5 7 5 7 5 7 5 7 5 6 5 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 7 6 8 6 8 6 8 5 8 6 0 0 0 0 0 0 0 0 0 0
1783909223.898938,184587,-38,11,1,6,1,-95,1,1957665268,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -8 3 -8 2 -9 2 -9 2 -9 2 -9 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -2 -10 -1 -11 -2 0 0 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 -10 3 -10 2 -10 3 -10 3 -10 3 0 0 0 0 0 0 0 0 0 0
1783909223.906897,184588,-38,11,1,7,1,-95,1,1957672296,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 7 -7 6 -6 7 -6 7 -7 8 -6 8 -6 8 -6 9 -6 9 -6 9 -5 9 -6 9 -5 9 -5 9 -5 8 -5 9 -5 8 -5 9 -5 0 0 9 -5 9 -5 9 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 6 -8 7 -8 6 -8 6 -9 6 -9 6 -9 0 0 0 0 0 0 0 0 0 0
1783909223.916420,184589,-38,11,1,7,1,-95,1,1957681568,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -8 2 -9 2 -8 1 -9 1 -9 1 -9 1 -9 1 -9 1 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -10 -2 -10 -3 -10 -2 0 0 -10 -2 -10 -2 -10 -2 -10 -2 -9 -1 -10 -1 -10 -1 -9 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 3 -11 3 -10 3 -11 3 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0
1783909223.925149,184590,-38,11,1,7,1,-95,1,1957691321,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -8 3 -8 4 -8 4 -8 5 -8 5 -8 5 -8 6 -7 6 -8 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 -6 8 -6 8 -6 9 -6 8 -6 8 -5 8 -6 0 0 8 -6 8 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 6 -6 7 -7 6 -7 6 -7 6 -7 6 -7 6 -8 5 -8 6 -8 5 -8 5 -9 5 -9 5 -9 4 -9 5 -9 5 -10 5 -10 5 -10 0 0 0 0 0 0 0 0 0 0
1783909223.935678,184591,-38,11,1,7,1,-95,1,1957701268,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -1 -9 0 -9 0 -9 0 -10 0 -9 1 -10 1 -10 1 -10 1 -10 2 -10 1 -11 2 -10 3 -10 3 -11 3 -11 4 -10 3 -11 4 -10 4 -11 4 -11 4 -10 4 -10 4 -10 4 -10 4 -11 0 0 4 -10 5 -9 4 -10 3 -10 3 -10 4 -9 3 -9 3 -10 3 -10 2 -10 2 -10 2 -10 2 -9 2 -10 1 -10 1 -10 1 -11 1 -11 1 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -12 0 0 0 0 0 0 0 0 0 0
1783909223.945007,184592,-38,11,1,7,1,-95,1,1957711278,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -2 7 -3 8 -3 7 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 7 -7 7 -7 7 -8 7 -8 7 -7 7 -7 7 -7 7 0 0 -7 6 -8 6 -7 6 -7 7 -7 7 -7 6 -7 7 -6 7 -6 7 -6 7 -6 8 -6 7 -5 8 -5 7 -6 8 -5 8 -5 8 -5 8 -5 8 -5 9 -4 9 -5 9 -4 9 -4 9 -4 9 -5 10 0 0 0 0 0 0 0 0 0 0
1783909223.955893,184593,-38,11,1,7,1,-95,1,1957721380,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 5 -7 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 8 -5 8 -5 8 -5 9 -5 8 -5 9 -5 9 -5 8 -5 9 -5 9 -5 9 -4 9 -4 9 -4 9 -4 9 -3 9 -4 0 0 9 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -5 7 -5 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 6 -7 7 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -9 0 0 0 0 0 0 0 0 0 0
