pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784748634.576105,50806,-37,11,1,7,1,-95,1,556616255,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -2 5 -2 5 -2 5 -1 6 -1 6 -1 6 0 6 -1 7 -1 7 -1 7 0 7 0 7 0 7 0 8 0 7 2 8 1 8 1 8 1 8 2 9 2 8 3 8 2 8 3 8 2 8 2 0 0 8 3 8 3 8 3 8 3 8 3 8 3 8 2 8 2 8 3 9 3 8 2 9 2 8 2 9 2 9 2 9 2 9 2 10 1 10 2 10 2 10 1 11 2 10 1 10 2 11 1 12 1 0 0 0 0 0 0 0 0 0 0
1784748634.592056,50807,-37,11,1,7,1,-95,1,556627772,128,0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 5 2 5 2 5 2 6 2 5 1 6 2 6 1 6 1 6 0 7 1 7 1 7 1 7 0 8 0 8 0 8 0 8 0 8 0 9 0 9 -1 9 -1 8 -1 8 -1 9 -1 8 0 0 -1 9 -1 8 -1 9 -1 8 0 8 -1 8 -1 8 0 8 0 9 1 9 0 9 1 9 1 8 1 9 1 9 2 9 2 9 3 10 2 9 2 10 3 10 3 10 2 10 3 11 3 11 4 11 0 0 0 0 0 0 0 0 0 0
1784748634.592056,50808,-37,11,1,7,1,-95,1,556636227,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -5 -5 -5 -5 -5 -6 -5 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -3 -8 -4 -8 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 0 0 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -3 -9 -2 -10 -2 -9 -3 -10 -3 -10 -3 -9 -3 -9 -4 -10 -4 -9 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -12 0 0 0 0 0 0 0 0 0 0
1784748634.608124,50809,-37,11,1,7,1,-95,1,556646247,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -6 -4 -5 -4 -6 -5 -5 -5 -6 -5 -5 -6 -5 -6 -6 -6 -5 -6 -5 -6 -6 -7 -5 -6 -5 -8 -5 -7 -5 -8 -5 -8 -5 -8 -5 -9 -4 -8 -4 -8 -4 -9 -5 -8 -4 -9 -4 -8 -4 -9 0 0 -4 -9 -4 -9 -4 -9 -4 -8 -4 -9 -4 -9 -4 -8 -5 -8 -5 -9 -5 -9 -5 -9 -6 -8 -5 -9 -6 -9 -6 -9 -6 -9 -6 -8 -7 -9 -7 -9 -7 -8 -7 -9 -8 -9 -7 -9 -8 -9 -8 -9 -9 -9 0 0 0 0 0 0 0 0 0 0
1784748634.608124,50810,-37,11,1,7,1,-95,1,556656212,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 3 4 4 4 4 4 5 4 5 4 5 4 5 4 6 4 6 3 6 3 6 3 7 3 7 3 7 3 8 3 7 3 8 3 8 3 8 3 8 3 8 2 9 2 8 2 8 2 8 0 0 2 8 2 9 2 8 2 9 2 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 3 8 4 8 5 8 5 8 5 9 5 8 5 9 6 9 6 9 6 9 6 10 6 10 6 10 7 10 0 0 0 0 0 0 0 0 0 0
1784748634.623846,50811,-37,11,1,7,1,-95,1,556666278,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 4 -5 3 -5 4 -5 3 -6 4 -6 4 -6 3 -6 4 -6 4 -7 3 -7 3 -8 3 -8 3 -8 2 -8 2 -8 3 -8 2 -9 3 -9 2 -9 2 -9 2 -9 2 -9 2 -9 1 -10 2 -9 2 0 0 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -10 2 -10 2 -9 3 -10 2 -9 3 -9 3 -9 4 -10 4 -9 5 -9 4 -10 4 -10 5 -10 5 -10 5 -11 5 -10 5 -11 5 -11 6 -11 6 0 0 0 0 0 0 0 0 0 0
1784748634.639823,50812,-37,11,1,7,1,-95,1,556679357,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 5 -1 6 -2 5 -2 6 -2 5 -2 6 -3 6 -3 6 -3 6 -3 6 -3 6 -4 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -5 7 -6 7 -6 7 -6 7 0 0 -6 7 -6 7 -7 7 -6 7 -5 7 -6 7 -6 7 -5 7 -6 7 -5 8 -5 8 -5 8 -5 8 -5 9 -5 8 -5 9 -4 9 -4 10 -4 10 -4 10 -4 10 -5 11 -4 10 -4 11 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0
1784748634.639823,50813,-37,11,1,7,1,-95,1,556686217,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -5 -4 -5 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -3 -7 -4 -7 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -3 -8 -3 -9 -2 -9 -3 -9 -2 -9 -2 -9 -2 -10 -2 -9 -2 -10 -1 -10 -1 -10 -1 -10 0 0 -2 -10 -1 -10 -1 -9 -2 -10 -2 -9 -2 -10 -2 -9 -2 -10 -2 -10 -3 -10 -2 -10 -3 -10 -3 -10 -3 -9 -4 -10 -4 -9 -4 -11 -4 -10 -4 -10 -5 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -12 -6 -12 0 0 0 0 0 0 0 0 0 0
1784748634.655722,50814,-37,11,1,7,1,-95,1,556696312,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -2 -6 -3 -6 -3 -7 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -5 -6 -5 -6 -5 -6 -6 -6 -6 -7 -6 -7 -6 -6 -6 -7 -7 -6 -6 -7 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 0 0 -6 -8 -6 -7 -6 -8 -6 -8 -6 -7 -7 -8 -6 -7 -7 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -7 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -8 -11 -7 0 0 0 0 0 0 0 0 0 0
1784748634.671651,50815,-37,11,1,7,1,-95,1,556706303,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -3 5 -3 5 -3 6 -2 6 -2 6 -2 6 -1 7 -2 7 -2 6 -2 7 -2 7 -1 7 -1 8 -1 8 0 7 -1 8 0 8 0 8 0 8 0 8 0 9 0 8 0 9 1 9 0 9 0 0 0 9 0 9 1 9 1 8 1 8 0 8 0 9 0 8 0 9 0 9 -1 9 -1 9 -1 9 -1 10 -1 9 -1 9 -1 9 -2 10 -2 10 -1 10 -2 10 -2 11 -2 11 -3 11 -3 11 -3 12 -3 0 0 0 0 0 0 0 0 0 0
