pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784748477.844377,35707,-38,11,1,7,1,-95,1,399891584,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -6 2 -6 2 -6 3 -6 3 -6 4 -7 4 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -6 5 -6 6 -7 6 -5 6 -6 6 -6 6 -6 6 -5 7 -6 6 -6 6 -6 6 -5 8 -5 7 -5 0 0 7 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 5 -8 6 -8 6 -8 5 -9 5 -9 5 -9 6 -9 6 -10 6 -9 6 -10 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1784748477.860156,35708,-37,11,1,7,1,-95,1,399901582,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -6 -2 -6 -1 -7 -1 -7 -1 -7 -1 -7 0 -8 0 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -9 2 -9 2 -8 2 -9 2 -9 2 -8 2 -9 3 -9 3 -9 3 -9 3 -9 3 -8 3 -9 0 0 3 -9 3 -9 3 -8 3 -9 2 -8 3 -8 3 -8 2 -9 3 -9 2 -9 2 -9 1 -9 1 -9 1 -10 1 -10 1 -10 1 -10 1 -10 1 -11 0 -11 0 -11 0 -12 0 -12 0 -12 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0
1784748477.860156,35709,-38,11,1,7,1,-95,1,399911571,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 5 -4 4 -4 5 -4 5 -4 5 -4 5 -5 5 -6 4 -5 5 -6 4 -6 4 -6 5 -7 5 -7 5 -7 5 -8 4 -7 5 -8 4 -8 4 -7 4 -8 5 -8 5 -9 5 -8 4 -8 4 -8 4 0 0 -8 4 -8 5 -8 4 -8 4 -8 5 -7 4 -7 5 -7 5 -7 5 -8 5 -6 5 -7 6 -7 5 -7 6 -7 7 -6 6 -6 7 -7 7 -6 8 -7 8 -7 8 -6 9 -7 10 -6 9 -8 9 -7 9 0 0 0 0 0 0 0 0 0 0
1784748477.876330,35710,-38,11,1,7,1,-95,1,399921553,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 4 -5 4 -6 3 -6 3 -6 3 -6 3 -6 3 -7 3 -7 2 -7 2 -7 2 -8 2 -8 2 -8 2 -9 2 -9 2 -9 2 -8 2 -9 2 -9 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 0 0 0 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 2 -8 2 -9 2 -8 2 -9 2 -9 3 -9 3 -9 4 -9 4 -9 3 -9 4 -10 5 -10 4 -10 5 -10 5 -10 5 -11 5 -11 6 0 0 0 0 0 0 0 0 0 0
1784748477.892310,35711,-38,11,1,7,1,-95,1,399931508,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -6 1 -6 2 -6 2 -6 2 -6 3 -6 3 -6 3 -7 3 -7 3 -7 4 -6 4 -7 4 -6 5 -7 4 -7 5 -6 5 -7 6 -6 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 0 0 6 -6 6 -6 6 -6 6 -6 6 -6 5 -6 5 -7 5 -7 6 -6 5 -7 5 -7 5 -7 5 -7 5 -8 5 -9 4 -8 4 -8 4 -9 5 -9 4 -9 4 -10 4 -10 4 -10 4 -10 4 -11 5 -11 0 0 0 0 0 0 0 0 0 0
1784748477.892310,35712,-38,11,1,7,1,-95,1,399941495,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -2 -6 -2 -6 -3 -6 -3 -6 -4 -6 -4 -7 -4 -7 -4 -7 -5 -7 -6 -6 -5 -6 -6 -6 -6 -6 -7 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -8 -6 -7 -6 -8 -6 -8 -5 -8 -5 -8 0 0 -5 -8 -6 -8 -6 -7 -6 -7 -5 -7 -6 -8 -6 -7 -6 -8 -6 -7 -7 -7 -6 -7 -6 -7 -6 -7 -6 -6 -8 -7 -8 -6 -8 -7 -8 -7 -8 -6 -9 -7 -9 -7 -10 -7 -10 -7 -10 -8 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0
1784748477.908378,35713,-37,11,1,7,1,-95,1,399951484,128,0 0 0 0 0 0 0 0 0 0 0 0 5 1 6 1 5 2 5 3 5 3 6 3 6 3 6 3 6 4 6 4 5 5 6 5 6 5 5 5 6 5 5 6 6 6 5 6 5 6 5 6 5 6 5 7 5 7 5 7 5 7 5 7 0 0 5 7 5 7 5 7 5 7 5 6 5 6 5 7 5 6 6 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 8 5 8 5 9 5 9 5 9 6 9 6 9 6 10 6 10 6 0 0 0 0 0 0 0 0 0 0
1784748477.921288,35714,-38,11,1,7,1,-95,1,399961588,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 4 -5 4 -5 4 -5 4 -5 4 -5 4 -5 4 -6 4 -6 4 -6 4 -7 4 -7 4 -7 4 -8 3 -7 3 -8 3 -8 3 -9 3 -8 3 -9 3 -9 4 -9 3 -8 3 -9 2 -9 3 -9 3 0 0 -9 3 -9 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -7 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -9 7 -8 8 -9 8 -9 8 -10 8 0 0 0 0 0 0 0 0 0 0
1784748477.924426,35715,-37,11,1,7,1,-95,1,399971553,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -6 2 -6 2 -6 3 -6 3 -6 4 -7 4 -6 4 -6 4 -7 4 -6 5 -6 5 -6 5 -6 6 -6 6 -7 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -5 7 -5 7 -6 0 0 7 -6 7 -5 7 -6 6 -6 7 -6 6 -6 7 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 5 -9 6 -9 6 -10 6 -10 6 -10 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1784748477.940206,35716,-37,11,1,7,1,-95,1,399982515,128,0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 6 1 6 1 6 2 6 2 7 2 7 2 6 2 7 3 6 3 6 3 7 4 7 4 7 4 7 4 7 4 7 5 7 5 7 5 7 5 7 5 7 5 7 5 6 6 6 5 0 0 7 5 7 5 6 5 6 5 7 5 7 5 7 4 7 4 7 4 8 4 7 4 8 4 8 4 8 4 8 4 9 3 9 3 9 3 10 3 10 3 10 2 10 2 11 3 11 3 11 3 12 3 0 0 0 0 0 0 0 0 0 0
