pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784748555.199695,43174,-42,11,1,7,1,-95,1,477238851,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -7 -1 -7 -1 -7 -2 -6 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -6 -5 -6 -5 -6 -5 0 0 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -3 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -2 -9 -3 -9 -2 -10 -3 -10 -2 -10 -2 -10 -3 -11 -2 -12 -2 0 0 0 0 0 0 0 0 0 0
1784748555.199695,43175,-42,11,1,7,1,-95,1,477248921,128,0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 5 1 5 1 6 1 5 1 6 0 6 0 6 0 6 0 6 0 7 0 7 0 7 -1 7 -1 7 -1 7 -1 8 -1 7 -2 8 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 0 0 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 6 -1 7 -1 7 -1 7 -1 7 -1 7 0 7 0 7 0 7 0 8 1 7 1 8 1 8 1 8 1 9 1 9 2 9 2 10 2 10 2 11 0 0 0 0 0 0 0 0 0 0
1784748555.209708,43176,-41,11,1,7,1,-95,1,477258950,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -1 5 -1 6 -2 5 -2 6 -2 6 -2 6 -2 6 -2 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 7 -4 7 -4 7 -5 6 -5 6 -5 6 -5 6 -5 7 -5 6 -5 6 -5 6 0 0 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 -4 7 -4 6 -4 7 -4 7 -3 7 -3 7 -3 7 -3 8 -3 8 -3 8 -3 8 -2 9 -2 9 -2 9 -2 10 -2 10 -3 10 -3 10 -2 11 0 0 0 0 0 0 0 0 0 0
1784748555.225863,43177,-41,11,1,7,1,-95,1,477268954,128,0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 5 0 6 0 5 0 6 0 6 0 6 0 6 0 6 -1 6 -1 6 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 8 -3 7 -3 7 -3 7 -3 7 -3 7 0 0 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -2 7 -2 7 -2 7 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 10 0 10 -1 10 0 11 0 11 0 0 0 0 0 0 0 0 0 0
1784748555.225863,43178,-41,11,1,7,1,-95,1,477279482,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -5 -5 -4 -6 -4 -5 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -3 -8 -3 -8 -4 -8 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 0 0 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -8 -4 -9 -4 -8 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -10 -7 -10 -7 -10 -6 -10 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0
1784748555.241638,43179,-41,11,1,7,1,-95,1,477288953,128,0 0 0 0 0 0 0 0 0 0 0 0 6 0 5 0 6 0 6 1 6 1 6 1 6 1 6 1 6 1 6 2 6 2 6 2 6 2 6 3 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 4 7 4 7 4 6 4 7 4 0 0 7 4 7 4 6 4 7 4 7 3 7 3 7 3 7 3 7 3 7 3 7 3 7 2 7 2 7 2 8 2 8 1 9 2 9 2 9 1 9 1 9 1 10 1 10 1 10 2 10 1 11 1 0 0 0 0 0 0 0 0 0 0
1784748555.257448,43180,-41,11,1,7,1,-95,1,477300231,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 6 -3 6 -3 5 -4 6 -4 5 -4 6 -4 6 -4 6 -5 6 -5 5 -5 5 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -8 5 -7 5 -7 5 0 0 -7 5 -7 5 -7 5 -7 6 -7 5 -7 5 -6 5 -7 5 -6 5 -6 6 -6 6 -6 6 -6 6 -6 6 -5 7 -5 7 -6 8 -5 7 -5 8 -5 8 -5 8 -5 9 -6 9 -6 9 -6 9 -6 10 0 0 0 0 0 0 0 0 0 0
1784748555.265007,43181,-41,11,1,7,1,-95,1,477309068,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -2 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 7 -4 6 -4 6 -5 6 -5 7 -5 6 -6 7 -6 7 -6 6 -6 7 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 0 0 -7 6 -7 6 -7 5 -7 6 -7 5 -7 6 -7 6 -6 6 -6 6 -6 6 -6 6 -5 7 -6 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -5 8 -5 9 -5 9 -5 9 -5 9 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0
1784748555.273342,43182,-40,11,1,7,0,-95,1,477321731,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 6 -9 6 -9 6 -9 5 -10 5 -10 5 -11 5 -11 4 -11 4 -12 4 -12 4 -13 3 -13 3 -13 3 -13 3 -14 2 -13 2 -14 2 -14 1 -14 1 -14 1 -14 1 -14 1 -13 1 -14 0 -14 1 0 0 -14 0 -14 0 -13 0 -14 0 -13 1 -13 1 -14 0 -13 1 -13 1 -13 1 -13 1 -12 2 -13 2 -12 2 -13 4 -12 3 -13 4 -13 4 -13 5 -13 5 -13 6 -13 6 -14 6 -14 6 -14 6 -14 7 0 0 0 0 0 0 0 0 0 0
1784748555.289505,43183,-43,11,1,7,1,-95,1,477328938,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 7 -4 7 -3 7 -3 8 -2 8 -3 8 -2 8 -2 9 -2 8 -2 8 -2 8 -1 9 -1 9 -1 10 -1 9 0 10 0 10 0 10 0 10 1 10 0 9 1 10 0 9 1 9 1 9 1 0 0 10 1 9 1 9 1 9 1 8 0 8 0 9 0 9 0 9 0 8 0 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 10 -4 9 -3 9 -3 9 -4 10 -4 10 -4 0 0 0 0 0 0 0 0 0 0
1784748555.289505,43184,-43,11,1,7,1,-95,1,477338936,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -10 -2 -9 -3 -9 -2 -10 -3 -10 -3 -9 -3 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 0 0 -9 -5 -9 -6 -9 -5 -9 -5 -8 -5 -8 -4 -9 -4 -9 -4 -8 -4 -9 -4 -9 -3 -9 -3 -9 -3 -10 -3 -9 -3 -10 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -1 -11 -1 -10 -1 -10 -1 -11 0 -11 0 0 0 0 0 0 0 0 0 0 0
