pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902907.458381,37817,-44,11,1,7,1,-95,1,391262202,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 6 1 6 2 7 2 6 2 7 2 6 3 7 3 6 3 7 3 7 3 7 3 7 4 7 4 7 4 7 5 7 5 7 5 7 6 7 6 7 6 7 6 7 5 7 5 7 6 6 6 0 0 7 5 6 6 6 6 7 5 7 5 7 6 7 6 7 5 7 6 8 5 8 5 8 4 8 4 9 5 8 4 9 5 8 4 9 4 9 4 9 4 9 4 9 5 9 4 10 5 10 4 11 4 0 0 0 0 0 0 0 0 0 0
1783902907.470578,37818,-44,11,1,7,1,-95,1,391272208,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 7 -2 7 -2 7 -3 7 -3 6 -3 7 -3 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 8 -6 7 -6 7 -6 7 -6 7 -7 7 -7 6 -7 6 -7 6 0 0 -7 6 -7 7 -6 6 -6 8 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 9 -5 9 -6 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 10 -6 10 -6 10 -4 10 0 0 0 0 0 0 0 0 0 0
1783902907.470578,37819,-44,11,1,7,1,-95,1,391282243,128,0 0 0 0 0 0 0 0 0 0 0 0 5 4 5 4 5 5 5 5 4 6 4 6 4 6 4 6 4 7 4 7 3 8 4 8 3 8 3 8 4 8 3 8 4 9 4 8 3 9 3 8 3 9 3 9 3 8 2 9 2 9 2 8 0 0 3 9 2 8 3 9 3 8 2 9 3 8 3 8 3 9 3 8 4 8 4 9 4 9 4 8 4 8 5 9 5 9 4 9 6 8 5 8 6 9 6 8 7 9 6 9 5 9 7 9 7 9 0 0 0 0 0 0 0 0 0 0
1783902907.488362,37820,-44,11,1,7,1,-95,1,391292567,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 2 7 1 7 1 7 1 8 0 7 1 7 1 8 0 8 0 8 0 8 -1 8 -1 9 -1 9 0 9 -1 9 -2 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -3 8 -2 9 -2 9 0 0 -1 8 -2 9 -2 9 -2 9 -2 8 -1 8 -1 9 -1 9 0 10 -1 9 0 9 0 10 0 9 0 9 1 10 2 9 0 10 1 10 2 10 1 10 3 10 2 10 2 11 2 11 2 11 2 12 0 0 0 0 0 0 0 0 0 0
1783902907.488362,37821,-44,11,1,7,1,-95,1,391302292,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 1 -8 1 -8 0 -9 1 -8 0 -8 1 -9 0 -8 0 -9 -1 -10 -1 -10 -1 -9 -2 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -3 -10 -3 -9 -4 -9 -3 0 0 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -11 -1 -10 -1 -10 -1 -11 -1 -11 0 -11 -1 -12 -1 -12 0 -11 0 -12 1 -12 0 -12 0 -12 0 -13 0 -12 0 -13 1 0 0 0 0 0 0 0 0 0 0
1783902907.502178,37822,-44,11,1,7,1,-95,1,391312240,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 0 -8 0 -7 0 -8 0 -8 0 -9 0 -8 0 -8 1 -9 1 -8 2 -8 1 -8 2 -9 2 -9 1 -9 3 -8 3 -9 2 -9 3 -9 3 -8 3 -9 4 -8 3 -9 3 -9 3 -8 3 -8 0 0 3 -9 3 -9 4 -9 3 -9 3 -9 2 -9 3 -9 2 -9 2 -9 2 -9 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 1 -12 0 -12 0 0 0 0 0 0 0 0 0 0
1783902907.520111,37823,-44,11,1,7,1,-95,1,391322268,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 6 2 6 2 7 2 6 2 7 2 7 2 7 2 7 2 7 1 8 1 8 1 8 1 8 1 8 1 9 0 9 0 9 0 9 0 9 0 9 0 9 -1 9 0 9 -1 9 -1 9 0 0 0 9 0 10 0 9 0 9 1 9 0 9 1 8 1 8 1 8 1 9 1 9 2 9 2 9 2 9 3 9 2 9 2 9 3 10 3 10 3 9 4 9 4 9 3 11 4 10 5 10 4 10 0 0 0 0 0 0 0 0 0 0
1783902907.520111,37824,-44,11,1,7,1,-95,1,391332219,128,0 0 0 0 0 0 0 0 0 0 0 0 5 3 5 4 6 4 5 5 5 5 5 5 5 4 5 5 5 5 5 6 5 6 5 6 4 6 4 7 5 7 4 7 5 7 4 7 4 7 4 7 4 7 4 8 4 8 4 8 3 7 3 8 0 0 4 7 4 8 4 7 4 7 5 7 4 7 4 7 5 7 4 7 5 7 5 7 5 7 5 6 6 7 6 7 6 6 6 7 7 7 6 7 7 7 7 7 8 7 8 8 7 7 8 7 8 7 0 0 0 0 0 0 0 0 0 0
1783902907.539231,37825,-44,11,1,7,1,-95,1,391342264,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 3 6 3 6 4 5 4 6 4 5 4 6 4 6 4 6 4 5 5 6 5 6 5 6 6 6 6 6 6 6 7 5 6 6 7 5 6 5 7 5 7 5 7 5 6 5 7 5 7 0 0 5 6 5 7 6 7 5 6 6 7 5 7 6 6 6 7 6 6 6 7 6 6 7 6 7 6 8 5 7 5 7 6 8 5 8 6 8 6 9 5 9 5 9 6 9 5 9 6 9 6 10 5 0 0 0 0 0 0 0 0 0 0
1783902907.549871,37826,-44,11,1,7,1,-95,1,391352228,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 7 1 7 2 6 3 7 2 6 3 7 3 7 3 7 4 7 4 6 5 6 5 7 5 7 5 7 5 7 6 7 5 7 6 7 6 7 6 7 5 7 6 7 5 7 6 6 6 7 5 0 0 7 5 7 6 7 6 7 5 7 5 7 5 8 5 8 5 8 5 8 4 8 4 8 4 8 5 8 4 9 4 9 4 9 4 9 4 10 4 10 3 10 3 10 3 11 4 10 3 11 3 11 3 0 0 0 0 0 0 0 0 0 0
