pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902970.330003,44044,-44,11,1,7,1,-95,1,454130058,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 0 7 0 7 1 7 1 7 1 6 2 7 1 7 2 7 2 7 3 7 3 8 3 8 4 8 4 7 4 8 4 7 3 8 4 8 4 8 4 8 4 8 4 8 5 7 4 8 4 0 0 8 4 8 4 8 5 7 4 8 4 8 4 8 4 8 4 8 4 8 3 8 3 9 3 9 3 10 3 9 3 9 3 9 3 9 3 9 2 10 2 10 2 10 2 11 2 10 2 11 1 11 1 0 0 0 0 0 0 0 0 0 0
1783902970.339764,44045,-44,11,1,7,1,-95,1,454140054,128,0 0 0 0 0 0 0 0 0 0 0 0 4 6 3 6 3 7 3 6 3 7 3 6 2 8 2 7 3 8 1 8 0 9 1 9 1 9 1 9 1 9 0 8 1 9 0 10 0 10 0 9 0 9 0 10 0 9 -1 10 0 9 0 9 0 0 0 9 0 9 0 9 1 9 1 9 1 10 1 9 2 9 2 9 1 9 1 10 2 9 1 9 2 9 3 9 3 9 3 10 3 11 3 9 4 10 4 11 5 10 4 11 4 11 4 10 4 11 0 0 0 0 0 0 0 0 0 0
1783902970.349789,44046,-44,11,1,7,1,-95,1,454150146,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 4 5 3 6 4 6 3 6 4 6 4 6 4 6 4 7 3 6 3 7 4 8 3 8 3 8 3 8 3 8 3 9 3 8 3 9 2 9 2 9 3 8 3 9 2 9 2 8 2 9 0 0 3 9 2 9 3 9 2 8 3 8 3 8 3 8 3 8 3 8 4 8 4 8 4 8 5 8 6 8 5 8 6 8 5 8 6 7 6 8 6 8 7 8 6 8 7 8 7 8 6 9 8 9 0 0 0 0 0 0 0 0 0 0
1783902970.361549,44047,-44,11,1,7,1,-95,1,454160009,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -7 -4 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -9 -3 -9 -1 -9 -2 -9 -2 -10 -1 -10 -2 -10 -2 -10 0 -10 -1 -9 -1 -11 -1 -11 -1 -10 -1 -10 -1 -10 -1 -10 0 0 -1 -10 -1 -10 -1 -10 -1 -10 -1 -9 -1 -10 -2 -9 -3 -10 -2 -9 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -11 -4 -11 -4 -10 -4 -10 -5 -10 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -6 -12 0 0 0 0 0 0 0 0 0 0
1783902970.371307,44048,-44,11,1,7,1,-95,1,454170014,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -8 4 -7 3 -7 1 -7 0 -9 3 -9 2 -7 -2 -8 -1 -12 3 -10 -2 -6 -5 -11 0 -13 1 -7 -5 -6 -6 -13 -1 -11 -4 -7 -7 -8 -7 -10 -7 -10 -5 -8 -8 -5 -10 -7 -8 -10 -4 -5 0 0 -14 -6 -8 -8 -5 0 -14 2 -13 -3 -7 -2 -8 3 -12 3 -10 1 -8 3 -9 5 -8 6 -8 7 -8 5 -5 8 -5 10 -7 9 -3 8 -1 10 -3 13 -3 9 2 9 2 13 1 11 2 9 5 10 0 0 0 0 0 0 0 0 0 0
1783902970.371307,44049,-44,11,1,7,1,-95,1,454180072,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 5 -5 5 -5 5 -5 5 -5 6 -4 6 -4 6 -5 6 -4 5 -5 7 -5 7 -5 7 -4 7 -5 8 -4 8 -3 8 -4 8 -4 8 -3 8 -3 9 -4 8 -3 8 -3 8 -3 8 -3 8 -3 0 0 9 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 9 -4 9 -5 8 -4 9 -5 8 -5 9 -5 9 -5 8 -5 8 -5 9 -5 9 -6 9 -6 9 -6 9 -6 0 0 0 0 0 0 0 0 0 0
1783902970.387439,44050,-44,11,1,7,1,-95,1,454189979,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -5 -6 -5 -7 -5 -7 -5 -7 -5 -6 -4 -8 -4 -8 -4 -9 -4 -8 -4 -9 -4 -8 -3 -8 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -9 -2 -10 -3 -10 -2 -10 -3 -10 -3 -10 0 0 -2 -10 -2 -10 -2 -10 -3 -10 -3 -9 -3 -9 -3 -10 -3 -9 -3 -10 -4 -9 -4 -10 -4 -10 -4 -9 -4 -10 -5 -10 -5 -10 -4 -10 -5 -10 -5 -10 -5 -11 -5 -10 -6 -10 -5 -11 -5 -11 -6 -11 -6 -11 0 0 0 0 0 0 0 0 0 0
1783902970.387439,44051,-44,11,1,7,1,-95,1,454199998,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 5 -5 6 -5 6 -4 6 -4 7 -4 7 -4 7 -4 7 -4 7 -3 8 -3 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 9 -3 9 -2 9 -2 9 -2 8 -2 9 -2 9 -1 9 -3 9 -2 0 0 9 -2 8 -3 9 -3 8 -3 9 -3 8 -3 8 -2 9 -3 8 -4 9 -4 9 -4 8 -4 8 -4 9 -4 8 -5 9 -4 9 -5 9 -5 9 -5 9 -6 9 -5 9 -6 10 -6 9 -6 9 -6 10 -7 0 0 0 0 0 0 0 0 0 0
1783902970.403355,44052,-44,11,1,7,1,-95,1,454210031,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 6 -4 6 -3 7 -3 6 -3 7 -3 7 -3 7 -3 7 -2 8 -2 8 -2 8 -2 8 -1 8 -1 9 -2 8 -1 9 -1 9 -1 9 0 9 0 9 -1 9 0 9 -1 9 -1 9 0 9 0 0 0 9 0 9 0 10 0 8 0 8 0 9 0 9 -1 9 -1 9 0 9 -2 9 -1 9 -2 9 -2 10 -2 8 -2 9 -2 9 -2 10 -3 10 -2 10 -3 10 -3 11 -3 10 -4 10 -4 11 -3 11 -4 0 0 0 0 0 0 0 0 0 0
1783902970.419386,44053,-35,11,1,7,0,-95,1,454220111,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 -7 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -8 -4 -8 -3 -8 -4 -8 -4 -8 -4 0 0 -8 -4 -8 -4 -8 -4 -9 -4 -9 -3 -8 -4 -9 -3 -9 -3 -8 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -10 -2 -10 -2 -9 -3 -10 -2 -10 -1 -10 -2 -10 -1 -11 -1 -10 -2 -11 -2 -11 -2 -11 -2 0 0 0 0 0 0 0 0 0 0
