pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902942.679996,41310,-44,11,1,7,1,-95,1,426482129,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 5 -5 6 -5 5 -4 6 -4 7 -4 6 -4 6 -4 7 -4 7 -4 8 -4 8 -4 8 -3 8 -3 9 -3 8 -3 9 -3 8 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -2 0 0 9 -2 9 -2 9 -2 9 -2 8 -3 9 -2 9 -2 9 -3 9 -2 9 -3 9 -2 9 -3 9 -3 9 -3 9 -4 9 -5 9 -4 9 -4 10 -5 10 -5 10 -4 9 -4 10 -5 10 -5 10 -5 10 -6 0 0 0 0 0 0 0 0 0 0
1783902942.690807,41311,-44,11,1,7,1,-95,1,426491012,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -4 6 -4 6 -4 7 -5 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -7 6 -7 6 -6 6 -7 6 -7 6 -8 6 -7 6 -8 7 -8 6 -7 6 -8 6 -8 6 -8 5 -8 6 0 0 -7 6 -8 7 -7 6 -8 7 -7 6 -7 7 -7 7 -7 7 -6 7 -7 8 -7 7 -7 7 -6 7 -6 7 -6 8 -6 8 -6 9 -6 9 -6 8 -5 9 -5 9 -4 9 -6 11 -6 9 -5 10 -5 9 0 0 0 0 0 0 0 0 0 0
1783902942.693987,41312,-44,11,1,7,1,-95,1,426501533,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 8 -2 7 -3 7 -3 7 -2 7 -3 7 -3 7 -4 7 -3 7 -4 8 -4 8 -4 8 -4 8 -4 8 -5 7 -6 7 -5 7 -6 8 -6 8 -6 8 -6 7 -6 7 -6 8 -6 8 -6 8 0 0 -6 7 -6 7 -7 7 -5 7 -6 7 -6 8 -5 7 -5 8 -5 8 -5 8 -5 8 -5 8 -5 9 -5 9 -4 9 -5 9 -5 9 -4 9 -5 10 -4 10 -4 10 -4 10 -3 10 -4 10 -3 10 -3 11 0 0 0 0 0 0 0 0 0 0
1783902942.710022,41313,-44,11,1,7,1,-95,1,426511004,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -4 6 -4 6 -4 6 -4 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 5 -6 6 -7 6 -7 7 -6 6 -7 6 -7 6 -7 6 -7 6 -7 5 -8 6 -7 6 -7 5 -8 5 0 0 -7 6 -7 6 -7 5 -8 6 -7 6 -7 6 -6 7 -7 7 -6 6 -6 7 -7 7 -6 7 -6 7 -6 7 -5 8 -5 8 -6 8 -5 9 -5 9 -5 9 -5 9 -5 10 -4 9 -5 9 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0
1783902942.710022,41314,-44,11,1,7,1,-95,1,426521075,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 5 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 7 -4 7 -4 8 -4 8 -4 8 -4 8 -3 8 -3 9 -3 9 -3 9 -3 9 -3 8 -3 8 -2 8 -2 9 -2 9 -2 9 -3 0 0 9 -2 9 -2 9 -3 9 -2 8 -3 9 -3 8 -2 9 -3 8 -3 9 -3 8 -3 8 -3 8 -3 9 -4 8 -5 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 10 -4 10 -5 10 -6 0 0 0 0 0 0 0 0 0 0
1783902942.727242,41315,-44,11,1,7,1,-95,1,426531019,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 7 0 7 -1 7 -1 7 -1 7 -1 8 -2 7 -2 7 -2 8 -2 8 -2 9 -3 9 -3 8 -3 8 -3 8 -3 9 -4 9 -4 9 -4 9 -5 8 -4 8 -4 9 -3 9 -4 8 0 0 -4 8 -4 8 -4 9 -4 8 -4 8 -3 9 -4 8 -4 8 -3 9 -2 9 -3 9 -1 9 -2 9 -2 9 -2 9 -2 10 -2 9 -2 10 -1 9 -1 10 -1 10 -2 11 0 10 0 10 0 11 0 11 0 0 0 0 0 0 0 0 0 0
1783902942.741391,41316,-44,11,1,7,1,-95,1,426540953,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -6 -5 -6 -6 -6 -5 -6 -6 -6 -6 -6 -7 -6 -6 -6 -7 -6 -7 -5 -8 -6 -8 -5 -8 -5 -8 -5 -7 -5 -8 -4 -8 -5 -9 -5 -9 -5 -9 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 0 0 -4 -9 -5 -10 -4 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -6 -9 -5 -9 -5 -8 -6 -8 -6 -8 -7 -8 -6 -8 -7 -9 -7 -9 -7 -8 -8 -9 -7 -8 -8 -8 -9 -9 -8 -9 -8 -9 -8 -8 0 0 0 0 0 0 0 0 0 0
1783902942.741391,41317,-44,11,1,7,1,-95,1,426550928,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -4 5 -5 5 -5 5 -5 6 -5 5 -6 6 -6 5 -6 5 -6 6 -7 5 -7 6 -7 5 -7 5 -8 5 -7 5 -8 4 -8 5 -8 5 -8 4 -8 5 -8 4 -8 5 -8 4 -9 4 -9 5 0 0 -9 4 -8 4 -8 5 -8 5 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -7 6 -8 6 -7 6 -8 6 -8 7 -8 7 -7 7 -8 8 -8 7 -8 8 -8 8 -8 8 -8 8 -8 8 0 0 0 0 0 0 0 0 0 0
1783902942.759116,41318,-44,11,1,7,1,-95,1,426561017,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -7 2 -8 3 -8 1 -8 1 -8 1 -8 1 -8 1 -9 0 -8 1 -9 1 -10 1 -10 0 -9 1 -10 0 -10 -1 -10 -1 -10 0 -10 -1 -10 -2 -11 -1 -11 -2 -10 -1 -10 -1 -10 -1 -10 -2 0 0 -10 -1 -10 -1 -10 -2 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 1 -10 1 -11 1 -11 1 -11 1 -10 1 -11 1 -11 1 -11 2 -11 2 -12 2 -11 2 -11 3 -12 3 -12 3 0 0 0 0 0 0 0 0 0 0
1783902942.769001,41319,-44,11,1,7,1,-95,1,426571172,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -5 6 -5 5 -4 6 -4 6 -4 6 -4 6 -4 7 -4 7 -4 7 -3 8 -4 8 -3 7 -3 7 -3 8 -3 7 -3 8 -3 8 -2 9 -2 8 -2 8 -3 8 -2 9 -2 8 -2 9 -2 0 0 8 -3 8 -3 7 -3 8 -3 8 -3 9 -4 8 -3 8 -4 8 -4 8 -4 8 -3 8 -4 8 -4 8 -4 8 -5 8 -5 9 -5 8 -6 8 -6 8 -6 9 -6 8 -7 9 -7 9 -7 8 -7 8 -7 0 0 0 0 0 0 0 0 0 0
1783902942.772826,41320,-43,11,1,7,1,-95,1,426581022,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -5 5 -6 4 -6 4 -6 4 -7 5 -7 5 -7 5 -7 4 -7 4 -8 4 -8 4 -8 4 -9 4 -8 4 -9 3 -9 4 -9 3 -9 3 -8 3 -9 3 -9 4 -9 3 -9 3 -9 3 0 0 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 5 -9 5 -8 5 -9 5 -9 6 -8 6 -8 5 -9 6 -8 6 -9 6 -8 7 -8 7 -8 8 -8 8 -8 8 -9 8 -9 7 -9 8 0 0 0 0 0 0 0 0 0 0
1783902942.790903,41321,-44,11,1,7,1,-95,1,426591013,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -7 3 -6 4 -6 4 -7 4 -7 4 -6 4 -6 5 -6 5 -7 5 -6 5 -6 6 -6 6 -6 6 -6 7 -5 7 -6 6 -6 7 -6 7 -6 7 -6 8 -6 7 -6 7 -6 8 -5 8 -6 0 0 7 -6 8 -5 7 -6 7 -5 7 -6 7 -6 6 -6 7 -7 7 -6 6 -7 7 -7 7 -7 6 -7 7 -7 7 -7 6 -8 6 -8 6 -8 6 -8 6 -8 7 -8 6 -9 6 -9 6 -9 6 -10 6 -10 0 0 0 0 0 0 0 0 0 0
1783902942.800035,41322,-43,11,1,7,1,-95,1,426601010,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 2 -6 3 -7 3 -7 3 -7 4 -7 4 -7 4 -8 4 -7 5 -7 5 -6 6 -7 6 -7 6 -7 5 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -7 8 -6 8 -6 7 -6 7 -6 0 0 7 -6 7 -7 6 -6 7 -7 7 -6 6 -7 6 -7 7 -7 6 -7 6 -8 6 -8 6 -7 6 -8 6 -8 6 -9 6 -8 6 -9 6 -9 6 -9 5 -10 6 -10 5 -10 7 -10 6 -10 6 -10 6 -10 0 0 0 0 0 0 0 0 0 0
1783902942.804720,41323,-44,11,1,7,1,-95,1,426611259,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 2 7 2 6 2 6 3 7 3 6 4 7 3 6 4 7 4 6 4 7 5 7 4 7 5 7 5 7 6 7 6 6 5 6 6 7 6 7 6 6 6 7 6 6 6 6 6 6 7 0 0 7 6 6 7 7 6 6 6 6 5 6 6 7 6 7 5 6 6 8 6 7 5 8 5 7 5 8 5 8 5 8 6 8 5 8 4 9 4 9 5 9 5 9 5 9 4 10 4 10 4 10 5 0 0 0 0 0 0 0 0 0 0
1783902942.820364,41324,-44,11,1,7,1,-95,1,426621340,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 3 -8 3 -7 4 -8 3 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -6 6 -7 7 -7 6 -6 6 -6 6 -6 6 -6 6 -6 7 -7 7 -7 7 -7 7 -6 7 -5 7 -5 7 -6 0 0 7 -6 8 -6 7 -6 7 -6 6 -6 7 -6 7 -6 7 -7 6 -6 6 -8 7 -7 7 -7 6 -7 6 -7 6 -8 7 -8 6 -8 6 -8 6 -8 7 -8 7 -9 7 -9 8 -9 7 -9 6 -9 6 -10 0 0 0 0 0 0 0 0 0 0
1783902942.827110,41325,-44,11,1,7,1,-95,1,426631076,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5 5 5 4 5 4 6 4 6 5 6 4 6 4 7 3 8 3 7 3 7 3 8 3 7 3 8 3 8 3 8 4 8 3 9 3 8 3 8 3 9 3 9 2 9 2 9 2 9 0 0 3 8 3 9 2 9 3 9 3 9 3 8 3 8 4 8 3 8 4 8 4 8 4 8 4 9 4 8 6 8 5 8 6 9 5 8 6 8 6 8 6 9 7 8 7 8 7 9 7 8 7 8 0 0 0 0 0 0 0 0 0 0
1783902942.836871,41326,-44,11,1,7,1,-95,1,426640917,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -4 7 -4 6 -5 7 -5 6 -5 6 -5 6 -6 7 -6 6 -7 6 -7 6 -6 7 -7 7 -6 6 -6 7 -7 6 -7 7 -7 6 -7 6 -7 6 0 0 -7 6 -7 6 -7 6 -7 6 -7 6 -6 6 -6 6 -5 7 -6 6 -6 7 -6 7 -5 8 -6 8 -6 8 -6 7 -6 8 -6 8 -6 8 -5 9 -5 9 -5 9 -5 10 -5 10 -5 9 -5 10 -5 9 0 0 0 0 0 0 0 0 0 0
