pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902961.439061,43160,-44,11,1,7,1,-95,1,445240670,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -4 -7 -3 -7 -3 -8 -3 -8 -3 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -10 -1 -9 -1 -10 -1 -9 0 -10 0 -10 0 -10 0 -10 0 -9 1 -10 0 -10 0 -10 1 -10 1 -10 0 0 1 -9 1 -10 1 -10 0 -10 0 -9 0 -10 0 -10 0 -10 0 -10 -1 -10 0 -10 -1 -10 -2 -11 -1 -11 -1 -10 -1 -11 -2 -11 -2 -11 -2 -12 -2 -12 -2 -12 -2 -11 -2 -11 -2 -11 -2 -12 -3 -11 0 0 0 0 0 0 0 0 0 0
1783902961.447192,43161,-44,11,1,7,1,-95,1,445250401,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -2 6 -3 6 -3 6 -3 7 -3 7 -4 7 -4 7 -4 6 -4 7 -4 7 -5 7 -5 7 -5 6 -5 7 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -7 6 -6 7 -6 7 -6 6 -6 7 0 0 -6 7 -6 6 -7 7 -6 6 -6 7 -6 6 -6 7 -5 7 -6 7 -5 7 -6 7 -5 8 -6 8 -5 9 -5 7 -5 9 -5 8 -5 8 -5 9 -5 9 -4 10 -5 9 -4 9 -5 9 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0
1783902961.459108,43162,-44,11,1,7,1,-95,1,445260428,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -8 -1 -8 0 -7 -1 -8 -1 -8 -1 -8 -2 -8 -2 -9 -3 -9 -2 -8 -3 -8 -3 -8 -3 -8 -4 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -4 0 0 -8 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -8 -3 -9 -3 -9 -3 -10 -2 -10 -3 -10 -2 -9 -2 -10 -2 -10 -1 -10 -2 -11 -2 -11 -2 -10 -2 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -11 -1 -12 -1 0 0 0 0 0 0 0 0 0 0
1783902961.459108,43163,-44,11,1,7,1,-95,1,445270280,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -8 -3 -7 -4 -7 -4 -7 -4 -8 -4 -7 -4 -8 -4 -7 -5 -7 -5 -7 -5 -8 -5 -8 -6 -7 -6 -8 -6 -7 -7 -8 -7 -7 -6 -7 -7 -8 -7 -8 -8 -7 -7 -7 -7 -8 -7 -7 -8 -7 -7 0 0 -7 -7 -7 -7 -7 -8 -8 -7 -8 -7 -7 -7 -7 -7 -8 -6 -8 -7 -8 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -6 -9 -6 -9 -6 -10 -6 -9 -5 -9 -5 -10 -5 -11 -6 -10 -5 -10 -6 -11 -5 -11 -5 0 0 0 0 0 0 0 0 0 0
1783902961.474933,43164,-44,11,1,7,1,-95,1,445280358,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -6 5 -6 5 -7 5 -6 4 -7 4 -7 4 -8 5 -8 4 -8 4 -8 3 -8 4 -8 3 -9 3 -9 4 -9 3 -9 3 -9 3 -9 2 -10 3 -10 3 -9 3 -10 2 -9 2 -9 2 0 0 -10 3 -9 3 -9 2 -9 3 -9 3 -10 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 4 -9 5 -9 4 -9 4 -9 5 -9 5 -10 5 -10 6 -10 6 -10 6 -10 6 -10 7 -10 6 0 0 0 0 0 0 0 0 0 0
1783902961.490955,43165,-44,11,1,7,1,-95,1,445290318,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 0 7 -1 6 -2 7 -2 7 -2 6 -2 7 -2 7 -3 7 -4 7 -4 7 -3 7 -4 7 -4 7 -4 7 -4 8 -4 8 -5 8 -5 8 -5 7 -5 8 -5 7 -5 7 -6 7 -6 7 -5 7 0 0 -5 7 -5 7 -5 7 -5 8 -4 7 -5 7 -4 8 -4 8 -4 8 -4 8 -4 9 -4 8 -3 9 -3 8 -3 9 -3 9 -4 10 -3 9 -3 10 -2 10 -3 10 -2 10 -3 11 -3 10 -2 10 -3 10 0 0 0 0 0 0 0 0 0 0
1783902961.498708,43166,-44,11,1,7,1,-95,1,445300342,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 -2 -8 -2 -8 -2 -9 -1 -8 -1 -9 -1 -8 -1 -8 0 -9 -1 -9 0 -9 0 -9 0 -9 0 -10 0 -10 1 -10 1 -10 1 -9 1 -10 2 -9 1 -10 2 -10 1 -10 2 -9 1 -9 2 -10 0 0 1 -10 1 -9 2 -10 1 -10 1 -10 1 -10 1 -9 1 -10 1 -10 0 -10 0 -10 -1 -11 -1 -10 0 -11 -1 -10 0 -11 -1 -10 -1 -11 -1 -11 -2 -11 -1 -12 -1 -11 -2 -11 -2 -12 -2 -12 -2 -12 0 0 0 0 0 0 0 0 0 0
1783902961.506849,43167,-36,11,1,7,0,-95,1,445310285,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 -1 -6 0 -7 0 -6 0 -6 0 -6 1 -7 1 -6 0 -7 1 -7 2 -7 1 -7 2 -7 2 -7 2 -7 2 -8 2 -7 2 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -7 3 -8 3 -8 0 0 3 -8 4 -8 3 -8 3 -7 3 -7 3 -8 3 -7 2 -8 3 -9 2 -8 2 -8 2 -8 2 -9 2 -8 2 -8 2 -9 2 -9 2 -9 2 -10 2 -9 2 -9 2 -10 1 -9 1 -9 1 -9 1 -9 0 0 0 0 0 0 0 0 0 0
1783902961.515945,43168,-44,11,1,7,1,-95,1,445320375,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 4 -6 5 -6 5 -6 5 -7 5 -6 5 -6 5 -6 6 -6 6 -5 6 -5 7 -5 7 -5 8 -5 7 -5 8 -5 7 -5 8 -5 8 -5 7 -4 9 -4 8 -4 8 -5 9 -4 8 -4 8 -4 0 0 8 -4 8 -4 8 -4 8 -4 8 -5 8 -4 8 -4 8 -4 8 -5 7 -6 8 -5 8 -5 8 -5 8 -6 7 -6 8 -6 8 -6 8 -6 8 -7 8 -6 8 -7 8 -7 9 -8 8 -7 9 -7 9 -9 0 0 0 0 0 0 0 0 0 0
1783902961.522550,43169,-44,11,1,7,1,-95,1,445330381,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 4 -5 5 -5 6 -4 5 -5 6 -4 6 -5 6 -5 6 -4 6 -4 7 -5 7 -4 7 -4 7 -4 8 -4 8 -3 9 -4 8 -3 9 -3 9 -3 9 -3 8 -2 8 -3 8 -3 8 -3 9 -3 0 0 8 -3 8 -3 9 -2 8 -2 8 -2 8 -4 8 -3 8 -4 9 -3 8 -4 8 -4 8 -5 9 -4 8 -5 8 -5 8 -5 7 -5 8 -5 9 -6 9 -6 8 -6 9 -6 8 -6 9 -7 8 -7 8 -6 0 0 0 0 0 0 0 0 0 0
1783902961.538481,43170,-44,11,1,7,1,-95,1,445340297,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -7 -3 -7 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -10 -1 -10 -1 -9 -1 -10 0 -10 0 -10 0 -10 -1 -10 0 -11 0 -10 0 -10 0 -9 0 0 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -4 -10 -3 -9 -4 -11 -4 -10 -5 -10 -4 -11 -5 -11 -6 -11 -5 -11 -5 -11 -5 -11 -5 -11 0 0 0 0 0 0 0 0 0 0
1783902961.549160,43171,-44,11,1,7,1,-95,1,445350729,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -1 7 0 6 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 8 2 8 2 8 3 8 3 8 3 7 4 8 4 7 3 8 5 8 4 8 5 8 4 8 4 8 5 8 4 8 5 0 0 8 4 7 4 8 4 7 4 7 4 8 4 8 4 8 3 9 3 8 3 8 2 9 3 9 3 9 3 9 2 9 3 9 2 9 2 10 2 10 2 9 3 10 2 11 1 10 2 10 2 11 2 0 0 0 0 0 0 0 0 0 0
1783902961.558863,43172,-43,11,1,7,1,-95,1,445360405,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 7 -3 6 -4 6 -4 6 -5 6 -5 6 -4 7 -5 6 -5 6 -6 6 -6 6 -6 7 -6 7 -7 7 -7 6 -8 7 -6 6 -7 6 -8 6 -8 6 -8 6 -7 6 -8 6 -8 6 -7 6 0 0 -8 6 -8 5 -8 6 -8 6 -8 6 -7 6 -7 6 -7 6 -8 6 -7 7 -7 6 -7 7 -7 7 -7 8 -7 8 -7 8 -7 8 -6 8 -7 8 -7 9 -6 8 -7 9 -6 9 -7 9 -7 10 -7 10 0 0 0 0 0 0 0 0 0 0
1783902961.572315,43173,-44,11,1,7,1,-95,1,445370386,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -6 3 -8 3 -7 3 -8 2 -7 2 -8 2 -8 2 -8 2 -8 1 -10 1 -9 1 -9 1 -9 0 -9 1 -10 1 -9 0 -10 1 -11 0 -11 0 -10 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -1 0 0 -10 -1 -10 0 -9 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 1 -10 0 -10 1 -10 1 -10 0 -9 0 -10 2 -10 1 -11 2 -11 2 -11 2 -11 3 -11 2 -10 3 -12 3 -12 2 -12 2 -11 3 0 0 0 0 0 0 0 0 0 0
1783902961.578807,43174,-44,11,1,7,1,-95,1,445380355,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -8 0 -7 -1 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -8 -2 -9 -3 -8 -3 -8 -4 -9 -4 -9 -4 -8 -4 -9 -4 -9 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -8 -4 -9 -5 0 0 -9 -4 -9 -5 -9 -5 -9 -5 -9 -4 -8 -3 -9 -4 -10 -4 -9 -4 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -11 -3 -10 -3 -11 -2 -11 -2 -11 -2 -11 -1 -11 -2 -11 -2 -12 -2 -12 -2 -12 -2 0 0 0 0 0 0 0 0 0 0
1783902961.586087,43175,-43,11,1,7,1,-95,1,445390383,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -5 -5 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -4 -8 -4 -7 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -4 -9 -3 -10 -3 -9 -3 -9 0 0 -3 -9 -3 -9 -3 -9 -4 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -4 -9 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -7 -9 -6 -9 -6 -10 -7 -9 -6 -9 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0
1783902961.601906,43176,-44,11,1,7,1,-95,1,445400389,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -5 -6 -5 -7 -4 -7 -4 -7 -5 -7 -4 -7 -4 -8 -4 -8 -3 -8 -3 -8 -3 -9 -2 -9 -2 -9 -3 -9 -2 -9 -2 -10 -2 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -1 -9 -1 -9 -1 -9 0 0 -1 -9 -2 -10 -2 -9 -2 -10 -3 -9 -2 -9 -2 -9 -2 -10 -2 -9 -2 -10 -3 -10 -3 -9 -2 -9 -3 -9 -3 -10 -4 -9 -3 -10 -4 -11 -4 -10 -4 -10 -4 -10 -5 -10 -4 -10 -4 -11 -4 -10 -5 -10 0 0 0 0 0 0 0 0 0 0
1783902961.601906,43177,-40,11,1,7,0,-95,1,445410345,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 4 -6 4 -5 4 -5 5 -5 5 -5 5 -5 6 -5 6 -5 6 -5 6 -4 6 -5 6 -5 7 -4 7 -4 7 -4 7 -4 7 -5 7 -4 8 -4 8 -4 8 -4 7 -4 7 -4 8 -4 8 -4 0 0 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 6 -6 7 -6 7 -6 7 -6 6 -6 6 -7 6 -7 7 -7 6 -7 6 -8 6 -8 6 -8 7 -8 0 0 0 0 0 0 0 0 0 0
1783902961.619249,43178,-44,11,1,7,1,-95,1,445420327,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 5 -3 7 -3 7 -3 7 -3 6 -3 7 -3 8 -3 7 -2 8 -2 8 -2 9 -1 8 -1 9 -1 8 -2 9 -1 9 -1 8 -1 9 0 9 0 9 0 9 -1 9 0 9 0 9 0 9 0 0 0 9 -1 9 0 8 -1 9 0 9 -1 9 -1 9 -1 9 -2 9 -1 9 -2 9 -2 9 -2 10 -2 9 -2 9 -3 9 -2 10 -3 10 -3 9 -2 10 -3 10 -4 10 -4 10 -3 10 -4 11 -4 10 -5 0 0 0 0 0 0 0 0 0 0
1783902961.619249,43179,-44,11,1,7,1,-95,1,445431093,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -5 -6 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -3 -9 -3 -10 -3 -10 -2 -9 -2 -10 -3 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 0 0 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -9 -2 -10 -3 -10 -3 -9 -4 -9 -3 -9 -4 -10 -4 -10 -4 -10 -4 -9 -5 -11 -5 -9 -5 -10 -5 -10 -5 -11 -6 -10 -5 -11 -5 -10 -6 -10 -6 -10 -6 -11 0 0 0 0 0 0 0 0 0 0
1783902961.633363,43180,-44,11,1,7,1,-95,1,445440350,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -5 6 -5 6 -4 7 -4 6 -4 6 -5 6 -4 6 -4 7 -3 7 -4 7 -3 7 -3 8 -3 8 -3 8 -3 8 -2 9 -2 8 -2 9 -2 8 -2 8 -3 8 -2 8 -1 8 -2 8 -2 9 -2 0 0 8 -2 8 -1 8 -2 8 -2 8 -2 8 -2 8 -2 9 -3 9 -2 9 -2 9 -3 8 -4 9 -4 9 -4 8 -4 9 -4 8 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -4 9 -6 10 -6 0 0 0 0 0 0 0 0 0 0
1783902961.649055,43181,-44,11,1,7,1,-95,1,445450350,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -7 1 -8 1 -7 0 -7 1 -8 1 -8 0 -8 0 -8 0 -9 0 -8 0 -9 -1 -9 -2 -9 -1 -9 -1 -10 -2 -9 -1 -10 -1 -10 -2 -9 -2 -9 -2 -10 -2 -10 -2 -9 -2 -9 -2 -9 -3 0 0 -9 -2 -10 -2 -10 -2 -10 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 0 -10 -1 -10 -1 -10 0 -10 0 -10 0 -11 0 -10 1 -11 0 -11 1 -10 1 -11 1 -10 1 -11 1 -12 1 -11 0 -11 1 -12 1 0 0 0 0 0 0 0 0 0 0
1783902961.660199,43182,-44,11,1,7,1,-95,1,445460419,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -4 7 -3 7 -3 7 -2 7 -2 7 -2 8 -2 8 -2 8 -1 8 -1 8 -1 9 -1 8 0 8 -1 9 0 9 0 9 0 9 0 9 0 9 1 9 0 9 1 9 1 9 1 9 1 0 0 9 0 9 0 9 0 9 1 8 0 9 0 8 0 9 0 9 0 9 0 8 0 9 -1 9 -1 9 -1 10 -2 10 -1 10 -1 10 -2 11 -2 11 -2 10 -2 10 -2 11 -2 11 -2 11 -2 12 -3 0 0 0 0 0 0 0 0 0 0
1783902961.669948,43183,-44,11,1,7,1,-95,1,445470759,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 5 -4 6 -5 6 -5 6 -5 6 -5 6 -5 5 -6 6 -6 5 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -8 5 -8 5 -8 6 -8 5 -8 5 -9 5 -8 6 -8 5 -8 4 -8 5 -8 4 0 0 -9 5 -9 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -8 5 -8 6 -8 6 -8 6 -7 7 -8 7 -7 7 -8 7 -7 7 -7 7 -7 7 -7 8 -7 8 -8 8 -7 8 -7 8 -7 8 -8 9 0 0 0 0 0 0 0 0 0 0
1783902961.679435,43184,-44,11,1,7,1,-95,1,445480351,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -7 1 -7 2 -7 3 -7 3 -7 2 -7 3 -7 4 -7 3 -7 4 -8 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -6 6 -7 6 -7 6 -6 6 -7 7 -6 6 -6 6 -6 0 0 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -7 6 -8 6 -7 5 -7 5 -8 5 -8 6 -8 6 -8 5 -9 5 -10 5 -9 4 -10 6 -10 5 -10 6 -9 5 -10 0 0 0 0 0 0 0 0 0 0
1783902961.690924,43185,-44,11,1,7,1,-95,1,445490320,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -5 5 -5 6 -5 5 -5 6 -5 5 -5 6 -5 6 -5 7 -4 7 -4 7 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -4 9 -3 8 -3 9 -3 9 -3 8 -3 8 -3 8 -3 8 -3 0 0 8 -2 9 -2 9 -3 9 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 7 -3 8 -4 9 -4 8 -4 8 -4 9 -4 8 -5 9 -5 8 -5 9 -5 9 -5 9 -6 9 -5 10 -6 9 -6 9 -6 0 0 0 0 0 0 0 0 0 0
1783902961.700933,43186,-44,11,1,7,1,-95,1,445500343,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -7 2 -8 1 -8 2 -8 1 -8 1 -8 1 -9 0 -8 1 -9 0 -9 0 -9 1 -9 0 -10 -1 -10 -1 -10 -1 -10 -1 -9 -1 -10 -2 -10 -2 -10 -2 -10 -2 -9 -1 -10 -1 -9 -1 -10 -2 0 0 -10 -2 -10 -2 -10 -2 -9 -1 -9 -1 -10 -2 -10 -1 -11 -1 -10 -1 -10 0 -10 0 -10 1 -10 1 -11 1 -10 0 -11 0 -10 1 -11 1 -11 1 -11 1 -11 1 -11 1 -12 1 -12 2 -12 2 -12 3 0 0 0 0 0 0 0 0 0 0
1783902961.710683,43187,-44,11,1,7,1,-95,1,445510367,128,0 0 0 0 0 0 0 0 0 0 0 0 4 5 5 4 5 5 5 5 5 5 5 5 6 6 5 5 5 5 5 6 5 7 4 7 4 6 6 5 6 7 5 7 5 5 7 6 6 8 6 7 6 6 7 7 5 7 6 5 7 6 7 8 0 0 6 3 9 5 7 7 5 5 7 3 9 5 7 5 7 2 9 3 9 5 6 3 8 0 11 2 9 4 8 1 10 -1 12 0 9 2 9 -1 11 -1 11 -1 10 -2 11 -3 12 -1 9 -2 11 -5 0 0 0 0 0 0 0 0 0 0
1783902961.720193,43188,-44,11,1,7,1,-95,1,445520803,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -3 7 -2 7 -2 7 -1 7 -1 7 -1 8 0 7 0 8 -1 8 -1 8 -1 9 0 9 0 9 1 9 1 9 0 8 1 9 1 9 1 9 1 9 2 9 1 9 1 8 1 9 2 0 0 9 2 9 2 9 2 8 1 8 1 9 1 9 2 9 0 9 1 9 0 9 0 10 0 9 0 9 -1 10 -1 10 -1 10 -1 10 -1 11 -1 10 -1 10 -1 11 -1 11 -1 10 -2 11 -2 12 -2 0 0 0 0 0 0 0 0 0 0
1783902961.730211,43189,-44,11,1,7,1,-95,1,445530378,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -5 6 -4 7 -3 7 -3 7 -3 7 -3 7 -2 8 -3 8 -2 8 -1 8 -2 8 -2 8 -1 9 -2 8 -1 9 -1 9 -1 9 -1 10 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 0 0 9 0 10 0 9 1 9 0 8 0 9 0 9 0 9 -1 9 -1 10 -2 9 -2 9 -2 9 -2 10 -2 10 -2 10 -2 9 -2 10 -3 10 -2 10 -3 10 -3 10 -3 10 -4 10 -4 10 -4 10 -3 0 0 0 0 0 0 0 0 0 0
1783902961.741962,43190,-44,11,1,7,1,-95,1,445540366,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -8 -2 -8 -3 -8 -2 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -9 -5 -8 -5 -8 -5 -8 -6 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -9 -6 -9 -7 -8 -6 -8 -7 -8 -7 -8 -6 -8 -6 0 0 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -8 -6 -9 -5 -9 -6 -9 -5 -9 -6 -9 -6 -9 -5 -9 -5 -10 -5 -10 -5 -10 -4 -10 -5 -10 -4 -11 -4 -11 -4 -11 -5 -11 -4 -12 -4 -12 -5 -11 -5 -12 -5 0 0 0 0 0 0 0 0 0 0
1783902961.749447,43191,-44,11,1,7,1,-95,1,445550318,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 3 6 4 6 4 5 4 6 4 5 4 6 5 6 5 6 5 6 5 6 6 5 6 6 6 5 7 5 7 6 7 5 7 5 7 6 7 5 7 6 7 5 7 6 6 5 7 5 7 0 0 5 7 5 6 6 7 5 6 6 7 6 7 6 7 6 6 6 6 6 6 7 7 7 6 7 6 8 6 7 5 7 6 7 5 8 5 8 5 9 5 9 5 9 6 8 5 9 5 9 6 9 6 0 0 0 0 0 0 0 0 0 0
1783902961.759936,43192,-44,11,1,7,1,-95,1,445560342,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -7 -5 -7 -5 -8 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -8 -6 -7 -6 -7 0 0 -7 -8 -8 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -7 -7 -7 -8 -7 -8 -6 -8 -7 -8 -6 -8 -7 -8 -6 -9 -6 -9 -7 -9 -7 -9 -6 -9 -6 -10 -7 -10 -6 -10 -6 -10 -7 -10 -6 -11 -5 -11 -6 0 0 0 0 0 0 0 0 0 0
1783902961.771432,43193,-44,11,1,7,1,-95,1,445570324,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -5 -5 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -4 -7 -5 -8 -5 -9 -5 -8 -4 -8 -4 -9 -4 -8 -4 -8 -4 -9 -4 -8 -4 -9 -3 -9 -4 -10 -4 -10 -3 -9 -3 -9 -3 -10 -2 -9 -2 -10 0 0 -2 -10 -3 -10 -4 -9 -4 -9 -4 -9 -4 -10 -3 -9 -4 -10 -3 -9 -4 -10 -5 -10 -5 -9 -5 -8 -5 -9 -6 -10 -5 -9 -6 -9 -6 -10 -6 -10 -7 -10 -6 -10 -7 -10 -7 -11 -7 -11 -6 -10 -7 -10 0 0 0 0 0 0 0 0 0 0
1783902961.779438,43194,-44,11,1,7,1,-95,1,445580275,128,0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 7 0 7 -1 7 -1 7 -1 7 -1 8 -2 8 -2 8 -3 7 -2 8 -3 8 -3 8 -3 8 -3 9 -3 8 -3 9 -3 8 -3 9 -3 9 -4 8 -4 9 -4 9 -5 8 -4 9 0 0 -3 8 -4 8 -3 8 -4 8 -3 8 -3 9 -3 8 -3 9 -3 9 -2 9 -3 9 -2 9 -3 9 -2 9 -2 9 -2 11 -2 10 -1 10 -1 10 -1 11 -1 11 -1 11 0 10 0 11 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0
1783902961.792931,43195,-44,11,1,7,1,-95,1,445590697,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -7 -4 -7 -5 -6 -4 -7 -5 -6 -5 -7 -5 -7 -6 -7 -6 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -7 -6 -8 -5 -8 -6 -8 -6 -8 -5 -9 -6 -9 -5 -8 -5 -9 -5 -8 -5 -9 -5 -9 0 0 -5 -8 -6 -9 -5 -8 -6 -9 -5 -8 -5 -8 -6 -8 -7 -8 -6 -8 -7 -8 -6 -8 -7 -8 -7 -9 -7 -8 -8 -8 -8 -7 -8 -8 -8 -7 -8 -8 -9 -7 -9 -8 -8 -8 -9 -9 -8 -9 -9 -9 -9 -8 0 0 0 0 0 0 0 0 0 0
