pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902951.562554,42187,-44,11,1,7,1,-95,1,435370929,128,0 0 0 0 0 0 0 0 0 0 0 0 3 6 3 6 2 7 2 7 2 7 2 7 2 7 1 7 2 8 0 8 0 8 0 8 0 8 0 9 0 8 0 9 0 9 0 8 -1 9 0 9 -1 9 0 9 -1 9 -2 9 -1 9 -1 9 0 0 -1 8 -1 9 -1 9 -1 9 0 9 -1 9 0 9 0 9 0 9 0 10 0 9 1 9 1 9 0 9 1 10 1 9 1 10 1 10 1 9 2 10 2 10 2 10 2 11 1 11 2 11 2 11 0 0 0 0 0 0 0 0 0 0
1783902951.578492,42188,-44,11,1,7,1,-95,1,435380609,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 1 -8 2 -8 1 -8 2 -8 2 -8 2 -9 2 -8 3 -8 3 -9 3 -8 3 -8 4 -9 3 -9 4 -9 4 -9 4 -8 5 -8 4 -8 5 -9 5 -9 4 -8 4 -8 5 -9 5 -8 0 0 5 -9 4 -9 4 -8 4 -8 4 -8 4 -9 3 -9 4 -9 4 -9 4 -10 3 -9 3 -9 3 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -11 2 -11 2 -11 2 -11 1 -11 1 -11 0 -12 2 -10 0 0 0 0 0 0 0 0 0 0
1783902951.578492,42189,-44,11,1,7,1,-95,1,435390779,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -7 1 -8 0 -8 0 -8 0 -8 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -1 -10 -2 -10 -2 -10 -2 -9 -2 -9 -3 -10 -3 -10 -3 -9 -2 -10 -3 -10 -3 -9 -3 0 0 -10 -2 -10 -3 -9 -2 -10 -2 -9 -1 -10 -1 -10 -1 -10 -2 -10 -1 -11 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -11 1 -11 0 -10 1 -11 1 -10 1 -11 2 -12 2 -12 1 -12 2 -11 1 -12 2 0 0 0 0 0 0 0 0 0 0
1783902951.594225,42190,-44,11,1,7,1,-95,1,435400659,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -5 5 -4 6 -5 6 -4 6 -4 6 -5 7 -4 6 -4 7 -3 7 -3 7 -4 8 -3 7 -3 8 -3 8 -3 8 -3 9 -3 8 -3 9 -3 9 -2 9 -3 9 -2 9 -2 9 -2 8 -2 0 0 8 -2 8 -2 8 -3 9 -3 8 -3 8 -3 8 -3 8 -3 8 -4 9 -4 9 -3 8 -4 8 -4 8 -3 9 -5 8 -5 9 -4 9 -5 8 -6 9 -5 10 -6 8 -6 10 -6 10 -6 9 -7 9 -6 0 0 0 0 0 0 0 0 0 0
1783902951.609905,42191,-44,11,1,7,1,-95,1,435410690,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -7 1 -7 2 -8 1 -8 1 -8 1 -8 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 -2 -9 0 -10 -1 -9 -1 -9 -1 -10 -1 -10 -1 -10 -2 -10 -2 -11 -2 -10 -1 -10 -2 -10 -2 -10 -2 0 0 -11 -2 -10 -2 -10 -2 -10 -1 -9 -1 -10 -1 -10 -2 -10 -2 -10 -1 -10 -1 -11 0 -10 -1 -11 -1 -11 0 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 0 -12 1 -12 1 -12 2 -12 1 0 0 0 0 0 0 0 0 0 0
1783902951.609905,42192,-35,11,1,7,0,-95,1,435420673,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -6 2 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 4 -6 4 -6 5 -6 5 -6 5 -6 5 -6 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 0 0 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 6 -8 6 -8 5 -8 5 -8 5 -8 5 -9 5 -8 6 -9 6 -9 6 -9 0 0 0 0 0 0 0 0 0 0
1783902951.625841,42193,-44,11,1,7,1,-95,1,435430738,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -7 0 -7 1 -8 1 -8 2 -7 2 -8 2 -8 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -7 4 -8 4 -9 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 0 0 5 -8 5 -8 5 -7 5 -8 5 -8 5 -8 5 -8 5 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -9 4 -10 4 -10 3 -11 3 -10 4 -10 2 -10 3 -11 4 -11 3 -11 3 -11 0 0 0 0 0 0 0 0 0 0
1783902951.640893,42194,-44,11,1,7,1,-95,1,435440759,128,0 0 0 0 0 0 0 0 0 0 0 0 4 5 3 6 3 7 2 7 2 7 2 7 1 7 2 7 1 7 1 8 1 8 2 8 1 8 1 9 2 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 10 0 9 0 9 0 9 0 9 0 0 -1 9 -1 9 -1 9 -1 8 0 9 0 10 0 9 0 8 0 9 0 9 1 9 1 9 1 9 2 10 1 9 1 10 2 10 3 9 2 11 2 10 2 10 2 11 3 9 2 10 4 10 4 11 0 0 0 0 0 0 0 0 0 0
1783902951.641903,42195,-44,11,1,7,1,-95,1,435450593,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 -2 -7 -2 -8 -1 -8 -1 -8 -1 -8 -2 -9 -1 -9 -1 -9 0 -9 1 -9 1 -10 1 -9 0 -9 1 -9 1 -10 1 -9 1 -10 1 -10 1 -10 0 -9 1 -10 2 -9 2 -10 2 -9 2 -9 0 0 1 -10 1 -9 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 -1 -11 0 -10 0 -10 0 -10 -1 -10 -1 -11 -2 -10 -1 -12 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -4 -12 -2 -12 -3 -11 -3 -12 0 0 0 0 0 0 0 0 0 0
1783902951.657967,42196,-44,11,1,7,1,-95,1,435460689,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -7 -5 -6 -5 -7 -5 -6 -6 -6 -6 -6 -6 -6 -6 -7 -6 -6 -7 -6 -7 -6 -7 -5 -7 -6 -8 -6 -9 -6 -8 -6 -9 -5 -8 -6 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -9 -5 -9 0 0 -5 -9 -5 -9 -5 -9 -5 -9 -6 -8 -6 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -6 -8 -8 -8 -7 -8 -8 -8 -6 -8 -8 -8 -8 -8 -7 -8 -9 -7 -9 -8 -8 -7 -9 -8 -9 -8 -9 -9 0 0 0 0 0 0 0 0 0 0
