pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784738441.349490,282807,-33,11,1,7,0,-95,1,-1339394766,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -9 4 -9 5 -9 6 -9 6 -9 7 -9 7 -8 8 -9 8 -8 8 -8 9 -8 9 -8 10 -8 10 -8 10 -7 11 -7 10 -7 11 -7 11 -7 11 -6 11 -7 11 -6 11 -6 10 -6 10 -6 11 -6 0 0 10 -6 10 -6 10 -7 10 -7 9 -7 9 -7 9 -7 9 -7 9 -8 8 -8 8 -8 8 -9 8 -9 8 -9 8 -10 7 -10 7 -10 7 -11 7 -11 7 -11 7 -12 7 -12 6 -13 6 -13 6 -13 6 -13 0 0 0 0 0 0 0 0 0 0
1784738441.357226,282808,-36,11,1,7,1,-95,1,-1339385159,128,0 0 0 0 0 0 0 0 0 0 0 0 5 5 4 6 4 7 4 7 3 8 4 8 3 8 3 9 2 9 2 9 2 9 2 9 1 9 1 10 1 10 1 10 0 10 0 10 0 10 0 10 0 10 -1 10 0 10 -1 10 -1 10 0 10 0 0 0 10 0 9 0 10 0 10 0 9 0 10 1 10 1 9 1 9 1 9 2 9 2 9 2 9 2 9 2 9 3 9 4 9 4 9 4 9 4 9 5 10 5 10 5 10 4 10 6 10 6 10 0 0 0 0 0 0 0 0 0 0
1784738441.374308,282809,-33,11,1,7,0,-95,1,-1339374758,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -9 -3 -10 -3 -10 -2 -11 -2 -11 -2 -11 -1 -12 -1 -12 0 -12 0 -12 0 -13 1 -13 1 -13 2 -13 2 -13 2 -13 2 -13 2 -13 3 -13 2 -13 3 -13 3 -12 3 -13 3 -12 3 -13 3 -12 0 0 3 -12 2 -12 2 -12 2 -12 1 -12 2 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 -1 -12 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -4 -14 -4 -14 -4 -14 -4 -14 -5 -15 0 0 0 0 0 0 0 0 0 0
1784738441.377875,282810,-36,11,1,7,1,-95,1,-1339365056,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -6 5 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -9 5 -9 4 -10 4 -10 4 -10 4 -10 3 -12 4 -11 4 -10 3 -11 3 -11 3 -12 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 2 0 0 -10 3 -10 4 -10 3 -10 3 -10 4 -10 4 -10 4 -9 5 -9 5 -10 5 -9 5 -9 5 -9 5 -9 6 -8 6 -8 7 -9 7 -8 7 -8 8 -8 8 -8 8 -8 9 -8 9 -9 9 -9 9 -9 10 0 0 0 0 0 0 0 0 0 0
1784738441.387604,282811,-36,11,1,7,1,-95,1,-1339355037,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -9 -3 -9 -4 -8 -5 -9 -5 -9 -5 -8 -5 -9 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -7 -9 -7 -9 -6 -9 -7 -9 -6 -9 -6 -9 -6 -10 -6 -9 -6 -10 -6 -9 -7 -9 0 0 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -7 -7 -7 -8 -7 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -7 -10 -7 -10 -7 -11 -7 -11 -7 -11 -7 0 0 0 0 0 0 0 0 0 0
1784738441.391285,282812,-36,11,1,7,1,-95,1,-1339345154,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 -1 -9 0 -10 0 -9 1 -10 1 -10 1 -10 2 -10 2 -10 3 -10 3 -10 3 -10 4 -11 4 -10 4 -11 5 -10 5 -10 6 -10 5 -10 6 -10 6 -10 6 -10 6 -10 6 -9 6 -9 6 -9 0 0 6 -9 5 -9 5 -9 5 -9 5 -9 5 -9 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 2 -11 3 -11 2 -11 2 -11 2 -11 2 -11 1 -12 1 -12 1 -13 1 -13 1 -13 1 -13 1 -14 0 0 0 0 0 0 0 0 0 0
1784738441.408036,282813,-37,11,1,7,1,-95,1,-1339335064,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 1 8 1 8 1 9 0 8 0 9 -1 9 -2 9 -1 9 -2 9 -2 10 -3 9 -3 10 -3 10 -3 10 -4 9 -4 9 -4 9 -4 10 -5 10 -4 10 -4 9 -5 9 -4 8 -5 9 -4 9 0 0 -5 9 -4 9 -4 8 -3 8 -4 9 -3 9 -3 9 -3 8 -3 9 -2 9 -2 9 -2 9 -2 9 -2 10 -1 9 -1 10 -1 10 0 10 -1 11 0 10 0 11 1 10 0 11 1 11 1 12 1 12 0 0 0 0 0 0 0 0 0 0
1784738441.438918,282814,-36,11,1,7,1,-95,1,-1339319627,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -4 8 -4 8 -4 8 -5 7 -5 8 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -8 7 -9 7 -8 7 -8 7 -9 7 -9 7 -10 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 0 0 -9 6 -8 6 -8 7 -7 6 -8 6 -7 7 -8 7 -7 7 -7 7 -7 7 -7 8 -7 8 -6 8 -6 8 -5 8 -6 9 -5 9 -5 10 -5 10 -5 10 -5 10 -5 11 -5 10 -4 11 -5 12 -5 12 0 0 0 0 0 0 0 0 0 0
1784738441.440200,282815,-36,11,1,7,1,-95,1,-1339303523,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -9 -4 -9 -3 -10 -3 -10 -2 -10 -2 -11 -2 -11 -2 -11 -1 -11 0 -12 0 -12 0 -12 1 -12 1 -12 1 -13 1 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 0 0 2 -12 2 -12 2 -11 1 -11 1 -11 1 -12 1 -11 0 -11 0 -11 0 -12 -1 -11 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -13 -4 -13 -5 -13 -5 -14 -5 -14 0 0 0 0 0 0 0 0 0 0
1784738441.451285,282816,-37,11,1,7,1,-95,1,-1339303137,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -3 -8 -1 -9 -1 -9 -1 -10 -1 -9 0 -10 0 -10 0 -10 1 -10 1 -10 2 -11 2 -10 2 -11 2 -10 3 -11 2 -11 3 -11 3 -10 3 -10 3 -11 3 -10 3 -10 3 -10 3 -10 3 -10 0 0 3 -10 2 -10 3 -10 3 -11 2 -10 1 -10 2 -11 1 -10 1 -10 0 -11 1 -10 0 -10 0 -10 0 -10 0 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -3 -12 -3 -12 -2 -13 -2 -12 -3 -12 0 0 0 0 0 0 0 0 0 0
