pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784738932.344232,325789,-42,11,1,7,1,-95,1,-848400461,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -6 4 -6 4 -7 4 -7 4 -7 4 -7 3 -8 4 -8 4 -8 4 -9 4 -9 3 -9 3 -9 3 -10 3 -10 2 -10 2 -10 2 -10 2 -11 2 -11 2 -11 1 -10 2 -10 1 -10 1 -11 1 0 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -9 1 -9 2 -10 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -10 4 -9 4 -9 4 -10 4 -10 4 -10 4 -10 4 -9 5 -9 5 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0
1784738932.351343,325790,-42,11,1,7,1,-95,1,-848390472,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -7 1 -8 1 -8 1 -8 1 -8 0 -8 1 -9 0 -9 0 -9 0 -9 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 0 0 -10 -3 -10 -3 -9 -3 -10 -3 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -10 -1 -10 -1 -9 -1 -9 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -11 1 -10 1 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0
1784738932.363370,325791,-42,11,1,7,1,-95,1,-848379981,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -10 -5 -9 -5 -10 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 0 0 -9 -6 -9 -6 -9 -6 -9 -6 -9 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -11 -3 -10 -2 -11 -3 -11 -2 -11 -2 0 0 0 0 0 0 0 0 0 0
1784738932.373169,325792,-42,11,1,7,1,-95,1,-848370497,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -5 -6 -5 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -4 -9 -3 -10 -3 -10 -3 -10 -2 -10 -3 -11 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -10 -2 -11 -1 -11 0 0 -2 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -9 -3 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -6 -9 -6 -10 0 0 0 0 0 0 0 0 0 0
1784738932.386970,325793,-42,11,1,7,1,-95,1,-848360498,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -6 5 -6 5 -5 5 -6 5 -5 6 -6 6 -6 6 -6 7 -5 7 -5 8 -5 8 -5 8 -5 8 -5 9 -5 8 -5 9 -5 9 -4 9 -4 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 0 0 9 -3 9 -4 8 -3 9 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 8 -6 7 -6 8 -6 7 -6 7 -7 7 -7 7 -7 7 -7 8 -7 8 -7 7 -7 7 -7 0 0 0 0 0 0 0 0 0 0
1784738932.402300,325794,-42,11,1,7,1,-95,1,-848350546,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 3 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 5 -8 5 -7 5 -7 6 -8 6 -7 7 -7 7 -8 7 -7 8 -7 7 -7 8 -7 7 -7 8 -7 8 -7 7 -6 8 -6 8 -6 8 -6 0 0 8 -6 7 -6 8 -6 7 -6 7 -6 7 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 5 -7 6 -9 5 -8 6 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0
1784738932.414842,325795,-42,11,1,7,1,-95,1,-848340521,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -3 6 -3 7 -3 7 -3 7 -2 8 -2 8 -2 8 -2 8 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 0 10 0 10 0 10 0 10 0 10 0 10 1 9 0 10 0 9 0 10 1 0 0 9 1 9 1 9 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 0 0 0 0 0 0 0 0 0 0
1784738932.414842,325796,-42,11,1,7,1,-95,1,-848329923,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -6 5 -6 4 -6 4 -7 4 -7 4 -7 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -11 2 -11 2 -11 2 -11 2 -10 2 -11 2 -11 2 0 0 -10 1 -10 2 -10 1 -10 2 -10 2 -10 2 -9 2 -9 3 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -10 4 -9 5 -9 5 -9 5 -10 5 -9 5 -9 5 -9 5 -9 5 -9 6 0 0 0 0 0 0 0 0 0 0
1784738932.433656,325797,-42,11,1,7,1,-95,1,-848319998,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -8 -7 -8 -6 -8 -7 -8 -7 -9 -7 0 0 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -9 -5 -9 -4 -9 -5 -9 -5 -9 -4 -10 -5 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -3 0 0 0 0 0 0 0 0 0 0
1784738932.433656,325798,-42,11,1,7,1,-95,1,-848310522,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -3 6 -3 7 -3 6 -4 7 -4 7 -4 7 -4 7 -5 7 -5 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 6 -8 6 -8 6 0 0 -8 6 -8 6 -8 6 -8 6 -7 6 -7 6 -7 6 -7 7 -7 6 -7 7 -7 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0
