pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784738801.381696,313305,-43,11,1,6,1,-95,1,-979364252,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 3 5 3 6 3 6 3 6 4 6 4 7 5 6 5 7 5 7 6 7 5 7 6 7 7 7 7 6 8 7 7 6 8 7 8 6 8 6 8 6 9 6 9 6 8 5 9 6 8 0 0 6 9 6 9 5 9 5 8 5 7 6 8 5 8 6 7 5 7 6 8 6 7 6 7 7 7 6 7 7 7 6 7 7 7 7 7 7 6 7 6 7 6 7 6 7 5 7 5 7 5 7 4 0 0 0 0 0 0 0 0 0 0
1784738801.388815,313306,-43,11,1,6,1,-95,1,-979356027,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -6 4 -7 5 -6 5 -6 5 -6 5 -7 6 -7 6 -7 6 -7 7 -6 7 -6 7 -6 8 -7 8 -6 9 -6 8 -6 9 -6 9 -5 9 -5 10 -5 9 -5 10 -4 10 -5 9 -5 0 0 9 -4 9 -4 10 -4 9 -4 9 -5 9 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -5 8 -5 7 -6 7 -6 7 -5 8 -6 7 -7 8 -6 6 -7 7 -6 7 -7 6 -7 6 -6 6 -8 0 0 0 0 0 0 0 0 0 0
1784738801.397148,313307,-43,11,1,6,1,-95,1,-979345916,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -8 4 -8 4 -9 4 -9 4 -9 4 -10 3 -10 4 -10 4 -10 3 -11 3 -11 3 -11 3 -11 3 -11 2 -11 3 -11 1 -11 2 -10 2 0 0 -10 2 -10 2 -11 2 -11 2 -10 2 -10 2 -9 2 -10 3 -10 2 -10 3 -10 3 -9 3 -10 3 -9 3 -9 3 -10 4 -9 3 -9 4 -9 5 -9 4 -9 4 -9 4 -9 5 -9 5 -8 5 -8 6 0 0 0 0 0 0 0 0 0 0
1784738801.405659,313308,-43,11,1,6,1,-95,1,-979336184,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -8 2 -8 2 -7 3 -8 2 -8 2 -9 3 -8 3 -8 4 -9 4 -9 4 -9 5 -9 4 -8 5 -10 5 -9 5 -9 6 -10 6 -9 6 -10 6 -10 6 -9 7 -10 7 -9 7 -9 7 -9 0 0 6 -9 6 -9 6 -9 7 -9 6 -9 6 -9 6 -9 6 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 4 -11 3 -10 4 -11 3 -10 4 -10 3 -11 3 -10 3 -11 3 -11 3 -11 4 -10 3 -11 0 0 0 0 0 0 0 0 0 0
1784738801.424198,313309,-42,11,1,6,1,-95,1,-979326079,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -7 4 -6 5 -6 5 -6 5 -6 5 -6 6 -7 6 -7 6 -6 6 -7 7 -7 7 -7 7 -7 8 -7 8 -7 9 -7 9 -6 9 -6 9 -7 9 -7 10 -6 10 -6 10 -6 10 -6 11 -6 0 0 10 -6 10 -6 10 -6 10 -6 9 -6 9 -6 9 -6 10 -6 10 -6 9 -6 9 -6 9 -6 9 -6 9 -7 9 -6 9 -8 8 -6 8 -7 9 -7 8 -8 8 -7 8 -7 8 -8 8 -8 7 -8 8 -8 0 0 0 0 0 0 0 0 0 0
1784738801.429292,313310,-42,11,1,6,1,-95,1,-979316146,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -4 6 -4 7 -4 7 -4 6 -3 7 -4 7 -4 7 -4 8 -4 8 -3 8 -3 9 -3 9 -4 10 -4 10 -3 10 -3 11 -3 10 -3 11 -3 11 -2 12 -2 12 -3 11 -2 11 -2 12 -2 0 0 12 -2 12 -2 11 -2 12 -2 11 -2 11 -2 11 -2 11 -3 11 -3 11 -3 11 -3 11 -3 10 -3 11 -3 10 -4 10 -4 11 -4 10 -4 10 -5 10 -4 10 -4 9 -5 10 -4 9 -5 9 -5 9 -5 0 0 0 0 0 0 0 0 0 0
1784738801.440476,313311,-42,11,1,6,1,-95,1,-979306143,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -1 7 -2 7 -3 8 -3 7 -3 8 -2 8 -3 8 -3 8 -4 9 -4 8 -5 9 -5 10 -5 9 -5 10 -5 10 -5 10 -6 10 -6 10 -7 11 -6 11 -6 10 -7 10 -7 10 -7 9 -8 9 0 0 -7 10 -7 10 -7 10 -7 10 -6 10 -7 10 -6 10 -6 10 -6 10 -6 10 -6 10 -5 10 -5 9 -5 10 -4 10 -4 10 -5 10 -4 10 -4 10 -3 10 -3 10 -3 10 -3 9 -3 10 -3 10 -2 9 0 0 0 0 0 0 0 0 0 0
1784738801.446523,313312,-42,11,1,6,1,-95,1,-979295782,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -3 -8 -4 -8 -5 -8 -4 -8 -5 -8 -5 -8 -6 -9 -6 -8 -6 -8 -6 -9 -6 -9 -7 -9 -7 -9 -8 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -10 -9 -9 -9 -10 -9 -9 -9 -10 -8 -10 -8 -11 0 0 -8 -10 -8 -10 -7 -10 -7 -9 -8 -10 -8 -9 -8 -9 -8 -9 -7 -9 -8 -8 -8 -8 -8 -8 -8 -8 -9 -8 -8 -7 -9 -8 -9 -7 -9 -7 -9 -7 -9 -7 -9 -6 -9 -6 -9 -5 -9 -6 -9 -5 -9 -5 0 0 0 0 0 0 0 0 0 0
1784738801.458020,313313,-42,11,1,6,1,-95,1,-979286165,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -2 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 9 -3 9 -4 9 -5 9 -5 9 -5 9 -5 9 -6 10 -6 10 -7 10 -7 10 -6 10 -7 10 -7 10 -7 10 -7 10 -8 10 -8 10 -8 9 0 0 -7 9 -7 9 -7 9 -7 9 -7 9 -7 10 -6 9 -7 9 -6 9 -6 10 -5 9 -5 9 -5 9 -5 9 -4 10 -5 10 -4 9 -3 9 -3 10 -3 9 -2 9 -3 9 -2 8 -2 9 -2 9 -2 8 0 0 0 0 0 0 0 0 0 0
1784738801.470428,313314,-42,11,1,6,1,-95,1,-979276201,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -8 3 -9 3 -8 4 -8 4 -9 4 -9 5 -9 4 -9 5 -9 5 -10 5 -9 5 -10 6 -9 6 -10 7 -10 7 -9 7 -10 7 -9 8 -10 8 -9 7 -10 8 -9 7 -9 8 -9 8 -8 8 -9 0 0 7 -9 8 -9 8 -9 7 -8 7 -9 7 -9 7 -9 6 -9 7 -9 6 -9 5 -8 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -9 4 -9 4 -9 3 -10 4 -9 3 -10 3 -9 3 -10 2 -9 0 0 0 0 0 0 0 0 0 0
1784738801.481566,313315,-43,11,1,6,1,-95,1,-979266065,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -6 5 -7 5 -8 5 -9 5 -9 4 -9 4 -9 5 -10 5 -9 5 -10 4 -10 4 -11 4 -11 4 -11 4 -12 4 -11 4 -12 4 -12 4 -13 3 -12 3 -13 3 -12 4 -12 2 -12 2 -12 3 0 0 -12 3 -12 3 -12 2 -11 3 -11 2 -11 2 -11 3 -11 3 -11 3 -10 4 -10 4 -11 4 -10 4 -9 4 -10 4 -9 4 -10 4 -9 4 -9 5 -8 5 -9 6 -8 5 -7 5 -8 5 -7 6 -8 6 0 0 0 0 0 0 0 0 0 0
1784738801.491320,313316,-43,11,1,6,1,-95,1,-979255210,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 2 -9 1 -9 1 -9 1 -9 1 -9 0 -10 1 -10 0 -10 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -2 -11 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -2 -12 -2 -12 -3 -12 -2 -11 -3 -12 -3 0 0 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -10 -1 -11 -1 -11 -1 -11 -1 -10 0 -11 0 -10 1 -11 0 -10 1 -10 1 -10 0 -10 2 -10 1 -10 2 -9 1 -9 1 -9 1 -8 2 0 0 0 0 0 0 0 0 0 0
1784738801.498555,313317,-43,11,1,6,1,-95,1,-979246107,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 6 -5 6 -5 7 -5 7 -5 8 -5 8 -4 8 -5 9 -5 8 -5 9 -5 9 -5 9 -5 10 -4 10 -4 10 -3 11 -4 10 -3 11 -3 11 -3 11 -2 11 -3 11 -3 11 -2 11 -3 12 -3 0 0 11 -2 11 -3 11 -3 10 -2 10 -3 10 -3 10 -3 9 -3 9 -3 9 -3 9 -4 9 -5 9 -5 9 -5 9 -4 9 -5 8 -5 9 -5 8 -5 8 -5 9 -5 8 -5 7 -5 7 -5 6 -6 7 -6 0 0 0 0 0 0 0 0 0 0
