pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784736930.725799,137567,-43,11,1,6,1,-95,1,1444911814,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -6 4 -7 3 -8 3 -8 3 -8 3 -8 3 -9 3 -9 3 -9 2 -9 3 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -11 2 -10 2 -11 2 -11 2 -11 2 -11 2 -11 1 -11 1 -11 1 0 0 -11 2 -11 2 -11 2 -11 2 -10 3 -10 3 -10 3 -11 4 -11 4 -10 4 -11 4 -11 5 -10 5 -11 5 -10 5 -12 6 -12 6 -11 6 -10 6 -11 7 -11 7 -11 7 -11 6 -11 6 -12 7 -12 7 0 0 0 0 0 0 0 0 0 0
1784736930.725799,137568,-40,11,1,6,1,-95,1,1444921834,128,0 0 0 0 0 0 0 0 0 0 0 0 6 3 7 3 6 4 6 4 6 4 6 5 6 5 6 5 6 6 6 5 7 6 7 6 7 6 7 7 7 7 6 8 6 8 6 8 6 8 6 8 6 8 6 8 6 8 6 8 6 8 6 8 0 0 6 8 6 8 6 9 6 8 6 8 6 8 7 8 7 8 7 8 8 7 8 7 8 7 9 7 9 8 8 8 9 8 8 7 9 7 9 8 9 8 10 7 10 8 10 7 10 7 10 7 11 8 0 0 0 0 0 0 0 0 0 0
1784736930.725799,137569,-40,11,1,6,1,-95,1,1444932188,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 6 -3 7 -3 7 -3 7 -3 8 -3 8 -2 8 -2 8 -3 8 -2 9 -1 9 -1 9 -1 9 -1 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 1 10 0 0 0 10 0 10 0 10 0 10 0 10 -1 10 -1 10 -1 11 -1 10 -1 11 -1 11 -1 10 -2 11 -2 11 -2 11 -2 11 -2 11 -2 12 -2 11 -3 12 -3 11 -3 12 -3 12 -3 12 -2 12 -2 12 -3 0 0 0 0 0 0 0 0 0 0
1784736930.741973,137570,-40,11,1,6,1,-95,1,1444941907,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -9 0 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 0 0 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -11 -4 -12 -4 -12 -4 -12 -3 -12 -4 -12 -3 -12 -3 -13 -3 -12 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -14 -2 -13 -2 -14 -2 -14 -2 -14 -2 0 0 0 0 0 0 0 0 0 0
1784736930.757883,137571,-40,11,1,6,1,-95,1,1444952155,128,0 0 0 0 0 0 0 0 0 0 0 0 7 2 7 2 7 3 7 3 7 3 7 4 8 4 8 4 8 4 8 5 8 5 8 6 8 6 8 6 8 6 8 7 8 7 8 7 8 7 8 7 8 7 7 8 7 8 7 8 7 7 7 8 0 0 7 8 7 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 9 7 9 7 9 6 9 6 9 6 10 6 10 6 10 6 10 6 10 6 10 6 10 6 11 6 11 6 11 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0
1784736930.757883,137572,-40,11,1,6,1,-95,1,1444962212,128,0 0 0 0 0 0 0 0 0 0 0 0 7 3 7 3 7 4 7 4 7 4 7 5 7 5 7 5 7 5 7 5 7 6 7 6 7 7 7 7 8 7 7 7 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 0 0 7 8 7 8 7 8 7 7 8 7 8 7 8 7 8 7 8 7 9 7 9 7 9 7 9 6 9 6 9 6 10 6 10 6 10 6 10 6 10 6 10 5 11 5 10 5 11 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0
1784736930.774035,137573,-39,11,1,4,1,-95,1,1444972397,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -4 -8 -4 -8 -4 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -2 -11 -2 -11 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 -1 -12 0 -12 0 -12 0 -12 0 0 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -1 -12 -2 -12 -1 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -13 -3 -12 -3 -13 -3 -12 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 0 0 0 0 0 0 0 0 0 0
1784736930.789899,137574,-39,11,1,4,1,-95,1,1444982560,128,0 0 0 0 0 0 0 0 0 0 0 0 4 6 4 7 4 7 4 7 3 7 3 8 3 8 3 8 3 8 3 9 2 10 2 10 2 10 2 10 2 10 2 10 2 11 1 11 1 11 1 11 1 11 1 11 1 11 0 11 0 11 0 11 0 0 1 11 1 11 1 11 1 11 2 11 2 11 2 10 2 10 2 10 3 11 3 11 3 11 3 11 3 11 4 11 4 11 4 11 4 11 4 11 5 11 5 11 5 11 5 11 5 12 5 11 5 12 0 0 0 0 0 0 0 0 0 0
1784736930.789899,137575,-39,11,1,4,1,-95,1,1444992517,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 9 -5 9 -5 9 -5 9 -6 9 -6 9 -6 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -8 9 -7 9 -7 9 -8 9 -8 9 0 0 -8 9 -7 9 -7 9 -7 9 -6 9 -6 9 -6 9 -6 9 -6 10 -6 10 -6 10 -6 10 -5 10 -5 11 -5 11 -5 11 -5 11 -5 11 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 0 0 0 0 0 0 0 0 0 0
1784736930.810547,137576,-39,11,1,4,1,-95,1,1445002549,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -8 3 -8 3 -9 3 -9 2 -9 2 -9 2 -10 3 -10 2 -10 2 -10 2 -11 1 -11 1 -11 1 -11 1 -12 0 -12 1 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 0 0 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -12 2 -12 1 -12 2 -12 2 -12 2 -12 2 -13 3 -12 2 -13 3 -13 3 -13 3 -13 3 -13 4 -13 4 -13 3 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0
