pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782951694.449561,151516,-42,11,1,5,1,-90,1,1574770044,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 7 -5 7 -5 8 -5 8 -4 9 -4 8 -4 9 -4 10 -4 10 -3 10 -4 10 -4 11 -3 11 -3 12 -2 12 -2 12 -2 11 -1 12 -1 12 -1 12 -1 12 0 11 0 12 -1 12 -1 12 -1 0 0 11 0 11 -1 11 -1 10 -1 10 -1 11 -1 10 -1 10 -1 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 8 -3 8 -4 8 -4 7 -4 8 -4 7 -4 6 -5 6 -5 6 -5 5 -6 0 0 0 0 0 0 0 0 0 0
1782951694.459320,151517,-42,11,1,5,1,-90,1,1574780060,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -9 2 -9 2 -10 2 -10 1 -11 0 -11 1 -11 0 -11 0 -12 -1 -12 -1 -12 -1 -13 -1 -12 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -13 -4 -13 -4 -12 -4 0 0 -12 -4 -13 -4 -12 -4 -11 -3 -11 -3 -12 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -1 -11 -2 -10 -1 -10 -1 -11 -1 -10 0 -10 0 -10 0 -10 0 -9 1 -9 1 -9 1 -8 1 -8 2 -8 2 -8 2 0 0 0 0 0 0 0 0 0 0
1782951694.467332,151518,-42,11,1,5,1,-90,1,1574790074,128,0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 4 7 5 8 5 7 6 7 6 8 6 7 7 8 7 7 8 7 8 7 8 7 9 7 9 6 10 7 10 7 10 6 11 6 11 6 11 6 11 6 11 5 11 5 11 5 11 5 11 0 0 5 11 6 11 5 10 5 10 5 10 5 10 5 9 5 9 6 8 6 9 6 8 5 8 5 7 6 7 6 8 6 7 6 7 6 6 7 6 6 5 7 5 7 5 7 5 6 4 6 4 6 3 0 0 0 0 0 0 0 0 0 0
1782951694.485099,151519,-42,11,1,5,1,-90,1,1574805953,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -5 8 -5 8 -5 9 -5 9 -4 10 -4 9 -4 10 -3 10 -3 10 -3 11 -3 11 -3 12 -3 12 -3 12 -2 12 -3 13 -2 12 -1 13 -1 13 -1 13 -1 13 -1 12 -1 13 -1 13 -1 13 -1 0 0 12 -1 12 -1 12 -1 11 -2 11 -1 11 -2 11 -2 10 -2 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -4 10 -4 9 -4 8 -4 9 -4 8 -5 8 -5 7 -5 7 -5 6 -5 7 -6 6 -6 0 0 0 0 0 0 0 0 0 0
1782951694.494860,151520,-42,11,1,5,1,-90,1,1574815519,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -5 7 -5 7 -6 7 -7 7 -7 7 -7 7 -8 7 -8 8 -9 7 -9 8 -9 8 -10 7 -10 7 -10 7 -11 8 -11 7 -11 7 -11 6 -11 7 -12 7 -12 7 -12 6 -12 6 -12 6 -11 6 0 0 -11 6 -11 7 -11 6 -10 6 -10 6 -11 6 -10 6 -10 6 -9 6 -9 7 -9 7 -9 7 -8 6 -8 7 -9 7 -8 7 -8 7 -7 7 -7 7 -6 7 -7 7 -6 7 -6 7 -5 7 -5 7 -5 7 0 0 0 0 0 0 0 0 0 0
1782951694.498870,151521,-39,11,1,5,0,-90,1,1574821485,128,0 0 0 0 0 0 0 0 0 0 0 0 3 9 3 9 3 10 2 10 2 10 1 11 1 11 0 12 1 12 0 12 0 13 0 13 0 13 -1 13 -1 13 -1 14 -2 14 -2 14 -2 14 -2 14 -3 14 -2 14 -3 13 -3 14 -2 14 -3 14 0 0 -3 13 -2 14 -2 13 -2 13 -2 13 -2 13 -2 13 -2 12 -1 12 -1 12 -1 13 -1 12 0 11 0 12 0 11 1 11 1 11 1 11 1 11 1 10 1 10 2 10 2 10 2 9 2 9 2 9 0 0 0 0 0 0 0 0 0 0
1782951694.508888,151522,-42,11,1,6,1,-90,1,1574829981,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -9 2 -9 3 -10 4 -10 4 -10 4 -10 4 -9 5 -10 5 -10 6 -10 6 -10 6 -10 7 -10 7 -10 8 -10 8 -11 8 -10 9 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 0 0 9 -10 9 -10 9 -9 8 -9 8 -9 8 -9 7 -9 7 -10 7 -10 6 -10 7 -10 6 -9 6 -10 5 -10 6 -10 5 -10 5 -10 4 -9 4 -10 3 -10 4 -10 3 -10 3 -10 3 -9 3 -9 2 -9 0 0 0 0 0 0 0 0 0 0
1782951694.518905,151523,-42,11,1,6,1,-90,1,1574839992,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -9 -3 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 -12 -1 -12 -1 -12 0 -12 0 -12 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -14 2 -14 2 -14 2 -14 1 -13 0 0 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -11 -1 -12 -2 -11 -2 -12 -2 -11 -2 -11 -3 -11 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -9 0 0 0 0 0 0 0 0 0 0
1782951694.528661,151524,-41,11,1,6,1,-90,1,1574850057,128,0 0 0 0 0 0 0 0 0 0 0 0 8 3 8 4 8 4 8 5 8 5 8 5 8 6 8 6 8 7 8 7 8 7 8 8 8 8 8 8 8 9 8 9 8 9 8 10 8 10 8 10 8 10 8 10 8 10 7 10 8 10 8 10 0 0 7 10 7 10 8 10 7 9 7 9 8 9 8 9 8 8 8 8 8 8 8 8 8 8 8 7 8 7 8 7 8 7 8 7 9 6 9 6 8 5 9 5 8 5 8 5 8 4 8 5 8 4 0 0 0 0 0 0 0 0 0 0
1782951694.538421,151525,-41,11,1,6,1,-90,1,1574860057,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 7 -6 7 -6 8 -5 8 -5 8 -5 9 -5 9 -5 9 -5 10 -5 10 -4 11 -4 11 -4 11 -4 12 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -3 13 -3 13 -2 13 -2 13 -2 12 -2 0 0 12 -2 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 11 -3 11 -3 11 -4 11 -4 11 -4 11 -3 10 -4 10 -4 10 -4 10 -4 10 -5 9 -5 9 -5 9 -5 9 -5 8 -5 8 -5 8 -5 8 -5 0 0 0 0 0 0 0 0 0 0
