pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782951432.632766,126341,-42,11,1,4,0,-90,1,1312962487,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -7 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -4 -9 -4 -9 -4 -10 -4 -9 -4 -10 -4 -10 -5 -10 -5 -10 -5 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -12 -6 -12 -6 0 0 -12 -6 -12 -6 -13 -6 -12 -6 -12 -6 -12 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -13 -6 -13 -6 -13 -5 -14 -5 -13 -5 -13 -5 -13 -5 -13 -5 -12 -5 0 0 0 0 0 0 0 0 0 0
1782951432.632766,126342,-41,11,1,4,0,-90,1,1312967421,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 0 -7 0 -7 0 -8 0 -8 0 -8 1 -8 1 -8 1 -9 1 -9 1 -9 1 -10 1 -10 1 -10 1 -10 1 -11 2 -11 2 -10 2 -11 2 -11 2 -11 2 -12 2 -11 2 -12 2 -12 3 -13 0 0 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -14 2 -14 3 -13 2 -14 2 -14 3 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -13 1 -14 1 -13 1 -13 0 0 0 0 0 0 0 0 0 0
1782951432.632766,126343,-41,11,1,4,0,-90,1,1312971803,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 5 -4 5 -4 6 -5 6 -5 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 6 -7 6 -7 6 -7 7 -8 6 -8 7 -8 7 -8 7 -9 7 -9 7 -9 7 -10 7 -9 7 -10 7 -10 8 -10 8 0 0 -11 8 -11 8 -11 8 -10 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 9 -11 8 -11 9 -11 9 -12 8 -12 9 -11 9 -11 8 -11 9 -11 8 -11 8 -11 8 -11 8 -10 9 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0
1782951432.650461,126344,-45,11,1,4,1,-90,1,1312979112,128,0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 5 0 5 -1 6 -1 6 -1 6 -1 6 -1 6 -2 6 -2 7 -2 7 -2 7 -2 7 -3 7 -2 8 -2 8 -3 7 -3 8 -3 8 -4 8 -3 8 -3 8 -4 9 -4 9 -4 9 0 0 -4 9 -4 10 -4 9 -4 9 -4 9 -4 10 -4 9 -4 10 -4 9 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -3 10 -4 10 -3 10 -4 10 -4 10 -4 9 -3 9 0 0 0 0 0 0 0 0 0 0
1782951432.653590,126345,-42,11,1,4,0,-90,1,1312988946,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -8 3 -8 3 -9 3 -8 2 -9 2 -9 2 -9 2 -10 2 -10 2 -10 2 -11 2 -11 2 -11 2 -11 2 -12 2 -12 2 -12 2 -13 1 -13 1 -13 1 -14 1 -13 1 -14 1 -14 1 -15 1 0 0 -15 1 -15 1 -16 1 -15 1 -15 1 -15 1 -16 1 -16 1 -15 1 -16 0 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -15 1 -15 2 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0
1782951432.664482,126346,-45,11,1,4,1,-90,1,1312999227,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -3 5 -3 5 -3 5 -3 6 -2 6 -2 6 -2 6 -1 7 -2 6 -1 7 -2 7 -1 8 -1 7 -1 8 -1 8 -2 8 -1 8 -1 9 -1 9 -1 9 0 9 -1 9 0 10 0 10 0 10 0 0 0 10 0 11 -1 11 -1 10 -1 10 0 11 0 10 0 10 0 10 -1 11 0 11 -1 11 0 10 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 10 -1 10 -1 10 -1 10 -1 0 0 0 0 0 0 0 0 0 0
1782951432.680116,126347,-45,11,1,4,1,-90,1,1313008839,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 2 -6 1 -6 1 -6 1 -6 1 -7 0 -7 1 -7 0 -7 1 -7 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -9 0 -9 0 -9 -1 -9 -1 -10 0 -10 -1 -10 -1 -10 -1 -11 -1 -10 -1 -11 -1 0 0 -10 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -11 -1 -11 -1 -11 -1 -12 -1 -12 -1 -12 -1 -11 -1 -12 -1 -11 0 -12 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0
1782951432.680116,126348,-45,11,1,4,1,-90,1,1313018934,128,0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 5 2 5 2 5 2 5 1 6 2 6 1 6 1 6 1 6 2 7 2 6 2 7 1 7 1 8 1 8 1 8 1 8 1 9 1 9 0 9 0 9 1 9 1 10 1 10 1 10 0 0 0 10 1 10 1 11 1 9 1 10 0 10 1 11 0 10 1 10 1 10 2 11 1 10 2 10 1 11 1 11 1 11 1 10 2 11 1 11 2 10 1 11 1 10 2 10 2 10 2 10 2 10 0 0 0 0 0 0 0 0 0 0
1782951432.697315,126349,-45,11,1,4,1,-90,1,1313028888,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -2 -6 -2 -6 -3 -6 -3 -6 -3 -6 -4 -6 -3 -6 -4 -6 -4 -6 -4 -7 -5 -7 -4 -7 -5 -6 -5 -6 -6 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 0 0 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -8 -8 -8 -8 -8 -8 -8 -9 -9 -9 -8 -9 -8 -8 -8 -8 -8 -9 -7 -8 -8 -8 -8 -9 -8 -8 -8 -8 -7 -8 -7 0 0 0 0 0 0 0 0 0 0
1782951432.697315,126350,-45,11,1,4,1,-90,1,1313038911,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 4 -3 5 -3 5 -3 5 -3 4 -4 5 -4 5 -4 5 -4 5 -5 5 -5 5 -5 5 -5 5 -5 5 -6 5 -5 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 7 -7 6 -7 6 -7 7 -8 7 0 0 -8 7 -8 7 -7 7 -7 7 -8 6 -8 7 -8 7 -8 7 -7 7 -8 8 -8 8 -8 7 -8 7 -8 8 -8 8 -8 8 -8 8 -7 8 -8 8 -7 8 -8 8 -7 8 -7 8 -7 8 -7 8 -6 8 0 0 0 0 0 0 0 0 0 0
