pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782951507.430698,133530,-46,11,1,4,1,-90,1,1387756601,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -2 -7 -2 -7 -2 -7 -1 -7 -1 -8 -2 -8 -1 -8 -1 -8 -1 -8 -2 -9 -1 -9 -1 -9 -1 -9 -2 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -11 -1 -11 0 0 -1 -11 -1 -11 -1 -11 -2 -11 -1 -11 -2 -11 -1 -11 -2 -11 -2 -11 -2 -12 -2 -12 -1 -12 -1 -12 -2 -12 -2 -12 -3 -13 -2 -12 -2 -12 -2 -12 -3 -11 -2 -12 -3 -12 -2 -12 -2 -11 -2 -12 -2 -11 0 0 0 0 0 0 0 0 0 0
1782951507.430698,133531,-46,11,1,5,1,-90,1,1387766298,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 3 -5 3 -5 3 -5 3 -6 2 -6 2 -6 2 -7 2 -6 2 -6 2 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 3 -9 3 -9 3 -10 3 -10 3 -10 3 0 0 -10 3 -10 3 -11 3 -10 3 -10 3 -11 3 -11 3 -10 3 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 5 -12 4 -11 4 -11 4 -11 4 -11 4 -10 4 -10 4 -10 4 0 0 0 0 0 0 0 0 0 0
1782951507.443762,133532,-46,11,1,5,1,-90,1,1387776648,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -7 2 -7 2 -7 2 -7 2 -7 2 -8 2 -8 2 -8 2 -8 2 -8 2 -9 2 -9 2 -9 2 -9 2 -10 2 -9 1 -11 2 -11 2 -10 2 0 0 -11 2 -11 2 -11 2 -11 2 -11 2 -12 3 -11 3 -11 3 -11 3 -11 3 -12 3 -12 2 -11 2 -12 2 -12 3 -12 3 -12 3 -12 3 -12 3 -11 3 -12 3 -11 3 -12 3 -11 2 -11 2 -11 2 0 0 0 0 0 0 0 0 0 0
1782951507.459892,133533,-46,11,1,5,1,-90,1,1387786655,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -1 -6 -1 -6 -1 -6 -1 -6 -2 -7 -2 -6 -2 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -2 -9 -3 -8 -3 -9 -4 -9 -3 -9 -3 -10 -4 -9 -3 -10 -4 -10 -4 -10 -3 0 0 -10 -4 -10 -4 -11 -4 -10 -3 -10 -4 -11 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -12 -4 -11 -4 -12 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 0 0 0 0 0 0 0 0 0 0
1782951507.459892,133534,-47,11,1,4,1,-90,1,1387800186,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -1 5 0 5 0 6 0 6 0 6 0 6 0 6 0 6 0 6 1 7 1 6 0 7 1 7 1 7 1 7 1 8 1 8 1 8 1 8 1 8 2 9 1 8 2 9 2 9 1 9 1 0 0 9 2 10 2 10 2 9 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 11 2 11 2 11 2 10 2 10 2 10 2 10 2 10 2 10 2 9 2 9 2 9 2 0 0 0 0 0 0 0 0 0 0
1782951507.475700,133535,-47,11,1,5,1,-90,1,1387806609,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -4 4 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 7 -3 7 -4 7 -4 7 -3 8 -3 8 -4 8 -4 8 -4 8 -3 9 -4 9 -4 9 -4 0 0 9 -4 9 -4 9 -4 9 -4 9 -4 10 -4 10 -4 9 -4 9 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -5 10 -4 9 -4 10 -4 9 -4 10 -4 9 -4 9 -4 9 -4 9 -3 8 -3 0 0 0 0 0 0 0 0 0 0
1782951507.475700,133536,-47,11,1,5,1,-90,1,1387816637,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 5 -2 4 -2 4 -2 5 -2 4 -3 5 -2 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -3 6 -3 6 -3 7 -4 6 -4 6 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 8 0 0 -4 8 -4 8 -5 8 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 9 -4 9 -5 9 -5 8 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 8 -5 8 -5 8 -5 8 -4 7 0 0 0 0 0 0 0 0 0 0
1782951507.491539,133537,-47,11,1,4,1,-90,1,1387827658,128,0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 4 4 4 4 4 4 4 4 4 3 4 4 4 4 5 4 5 4 5 5 5 5 5 5 6 5 6 5 7 5 7 5 7 0 0 5 7 6 7 5 7 5 7 5 7 6 7 6 7 5 7 6 7 6 8 6 8 5 8 6 7 6 8 6 8 6 8 6 8 6 7 6 8 6 7 6 8 6 7 6 7 5 7 5 7 5 7 0 0 0 0 0 0 0 0 0 0
1782951507.507280,133538,-47,11,1,5,1,-90,1,1387836654,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 0 -5 1 -5 1 -5 0 -5 0 -5 1 -6 0 -6 0 -6 0 -6 0 -6 1 -6 0 -7 0 -7 0 -7 1 -8 1 -7 0 -8 0 -8 1 -8 1 -8 1 -8 0 -9 0 -9 0 -9 1 0 0 -9 1 -10 1 -10 1 -9 0 -10 0 -10 0 -10 1 -10 0 -10 1 -10 1 -11 1 -11 0 -10 0 -11 1 -11 1 -11 1 -10 1 -10 1 -11 1 -10 1 -11 1 -11 1 -10 1 -10 1 -10 1 -9 1 0 0 0 0 0 0 0 0 0 0
1782951507.507280,133539,-48,11,1,5,1,-90,1,1387846656,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 4 -1 4 -1 4 -1 5 0 4 0 5 -1 5 -1 5 -1 5 0 5 -1 6 0 5 -1 6 0 6 -1 6 0 7 0 7 0 7 0 7 0 7 0 7 0 8 0 8 0 8 0 0 0 9 0 9 0 9 0 8 0 9 1 9 0 9 0 9 0 9 0 9 0 10 0 9 0 9 0 10 1 10 0 10 0 9 0 9 0 10 0 9 0 10 0 10 0 9 0 9 0 9 0 8 0 0 0 0 0 0 0 0 0 0 0
