pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782951769.277483,158717,-44,11,1,5,1,-90,1,1649597394,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -5 4 -5 4 -5 4 -5 4 -4 5 -5 5 -5 5 -4 5 -4 5 -4 6 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -5 7 -4 8 -5 8 -5 8 -4 8 -5 8 -4 9 -5 9 -5 9 -5 0 0 9 -5 9 -5 10 -5 9 -5 9 -5 10 -5 10 -5 9 -5 9 -5 9 -5 9 -5 10 -5 9 -5 10 -5 9 -5 10 -6 9 -5 9 -5 10 -5 9 -6 9 -6 9 -5 9 -6 8 -6 9 -6 8 -5 0 0 0 0 0 0 0 0 0 0
1782951769.277483,158718,-44,11,1,5,1,-90,1,1649607544,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -6 2 -6 2 -6 2 -7 1 -7 1 -7 1 -7 1 -8 1 -8 0 -8 1 -8 1 -8 0 -8 0 -9 0 -9 0 -9 0 -9 0 -9 0 -10 0 -10 -1 -10 0 -10 -1 -11 -1 -11 -1 -11 0 0 0 -11 -1 -12 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -12 0 -12 0 -12 0 -11 -1 -12 0 -12 0 -12 0 -12 0 -11 0 -12 0 -11 0 -12 0 -11 0 -11 0 -11 0 -11 0 -11 1 0 0 0 0 0 0 0 0 0 0
1782951769.293585,158719,-44,11,1,5,1,-90,1,1649617402,128,0 0 0 0 0 0 0 0 0 0 0 0 5 1 5 1 5 1 6 2 5 2 5 2 6 2 6 3 6 3 5 3 6 3 6 3 6 4 6 3 6 4 7 4 7 4 6 4 7 5 7 4 7 5 8 5 7 5 7 5 8 6 8 5 0 0 8 6 8 6 8 6 8 5 8 6 8 6 8 6 8 6 8 5 8 6 8 6 8 6 8 6 8 6 9 6 9 6 9 5 9 5 9 5 9 4 9 5 9 5 8 5 8 5 8 5 8 4 0 0 0 0 0 0 0 0 0 0
1782951769.309219,158720,-45,11,1,5,1,-90,1,1649627493,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -6 0 -6 0 -7 0 -7 -1 -7 -1 -7 -1 -8 -2 -8 -1 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -3 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -9 -3 -10 -4 -10 -3 -10 -4 0 0 -10 -4 -11 -4 -11 -4 -10 -4 -10 -4 -11 -4 -11 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -4 -11 -3 -11 -4 -11 -3 -11 -3 -10 -3 -11 -3 -10 -3 0 0 0 0 0 0 0 0 0 0
1782951769.309219,158721,-44,11,1,5,1,-90,1,1649637526,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 -1 -6 -1 -6 -1 -7 0 -7 0 -7 0 -7 0 -7 0 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -9 1 -9 1 -9 2 -9 1 -10 2 -9 2 -10 2 -10 3 -10 2 -10 2 -10 0 0 3 -10 2 -11 2 -11 2 -11 3 -10 3 -11 2 -11 3 -11 2 -11 2 -12 2 -11 2 -11 2 -11 2 -11 2 -12 2 -11 2 -12 1 -11 2 -11 1 -11 2 -11 1 -11 2 -11 2 -11 2 -11 1 -10 0 0 0 0 0 0 0 0 0 0
1782951769.324956,158722,-44,11,1,5,1,-90,1,1649647553,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 4 -5 4 -5 4 -5 4 -5 4 -6 3 -5 4 -6 3 -6 4 -6 3 -7 4 -6 4 -7 4 -7 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -9 4 -10 5 -10 4 0 0 -10 4 -10 5 -10 4 -10 4 -10 4 -10 4 -10 5 -10 4 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -11 5 -10 5 -10 5 -10 5 -9 5 -10 5 -9 5 -9 5 -9 5 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0
1782951769.340698,158723,-44,11,1,5,1,-90,1,1649661543,128,0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 6 0 6 -1 6 -1 6 -1 6 -1 6 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -2 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 9 -4 9 -4 9 -4 9 -3 9 0 0 -4 9 -4 10 -4 10 -4 9 -4 9 -4 10 -4 10 -4 10 -4 9 -4 10 -4 10 -4 10 -4 9 -4 10 -4 10 -4 10 -4 10 -3 10 -4 10 -3 10 -4 10 -3 10 -3 9 -3 9 -3 10 -3 9 0 0 0 0 0 0 0 0 0 0
1782951769.340698,158724,-44,11,1,5,1,-90,1,1649667446,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -3 5 -3 5 -3 5 -3 5 -2 6 -2 6 -2 6 -2 6 -2 6 -1 7 -1 7 -2 7 -2 7 -1 8 -1 8 -2 8 -1 8 -1 9 -1 9 -1 9 -1 9 -1 9 -1 10 -1 10 -1 10 -1 0 0 10 0 10 -1 10 -1 10 -1 10 0 10 0 10 -1 10 0 10 -1 11 -1 11 -1 10 -1 10 -1 10 -1 11 -1 11 -1 11 -1 10 -1 11 -1 10 -2 10 -1 10 -1 10 -1 10 -1 10 -1 9 -2 0 0 0 0 0 0 0 0 0 0
1782951769.356770,158725,-44,11,1,5,1,-90,1,1649681342,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -6 0 -6 0 -7 0 -7 -1 -7 -1 -7 -1 -8 -1 -8 -1 -8 -2 -8 -1 -8 -1 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -2 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -11 -3 0 0 -11 -4 -11 -3 -11 -3 -11 -3 -10 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -4 -11 -3 -12 -4 -11 -3 -12 -3 -12 -4 -12 -3 -11 -3 -11 -3 -12 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 0 0 0 0 0 0 0 0 0 0
1782951769.356770,158726,-45,11,1,5,1,-90,1,1649689680,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -5 4 -5 4 -5 4 -5 5 -5 5 -5 5 -5 5 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -5 8 -5 9 -5 9 -5 9 -6 9 -6 0 0 9 -5 10 -6 10 -6 9 -5 10 -5 10 -5 10 -5 10 -5 9 -5 10 -6 10 -6 10 -6 9 -6 10 -6 10 -6 10 -7 10 -6 9 -6 10 -6 9 -6 10 -6 9 -6 9 -6 9 -6 9 -6 8 -6 0 0 0 0 0 0 0 0 0 0
