pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782951470.001141,129932,-43,11,1,6,1,-90,1,1350337777,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -6 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -9 -6 -8 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -8 -10 -8 0 0 -10 -8 -10 -8 -10 -8 -9 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -6 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 -11 -6 0 0 0 0 0 0 0 0 0 0
1782951470.017038,129933,-43,11,1,6,1,-90,1,1350347625,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -6 2 -7 2 -7 2 -7 1 -7 1 -8 1 -8 1 -8 1 -8 1 -9 1 -9 1 -9 0 -9 0 -9 0 -10 0 -10 0 -10 0 -10 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 0 0 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -12 -1 -12 -1 -12 -1 -11 -1 -12 0 -12 -1 -12 0 -11 0 -11 0 -12 0 -12 0 -12 0 -11 0 -11 0 -12 0 -12 1 -11 1 -11 1 -11 1 -11 0 -11 1 0 0 0 0 0 0 0 0 0 0
1782951470.017038,129934,-44,11,1,6,1,-90,1,1350357637,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -3 5 -3 5 -3 6 -3 6 -2 6 -2 6 -2 7 -2 7 -2 7 -2 8 -2 8 -2 8 -2 8 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 10 0 10 0 10 0 10 0 10 0 10 0 0 0 11 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 -1 10 -1 10 -1 11 -1 11 -1 11 -1 10 -1 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 0 0 0 0 0 0 0 0 0 0
1782951470.033120,129935,-44,11,1,6,1,-90,1,1350368151,128,0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 4 3 4 3 5 3 5 2 5 3 5 2 5 2 6 2 6 2 7 2 7 2 7 2 7 2 7 2 8 2 8 1 8 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 10 0 0 0 10 1 10 0 10 0 10 0 10 0 10 1 10 1 10 0 10 1 10 1 10 1 10 1 10 2 10 1 10 1 10 1 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 0 0 0 0 0 0 0 0 0 0
1782951470.050283,129936,-44,11,1,6,1,-90,1,1350377656,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 4 -3 4 -3 4 -3 4 -4 5 -4 5 -4 5 -4 5 -4 5 -5 5 -5 5 -5 5 -6 5 -6 5 -6 5 -6 6 -6 6 -7 6 -7 5 -7 6 -7 6 -7 6 -8 6 -9 6 -9 6 -8 6 0 0 -8 6 -8 6 -8 5 -9 6 -8 5 -9 6 -9 6 -8 6 -8 6 -9 6 -8 6 -9 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -8 7 -7 7 -8 7 -7 8 -8 7 -8 7 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0
1782951470.050283,129937,-44,11,1,6,1,-90,1,1350387668,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -5 2 -5 3 -5 3 -5 3 -5 4 -5 4 -5 4 -5 4 -5 4 -5 5 -5 5 -5 5 -6 6 -6 6 -6 6 -6 7 -6 6 -5 7 -6 7 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 0 0 9 -5 8 -5 9 -5 8 -5 9 -5 8 -5 9 -5 9 -5 8 -5 8 -5 9 -6 8 -6 8 -5 9 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -6 8 -7 8 -7 7 -7 0 0 0 0 0 0 0 0 0 0
1782951470.064800,129938,-44,11,1,6,1,-90,1,1350400070,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 2 -5 2 -5 2 -6 3 -5 3 -6 3 -6 3 -6 3 -6 4 -6 4 -6 4 -7 4 -6 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 0 0 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 7 -7 7 -7 8 -7 7 -7 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 6 -8 6 -8 6 -8 6 -9 0 0 0 0 0 0 0 0 0 0
1782951470.064800,129939,-44,11,1,6,1,-90,1,1350407639,128,0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 4 1 5 1 5 1 5 1 5 1 5 0 6 1 6 0 6 0 7 0 7 0 7 0 7 0 8 0 8 0 8 -1 8 -1 8 -1 9 -1 9 -1 9 -2 9 -2 10 -2 10 -2 10 0 0 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 0 10 -1 10 0 10 0 0 0 0 0 0 0 0 0 0
1782951470.082534,129940,-44,11,1,6,1,-90,1,1350417697,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -2 4 -2 5 -2 5 -2 5 -2 5 -2 6 -2 6 -2 6 -1 7 -1 7 -2 7 -1 7 -1 8 -1 8 -1 8 -1 8 -1 9 0 9 0 9 0 9 0 9 0 10 1 10 1 10 1 0 0 10 1 10 1 10 1 10 1 9 1 10 1 10 1 10 1 10 1 10 1 10 1 10 1 10 1 10 1 10 1 10 0 10 0 10 0 10 0 9 0 10 0 10 0 9 0 9 -1 9 -1 9 -1 0 0 0 0 0 0 0 0 0 0
1782951470.096473,129941,-44,11,1,6,1,-90,1,1350427667,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 5 -1 5 -1 5 -1 5 -1 6 0 6 0 6 0 7 0 7 0 7 0 7 0 8 1 8 1 8 1 8 1 9 2 9 2 9 2 9 2 10 2 10 3 9 3 10 3 9 3 0 0 10 3 10 3 9 3 10 3 9 3 10 3 10 3 10 3 10 3 10 3 10 3 10 3 9 2 9 2 10 2 9 2 10 2 9 1 10 1 9 1 10 1 10 1 10 1 9 0 9 0 9 0 0 0 0 0 0 0 0 0 0 0
