pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782951582.208686,140717,-44,11,1,6,1,-90,1,1462533809,128,0 0 0 0 0 0 0 0 0 0 0 0 4 5 4 5 4 6 4 6 3 6 4 6 4 7 4 7 3 7 3 8 3 8 3 8 3 9 3 9 3 9 3 10 3 10 2 10 2 10 2 10 2 11 2 11 2 10 1 11 2 11 2 10 0 0 2 11 2 11 2 11 2 10 2 11 2 10 2 10 3 10 3 10 3 10 3 10 3 10 3 10 4 10 3 10 4 10 4 10 4 9 4 9 4 9 5 9 5 9 5 9 5 9 5 9 5 8 0 0 0 0 0 0 0 0 0 0
1782951582.208686,140718,-41,11,1,6,0,-90,1,1462543840,128,0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 2 3 2 3 2 3 2 3 3 3 2 4 2 3 2 4 3 4 3 4 3 5 3 5 2 4 3 5 2 5 2 5 2 5 2 5 2 6 2 5 2 6 2 6 2 6 2 6 0 0 2 5 2 6 2 6 2 5 2 6 2 5 2 6 2 5 3 5 2 6 2 6 2 6 3 5 3 5 2 5 3 6 3 5 3 4 3 5 3 5 3 5 3 5 3 4 3 4 3 4 3 4 0 0 0 0 0 0 0 0 0 0
1782951582.224795,140719,-44,11,1,6,1,-90,1,1462554295,128,0 0 0 0 0 0 0 0 0 0 0 0 5 3 5 3 5 4 5 4 5 5 5 5 5 5 5 5 5 6 5 6 5 7 5 7 5 7 5 8 5 8 5 8 5 9 5 8 4 9 5 9 4 9 5 9 4 10 4 10 4 10 4 10 0 0 4 10 4 9 4 10 4 9 4 10 5 10 5 10 5 9 5 9 5 9 5 9 5 9 5 9 6 9 5 9 6 9 5 9 6 8 6 8 6 8 6 8 6 8 6 8 6 7 6 7 6 7 0 0 0 0 0 0 0 0 0 0
1782951582.240004,140720,-44,11,1,6,1,-90,1,1462563798,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -6 0 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -8 -1 -8 -1 -8 -2 -9 -1 -9 -2 -9 -2 -9 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -11 -4 -10 -4 -10 -4 -11 -5 -11 -4 0 0 -11 -5 -11 -5 -11 -5 -11 -4 -10 -5 -11 -5 -11 -5 -10 -4 -11 -5 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -10 -2 -10 -2 -10 -2 0 0 0 0 0 0 0 0 0 0
1782951582.240004,140721,-44,11,1,6,1,-90,1,1462573878,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 3 -6 3 -6 2 -7 2 -7 2 -7 2 -8 2 -8 2 -8 2 -8 1 -9 1 -9 1 -10 1 -10 1 -10 1 -10 1 -11 1 -11 0 -11 0 -11 0 -11 0 -12 0 -11 -1 -12 -1 -11 -1 -12 -1 0 0 -12 -1 -12 -1 -11 -1 -11 -1 -11 -1 -12 -1 -12 -1 -12 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 1 -10 1 -11 1 -10 2 -11 1 -10 1 -10 1 -10 2 0 0 0 0 0 0 0 0 0 0
1782951582.255636,140722,-44,11,1,6,1,-90,1,1462583878,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -6 2 -6 3 -6 3 -7 3 -6 4 -7 4 -7 4 -7 4 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 -7 9 -7 9 -6 9 -6 9 -7 0 0 9 -6 9 -6 9 -6 9 -6 8 -6 9 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -8 8 -8 7 -8 7 -8 7 -8 7 -8 7 -8 6 -8 6 -8 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0
1782951582.271334,140723,-43,11,1,5,1,-90,1,1462595736,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -8 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -11 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -7 0 0 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -5 -10 -6 -10 -5 -11 -5 -11 -5 -10 -5 -10 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 0 0 0 0 0 0 0 0 0 0
1782951582.271334,140724,-44,11,1,6,1,-90,1,1462603842,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 2 -8 2 -8 2 -8 3 -8 3 -8 3 -8 4 -8 4 -9 4 -8 5 -8 5 -8 5 -8 6 -8 6 -9 6 -9 6 -8 7 -9 7 -8 7 -9 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 0 0 7 -8 7 -9 7 -8 7 -9 6 -8 7 -9 6 -9 6 -9 6 -9 6 -9 6 -10 6 -9 6 -9 5 -9 6 -10 5 -10 5 -10 5 -10 5 -10 5 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 0 0 0 0 0 0 0 0 0 0
1782951582.287367,140725,-45,11,1,6,1,-90,1,1462613805,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 7 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -7 8 -6 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 0 0 -7 8 -6 8 -7 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -5 9 -5 10 -5 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -3 9 0 0 0 0 0 0 0 0 0 0
1782951582.287367,140726,-45,11,1,6,1,-90,1,1462623850,128,0 0 0 0 0 0 0 0 0 0 0 0 6 2 6 2 6 3 6 3 6 3 6 4 6 4 6 4 6 5 6 5 6 5 7 5 6 5 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 0 0 6 7 6 7 6 8 6 7 6 7 7 7 7 7 7 7 7 7 7 7 7 6 7 7 7 7 8 7 7 7 8 7 7 6 7 6 8 6 7 6 8 6 8 6 7 5 7 5 8 5 8 5 0 0 0 0 0 0 0 0 0 0
