pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782951619.607326,144320,-45,11,1,5,1,-90,1,1499932486,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -2 -7 -1 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -10 -3 -10 -3 -10 -4 -10 -4 -11 -4 -10 -4 0 0 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -12 -3 -12 -3 -12 -3 -11 -3 -12 -3 -11 -2 -12 -3 -11 -3 -11 -3 -11 -3 -10 -3 -10 -3 0 0 0 0 0 0 0 0 0 0
1782951619.607326,144321,-45,11,1,5,1,-90,1,1499942844,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 -6 2 -6 2 -6 3 -6 3 -6 3 -6 4 -7 4 -7 4 -7 4 -8 4 -8 4 -7 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -8 0 0 7 -8 7 -9 7 -9 6 -9 7 -8 7 -9 7 -9 7 -9 6 -9 7 -9 7 -9 7 -9 7 -8 7 -9 7 -9 7 -10 7 -9 6 -9 7 -10 6 -9 6 -10 6 -9 6 -9 6 -9 6 -9 5 -9 0 0 0 0 0 0 0 0 0 0
1782951619.624073,144322,-45,11,1,5,1,-90,1,1499952595,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -2 4 -1 5 -1 5 -1 5 -1 5 -1 6 -1 6 -2 6 -1 6 -1 6 -1 7 -1 7 -1 7 -1 8 -1 8 -1 8 -1 8 -1 9 -1 9 0 10 -1 9 0 10 0 10 0 10 0 0 0 10 1 11 0 11 0 10 0 10 1 11 1 11 0 10 0 10 0 11 0 11 0 11 0 10 0 11 0 11 0 11 0 11 0 11 -1 11 0 11 -1 11 0 11 0 11 0 10 0 10 0 9 -1 0 0 0 0 0 0 0 0 0 0
1782951619.638690,144323,-46,11,1,5,1,-90,1,1499962557,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -4 3 -4 3 -4 3 -5 3 -4 3 -4 3 -4 3 -4 4 -5 4 -5 4 -5 4 -5 4 -5 5 -5 5 -5 5 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -7 0 0 8 -6 8 -7 9 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -6 8 -7 9 -7 9 -7 8 -7 8 -7 9 -7 8 -7 9 -7 8 -6 8 -6 7 -7 8 -7 7 -6 0 0 0 0 0 0 0 0 0 0
1782951619.638690,144324,-46,11,1,5,1,-90,1,1499972568,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 0 -5 1 -6 1 -6 1 -6 1 -6 1 -6 1 -7 1 -6 1 -7 1 -7 1 -8 2 -8 2 -8 2 -8 2 -9 2 -8 3 -9 3 -9 3 -10 3 -10 3 -9 4 -10 4 -10 4 -10 0 0 4 -10 4 -11 4 -11 4 -10 4 -10 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -10 3 -10 3 -10 3 -10 0 0 0 0 0 0 0 0 0 0
1782951619.654835,144325,-46,11,1,5,1,-90,1,1499982469,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -4 -4 -4 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -6 -5 -6 -5 -6 -4 -6 -5 -7 -6 -7 -5 -8 -5 -8 -5 -8 -6 -8 -5 -9 -6 -9 -5 -9 -5 -10 -5 -10 -5 -10 0 0 -5 -10 -5 -10 -5 -11 -5 -10 -5 -10 -5 -11 -5 -11 -5 -10 -5 -10 -6 -11 -6 -11 -6 -11 -5 -10 -6 -11 -6 -11 -6 -11 -6 -11 -6 -10 -6 -11 -6 -10 -6 -11 -6 -10 -6 -10 -6 -10 -6 -10 -6 -9 0 0 0 0 0 0 0 0 0 0
1782951619.654835,144326,-46,11,1,5,1,-90,1,1499992516,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -5 -3 -5 -2 -6 -3 -5 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -5 -8 -4 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -9 -6 -8 -6 -9 -6 -9 -7 -9 -7 0 0 -9 -7 -9 -7 -9 -7 -9 -6 -9 -8 -9 -8 -9 -7 -9 -7 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 -7 -10 -7 -10 -7 -10 -7 -9 -6 -10 -7 -10 -6 -9 -6 -9 -6 -9 -6 -9 -6 0 0 0 0 0 0 0 0 0 0
1782951619.670597,144327,-46,11,1,5,1,-90,1,1500002531,128,0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 4 3 4 3 4 3 4 3 4 4 4 4 5 4 5 4 5 4 6 5 5 5 6 4 6 4 6 5 7 5 7 5 7 5 7 5 8 5 8 5 8 0 0 5 9 5 9 5 9 5 8 5 9 5 9 5 8 5 8 5 8 5 9 5 9 5 9 5 8 6 9 6 9 6 9 6 9 6 8 6 9 6 8 6 9 6 8 5 8 6 8 5 8 5 7 0 0 0 0 0 0 0 0 0 0
1782951619.686592,144328,-46,11,1,5,1,-90,1,1500012558,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -3 -4 -3 -5 -3 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -5 -5 -5 -5 -6 -5 -6 -5 -6 -6 -6 -6 -6 -6 -6 -6 -6 -7 -7 -7 -6 -8 -7 -8 -6 -8 -7 -8 -7 -9 -7 -9 0 0 -6 -9 -7 -9 -7 -9 -7 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -7 -9 -8 -9 -7 -9 -8 -8 -7 -9 -7 -9 -7 -9 -7 -8 -7 -9 -7 -8 0 0 0 0 0 0 0 0 0 0
1782951619.686592,144329,-45,11,1,5,1,-90,1,1500025343,128,0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 4 3 4 3 4 3 4 3 4 3 4 4 5 4 5 4 5 4 5 4 6 5 6 4 6 4 6 4 7 4 7 4 8 5 8 4 8 5 9 5 9 5 9 0 0 4 9 5 9 5 10 5 8 4 9 4 10 4 9 4 10 4 9 5 9 5 9 5 10 5 9 5 10 5 10 5 10 5 9 5 9 5 10 5 9 5 10 5 9 4 9 5 9 5 9 5 8 0 0 0 0 0 0 0 0 0 0
