pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784742221.255630,31759,-59,11,1,3,0,-95,1,386127971,128,0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 1 0 2 0 2 0 2 0 1 0 1 0 2 0 2 -1 1 -1 1 -1 2 -1 1 -1 1 -1 1 -1 1 -1 0 0 2 -2 1 -2 1 -2 1 -2 1 -2 1 -2 1 -3 1 -2 1 -3 1 -3 1 -3 1 -3 0 -3 0 -3 1 -4 1 -4 0 -3 1 -4 0 -3 1 -4 -1 -4 -1 -5 0 -3 -1 -2 -1 -5 1 -8 0 0 0 0 0 0 0 0 0 0
1784742221.255630,31760,-61,11,1,4,1,-95,1,386138048,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -7 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -7 -2 -6 -2 -6 -3 -6 -2 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -5 -4 -5 -4 -5 -4 -5 0 0 -5 -5 -5 -5 -5 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -6 -7 -6 -7 -6 -8 -6 -8 -5 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -7 -10 -7 -10 -7 -10 -7 0 0 0 0 0 0 0 0 0 0
1784742221.271472,31761,-61,11,1,4,1,-95,1,386147589,128,0 0 0 0 0 0 0 0 0 0 0 0 7 3 7 3 7 4 6 4 6 4 6 5 5 5 5 5 5 5 4 5 4 5 4 5 4 5 4 5 4 4 4 4 4 4 4 4 4 4 4 3 4 3 5 3 5 3 4 3 5 3 5 2 0 0 6 2 6 2 6 2 6 2 6 2 7 2 7 2 7 2 8 1 8 1 8 1 8 1 8 1 9 1 9 1 9 1 9 1 10 1 10 0 10 0 11 0 11 0 11 0 11 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0
1784742221.271472,31762,-61,11,1,4,1,-95,1,386157122,128,0 0 0 0 0 0 0 0 0 0 0 0 4 7 3 7 2 7 2 7 1 7 1 7 1 7 0 7 0 7 0 7 0 7 0 6 0 7 0 6 0 6 0 6 0 6 0 6 0 5 0 5 1 6 0 6 1 5 1 5 1 5 2 5 0 0 2 6 2 6 3 6 3 6 3 6 3 6 3 6 4 6 4 7 4 7 4 7 5 7 5 7 5 7 5 7 5 8 5 7 6 8 6 8 6 8 6 9 6 9 6 9 6 9 7 9 7 10 0 0 0 0 0 0 0 0 0 0
1784742221.274937,31763,-61,11,1,4,1,-95,1,386163830,128,0 0 0 0 0 0 0 0 0 0 0 0 1 8 1 8 0 8 -1 8 -1 8 -1 7 -1 7 -2 7 -2 7 -2 7 -2 6 -2 6 -3 6 -2 6 -2 6 -2 6 -2 5 -1 6 -1 5 -1 6 0 6 0 5 0 6 0 6 0 5 0 6 0 0 1 6 1 6 1 6 2 7 2 6 2 6 3 7 3 7 3 7 4 8 3 7 4 7 4 7 4 7 4 8 5 8 5 8 5 8 5 8 6 8 6 8 6 9 7 9 6 10 6 10 6 10 0 0 0 0 0 0 0 0 0 0
1784742221.274937,31764,-61,11,1,4,1,-95,1,386173758,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -7 5 -6 6 -6 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 -3 6 -3 6 -3 6 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 4 -3 4 -4 4 -4 4 -4 4 -4 4 -4 4 -5 0 0 4 -5 4 -5 4 -6 4 -6 4 -6 4 -7 4 -7 4 -7 4 -7 4 -8 4 -8 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -9 4 -10 4 -10 4 -10 4 -11 5 -11 5 -11 5 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1784742221.303337,31765,-61,11,1,4,1,-95,1,386183797,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -5 -8 -4 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 0 0 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -8 -8 -7 -9 -8 -9 -7 -9 -8 -9 -8 -10 -8 -10 -8 -10 -8 -10 -8 -11 -9 -11 -9 -11 -9 0 0 0 0 0 0 0 0 0 0
1784742221.303337,31766,-61,11,1,4,1,-95,1,386197444,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -2 8 -3 7 -3 7 -3 6 -4 7 -4 6 -4 6 -4 6 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 4 -4 5 -3 5 -3 5 -3 5 -3 5 -3 5 -2 5 -2 5 -2 5 -2 5 0 0 -2 6 -2 6 -2 6 -2 6 -1 6 -1 7 -1 7 -1 7 -1 7 -1 8 -1 8 -1 8 -1 8 -1 8 0 8 0 9 -1 9 0 9 0 9 0 10 0 10 0 10 0 10 0 11 0 11 -1 11 0 0 0 0 0 0 0 0 0 0
1784742221.303337,31767,-61,11,1,4,1,-95,1,386205474,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -4 7 -3 8 -2 7 -2 8 -1 7 -1 7 -1 7 -1 7 -1 7 0 6 0 6 0 6 0 6 0 6 0 6 0 5 0 6 -1 5 -1 5 -1 5 -2 6 -2 6 -2 6 -2 6 -2 6 -2 0 0 6 -3 6 -3 6 -3 7 -4 6 -4 6 -4 6 -4 7 -5 6 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 8 -6 7 -6 8 -7 8 -8 8 -8 8 -8 9 -8 9 -7 9 -8 9 -8 0 0 0 0 0 0 0 0 0 0
1784742221.318984,31768,-61,11,1,4,1,-95,1,386215202,128,0 0 0 0 0 0 0 0 0 0 0 0 5 6 4 6 4 7 3 7 3 7 2 7 2 7 2 7 2 7 1 7 1 7 1 7 1 6 1 6 1 6 1 6 1 6 1 6 1 6 2 6 2 5 2 5 2 5 2 5 2 5 3 5 0 0 3 5 4 5 4 5 4 5 4 5 4 5 5 5 5 6 5 5 6 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 8 6 8 6 8 6 8 6 9 7 9 8 9 8 9 8 0 0 0 0 0 0 0 0 0 0
