pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782932340.410417,1,-44,11,0,0,0,-91,6,9395899,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -4 -12 -5 -11 -5 -11 -6 -10 -7 -11 -7 -10 -7 -11 -7 -10 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -10 -10 -10 -9 -10 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -9 -11 -9 -10 -9 -10 -9 -10 -10 -10 0 0 -10 -10 -8 -10 -10 -11 -9 -9 -10 -9 -10 -9 -10 -9 -11 -8 -11 -9 -11 -8 -11 -8 -12 -8 -13 -8 -13 -8 -12 -9 -13 -9 -13 -8 -14 -8 -14 -8 -14 -7 -16 -7 -15 -9 -16 -7 -16 -7 -17 -8 -17 -8 0 0 0 0 0 0 0 0 0 0
1782932340.410417,2,-44,11,0,0,0,-91,6,9406142,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -12 2 -10 3 -12 3 -10 4 -12 4 -10 5 -11 6 -10 6 -11 7 -11 6 -11 7 -10 7 -10 7 -10 7 -9 7 -11 7 -10 8 -11 7 -9 9 -10 9 -9 8 -9 8 -10 8 -10 8 -10 8 -9 0 0 8 -9 7 -11 6 -9 8 -11 7 -10 8 -10 7 -10 7 -11 7 -11 7 -12 5 -12 5 -12 5 -12 5 -11 5 -15 4 -13 6 -15 6 -14 6 -14 6 -15 6 -14 5 -15 6 -17 5 -17 5 -16 5 -16 0 0 0 0 0 0 0 0 0 0
1782932340.923210,3,-44,11,0,0,0,-91,6,9907718,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 3 -11 3 -12 3 -11 2 -13 1 -11 1 -12 1 -13 1 -13 1 -14 -1 -12 -2 -13 -3 -13 -3 -13 -3 -12 -2 -14 -1 -12 -2 -14 -2 -12 -2 -13 -1 -13 -1 -13 -1 -14 -2 -13 -3 -13 -3 -12 -2 0 0 -13 -1 -14 0 -12 0 -14 0 -12 0 -12 1 -13 2 -13 2 -13 3 -14 2 -14 1 -13 1 -13 2 -12 3 -14 5 -12 5 -15 5 -13 5 -13 7 -14 7 -14 7 -14 8 -17 7 -16 6 -16 6 -15 6 0 0 0 0 0 0 0 0 0 0
1782932340.923210,4,-44,11,0,0,0,-91,6,9914878,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 6 -11 6 -12 6 -12 5 -13 6 -12 4 -13 5 -13 5 -13 4 -14 3 -14 2 -14 1 -13 1 -13 1 -13 2 -14 2 -12 2 -14 3 -12 3 -13 5 -12 5 -13 5 -14 5 -13 4 -13 4 -13 4 0 0 -13 5 -13 6 -12 5 -13 6 -12 5 -11 7 -11 7 -11 7 -11 8 -12 8 -12 7 -11 7 -11 8 -10 9 -11 10 -10 9 -11 10 -11 9 -10 11 -10 11 -11 11 -11 11 -12 10 -13 9 -13 8 -12 8 0 0 0 0 0 0 0 0 0 0
1782932340.942253,5,-45,11,0,0,0,-91,6,9931077,128,0 0 0 0 0 0 0 0 0 0 0 0 11 1 11 2 11 2 10 3 11 4 11 4 10 4 11 4 11 5 11 6 10 6 10 6 10 7 10 7 10 7 10 8 9 7 10 7 9 8 10 8 10 7 9 7 10 8 9 8 9 8 9 7 0 0 9 7 9 7 9 7 10 7 10 7 10 6 10 6 10 5 11 6 11 5 11 6 12 5 12 5 12 5 12 5 13 5 13 4 13 4 14 4 14 4 15 4 15 4 15 4 15 4 16 4 16 4 0 0 0 0 0 0 0 0 0 0
1782932340.956098,6,-45,11,0,0,0,-91,6,9940707,128,0 0 0 0 0 0 0 0 0 0 0 0 3 9 2 10 1 10 1 12 0 10 0 12 -1 11 0 12 -2 11 0 11 -1 11 -1 11 -2 12 -2 12 -3 12 -4 11 -5 12 -4 11 -5 12 -4 11 -4 12 -6 11 -3 11 -4 11 -3 11 -3 12 0 0 -4 12 -5 11 -5 12 -4 10 -4 11 -4 11 -3 11 -3 11 -4 12 -1 11 -2 12 -1 13 -1 13 -1 14 -3 12 -3 14 -1 13 -1 14 -2 15 -1 14 0 15 -2 16 0 14 0 16 1 16 0 17 0 0 0 0 0 0 0 0 0 0
1782932341.452428,7,-44,11,0,0,0,-91,6,10442482,128,0 0 0 0 0 0 0 0 0 0 0 0 10 7 8 7 9 9 7 8 8 9 6 9 6 11 5 11 6 11 5 12 5 11 5 11 4 11 4 11 3 11 5 13 3 11 4 13 3 12 2 13 2 13 3 12 3 13 4 12 3 12 2 11 0 0 2 11 4 12 3 10 5 13 4 11 3 12 4 12 3 12 4 11 5 12 6 11 6 11 6 11 5 10 9 12 7 10 8 13 7 12 7 13 8 14 7 14 8 13 9 15 10 13 10 13 9 13 0 0 0 0 0 0 0 0 0 0
1782932341.468401,8,-45,11,0,0,0,-91,6,10451294,128,0 0 0 0 0 0 0 0 0 0 0 0 4 9 4 9 4 10 3 9 3 11 2 10 3 11 2 11 3 11 1 12 0 11 -1 12 -1 12 -1 12 0 11 1 12 1 11 0 13 0 11 1 12 1 12 2 12 0 13 -1 12 -1 12 0 11 0 0 1 11 1 12 1 10 2 12 2 11 3 11 4 11 4 11 4 10 4 12 3 11 4 11 4 11 5 10 7 12 7 10 7 12 7 11 8 11 9 11 9 11 10 11 10 13 8 13 8 13 9 12 0 0 0 0 0 0 0 0 0 0
1782932341.468401,9,-45,11,0,0,0,-91,6,10460592,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -11 -4 -12 -3 -12 -3 -13 -2 -12 -2 -13 0 -13 -1 -13 1 -13 -1 -12 -2 -13 -1 -13 -1 -13 0 -14 1 -14 2 -13 3 -14 2 -12 3 -14 3 -13 3 -13 4 -13 1 -12 1 -13 1 -13 1 -13 0 0 2 -13 3 -12 3 -14 1 -12 1 -13 1 -13 2 -13 0 -12 1 -13 -1 -12 -2 -13 -2 -14 -2 -14 -3 -15 0 -14 -1 -16 -2 -13 -3 -15 -2 -16 -2 -16 -3 -17 -2 -17 -4 -15 -5 -16 -6 -17 -5 -18 0 0 0 0 0 0 0 0 0 0
1782932341.980451,10,-44,11,0,0,0,-91,6,10959309,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -5 10 -4 11 -4 11 -3 11 -2 11 -2 11 -2 12 -2 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 1 12 1 12 1 13 1 12 1 13 1 12 1 12 1 12 1 12 1 12 1 12 1 0 0 12 1 12 0 12 1 13 1 12 0 12 0 13 -1 13 -1 12 -1 13 -2 13 -1 13 -2 13 -2 14 -2 14 -3 14 -3 15 -3 15 -3 15 -4 16 -4 16 -4 16 -4 17 -5 17 -4 17 -5 17 -5 0 0 0 0 0 0 0 0 0 0
