pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782932192.286741,11,-44,11,0,0,0,-91,6,10475287,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -1 10 0 10 0 9 1 10 1 10 2 10 1 11 2 10 2 11 3 10 4 10 4 10 5 10 5 10 4 11 4 10 4 11 4 10 4 11 4 11 4 11 3 11 5 10 5 10 5 10 4 0 0 11 4 11 4 10 3 12 3 10 3 11 2 11 2 12 2 12 1 13 2 11 2 12 2 12 2 12 1 14 0 12 0 14 0 13 0 14 -1 15 -2 15 -2 15 -3 16 -1 16 0 16 -1 15 -1 0 0 0 0 0 0 0 0 0 0
1782932192.781424,12,-44,11,0,0,0,-91,6,10972830,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -7 8 -8 7 -8 7 -8 6 -9 6 -9 5 -9 6 -10 5 -9 6 -9 6 -9 6 -9 6 -11 6 -11 5 -11 3 -12 4 -11 4 -12 4 -11 3 -12 4 -12 3 -11 5 -11 5 -11 5 -12 5 0 0 -12 5 -12 3 -13 4 -11 4 -11 4 -11 4 -12 4 -11 5 -12 5 -10 6 -11 6 -11 7 -12 8 -12 8 -12 6 -13 7 -11 7 -11 8 -13 8 -12 8 -12 9 -14 8 -11 10 -11 10 -12 11 -13 11 0 0 0 0 0 0 0 0 0 0
1782932193.244092,13,-44,11,0,0,0,-91,6,11427417,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -9 -7 -10 -6 -11 -5 -11 -5 -11 -5 -12 -3 -12 -4 -12 -3 -12 -4 -12 -4 -12 -4 -13 -4 -13 -3 -13 -3 -14 -1 -14 -1 -14 -2 -13 -1 -14 0 -13 -1 -14 0 -14 -2 -14 -2 -13 -2 -14 -2 -14 0 0 -1 -14 0 -14 -1 -14 -1 -13 -1 -14 -1 -14 -1 -14 -2 -14 -1 -14 -3 -13 -4 -14 -4 -15 -5 -14 -4 -15 -3 -15 -3 -15 -4 -15 -5 -15 -4 -16 -4 -16 -5 -17 -4 -17 -6 -16 -7 -17 -7 -17 -7 -17 0 0 0 0 0 0 0 0 0 0
1782932194.046991,14,-44,11,0,0,0,-91,6,12233044,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -5 -9 -5 -11 -4 -9 -5 -11 -3 -10 -3 -11 -2 -11 -3 -11 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -2 -13 -1 -12 -1 -13 -1 -12 -1 -13 0 -12 0 -13 0 -13 -1 -13 -1 -12 0 -12 0 0 0 -12 -1 -13 -1 -12 -2 -13 -1 -12 -1 -13 -1 -13 -1 -13 -2 -12 -2 -13 -3 -13 -4 -13 -4 -13 -3 -12 -5 -14 -5 -12 -5 -15 -4 -14 -5 -14 -5 -15 -4 -15 -6 -15 -6 -16 -6 -16 -6 -15 -6 -15 0 0 0 0 0 0 0 0 0 0
1782932194.046991,15,-44,11,0,0,0,-91,6,12238765,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 5 -9 5 -10 4 -10 4 -11 4 -10 3 -11 4 -11 4 -11 4 -12 2 -12 0 -12 0 -12 0 -12 0 -12 1 -13 2 -12 2 -13 1 -12 1 -12 2 -12 2 -12 3 -13 1 -13 0 -13 0 -12 0 0 0 -12 2 -13 2 -12 2 -13 3 -12 2 -12 3 -12 4 -12 4 -12 5 -14 4 -13 3 -13 3 -13 4 -12 5 -13 7 -11 7 -13 7 -12 6 -12 8 -12 9 -13 9 -12 10 -15 9 -14 7 -15 8 -14 8 0 0 0 0 0 0 0 0 0 0
1782932194.046991,16,-44,11,0,0,0,-91,6,12239435,128,0 0 0 0 0 0 0 0 0 0 0 0 11 0 10 1 12 1 10 1 11 2 10 2 11 1 11 2 12 2 12 4 10 6 10 6 10 6 10 6 10 4 12 5 11 4 12 5 11 5 12 4 12 4 13 4 12 5 11 6 11 6 10 5 0 0 12 4 13 4 11 3 13 4 11 3 13 2 13 1 13 1 13 0 14 2 13 3 13 3 13 2 13 1 15 -1 13 -1 16 -1 14 -1 15 -2 16 -3 16 -3 16 -4 19 -2 17 -1 18 0 17 -2 0 0 0 0 0 0 0 0 0 0
1782932194.046991,17,-51,11,1,7,1,-91,6,12239727,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 2 -8 2 -9 2 -9 3 -9 3 -8 4 -9 4 -8 3 -8 3 -8 4 -9 4 -9 4 -9 5 -9 5 -8 5 -9 5 -9 6 -8 6 -8 5 -8 6 -8 5 -8 5 -8 5 -8 5 -9 0 0 5 -8 6 -8 6 -9 5 -8 5 -8 5 -8 5 -8 5 -9 5 -9 4 -9 4 -9 4 -10 4 -10 4 -11 4 -10 4 -11 4 -10 4 -11 4 -12 4 -11 4 -12 5 -12 4 -12 3 -13 4 -13 4 -13 0 0 0 0 0 0 0 0 0 0
1782932194.238188,18,-44,11,0,0,0,-91,6,12433325,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -8 8 -7 9 -7 8 -6 10 -7 9 -5 9 -6 10 -5 10 -6 11 -5 11 -3 11 -3 11 -3 12 -3 11 -3 12 -5 11 -4 12 -4 11 -4 12 -5 12 -4 11 -5 13 -4 12 -2 12 -2 12 -3 0 0 11 -4 12 -5 10 -5 13 -6 11 -5 11 -6 11 -6 11 -6 10 -7 12 -7 11 -6 12 -6 11 -7 10 -8 11 -10 10 -9 12 -10 11 -9 11 -11 11 -11 12 -11 11 -13 13 -12 13 -10 13 -11 13 -11 0 0 0 0 0 0 0 0 0 0
1782932195.239841,19,-44,11,0,0,0,-91,6,13426849,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 1 -12 3 -8 3 -11 3 -11 2 -13 3 -10 2 -12 6 -10 3 -10 3 -9 3 -11 4 -11 4 -11 5 -11 6 -10 6 -11 5 -10 6 -11 7 -10 6 -10 7 -10 5 -10 5 -11 5 -11 5 -11 0 0 5 -11 6 -10 7 -11 5 -10 6 -10 6 -11 6 -11 5 -11 6 -11 3 -11 3 -12 3 -13 3 -13 4 -13 4 -12 5 -14 3 -12 4 -14 4 -14 4 -14 4 -14 5 -14 2 -15 2 -15 2 -16 3 -16 0 0 0 0 0 0 0 0 0 0
1782932196.050128,20,-50,11,1,7,1,-91,6,14237940,128,0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 5 6 5 6 6 6 6 6 7 5 7 5 7 5 7 5 7 5 7 5 7 4 8 4 8 5 9 4 8 4 9 4 9 4 9 4 9 4 9 4 9 4 8 4 9 4 8 4 9 0 0 4 9 4 8 4 9 4 8 5 8 4 8 4 9 5 7 5 8 6 7 6 8 7 8 7 8 7 8 6 8 7 9 7 7 8 8 8 8 8 8 9 8 8 9 9 8 9 8 10 8 10 9 0 0 0 0 0 0 0 0 0 0
1782932196.241642,21,-44,11,0,0,0,-91,6,14426817,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -8 -8 -8 -8 -9 -7 -9 -8 -10 -6 -9 -6 -11 -5 -11 -6 -11 -5 -12 -6 -11 -5 -11 -5 -12 -5 -12 -4 -11 -5 -13 -5 -11 -5 -13 -4 -12 -4 -13 -3 -13 -4 -12 -4 -13 -5 -12 -4 -12 -4 -12 0 0 -3 -12 -5 -13 -5 -11 -6 -13 -5 -12 -4 -13 -5 -13 -5 -13 -5 -12 -6 -13 -7 -12 -7 -12 -8 -11 -6 -12 -9 -12 -9 -11 -9 -13 -8 -13 -8 -13 -9 -14 -8 -14 -9 -14 -10 -15 -11 -14 -11 -14 -10 -14 0 0 0 0 0 0 0 0 0 0
1782932198.051720,22,-50,11,1,7,1,-91,6,16243917,128,0 0 0 0 0 0 0 0 0 0 0 0 5 6 6 6 5 7 4 7 4 7 4 7 4 8 4 7 4 8 3 8 3 8 3 8 3 9 2 9 3 9 2 9 2 9 2 9 2 9 2 8 2 9 2 8 2 9 2 9 2 9 2 9 0 0 3 9 2 9 2 8 3 9 3 8 3 8 3 8 4 8 4 8 4 8 4 8 5 8 5 9 5 9 6 9 6 8 6 9 6 9 7 9 7 9 8 9 7 9 8 10 7 10 7 10 7 10 0 0 0 0 0 0 0 0 0 0
1782932200.053873,23,-51,11,1,6,1,-91,6,18251697,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -8 1 -8 2 -8 2 -8 3 -8 3 -8 3 -8 3 -8 4 -9 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 5 -8 6 -8 5 -8 5 -8 5 -8 5 -8 0 0 5 -8 6 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -9 5 -9 4 -9 4 -9 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 3 -11 4 -11 3 -12 3 -12 4 -12 3 -12 4 -12 3 -12 4 -13 0 0 0 0 0 0 0 0 0 0
1782932202.063024,24,-51,11,1,7,1,-91,6,20254614,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -9 2 -8 3 -9 3 -8 3 -8 4 -8 4 -8 4 -8 4 -9 5 -8 5 -7 6 -7 6 -8 6 -7 5 -8 6 -8 5 -8 5 -8 5 -8 6 -7 6 -7 5 -8 6 -8 6 -8 6 -7 6 -7 0 0 5 -8 5 -8 5 -8 5 -8 5 -8 5 -9 4 -9 4 -9 4 -9 4 -10 4 -9 4 -10 4 -10 4 -10 3 -11 3 -11 3 -11 3 -11 3 -11 3 -12 2 -12 2 -12 3 -13 4 -13 3 -13 3 -13 0 0 0 0 0 0 0 0 0 0
1782932204.106146,25,-51,11,1,6,1,-91,6,22293417,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 7 -5 7 -4 6 -5 6 -5 6 -5 6 -6 6 -6 7 -7 6 -6 6 -7 6 -7 6 -7 6 -7 5 -8 6 -7 6 -8 6 -7 5 -8 6 -7 6 -7 5 -8 5 -8 6 -8 5 -7 5 0 0 -8 5 -7 6 -7 6 -8 6 -7 6 -7 6 -7 6 -7 7 -6 7 -7 8 -7 8 -7 7 -7 7 -6 8 -6 9 -6 8 -6 9 -7 9 -7 9 -6 10 -7 10 -7 10 -7 11 -7 10 -7 11 -7 10 0 0 0 0 0 0 0 0 0 0
1782932206.076336,26,-50,11,1,4,1,-90,6,24267425,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -8 0 -9 -1 -8 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -4 -9 -4 -10 -4 -9 -4 -9 -4 -9 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -10 -5 -9 -5 -9 -5 -9 -4 0 0 -9 -4 -10 -4 -9 -4 -10 -4 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -10 -3 -11 -3 -11 -3 -11 -2 -12 -2 -11 -2 -12 -2 -12 -2 -12 -1 -13 -2 -13 -1 -13 -2 -14 -2 -14 -2 -14 -3 -14 -2 0 0 0 0 0 0 0 0 0 0
1782932208.090407,27,-50,11,1,5,1,-90,6,26271224,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -1 -8 -1 -9 0 -9 0 -9 1 -9 1 -9 1 -9 0 -9 1 -9 1 -9 2 -9 1 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 2 -9 2 -9 2 -10 2 -10 0 0 3 -9 3 -9 3 -10 2 -10 2 -9 3 -9 2 -10 2 -10 2 -10 2 -10 1 -10 1 -11 1 -11 1 -11 2 -11 1 -11 1 -11 1 -11 1 -12 1 -12 0 -12 1 -13 0 -13 0 -13 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0
1782932210.083607,28,-50,11,1,5,1,-90,6,28276235,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -10 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -5 -9 -5 -9 -5 -9 -6 0 0 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -3 -11 -3 -11 -4 -11 -3 -12 -4 -11 -3 -12 -3 -13 -3 -13 -2 -13 -2 -13 -3 -13 -2 -13 -3 -14 -3 -14 -3 0 0 0 0 0 0 0 0 0 0
1782932212.094328,29,-51,11,1,6,1,-90,6,30279400,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -3 8 -3 8 -2 8 -1 8 -1 8 -1 8 0 9 0 8 0 9 1 9 1 8 1 8 1 9 1 9 1 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 2 9 2 0 0 9 2 10 2 9 2 9 2 8 1 9 1 9 1 9 0 9 1 10 0 10 0 10 0 10 0 10 0 11 0 10 -1 11 0 11 -1 11 -1 11 -1 12 -1 12 -1 13 -1 12 -1 13 -1 13 -1 0 0 0 0 0 0 0 0 0 0
1782932214.104064,30,-50,11,1,5,1,-90,6,32288435,128,0 0 0 0 0 0 0 0 0 0 0 0 8 2 7 3 8 3 7 3 7 4 6 4 7 4 7 5 7 4 7 6 6 5 6 6 6 6 6 6 7 7 6 6 6 6 7 6 6 6 6 6 7 6 7 6 6 6 6 7 6 7 6 6 0 0 7 6 7 6 7 5 8 6 7 6 7 6 7 5 7 5 8 5 9 5 8 5 9 5 8 4 9 4 10 4 10 4 10 4 10 4 10 4 11 4 12 4 11 4 12 4 11 4 12 4 12 4 0 0 0 0 0 0 0 0 0 0
1782932216.110330,31,-51,11,1,6,1,-90,6,34291872,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -8 2 -9 2 -9 1 -10 1 -8 0 -9 0 -9 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -2 -10 -1 -10 -2 -10 -2 -9 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -2 0 0 -10 -2 -10 -2 -10 -2 -11 -1 -10 -1 -10 -1 -11 -1 -10 -1 -10 0 -11 0 -11 0 -10 0 -11 0 -11 0 -12 1 -12 1 -12 1 -12 1 -12 1 -13 1 -13 1 -13 1 -14 2 -13 1 -14 1 -13 1 0 0 0 0 0 0 0 0 0 0
1782932218.117073,32,-50,11,1,5,1,-90,6,36299212,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -8 4 -8 4 -7 5 -8 5 -7 6 -7 6 -7 6 -7 7 -6 6 -7 6 -6 6 -7 7 -6 7 -6 7 -6 8 -5 8 -6 7 -6 8 -6 8 -5 8 -6 8 -5 8 -5 8 -6 8 -6 8 -6 0 0 8 -5 8 -5 8 -6 7 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -8 7 -7 8 -8 8 -7 9 -8 8 -8 8 -8 9 -9 8 -8 9 -9 10 -9 9 -10 9 -9 9 -10 9 -10 0 0 0 0 0 0 0 0 0 0
