pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784755404.457726,125916,-38,11,1,7,1,-95,1,1267502200,128,0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 2 3 2 3 2 3 3 3 2 3 2 3 3 4 2 4 2 4 2 4 2 4 2 5 3 5 2 5 2 5 2 5 2 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 0 0 2 7 2 7 2 7 2 7 3 7 2 7 3 7 3 7 2 8 3 7 2 8 3 7 3 8 4 8 3 9 4 9 4 8 4 9 4 9 5 9 4 10 4 10 5 9 5 10 4 11 5 11 0 0 0 0 0 0 0 0 0 0
1784755404.468749,125917,-37,11,1,7,1,-95,1,1267511963,128,0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 1 3 2 3 2 3 2 4 2 4 2 4 2 4 3 4 2 4 3 4 3 4 3 4 3 4 3 4 4 5 4 4 4 4 4 4 5 5 5 5 5 4 5 4 5 5 5 5 5 0 0 5 5 5 5 5 6 5 6 5 5 5 6 5 6 5 5 5 6 6 6 6 5 7 6 7 6 7 6 7 6 7 6 7 6 8 6 8 7 8 7 9 7 9 7 9 7 9 7 10 7 9 8 0 0 0 0 0 0 0 0 0 0
1784755404.471848,125918,-37,11,1,7,1,-95,1,1267521967,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -4 2 -4 2 -4 2 -4 2 -4 2 -5 2 -5 2 -5 2 -5 1 -6 1 -6 1 -6 1 -6 1 -6 1 -7 1 -6 1 -7 1 -7 1 -7 1 -7 1 -7 1 -8 1 -8 1 -8 1 -8 1 0 0 -8 1 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -9 2 -8 2 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 4 -10 3 -10 3 -10 4 -10 5 -10 4 -10 5 -11 4 -11 4 -12 4 -12 5 0 0 0 0 0 0 0 0 0 0
1784755404.496001,125919,-38,11,1,7,1,-95,1,1267541606,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -1 3 -2 4 -1 4 -1 4 -1 4 -1 4 -1 5 -1 5 0 5 0 5 -1 5 0 5 0 5 0 6 0 5 0 5 1 6 1 6 1 6 2 6 1 6 1 6 1 6 1 7 2 6 1 0 0 7 2 7 2 7 2 7 2 7 2 7 2 7 2 8 2 7 2 8 1 8 2 8 1 8 1 8 1 8 2 9 2 9 1 10 2 10 1 10 2 10 2 11 2 11 1 11 2 11 1 12 2 0 0 0 0 0 0 0 0 0 0
1784755404.504870,125920,-37,11,1,7,1,-95,1,1267541948,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 3 -2 3 -2 4 -2 3 -2 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -4 4 -4 4 -4 5 -4 5 -4 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -6 5 -6 5 -5 5 0 0 -6 5 -6 5 -6 5 -6 5 -6 5 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -6 7 -7 7 -6 7 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 9 -8 9 -8 9 -8 9 -8 9 -9 9 0 0 0 0 0 0 0 0 0 0
1784755404.506899,125921,-37,11,1,7,1,-95,1,1267551996,128,0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 1 4 1 4 1 4 1 4 2 4 2 4 2 4 2 4 2 4 3 4 3 4 3 4 3 4 3 4 4 5 4 5 4 5 4 5 4 5 4 5 4 5 5 5 5 5 5 5 5 0 0 5 5 5 5 5 5 6 5 5 5 6 5 6 5 6 5 6 5 7 5 7 5 7 5 7 5 7 5 8 5 8 5 8 6 8 6 8 6 9 6 9 6 9 5 9 6 10 7 9 7 10 7 0 0 0 0 0 0 0 0 0 0
1784755404.518466,125922,-37,11,1,7,1,-95,1,1267562663,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -5 0 -5 0 -4 0 -4 1 -5 1 -5 0 -5 1 -5 1 -5 1 -5 1 -6 1 -6 2 -6 2 -6 2 -6 2 -6 2 -6 3 -6 3 -7 3 -6 3 -7 3 -6 3 -6 3 -7 3 -7 0 0 3 -7 3 -8 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -9 3 -9 3 -8 3 -9 3 -9 3 -9 3 -9 3 -10 3 -10 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 4 -12 0 0 0 0 0 0 0 0 0 0
1784755404.518466,125923,-37,11,1,7,1,-95,1,1267574106,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 -2 -4 -2 -4 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -6 -2 -6 -2 -6 -1 -6 -1 -7 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 0 -8 -1 -8 0 -8 -1 -8 0 -8 0 -8 0 -8 0 0 0 -9 0 -8 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -10 -2 -10 -1 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -12 -2 -12 -2 -12 -2 -13 -2 -13 -2 -13 0 0 0 0 0 0 0 0 0 0
1784755404.539025,125924,-37,11,1,7,1,-95,1,1267581956,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 3 -3 3 -3 3 -3 3 -4 3 -3 3 -4 3 -4 3 -4 3 -5 3 -5 3 -5 3 -5 3 -5 3 -5 3 -6 3 -6 3 -6 4 -6 4 -6 4 -6 3 -6 4 -7 3 -7 3 -7 3 -7 3 0 0 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -8 5 -8 5 -7 5 -7 5 -7 5 -8 6 -7 6 -8 6 -8 7 -8 7 -8 8 -8 7 -8 8 -9 8 -9 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0
1784755404.548712,125925,-37,11,1,7,1,-95,1,1267591980,128,0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 3 2 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 4 3 4 3 4 3 4 3 5 3 5 3 6 3 5 3 6 3 6 3 6 3 6 3 6 3 6 3 6 3 6 0 0 3 7 3 7 3 7 3 7 3 7 4 7 3 7 4 7 4 7 4 7 4 7 5 7 5 7 5 8 5 8 5 8 5 8 6 8 6 8 6 9 6 8 6 9 7 9 7 9 7 9 7 10 0 0 0 0 0 0 0 0 0 0
1784755404.551585,125926,-37,11,1,7,1,-95,1,1267601997,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -5 0 -5 0 -5 -1 -5 -1 -5 0 -5 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 0 0 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -10 -3 -10 -2 -10 -2 -10 -3 -11 -3 -11 -2 -12 -2 -12 -2 -12 -2 -12 -2 -13 -2 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0
1784755404.567480,125927,-37,11,1,7,1,-95,1,1267611845,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 2 -3 2 -4 2 -4 2 -4 2 -4 2 -4 3 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 -6 2 -6 2 -6 2 -6 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -8 2 0 0 -8 2 -8 2 -7 2 -8 3 -8 3 -8 2 -8 3 -8 3 -8 3 -9 3 -8 3 -8 3 -8 3 -8 4 -9 4 -9 4 -10 4 -10 4 -10 5 -10 5 -10 5 -10 5 -11 5 -11 5 -11 5 -12 5 0 0 0 0 0 0 0 0 0 0
1784755404.597023,125928,-37,11,1,7,1,-95,1,1267621858,128,0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 0 4 0 4 0 4 1 4 1 4 1 5 1 4 1 5 1 5 1 5 2 5 2 5 2 6 2 5 3 6 3 5 3 6 3 5 3 6 3 6 4 6 4 6 4 6 4 6 4 0 0 6 4 6 4 6 4 6 4 6 4 7 5 7 4 7 4 7 4 8 4 7 4 8 4 8 4 8 5 8 5 9 5 8 5 9 5 9 5 9 5 10 5 10 5 10 5 10 5 10 6 11 6 0 0 0 0 0 0 0 0 0 0
1784755404.600665,125929,-37,11,1,7,1,-95,1,1267642530,128,0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 0 4 0 4 0 4 0 4 1 4 0 5 0 5 1 5 1 5 1 5 1 5 1 5 2 6 2 5 2 6 2 5 2 6 2 6 3 6 3 6 3 6 3 6 3 6 3 7 3 0 0 7 3 6 3 7 4 6 3 7 3 7 3 7 3 7 3 7 3 8 3 8 3 8 3 8 3 9 3 8 3 9 3 9 3 10 3 10 3 10 3 10 3 10 3 10 3 11 3 11 3 12 4 0 0 0 0 0 0 0 0 0 0
1784755404.600665,125930,-37,11,1,7,1,-95,1,1267643005,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -3 -4 -3 -4 -3 -4 -3 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 0 0 -4 -8 -4 -7 -4 -8 -4 -7 -5 -7 -5 -7 -5 -7 -5 -8 -5 -7 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 0 0 0 0 0 0 0 0 0 0
1784755404.600665,125931,-34,11,1,7,0,-95,1,1267653954,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -1 -6 -1 -6 -1 -6 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 0 0 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -12 -5 -12 -6 -12 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -14 -6 -14 -6 -15 -6 -15 -7 -15 -7 -16 -7 -16 -7 0 0 0 0 0 0 0 0 0 0
