pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784745879.257160,329997,-41,11,1,7,0,-95,1,-882040717,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -13 3 -13 4 -13 4 -12 5 -12 5 -12 5 -12 5 -12 6 -12 6 -12 7 -12 7 -12 8 -12 8 -12 8 -12 9 -12 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -10 9 -10 9 -10 0 0 8 -10 8 -10 8 -10 7 -10 7 -10 7 -11 7 -10 6 -10 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 4 -12 4 -12 4 -12 3 -12 3 -13 3 -13 3 -13 3 -13 3 -13 3 -14 3 -14 2 -14 0 0 0 0 0 0 0 0 0 0
1784745879.280485,329998,-44,11,1,7,1,-95,1,-882011145,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -8 -7 -8 -7 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -5 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -11 -4 -11 -4 -11 -3 -11 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -10 -3 -11 0 0 -3 -10 -4 -10 -3 -9 -4 -10 -4 -9 -4 -9 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -7 -8 -7 -7 -7 -8 -7 -8 -7 -7 -8 -7 -8 -7 -9 -7 -8 -8 -9 -8 -8 -8 -9 -7 0 0 0 0 0 0 0 0 0 0
1784745879.300781,329999,-44,11,1,7,1,-95,1,-881993508,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -10 -4 -10 -3 -10 -3 -10 -3 -11 -3 -10 -3 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -12 -1 -11 -1 -12 0 -12 0 -12 0 -11 0 -12 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 0 -1 -10 -1 -10 -1 -10 -1 -10 -1 -9 -2 -10 -2 -9 -2 -10 -2 -9 -3 -10 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 0 0 0 0 0 0 0 0 0 0
1784745879.300781,330000,-44,11,1,7,1,-95,1,-881993150,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -10 0 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -11 -4 -10 -4 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 0 0 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -10 -1 -9 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -11 1 -11 1 -11 2 0 0 0 0 0 0 0 0 0 0
1784745879.300781,330001,-44,11,1,7,1,-95,1,-881992954,128,0 0 0 0 0 0 0 0 0 0 0 0 8 4 8 5 8 5 8 6 7 6 7 6 7 6 7 7 7 7 7 8 6 8 6 8 6 8 6 8 6 8 6 9 6 8 6 8 6 8 6 8 5 8 5 8 5 8 5 8 5 8 5 8 0 0 5 7 5 7 5 7 5 7 5 7 6 6 6 6 6 6 6 5 7 6 7 6 6 5 6 5 7 5 8 5 8 4 8 4 8 4 8 4 9 3 9 4 9 3 9 4 9 3 9 3 10 3 0 0 0 0 0 0 0 0 0 0
1784745879.320874,330002,-44,11,1,7,1,-95,1,-881950588,128,0 0 0 0 0 0 0 0 0 0 0 0 9 1 9 2 8 3 8 3 8 4 8 4 8 4 8 5 8 5 8 5 8 5 8 5 8 5 8 6 8 6 8 6 7 6 7 6 7 6 7 7 7 6 7 7 7 6 6 6 6 6 6 6 0 0 6 6 6 6 6 6 6 5 6 5 6 5 6 5 7 4 6 4 7 4 7 4 7 4 7 3 7 3 7 3 8 3 8 3 8 3 8 2 9 2 8 2 9 2 9 2 9 2 9 2 10 2 0 0 0 0 0 0 0 0 0 0
1784745879.320874,330003,-44,11,1,7,1,-95,1,-881950337,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -4 10 -4 9 -5 9 -5 9 -5 9 -6 8 -6 9 -6 9 -6 8 -7 8 -7 9 -7 8 -8 8 -8 8 -8 7 -9 8 -8 8 -9 8 -8 7 -9 7 -9 7 -8 7 -8 7 -8 7 -8 7 0 0 -8 7 -7 7 -8 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 9 -4 9 -4 9 -3 9 -3 10 -3 9 -3 10 -3 10 -3 11 0 0 0 0 0 0 0 0 0 0
1784745879.336914,330004,-44,11,1,7,1,-95,1,-881950122,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 6 -9 6 -9 5 -9 5 -9 4 -10 4 -10 4 -10 4 -10 3 -10 4 -10 3 -11 3 -11 3 -11 3 -11 3 -11 2 -12 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -10 1 -10 2 -11 1 0 0 -10 2 -10 2 -10 2 -10 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 4 -9 4 -8 4 -8 4 -9 4 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -8 8 0 0 0 0 0 0 0 0 0 0
1784745879.336914,330005,-44,11,1,7,1,-95,1,-881949507,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -3 10 -2 10 -1 10 0 10 0 10 0 10 1 10 1 10 1 10 1 10 1 10 1 11 2 11 2 10 2 10 3 10 3 10 3 10 3 10 4 10 3 9 4 9 3 9 3 9 3 9 3 0 0 9 3 9 3 9 3 9 2 8 2 9 2 9 2 9 1 9 1 9 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 10 -2 10 -2 10 -2 10 -3 10 -3 10 -4 10 -4 0 0 0 0 0 0 0 0 0 0
1784745879.336914,330006,-44,11,1,7,1,-95,1,-881948723,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 9 -4 9 -5 9 -5 8 -6 8 -6 8 -6 9 -6 8 -6 9 -7 8 -8 8 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -9 6 -8 6 -8 6 0 0 -8 6 -7 7 -7 6 -7 7 -6 6 -6 7 -6 7 -6 7 -5 7 -6 8 -6 7 -5 7 -5 7 -5 7 -4 8 -4 8 -4 8 -4 8 -3 9 -3 9 -3 9 -2 9 -3 10 -4 10 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0
1784745879.336914,330007,-44,11,1,6,1,-95,1,-881947845,128,0 0 0 0 0 0 0 0 0 0 0 0 4 9 4 9 2 9 2 10 2 9 2 10 1 10 1 10 0 10 0 10 0 10 0 10 0 11 -1 11 -1 11 -1 10 -1 11 -2 11 -2 11 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 0 0 -2 10 -2 9 -2 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 8 0 9 1 9 1 9 1 9 1 8 2 9 2 8 2 9 3 9 3 9 4 9 3 9 4 9 4 9 4 9 5 10 0 0 0 0 0 0 0 0 0 0
1784745879.336914,330008,-44,11,1,7,1,-95,1,-881945155,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -10 -4 -10 -4 -10 -5 -10 -5 -9 -6 -10 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -8 -8 0 0 -7 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -9 -5 -8 -5 -9 -4 -9 -4 -9 -4 -9 -3 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -11 -2 -11 -3 -11 -3 -11 -2 -12 -2 0 0 0 0 0 0 0 0 0 0
1784745879.336914,330009,-44,11,1,7,1,-95,1,-881935268,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -9 5 -9 4 -10 4 -9 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 2 -11 2 -11 2 -11 2 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -10 1 -10 1 -10 1 -10 1 0 0 -10 1 -10 1 -10 1 -9 1 -9 2 -9 2 -9 2 -9 3 -9 2 -8 3 -9 3 -8 3 -9 4 -9 4 -8 4 -9 4 -8 4 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -8 7 -8 7 0 0 0 0 0 0 0 0 0 0
