pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784749580.592605,141938,-36,11,1,7,1,-95,1,1502595212,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -6 3 -7 3 -7 2 -7 2 -7 2 -8 2 -8 2 -8 1 -8 1 -8 1 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 0 -9 -1 -10 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 0 0 -9 -1 -9 -1 -9 -1 -10 0 -10 0 -10 0 -10 0 -10 1 -10 0 -10 1 -10 1 -10 1 -10 1 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -12 3 -12 3 -12 3 -13 3 -13 3 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0
1784749580.599533,141939,-36,11,1,7,1,-95,1,1502604799,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -6 2 -6 3 -6 3 -6 4 -6 4 -6 5 -6 5 -6 5 -6 6 -6 6 -5 6 -5 7 -5 7 -5 7 -5 7 -6 7 -5 8 -5 8 -5 8 -5 7 -4 8 -4 8 -5 8 -4 8 -4 8 -4 0 0 7 -5 8 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 8 -7 7 -7 7 -7 7 -7 7 -7 7 -8 7 -8 8 -8 8 -8 8 -9 8 -9 8 -9 8 -9 8 -9 8 -10 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0
1784749580.608384,141940,-36,11,1,7,1,-95,1,1502614885,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 5 -4 5 -5 5 -5 5 -6 5 -6 5 -6 4 -7 5 -7 4 -7 4 -7 4 -7 4 -8 4 -8 4 -8 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 3 -9 3 -9 3 -9 3 0 0 -9 3 -9 3 -9 3 -8 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 6 -9 6 -8 6 -9 6 -9 6 -8 6 -9 7 -9 7 -9 7 -9 7 -9 7 -9 8 -10 8 -9 8 -9 8 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0
1784749580.616610,141941,-36,11,1,7,1,-95,1,1502624792,128,0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 6 0 7 -1 7 -1 7 -1 7 -2 7 -2 8 -2 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 7 -5 8 -5 8 -5 8 -5 8 -5 7 -5 8 -5 8 0 0 -5 8 -5 8 -4 8 -4 8 -4 8 -4 9 -4 9 -3 9 -3 9 -3 10 -3 9 -3 10 -3 10 -3 10 -2 11 -2 10 -2 11 -2 11 -2 11 -2 12 -2 12 -2 12 -2 12 -2 13 -2 13 -2 13 0 0 0 0 0 0 0 0 0 0
1784749580.630690,141942,-36,11,1,7,1,-95,1,1502634729,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 -1 -7 0 -7 0 -7 0 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 -8 3 -8 2 -8 3 -8 3 -9 3 -9 3 -8 3 -8 3 -9 4 -8 3 -9 3 -8 4 -9 4 -8 3 -8 3 -8 0 0 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -10 2 -10 1 -10 2 -10 1 -11 2 -10 1 -11 1 -11 1 -11 1 -11 1 -12 0 -12 0 -12 0 -12 0 -13 1 -12 1 -13 0 -12 0 -13 0 0 0 0 0 0 0 0 0 0
1784749580.630690,141943,-36,11,1,7,1,-95,1,1502644718,128,0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 6 0 6 1 6 1 6 1 6 2 7 2 7 3 7 3 7 3 7 3 7 3 7 4 7 4 6 4 7 5 7 4 7 5 6 5 7 5 6 5 7 5 7 5 6 5 7 5 0 0 7 4 7 5 7 5 7 4 7 4 8 4 7 3 7 4 8 4 8 3 8 3 9 3 9 3 9 3 9 3 10 3 10 3 10 3 10 4 10 3 11 3 11 3 11 3 11 3 12 2 12 3 0 0 0 0 0 0 0 0 0 0
1784749580.640129,141944,-36,11,1,7,1,-95,1,1502654847,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 -1 6 -2 6 -2 7 -2 7 -2 7 -3 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -5 7 -6 7 -6 7 -6 7 -6 7 0 0 -5 7 -5 7 -5 7 -5 8 -5 7 -5 8 -4 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 9 -4 9 -3 10 -3 10 -3 10 -3 10 -3 11 -3 11 -3 11 -2 12 -3 12 -3 12 -3 12 -3 12 0 0 0 0 0 0 0 0 0 0
1784749580.657618,141945,-36,11,1,7,1,-95,1,1502664837,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -7 0 -7 -1 -8 -1 -8 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -9 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -4 -9 -5 -8 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 0 0 -9 -5 -8 -5 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -11 -3 -11 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -13 -2 -12 -2 -13 -3 -13 -2 -14 -2 0 0 0 0 0 0 0 0 0 0
1784749580.657618,141946,-33,11,1,7,0,-95,1,1502674786,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -2 8 -1 8 -1 8 0 9 0 9 1 9 1 9 1 10 2 10 3 10 3 10 3 10 4 10 4 10 4 10 5 10 5 10 5 10 5 10 5 10 5 10 5 10 6 10 6 10 6 10 5 0 0 10 5 10 5 10 5 11 5 11 4 11 4 11 4 11 4 11 4 12 3 12 4 12 3 13 4 13 3 13 3 13 3 14 3 14 2 14 2 15 2 15 2 15 2 15 2 15 3 16 2 16 2 0 0 0 0 0 0 0 0 0 0
1784749580.672157,141947,-36,11,1,7,1,-95,1,1502684776,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -5 6 -7 6 -7 6 -7 6 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 0 0 -8 5 -8 5 -8 5 -8 6 -7 6 -8 6 -7 6 -7 6 -7 6 -8 7 -8 7 -7 7 -7 7 -7 7 -7 9 -7 9 -8 9 -7 9 -7 9 -7 10 -7 10 -7 10 -8 10 -8 10 -8 10 -8 11 0 0 0 0 0 0 0 0 0 0
