pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783909892.054384,245640,-48,11,1,6,1,-95,1,2625817657,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -6 -6 -6 -6 -6 -7 -5 -7 -6 -8 -6 -8 -5 -8 -6 -8 -5 -8 -5 -9 -4 -9 -4 -10 -4 -10 -5 -10 -4 -10 -4 -10 -4 -10 -4 -11 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -4 -11 0 0 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -6 -12 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 -8 -12 -7 -12 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -8 -12 -8 -13 -8 -13 -8 -13 0 0 0 0 0 0 0 0 0 0
1783909892.064537,245641,-48,11,1,6,1,-95,1,2625827649,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 7 -4 7 -3 7 -3 8 -2 8 -2 8 -2 9 -2 9 -1 8 -2 9 -1 9 -1 9 -1 10 -1 10 0 10 0 10 0 10 0 10 0 10 1 10 1 10 1 10 0 10 1 11 1 11 1 0 0 11 1 11 1 11 1 11 1 11 0 11 1 11 1 11 0 11 0 12 -1 12 -1 12 -1 12 -1 12 -1 13 -1 13 -1 12 -1 13 -1 13 -2 14 -2 13 -2 14 -2 14 -2 14 -2 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0
1783909892.075634,245642,-48,11,1,6,1,-95,1,2625837876,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -8 -2 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 -5 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -7 -9 -8 -9 -8 -9 -8 -8 -8 -9 -8 0 0 -9 -8 -10 -8 -9 -8 -10 -8 -9 -7 -10 -8 -10 -7 -10 -7 -10 -7 -11 -7 -11 -8 -11 -7 -11 -7 -11 -7 -12 -7 -12 -6 -12 -7 -12 -7 -12 -7 -13 -7 -13 -7 -13 -6 -14 -7 -13 -7 -13 -7 -14 -7 0 0 0 0 0 0 0 0 0 0
1783909892.084374,245643,-48,11,1,6,1,-95,1,2625847698,128,0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 -1 8 -1 7 -1 8 -2 8 -2 8 -2 8 -2 9 -3 9 -3 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 10 -5 9 -5 10 -5 10 -5 10 -5 9 -5 10 0 0 -5 10 -5 10 -5 10 -5 11 -4 10 -4 10 -4 11 -4 11 -4 11 -4 12 -4 11 -3 12 -3 12 -3 12 -3 12 -2 13 -3 13 -2 13 -2 13 -2 13 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 0 0 0 0 0 0 0 0 0 0
1783909892.097490,245644,-47,11,1,4,1,-95,1,2625860158,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -6 -6 -7 -5 -7 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -3 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -12 -4 -11 -3 -11 -3 -12 -3 -12 0 0 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -13 -6 -12 -7 -12 -7 -13 -7 -13 -7 -13 -7 -13 -8 -13 -8 -13 -8 -13 -8 -14 0 0 0 0 0 0 0 0 0 0
1783909892.104626,245645,-48,11,1,6,1,-95,1,2625867724,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 5 -6 5 -7 5 -7 4 -7 4 -7 4 -8 4 -8 4 -8 4 -9 4 -9 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -11 3 -11 2 -11 3 -11 3 -11 3 -12 3 -11 2 -11 2 -11 2 0 0 -11 3 -12 3 -11 3 -12 4 -11 3 -11 4 -11 4 -11 4 -11 4 -12 5 -12 4 -12 5 -12 5 -11 5 -12 6 -11 6 -12 6 -12 7 -12 7 -12 7 -12 7 -12 7 -13 7 -13 7 -13 7 -13 7 0 0 0 0 0 0 0 0 0 0
1783909892.109497,245646,-48,11,1,6,1,-95,1,2625877619,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -7 3 -7 4 -7 5 -7 4 -7 5 -7 6 -7 6 -7 6 -7 6 -7 7 -6 7 -7 7 -6 8 -6 8 -7 8 -6 9 -7 8 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 10 -6 0 0 10 -6 9 -6 10 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -8 9 -8 9 -8 9 -9 9 -8 9 -9 9 -9 10 -10 9 -9 10 -10 10 -10 10 -10 9 -10 10 -11 9 -10 10 -11 10 -11 10 -11 0 0 0 0 0 0 0 0 0 0
1783909892.126799,245647,-48,11,1,6,1,-95,1,2625889968,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -2 -8 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 3 -11 2 -11 3 -11 3 -11 3 -12 0 0 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -13 1 -13 1 -13 0 -13 0 -13 0 -14 0 -13 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 0 0 0 0 0 0 0 0 0
1783909892.134552,245648,-47,11,1,5,1,-95,1,2625897567,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -5 -7 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -3 -10 -3 -10 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -2 -11 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 0 -1 -12 -1 -12 -1 -12 -2 -13 -1 -12 -2 -12 -2 -12 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -4 -13 -4 -14 -4 -13 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -15 -4 -15 -5 -15 0 0 0 0 0 0 0 0 0 0
1783909892.144765,245649,-47,11,1,5,1,-95,1,2625907623,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -7 -6 -6 -6 -6 -7 -6 -7 -6 -7 -5 -7 -6 -8 -5 -9 -5 -8 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -4 -11 -4 -11 0 0 -4 -11 -4 -12 -4 -12 -4 -11 -5 -11 -5 -12 -5 -11 -5 -11 -5 -11 -6 -12 -6 -12 -6 -11 -6 -11 -7 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -13 -8 -13 0 0 0 0 0 0 0 0 0 0
