pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782943946.598016,53,-50,11,1,3,0,-90,1,367478512,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 0 -12 0 -12 -2 -12 -3 -12 -2 -12 -3 -13 -4 -13 -5 -13 -5 -13 -5 -12 -6 -12 -7 -12 -7 -13 -8 -12 -8 -12 -8 -11 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -9 -10 -9 0 0 -10 -9 -9 -9 -10 -8 -10 -8 -10 -7 -9 -8 -10 -7 -10 -6 -10 -6 -10 -5 -10 -5 -10 -4 -10 -4 -10 -3 -11 -3 -11 -2 -12 -2 -12 -1 -12 -1 -13 0 -14 0 -14 1 -15 1 -16 1 -16 2 -17 2 0 0 0 0 0 0 0 0 0 0
1782943948.600392,54,-55,11,1,7,1,-90,1,369479251,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -7 3 -8 2 -7 2 -8 2 -8 1 -8 2 -8 1 -8 1 -9 0 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -10 -1 -9 -1 -10 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -2 -8 -2 -8 -2 -8 -2 0 0 -8 -1 -9 -1 -7 -1 -8 -1 -7 -1 -7 -1 -7 0 -7 0 -7 0 -8 1 -7 1 -6 1 -6 1 -6 2 -7 3 -6 3 -7 4 -6 4 -6 4 -6 5 -6 6 -6 6 -7 6 -6 7 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0
1782943950.616872,55,-55,11,1,7,1,-90,1,371485093,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -4 -6 -5 -6 -5 -6 -6 -5 -6 -5 -7 -5 -6 -5 -7 -5 -7 -5 -7 -4 -8 -4 -8 -3 -8 -3 -9 -4 -8 -3 -9 -3 -9 -3 -9 -2 -9 -3 -8 -3 -9 -2 -9 -2 -9 -2 -8 -2 -8 -2 -8 0 0 -2 -8 -2 -8 -2 -8 -2 -7 -2 -7 -3 -7 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -5 -6 -5 -6 -5 -5 -6 -5 -7 -5 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 0 0 0 0 0 0 0 0 0 0
1782943952.628730,56,-55,11,1,6,1,-90,1,373495119,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 4 -6 4 -7 4 -7 4 -7 3 -7 3 -8 3 -8 3 -8 3 -9 2 -9 2 -9 2 -9 2 -9 2 -9 1 -9 2 -9 1 -9 1 -9 1 -9 1 -9 0 -9 1 -9 0 -9 0 -8 0 0 0 -8 1 -8 1 -8 1 -8 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 2 -6 2 -6 2 -6 3 -5 3 -5 4 -5 4 -6 4 -5 5 -6 5 -5 6 -6 6 -5 6 -5 7 -6 7 -5 8 -5 8 0 0 0 0 0 0 0 0 0 0
1782943954.630008,57,-53,11,1,5,1,-90,1,375498330,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -4 -6 -6 -5 -5 -5 -6 -5 -6 -5 -6 -4 -7 -4 -7 -4 -8 -3 -7 -4 -8 -4 -7 -3 -8 -3 -8 -3 -8 -2 -9 -2 -8 -2 -8 -3 -9 -1 -8 -2 -9 -1 -8 -2 -8 -2 -8 -2 -8 -2 -8 0 0 -2 -8 -2 -8 -2 -8 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -6 -3 -5 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -5 -6 -5 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -6 -7 -5 -8 -5 -8 -5 -9 -5 0 0 0 0 0 0 0 0 0 0
1782943956.634870,58,-55,11,1,6,1,-90,1,377502885,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 4 -6 4 -6 4 -7 3 -7 3 -7 3 -8 2 -8 3 -8 2 -8 3 -8 2 -8 2 -9 2 -9 1 -9 1 -8 1 -9 0 -9 1 -9 0 -9 0 -9 0 -9 -1 -8 0 -8 0 -9 0 -8 0 0 0 -8 -1 -7 -1 -8 -1 -7 0 -7 0 -7 0 -7 0 -7 1 -7 0 -7 2 -6 2 -6 2 -7 2 -6 3 -6 3 -7 3 -6 4 -6 4 -6 4 -6 4 -6 5 -7 6 -6 6 -6 6 -6 7 -7 7 0 0 0 0 0 0 0 0 0 0
1782943958.640234,59,-53,11,1,5,1,-90,1,379508824,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 6 0 7 0 6 0 7 0 7 -1 7 -1 7 -1 8 -2 7 -2 7 -3 7 -3 8 -4 7 -3 7 -4 8 -3 7 -3 7 -4 7 -4 7 -4 7 -4 7 -4 7 -5 6 -4 6 -4 6 0 0 -4 6 -3 6 -3 5 -3 6 -3 6 -3 6 -2 6 -2 6 -2 6 -2 6 -1 5 -1 6 -1 6 -1 6 0 6 0 6 0 6 1 6 1 6 2 7 2 7 3 7 2 8 3 8 3 8 3 8 0 0 0 0 0 0 0 0 0 0
1782943960.641683,60,-50,11,1,5,0,-90,1,381517441,128,0 0 0 0 0 0 0 0 0 0 0 0 10 1 11 2 11 3 11 4 11 5 11 5 11 6 10 6 10 7 10 8 10 8 10 9 10 9 10 9 9 10 9 10 9 10 9 11 8 11 8 10 8 11 8 10 8 11 7 11 7 11 7 11 0 0 7 10 6 10 6 9 7 9 7 8 7 8 7 8 7 7 7 7 8 7 8 6 8 5 9 5 9 5 10 4 10 4 10 4 11 3 12 3 12 3 12 2 13 2 14 2 14 2 15 1 15 0 0 0 0 0 0 0 0 0 0 0
1782943962.651566,61,-54,11,1,6,1,-90,1,383520732,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -6 -4 -6 -4 -6 -5 -6 -5 -6 -6 -6 -5 -6 -6 -6 -6 -6 -6 -6 -7 -5 -7 -5 -7 -5 -7 -5 -8 -4 -8 -4 -8 -4 -7 -4 -8 -4 -8 -4 -8 -3 -8 -4 -7 -3 -7 -3 -8 -3 -8 0 0 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -3 -7 -3 -6 -4 -6 -3 -6 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -6 -5 -6 -4 -6 -4 -7 -4 -7 -4 -8 -3 -8 -4 -8 -3 -9 -3 -9 -4 -10 -4 0 0 0 0 0 0 0 0 0 0
1782943964.658836,62,-55,11,1,6,1,-90,1,385528428,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -6 4 -7 4 -6 4 -6 5 -6 5 -6 5 -6 5 -6 6 -5 6 -5 7 -5 6 -5 7 -5 7 -5 7 -5 7 -4 8 -4 8 -4 8 -4 7 -4 8 -4 8 -4 8 -4 7 -3 7 -3 7 -3 0 0 7 -4 7 -3 6 -3 6 -4 6 -3 5 -4 6 -4 5 -4 5 -4 5 -5 4 -5 4 -5 4 -5 4 -6 3 -6 4 -6 3 -6 3 -7 3 -7 2 -8 2 -8 2 -8 2 -9 2 -9 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0
