pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782943908.492567,33,-55,11,1,6,1,-90,1,329360628,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -7 -1 -8 -1 -7 -1 -8 -2 -8 -2 -8 -2 -8 -3 -8 -3 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -8 -5 -7 -5 -8 -6 -7 -5 -7 -5 -7 -6 -7 -6 -6 -6 -6 -6 0 0 -6 -5 -7 -5 -6 -5 -7 -5 -6 -3 -6 -4 -6 -4 -7 -3 -6 -3 -7 -3 -7 -2 -7 -2 -6 -2 -7 -2 -8 -1 -7 0 -8 -1 -8 0 -8 0 -8 1 -8 1 -8 2 -10 2 -10 2 -10 2 -10 3 0 0 0 0 0 0 0 0 0 0
1782943910.493657,34,-55,11,1,6,1,-90,1,331367283,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -8 0 -8 -1 -8 -1 -8 -2 -8 -2 -8 -3 -8 -3 -8 -4 -8 -3 -8 -3 -8 -4 -9 -4 -8 -4 -9 -5 -8 -6 -8 -6 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -5 -7 -5 -7 -6 -7 -5 0 0 -6 -5 -6 -5 -6 -6 -6 -5 -6 -5 -6 -5 -6 -5 -6 -4 -6 -4 -6 -4 -6 -3 -7 -2 -7 -2 -7 -2 -7 -2 -8 -2 -7 -1 -8 -1 -8 -1 -8 -1 -9 0 -9 0 -9 1 -9 1 -9 1 -11 2 0 0 0 0 0 0 0 0 0 0
1782943912.504558,35,-50,11,1,6,0,-90,1,333373807,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 10 -6 10 -7 9 -7 9 -8 9 -8 9 -9 8 -10 9 -10 8 -11 8 -12 8 -12 8 -12 7 -12 7 -13 7 -13 6 -13 6 -13 6 -13 6 -13 5 -13 5 -14 5 -13 4 -13 4 -13 4 -12 4 0 0 -12 4 -12 5 -11 4 -12 4 -11 4 -11 4 -10 5 -10 5 -10 5 -9 6 -8 6 -8 6 -8 7 -8 7 -7 8 -7 8 -7 9 -7 10 -6 10 -6 11 -7 12 -6 12 -5 13 -6 13 -5 14 -5 15 0 0 0 0 0 0 0 0 0 0
1782943914.503726,36,-56,11,1,6,1,-90,1,335379770,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 5 3 6 3 6 3 6 3 7 2 7 2 7 1 7 2 7 2 8 1 8 1 8 1 8 0 8 0 7 0 8 0 7 -1 8 -1 8 -1 8 -1 7 0 8 -1 7 -1 7 -1 7 0 0 -1 7 -1 7 -1 7 0 6 0 6 0 6 0 6 0 6 0 6 1 6 1 6 2 5 2 5 2 6 2 5 3 5 3 5 4 5 4 6 4 5 5 5 5 6 6 5 6 5 7 5 7 6 0 0 0 0 0 0 0 0 0 0
1782943916.505153,37,-54,11,1,7,1,-90,1,337384600,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -4 -7 -3 -6 -3 -7 -2 -7 -2 -8 -2 -7 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -9 -1 -8 0 -9 0 -8 0 -9 1 -8 1 -9 1 -9 1 -9 2 -8 1 -8 1 -8 1 -8 1 -8 0 0 1 -7 2 -7 1 -7 1 -7 0 -7 1 -7 0 -7 0 -6 0 -6 -1 -6 -1 -6 -2 -6 -2 -6 -2 -7 -2 -6 -3 -7 -3 -6 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -7 -8 0 0 0 0 0 0 0 0 0 0
1782943918.525951,38,-55,11,1,7,1,-90,1,339395867,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 5 3 5 3 6 3 6 3 7 3 6 3 7 3 7 2 7 2 8 2 7 1 8 1 8 1 9 1 8 0 8 0 9 0 8 0 8 0 8 -1 8 0 8 -1 8 -1 7 -1 8 0 0 -1 7 -1 7 -1 7 0 7 0 6 0 6 0 6 1 6 1 6 1 6 1 6 1 6 2 6 2 6 3 5 3 5 3 5 4 5 4 5 5 5 5 5 5 6 6 6 6 6 6 6 7 6 0 0 0 0 0 0 0 0 0 0
1782943920.529611,39,-53,11,1,5,1,-90,1,341403103,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -8 -1 -7 -2 -8 -2 -8 -2 -8 -2 -7 -3 -8 -3 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -7 -6 -7 -6 -7 -6 -7 -6 -6 -6 -7 -6 -6 -7 -6 -5 -6 -6 -6 -6 -6 -6 0 0 -6 -6 -5 -6 -6 -6 -5 -5 -6 -5 -6 -5 -6 -5 -5 -4 -6 -4 -6 -4 -6 -4 -7 -3 -7 -3 -7 -2 -7 -3 -7 -3 -6 -2 -8 -2 -8 -2 -8 -2 -8 -1 -9 -2 -9 -1 -9 0 -10 1 -11 0 0 0 0 0 0 0 0 0 0 0
1782943922.531914,40,-55,11,1,7,1,-90,1,343403576,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -7 3 -7 3 -7 2 -7 2 -8 2 -8 1 -8 1 -8 1 -9 1 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -10 -1 -9 -1 -10 -1 -9 -1 -9 -2 -9 -1 -8 -2 -8 -2 -8 -2 -8 -2 0 0 -8 -2 -8 -2 -8 -2 -7 -1 -8 -1 -8 -1 -7 -1 -7 0 -7 0 -7 0 -7 0 -7 1 -7 1 -7 1 -7 2 -7 3 -6 2 -7 3 -7 3 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -8 7 0 0 0 0 0 0 0 0 0 0
1782943924.535824,41,-54,11,1,7,1,-90,1,345408308,128,0 0 0 0 0 0 0 0 0 0 0 0 6 1 6 1 7 2 6 2 7 3 6 3 6 4 6 4 7 3 6 5 6 4 6 5 6 5 6 5 6 5 6 5 6 5 6 5 5 6 6 6 5 6 5 5 5 6 5 6 4 5 4 5 0 0 4 4 5 5 4 4 5 4 4 4 5 4 5 4 5 3 4 3 5 3 5 3 5 2 5 1 5 1 6 1 6 0 6 0 6 0 7 0 7 -1 8 -1 7 -1 9 -2 9 -2 8 -2 9 -2 0 0 0 0 0 0 0 0 0 0
1782943926.540062,42,-54,11,1,7,1,-90,1,347413954,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -4 6 -3 6 -3 6 -3 7 -3 7 -2 6 -1 7 -2 7 -1 7 -1 7 -1 8 -1 8 -1 8 0 8 0 8 0 8 1 7 1 8 1 7 1 8 1 7 1 7 1 7 1 7 1 7 1 0 0 7 1 7 1 6 1 6 1 6 1 6 0 6 0 6 -1 6 0 5 -1 6 -1 6 -2 6 -2 6 -3 5 -2 6 -3 6 -3 6 -4 6 -4 6 -4 6 -5 7 -5 6 -5 6 -6 6 -7 7 -7 0 0 0 0 0 0 0 0 0 0
