pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784736388.977851,83377,-49,11,1,6,0,-95,1,903140389,128,0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 7 8 6 8 5 8 5 8 4 8 4 8 3 8 2 8 2 9 1 8 0 8 -1 8 -2 8 -3 7 -4 7 -5 7 -6 7 -6 6 -7 6 -8 5 -8 5 -9 5 -10 4 -10 4 0 0 -11 4 -11 4 -11 4 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 6 -13 6 -12 7 -12 7 -12 8 -12 9 -12 9 -12 10 -12 11 -11 12 -11 13 -10 13 -10 14 -10 14 -11 15 -10 16 -10 17 0 0 0 0 0 0 0 0 0 0
1784736388.993695,83378,-53,11,1,6,1,-95,1,903150883,128,0 0 0 0 0 0 0 0 0 0 0 0 3 9 2 9 2 8 1 8 1 8 0 8 0 7 -1 7 -1 7 -2 6 -2 6 -3 6 -3 6 -4 5 -4 5 -5 4 -5 4 -6 3 -7 3 -7 2 -7 2 -8 1 -8 1 -8 0 -8 0 -9 0 0 0 -9 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 0 -11 0 -11 1 -11 1 -12 1 -12 2 -12 2 -12 3 -13 3 -13 4 -13 5 -13 5 -13 6 -13 6 -13 7 -13 8 -14 9 0 0 0 0 0 0 0 0 0 0
1784736388.993695,83379,-53,11,1,6,1,-95,1,903162066,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -9 3 -9 3 -9 3 -8 4 -8 4 -7 4 -7 4 -6 4 -6 5 -5 5 -4 5 -4 5 -3 6 -3 6 -2 6 -2 6 -1 6 0 6 1 6 1 6 2 6 2 6 3 6 4 5 4 6 5 0 0 5 5 6 5 6 5 6 6 6 5 7 6 7 5 7 5 7 5 8 5 8 6 8 5 9 5 9 5 10 4 10 4 10 4 11 4 12 3 12 2 12 2 13 2 13 2 14 2 14 1 14 1 0 0 0 0 0 0 0 0 0 0
1784736389.009499,83380,-52,11,1,4,1,-95,1,903171178,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -3 9 -3 8 -2 8 -2 8 -1 8 -1 7 -1 7 0 7 0 7 1 6 1 6 2 5 2 5 3 5 3 4 4 4 5 3 5 3 5 2 6 1 6 1 7 1 7 0 7 0 7 -1 8 0 0 -1 8 -1 8 -1 9 -1 9 -1 8 -1 9 -1 9 0 9 -1 9 0 10 0 10 1 10 1 10 1 11 2 10 3 11 3 11 4 11 5 11 5 11 6 11 7 11 7 11 8 11 8 12 9 12 0 0 0 0 0 0 0 0 0 0
1784736389.009499,83381,-52,11,1,4,1,-95,1,903181151,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -8 4 -9 3 -8 3 -8 2 -8 2 -8 1 -8 1 -8 0 -8 0 -7 -1 -7 -1 -7 -2 -7 -3 -6 -3 -6 -4 -6 -4 -5 -5 -5 -6 -4 -6 -4 -6 -4 -7 -3 -7 -3 -8 -2 -8 -2 -9 0 0 -2 -9 -2 -9 -1 -9 -2 -10 -2 -9 -2 -10 -2 -10 -3 -10 -2 -10 -3 -11 -3 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -6 -11 -7 -11 -7 -11 -8 -11 -9 -11 -10 -11 -10 -11 -10 -11 -11 -11 -12 -11 0 0 0 0 0 0 0 0 0 0
1784736389.012816,83382,-50,11,1,6,0,-95,1,903192478,128,0 0 0 0 0 0 0 0 0 0 0 0 10 6 10 6 9 7 8 7 7 7 6 7 6 7 5 7 5 7 4 8 3 8 2 8 1 8 0 8 0 8 -1 8 -2 8 -3 8 -4 8 -4 7 -5 7 -6 7 -7 7 -8 7 -8 6 -9 6 0 0 -10 6 -10 6 -10 6 -10 6 -11 7 -11 7 -11 7 -11 8 -10 8 -11 9 -11 9 -10 10 -10 10 -10 11 -10 12 -9 12 -9 13 -9 13 -8 14 -7 15 -7 16 -7 17 -6 17 -7 17 -6 18 -6 19 0 0 0 0 0 0 0 0 0 0
1784736389.025241,83383,-52,11,1,6,1,-95,1,903200259,128,0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 5 6 5 6 5 5 6 5 5 4 6 4 6 3 6 2 6 2 6 1 6 0 6 0 6 -1 6 -2 5 -2 6 -3 5 -4 5 -4 5 -5 5 -5 5 -6 4 -6 4 -7 4 -7 4 0 0 -8 4 -8 3 -8 4 -8 4 -8 4 -8 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 6 -9 6 -9 7 -9 7 -9 8 -8 8 -8 9 -8 9 -8 10 -8 11 -8 11 -7 11 -7 12 -7 13 -7 14 0 0 0 0 0 0 0 0 0 0
1784736389.025241,83384,-53,11,1,6,1,-95,1,903210352,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -8 -6 -7 -6 -7 -6 -6 -6 -6 -6 -5 -7 -5 -7 -4 -7 -4 -7 -3 -7 -3 -7 -2 -7 -1 -7 0 -7 0 -7 1 -7 2 -6 3 -6 3 -6 4 -6 4 -6 5 -5 5 -5 6 -5 6 -5 0 0 7 -5 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -6 8 -6 8 -6 7 -7 7 -8 7 -8 8 -8 7 -8 8 -9 7 -9 7 -10 7 -10 7 -11 7 -12 7 -12 6 -13 6 -14 5 -14 5 -15 0 0 0 0 0 0 0 0 0 0
1784736389.041895,83385,-50,11,1,6,0,-95,1,903221072,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -11 5 -10 5 -10 5 -9 6 -9 6 -8 6 -7 6 -6 7 -6 7 -5 7 -4 7 -4 7 -3 7 -2 7 -1 7 0 7 1 7 1 7 2 7 3 7 4 7 4 6 5 6 6 6 7 6 7 0 0 6 8 6 8 6 8 6 8 6 9 7 9 7 9 7 9 7 9 8 9 8 9 9 9 9 9 10 8 11 8 11 7 12 7 12 7 13 7 13 6 15 6 15 6 16 5 16 5 17 4 17 4 0 0 0 0 0 0 0 0 0 0
1784736389.041895,83386,-53,11,1,6,1,-95,1,903230258,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -8 6 -7 6 -6 6 -6 6 -5 6 -5 6 -4 6 -4 6 -3 6 -3 6 -2 6 -1 6 -1 6 0 6 1 6 1 6 2 5 3 5 3 4 4 4 5 4 5 4 6 3 6 3 6 3 7 0 0 3 7 3 7 2 8 3 8 3 8 3 8 3 8 3 8 3 9 4 9 5 9 5 9 6 8 6 9 6 8 7 9 7 8 8 8 8 8 9 8 10 8 10 8 11 7 12 7 12 8 13 7 0 0 0 0 0 0 0 0 0 0
