pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784736290.151149,73491,-45,11,1,7,1,-95,1,804313677,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 0 5 0 5 1 5 1 5 1 6 2 6 2 6 3 6 3 6 4 6 4 6 5 6 5 6 6 6 6 6 7 6 7 6 7 6 7 6 7 6 7 6 8 5 8 5 8 5 9 0 0 5 8 5 8 5 8 5 8 5 8 6 8 6 8 6 7 6 7 6 8 6 7 7 7 7 7 7 7 7 7 7 7 8 6 8 6 9 6 9 6 9 6 9 5 9 6 9 6 9 6 10 6 0 0 0 0 0 0 0 0 0 0
1784736290.153788,73492,-45,11,1,7,1,-95,1,804323641,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 1 -5 1 -5 1 -6 1 -6 0 -6 0 -7 0 -7 -1 -7 -1 -8 -1 -8 -2 -9 -2 -8 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -10 -5 -10 -6 -9 -6 -9 -6 -9 -6 -10 -6 0 0 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -9 -6 -9 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -11 -3 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0
1784736290.165311,73493,-42,11,1,7,0,-95,1,804333786,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -5 3 -5 4 -6 4 -5 5 -5 5 -5 6 -5 6 -5 7 -5 8 -5 8 -5 9 -4 10 -4 10 -4 10 -4 11 -3 11 -3 12 -3 12 -2 12 -2 12 -2 13 -1 13 -2 13 -1 13 -1 13 -1 0 0 13 0 13 -1 13 0 13 -1 12 -1 13 -1 12 -1 13 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -4 12 -4 12 -4 12 -5 12 -5 12 -5 12 -6 12 -6 12 -6 13 -7 13 -7 12 -7 12 -7 0 0 0 0 0 0 0 0 0 0
1784736290.177727,73494,-46,11,1,7,1,-95,1,804345776,128,0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 0 4 0 5 -1 5 -1 5 -1 6 -2 6 -2 6 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -5 7 -5 7 -6 8 -6 7 -6 8 -7 7 -7 7 -7 8 -7 7 -7 7 -7 7 0 0 -7 7 -7 7 -7 7 -7 8 -7 7 -7 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 9 -4 9 -5 9 -4 10 -4 10 -4 10 -4 10 -3 10 -3 10 -3 11 -3 11 -3 11 0 0 0 0 0 0 0 0 0 0
1784736290.181140,73495,-45,11,1,7,1,-95,1,804353763,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 -4 -4 -4 -5 -3 -5 -3 -6 -3 -6 -3 -6 -3 -7 -2 -7 -3 -8 -2 -8 -2 -8 -2 -9 -1 -9 -1 -9 0 -10 0 -10 0 -10 1 -11 1 -10 1 -11 1 -10 1 -10 2 -11 2 -11 1 -11 0 0 2 -11 2 -11 2 -11 2 -10 1 -10 1 -10 2 -10 1 -10 1 -10 0 -11 0 -10 -1 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -2 -12 -3 -11 -3 -11 -4 -12 -3 -12 0 0 0 0 0 0 0 0 0 0
1784736290.181140,73496,-45,11,1,7,1,-95,1,804363657,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -2 5 -2 5 -1 6 -1 6 -1 6 -1 6 0 7 0 7 1 8 1 8 2 8 2 8 2 8 3 8 3 8 3 9 4 8 4 8 5 8 5 9 5 9 5 8 6 8 6 8 6 0 0 8 5 8 6 8 5 9 5 8 5 8 5 8 4 8 5 8 4 9 4 9 4 9 3 9 3 9 3 10 2 10 2 10 2 9 2 10 1 10 1 10 1 11 1 11 1 11 1 11 1 11 0 0 0 0 0 0 0 0 0 0 0
1784736290.213059,73497,-45,11,1,7,1,-95,1,804373683,128,0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 4 0 5 0 5 -1 5 -1 6 -1 6 -2 7 -2 7 -2 7 -3 7 -3 7 -4 7 -4 8 -5 8 -5 7 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -7 7 -7 7 -8 8 0 0 -8 8 -7 7 -8 8 -7 7 -7 8 -7 7 -7 8 -7 8 -7 7 -6 8 -6 8 -6 9 -5 9 -5 9 -5 9 -5 9 -5 9 -4 10 -4 10 -4 10 -4 10 -4 10 -3 10 -3 10 -3 10 -3 11 0 0 0 0 0 0 0 0 0 0
1784736290.213059,73498,-45,11,1,7,1,-95,1,804385497,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 4 -2 4 -2 4 -3 5 -3 5 -4 5 -4 5 -4 5 -5 5 -5 6 -6 5 -6 5 -7 5 -7 5 -8 6 -8 5 -9 5 -9 5 -9 5 -9 5 -10 5 -10 5 -10 4 -10 4 -10 4 -10 4 0 0 -10 4 -10 4 -10 4 -10 4 -10 4 -9 4 -10 4 -10 5 -9 5 -9 5 -9 5 -9 6 -9 6 -9 6 -8 6 -8 7 -8 6 -8 7 -8 7 -7 8 -7 8 -8 8 -7 8 -7 8 -7 8 -7 9 0 0 0 0 0 0 0 0 0 0
1784736290.252044,73499,-45,11,1,7,1,-95,1,804393658,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 4 -3 4 -4 4 -4 4 -5 4 -5 4 -6 4 -6 4 -7 3 -7 4 -8 3 -8 3 -9 3 -9 3 -9 2 -9 2 -10 2 -10 2 -10 2 -11 1 -11 1 -11 1 -11 1 -11 0 -11 0 -11 0 0 0 -11 0 -11 0 -11 0 -11 0 -11 1 -11 0 -11 1 -11 1 -10 1 -11 2 -11 2 -10 2 -10 2 -10 3 -11 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 5 -10 5 -10 5 -10 5 -10 5 -10 6 0 0 0 0 0 0 0 0 0 0
1784736290.252044,73500,-45,11,1,7,1,-95,1,804418375,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 5 0 5 1 5 1 5 2 6 2 6 2 6 3 6 3 6 4 6 4 6 5 6 5 6 6 6 6 6 7 6 7 6 7 6 8 5 8 5 8 5 9 5 9 5 9 5 9 5 9 0 0 5 9 5 9 5 9 5 9 5 9 5 8 5 8 5 8 5 8 5 8 6 8 6 7 6 7 7 7 6 7 7 7 7 7 8 7 8 7 8 6 8 6 9 7 8 6 8 6 9 6 9 6 0 0 0 0 0 0 0 0 0 0
