pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784740529.465334,22672,-39,11,1,5,1,-95,1,250973630,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 4 -13 4 -13 3 -13 2 -13 2 -14 2 -13 1 -14 1 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -13 -2 -13 -2 -12 -2 -12 -2 0 0 -12 -1 -11 -1 -11 0 -10 0 -10 0 -10 1 -9 1 -9 1 -9 2 -9 2 -9 3 -8 3 -8 4 -8 4 -8 5 -8 5 -8 5 -8 6 -7 7 -8 7 -7 7 -7 8 -7 7 -8 8 -8 8 -8 8 0 0 0 0 0 0 0 0 0 0
1784740529.475133,22673,-39,11,1,4,1,-95,1,250984843,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -13 3 -12 5 -12 5 -12 6 -12 5 -12 6 -12 6 -12 6 -12 7 -11 7 -11 7 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -10 8 -10 8 -10 8 -9 8 -9 7 -9 0 0 7 -9 6 -9 5 -8 5 -9 5 -8 4 -9 4 -9 3 -9 3 -9 2 -9 2 -9 1 -9 1 -9 1 -9 0 -10 -1 -10 -1 -10 -1 -10 -2 -11 -2 -11 -2 -11 -3 -11 -2 -11 -2 -11 -3 -12 -3 -11 0 0 0 0 0 0 0 0 0 0
1784740529.475133,22674,-39,11,1,4,1,-95,1,250994856,128,0 0 0 0 0 0 0 0 0 0 0 0 12 0 12 1 12 2 12 2 12 3 12 3 12 3 12 3 12 4 12 4 11 4 12 4 11 5 12 5 12 5 11 5 11 6 11 6 11 6 11 6 11 6 10 6 10 6 10 6 9 6 9 5 0 0 9 5 9 5 8 4 8 4 8 3 8 3 8 3 8 2 8 2 8 1 8 1 8 0 8 0 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 10 -3 10 -3 10 -3 10 -4 10 -3 11 -4 11 -4 0 0 0 0 0 0 0 0 0 0
1784740529.491141,22675,-39,11,1,5,1,-95,1,251003467,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 -6 -11 -7 -11 -8 -11 -8 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -11 -7 -10 -7 -10 -7 -10 0 0 -7 -9 -7 -9 -7 -8 -7 -8 -7 -7 -7 -7 -7 -6 -8 -6 -8 -6 -8 -5 -8 -5 -9 -4 -9 -4 -9 -4 -10 -3 -10 -3 -10 -3 -10 -2 -11 -2 -11 -2 -11 -2 -11 -1 -12 -2 -12 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0
1784740529.491141,22676,-39,11,1,5,1,-95,1,251016651,128,0 0 0 0 0 0 0 0 0 0 0 0 5 11 4 11 3 11 3 12 2 11 2 12 2 12 2 12 1 12 1 12 1 12 1 12 0 12 1 12 0 13 0 12 0 12 0 12 -1 13 -1 13 -1 12 -1 12 -1 12 -1 12 -1 11 -1 11 0 0 -1 10 -1 10 -1 10 0 9 0 9 1 9 1 8 1 8 2 8 2 8 3 8 3 8 4 8 4 8 4 8 5 8 5 7 6 8 6 8 6 8 7 8 7 8 7 7 7 8 8 8 8 8 0 0 0 0 0 0 0 0 0 0
1784740529.506966,22677,-39,11,1,5,1,-95,1,251023410,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -8 10 -7 11 -6 11 -6 11 -6 11 -5 12 -5 11 -5 11 -5 12 -4 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 13 -3 12 -3 12 -3 12 -3 12 -3 12 -2 11 -2 11 -2 11 -2 0 0 10 -2 10 -3 9 -3 9 -3 9 -3 8 -4 8 -4 8 -5 7 -5 8 -5 7 -6 7 -6 6 -6 6 -7 6 -8 6 -8 6 -9 6 -9 5 -9 6 -10 6 -10 5 -10 6 -10 6 -10 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0
1784740529.523018,22678,-40,11,1,6,1,-95,1,251032075,128,0 0 0 0 0 0 0 0 0 0 0 0 12 2 11 3 11 4 11 4 11 5 11 5 11 5 10 5 11 6 10 6 10 6 10 6 10 7 10 7 10 7 10 7 10 7 10 7 9 7 9 8 9 8 9 8 9 8 8 8 8 7 8 7 0 0 8 6 8 6 7 6 8 5 7 5 7 4 7 4 8 4 8 3 8 3 8 2 8 2 9 1 9 1 9 1 9 0 10 0 10 0 10 0 10 -1 11 -1 11 -1 11 -1 11 -1 12 -1 12 -2 0 0 0 0 0 0 0 0 0 0
1784740529.523018,22679,-40,11,1,6,1,-95,1,251042069,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -9 8 -9 9 -8 9 -8 10 -7 10 -7 10 -7 10 -7 10 -7 10 -6 11 -6 11 -6 11 -5 11 -5 11 -6 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -4 11 -4 10 -4 10 -4 0 0 10 -4 9 -4 9 -4 8 -5 8 -5 8 -5 7 -5 7 -6 6 -6 6 -6 6 -7 5 -7 5 -7 5 -8 4 -9 4 -9 5 -9 5 -10 4 -10 4 -10 4 -11 4 -11 4 -11 4 -11 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0
1784740529.539121,22680,-40,11,1,4,1,-95,1,251054712,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -9 -9 -9 -9 -10 -8 -10 -8 -10 -8 -10 -7 -10 -7 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -12 -6 -12 -6 -12 -5 -11 -5 -12 -5 -12 -5 -12 -5 -12 -5 -11 -4 -11 -4 -11 -5 -11 0 0 -5 -10 -4 -10 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -7 -6 -8 -6 -8 -5 -9 -6 -9 -5 -10 -5 -10 -5 -10 -5 -11 -5 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 0 0 0 0 0 0 0 0 0 0
1784740529.539121,22681,-40,11,1,6,1,-95,1,251062106,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -13 0 -13 0 -12 -1 -13 -1 -13 -2 -13 -2 -12 -2 -13 -2 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -11 -4 -11 -5 -11 -4 -11 -4 0 0 -10 -3 -10 -3 -9 -3 -10 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 0 -9 0 -9 1 -9 1 -9 1 -9 2 -9 3 -9 3 -10 3 -10 4 -10 4 -10 5 -10 5 -10 6 -11 5 -11 5 -11 5 -11 6 0 0 0 0 0 0 0 0 0 0
