pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784749922.099986,174754,-37,11,1,7,1,-95,1,1844095687,128,0 0 0 0 0 0 0 0 0 0 0 0 5 1 5 1 5 2 6 2 6 3 6 3 5 3 6 3 5 4 6 4 5 4 5 5 6 5 5 6 5 5 5 6 5 5 5 6 5 6 5 6 5 6 5 6 5 6 4 6 4 6 5 6 0 0 5 6 5 6 5 5 6 5 6 5 5 6 6 5 7 5 6 5 8 5 7 5 7 5 8 5 8 5 9 5 8 5 9 5 9 5 9 5 9 5 10 5 10 5 10 5 10 6 11 6 10 5 0 0 0 0 0 0 0 0 0 0
1784749922.099986,174755,-36,11,1,7,1,-95,1,1844103629,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 -1 -7 0 -7 0 -7 0 -7 1 -7 1 -8 1 -8 1 -8 2 -8 2 -8 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -8 0 0 4 -8 3 -8 4 -8 3 -8 3 -9 4 -9 3 -9 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 2 -11 2 -11 2 -11 2 -12 2 -11 2 -12 2 -12 2 -12 2 -13 2 -13 2 -13 2 -13 2 -14 0 0 0 0 0 0 0 0 0 0
1784749922.120488,174756,-36,11,1,7,1,-95,1,1844119156,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -4 -6 -4 -6 -5 -5 -5 -5 -5 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -4 -7 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -4 -9 -3 -9 -3 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 0 0 -4 -9 -4 -9 -4 -9 -4 -9 -5 -8 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -10 -7 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -11 -8 -11 -9 -11 -9 -11 0 0 0 0 0 0 0 0 0 0
1784749922.120488,174757,-36,11,1,7,1,-95,1,1844123702,128,0 0 0 0 0 0 0 0 0 0 0 0 0 5 -1 6 -2 6 -2 6 -2 6 -2 6 -3 6 -3 6 -3 6 -3 7 -4 7 -4 7 -4 6 -4 7 -5 7 -5 6 -5 7 -5 7 -5 7 -6 6 -6 6 -6 6 -6 7 -6 6 -5 7 -5 7 0 0 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 8 -4 8 -5 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -4 10 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0
1784749922.132299,174758,-36,11,1,7,1,-95,1,1844133531,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 0 6 0 6 0 6 1 6 1 7 1 7 1 7 2 7 2 7 3 7 3 7 3 7 3 7 3 7 4 7 4 7 4 7 4 7 5 7 5 7 4 7 5 7 5 6 4 7 4 0 0 7 4 7 4 7 4 8 4 8 4 8 4 8 4 8 3 8 4 9 3 9 3 9 3 9 4 9 3 10 3 10 3 10 3 11 3 11 4 11 3 11 4 11 3 12 3 12 4 12 3 12 3 0 0 0 0 0 0 0 0 0 0
1784749922.148031,174759,-37,11,1,7,1,-95,1,1844143622,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -5 4 -5 4 -5 4 -5 5 -5 5 -5 5 -4 5 -5 6 -4 5 -4 6 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 8 -4 8 -4 8 -3 8 -3 8 -3 7 -3 8 -3 7 -3 8 -3 0 0 8 -4 7 -4 8 -4 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 9 -8 8 -8 8 -8 9 -8 8 -9 9 -8 9 -9 9 -9 10 -9 0 0 0 0 0 0 0 0 0 0
1784749922.148031,174760,-37,11,1,7,1,-95,1,1844153622,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -2 5 -1 6 -1 6 -1 5 0 6 0 6 1 7 1 6 1 7 1 7 1 7 2 7 2 7 2 7 2 7 3 7 3 7 3 7 3 7 4 6 4 7 4 6 4 7 4 6 4 7 4 0 0 7 4 7 3 7 4 7 4 8 4 7 4 8 4 8 3 8 4 8 3 8 3 9 3 9 3 9 3 9 3 10 3 10 3 10 3 10 4 10 3 10 3 11 4 11 3 11 3 11 3 11 3 0 0 0 0 0 0 0 0 0 0
1784749922.163891,174761,-37,11,1,7,1,-95,1,1844163598,128,0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 3 4 5 4 4 4 5 3 5 3 5 3 5 3 6 3 7 2 7 2 7 3 7 2 8 2 7 2 8 2 8 2 8 1 8 1 8 2 8 2 8 2 8 1 8 1 8 1 8 0 0 2 8 2 8 2 8 3 8 3 8 2 8 3 8 3 8 3 8 4 9 4 8 4 8 4 8 4 9 5 9 5 9 5 9 6 10 6 9 5 10 6 10 6 9 6 10 6 10 6 10 6 10 0 0 0 0 0 0 0 0 0 0
1784749922.163891,174762,-37,11,1,7,1,-95,1,1844173564,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -5 4 -4 4 -5 5 -5 5 -4 5 -4 5 -4 6 -4 6 -4 7 -4 7 -3 7 -2 7 -3 7 -2 8 -3 7 -3 8 -2 8 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -1 7 -1 8 -1 0 0 8 -2 8 -2 8 -3 8 -2 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 10 -5 10 -5 10 -6 10 -6 10 -6 10 -6 10 -6 11 -5 11 -6 10 -6 0 0 0 0 0 0 0 0 0 0
1784749922.181775,174763,-36,11,1,7,1,-95,1,1844183589,128,0 0 0 0 0 0 0 0 0 0 0 0 5 2 5 2 5 3 5 3 5 4 5 4 5 4 5 4 5 5 5 5 5 6 5 6 5 6 4 6 5 7 4 7 4 7 4 7 4 7 4 7 4 7 3 7 4 7 4 7 3 7 4 7 0 0 4 7 4 7 4 7 4 7 4 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 6 8 6 8 6 8 7 8 7 7 7 8 7 8 7 8 8 8 8 8 8 8 8 9 8 8 8 9 0 0 0 0 0 0 0 0 0 0
