pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784748848.941431,71430,-36,11,1,7,1,-95,1,770970175,128,0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 6 0 7 0 6 0 7 -1 7 -1 7 -1 7 -1 7 -2 8 -2 8 -2 8 -3 8 -3 8 -2 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 0 0 -4 8 -3 8 -3 8 -4 9 -3 8 -4 8 -3 8 -3 9 -3 8 -3 9 -3 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -2 10 -1 10 -1 10 -1 10 0 0 0 0 0 0 0 0 0 0
1784748848.949509,71431,-36,11,1,7,1,-95,1,770979077,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -7 2 -7 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 4 -7 4 -7 5 -7 5 -7 5 -7 6 -7 5 -7 6 -7 5 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 7 -6 6 -6 7 -7 0 0 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -7 6 -7 6 -8 5 -8 5 -9 5 -8 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 6 -10 6 -10 5 -10 5 -10 0 0 0 0 0 0 0 0 0 0
1784748848.949509,71432,-37,11,1,7,1,-95,1,770989086,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -7 -1 -7 -2 -8 -2 -7 -2 -7 -2 -7 -2 -8 -3 -7 -3 -8 -3 -7 -3 -8 -3 -8 -4 -8 -5 -8 -5 -8 -4 -8 -5 -8 -4 -9 -5 -8 -5 -8 -5 -9 -5 -8 -5 -8 -6 -8 -5 -8 -5 0 0 -8 -6 -8 -5 -8 -6 -8 -5 -9 -4 -8 -4 -8 -5 -9 -5 -9 -5 -8 -4 -9 -5 -9 -4 -9 -4 -9 -4 -9 -3 -10 -4 -9 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -3 -10 -3 -11 -3 -11 -3 -11 -3 0 0 0 0 0 0 0 0 0 0
1784748848.962731,71433,-36,11,1,7,1,-95,1,770999090,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -1 -8 -1 -8 0 -8 0 -8 0 -9 0 -9 0 -9 1 -9 1 -9 1 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -10 2 -9 3 -9 2 -9 3 -10 3 -10 3 -9 3 -9 3 -9 0 0 3 -9 3 -10 3 -9 3 -10 2 -9 3 -9 2 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -11 1 -10 1 -11 1 -11 1 -11 0 -12 0 -11 0 -12 0 -12 1 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0
1784748848.978810,71434,-36,11,1,7,1,-95,1,771009033,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 2 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -6 5 -6 5 -6 5 -6 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 7 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 0 0 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -6 7 -7 7 -6 6 -7 7 -7 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 5 -10 0 0 0 0 0 0 0 0 0 0
1784748848.978810,71435,-37,11,1,7,1,-95,1,771019011,128,0 0 0 0 0 0 0 0 0 0 0 0 5 3 6 3 5 3 5 4 5 4 5 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 5 6 5 6 5 7 4 7 5 7 4 7 4 7 4 7 5 7 4 7 5 7 4 7 0 0 4 7 5 7 5 7 4 6 5 7 5 7 5 8 5 7 5 7 5 6 6 7 6 6 6 6 7 6 6 7 6 6 6 7 7 7 7 7 7 6 8 6 7 6 8 6 8 6 8 6 9 7 0 0 0 0 0 0 0 0 0 0
1784748848.995573,71436,-36,11,1,7,1,-95,1,771029029,128,0 0 0 0 0 0 0 0 0 0 0 0 4 5 3 5 3 6 3 6 3 6 3 6 2 7 3 7 2 7 2 7 1 7 1 8 1 8 1 8 1 8 1 8 1 8 1 9 0 8 0 8 1 8 1 8 1 9 0 9 0 9 0 9 0 0 0 9 0 9 0 8 0 9 0 9 1 9 1 9 1 9 1 8 1 9 1 9 1 9 1 9 1 9 2 9 2 9 2 9 3 9 3 9 4 9 3 9 4 9 3 10 3 10 4 10 4 10 0 0 0 0 0 0 0 0 0 0
1784748848.995573,71437,-36,11,1,7,1,-95,1,771039079,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -6 -5 -5 -6 -6 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -5 -8 -4 -8 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -10 0 0 -4 -9 -4 -9 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 0 0 0 0 0 0 0 0 0 0
1784748849.024848,71438,-36,11,1,7,1,-95,1,771049010,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -4 -7 -3 -7 -3 -7 -2 -7 -3 -8 -3 -7 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 0 -9 -1 -9 0 -10 0 -9 0 -10 0 -10 0 -9 0 -9 0 -9 0 -10 0 0 -1 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -9 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -11 -3 -11 -4 -10 -3 -11 -4 -10 -4 -11 -4 -11 -4 -11 0 0 0 0 0 0 0 0 0 0
1784748849.030765,71439,-37,11,1,7,1,-95,1,771059115,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 -3 -6 -3 -7 -2 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -1 -8 -1 -8 0 -8 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -8 0 -9 0 -9 0 -9 1 -10 1 -9 1 -9 1 -9 0 0 1 -9 0 -10 1 -9 1 -10 0 -9 0 -9 0 -9 0 -9 -1 -9 0 -10 0 -10 0 -9 -1 -9 0 -9 -2 -10 -1 -10 -1 -11 -2 -11 -2 -10 -2 -11 -2 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 0 0 0 0 0 0 0 0 0 0
