pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890393.406963,210793,-55,11,1,6,1,-95,1,2220452776,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 2 -9 1 -9 1 -9 0 -10 1 -9 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -11 -2 -10 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -12 -3 -11 -3 -11 -4 -11 -3 0 0 -10 -3 -11 -3 -10 -3 -11 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -10 -1 -10 -1 -9 -1 -10 -1 -10 0 -10 0 -10 0 -9 1 -10 1 -10 1 -9 1 -10 1 -10 1 -10 2 -9 2 0 0 0 0 0 0 0 0 0 0
1783890393.422987,210794,-54,11,1,6,1,-95,1,2220462800,128,0 0 0 0 0 0 0 0 0 0 0 0 5 6 5 7 5 7 5 8 4 8 5 8 4 8 5 8 4 9 4 9 4 9 4 9 4 9 4 10 4 10 3 10 4 11 3 10 3 11 3 11 3 11 3 11 3 11 3 11 3 11 2 11 0 0 3 11 2 10 2 11 2 10 2 10 3 10 3 10 3 9 3 9 4 9 3 9 4 9 4 9 4 9 4 8 4 9 4 8 5 8 5 7 5 8 5 7 6 7 6 7 6 7 6 7 6 6 0 0 0 0 0 0 0 0 0 0
1783890393.422987,210795,-54,11,1,6,1,-95,1,2220472795,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 9 -2 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 10 -5 10 -6 10 -6 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 0 0 -7 9 -7 9 -7 9 -7 9 -6 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -4 10 -4 10 -4 9 -5 9 -4 9 -3 9 -4 10 -3 9 -3 10 -3 9 -2 9 -2 9 -2 9 -1 9 0 0 0 0 0 0 0 0 0 0
1783890393.439167,210796,-53,11,1,6,1,-95,1,2220482842,128,0 0 0 0 0 0 0 0 0 0 0 0 7 5 7 6 7 6 6 7 6 7 6 7 6 7 6 8 7 7 6 9 6 9 6 9 6 9 5 9 6 9 6 10 6 10 6 10 5 10 6 10 6 10 6 10 5 11 5 11 4 11 5 10 0 0 5 10 5 10 5 10 5 10 5 9 5 9 5 9 6 9 6 8 6 9 6 9 6 8 6 8 6 7 7 8 7 7 7 7 7 7 7 7 8 6 8 6 8 6 8 6 8 6 8 5 8 5 0 0 0 0 0 0 0 0 0 0
1783890393.457247,210797,-53,11,1,6,1,-95,1,2220492717,128,0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 5 7 5 7 6 7 6 7 6 7 6 7 7 7 7 7 7 6 8 7 8 6 8 6 9 7 9 6 9 6 10 6 9 6 10 5 10 6 10 5 10 5 10 5 10 5 10 5 10 0 0 5 10 5 10 5 10 4 9 5 9 5 9 5 9 5 9 5 8 5 8 5 8 5 8 6 8 6 8 6 7 6 8 6 7 6 7 7 7 7 6 7 6 7 6 7 6 7 6 7 6 7 5 0 0 0 0 0 0 0 0 0 0
1783890393.475627,210798,-53,11,1,6,1,-95,1,2220502783,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 8 -6 8 -6 7 -7 7 -7 7 -7 7 -8 7 -8 7 -8 7 -8 7 -9 7 -9 7 -9 7 -10 7 -10 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 5 -11 5 0 0 -11 5 -11 4 -11 4 -10 5 -10 5 -10 5 -10 5 -9 5 -9 5 -9 6 -9 5 -9 6 -9 6 -9 6 -8 6 -8 6 -8 6 -8 7 -7 7 -7 7 -7 7 -7 7 -6 7 -6 7 -6 8 -6 8 0 0 0 0 0 0 0 0 0 0
1783890393.494818,210799,-53,11,1,6,1,-95,1,2220513016,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -2 -10 -2 -10 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -12 1 -12 1 -12 1 -12 1 -12 2 -12 2 -13 2 -13 2 -12 3 -13 3 -13 3 -12 3 -12 3 -12 4 -12 4 -12 4 -12 0 0 3 -11 3 -11 3 -11 3 -11 2 -11 2 -11 2 -11 2 -11 2 -11 1 -11 1 -11 1 -10 0 -10 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -10 -1 -11 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 0 0 0 0 0 0 0 0 0 0
1783890393.503125,210800,-52,11,1,6,1,-95,1,2220522757,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -8 6 -8 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 9 -6 8 -7 9 -7 9 -7 10 -7 10 -6 11 -6 10 -5 11 -6 10 -5 11 -5 11 -5 11 -5 11 -4 11 -5 11 -4 11 -4 11 -4 0 0 11 -4 11 -4 11 -4 10 -4 10 -4 10 -4 10 -4 9 -5 9 -5 9 -5 9 -5 8 -6 8 -6 8 -6 8 -6 9 -6 7 -6 7 -7 8 -7 7 -7 7 -7 7 -7 6 -7 6 -8 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0
1783890393.519015,210801,-52,11,1,6,1,-95,1,2220532726,128,0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 4 7 5 6 5 6 5 6 6 6 6 7 6 7 7 6 7 6 7 6 8 6 8 6 8 6 9 6 9 6 9 6 9 6 9 6 10 6 10 6 10 6 10 5 10 5 10 5 10 0 0 5 10 5 10 5 9 5 9 5 9 5 9 5 8 5 9 5 8 6 8 6 8 6 7 6 7 6 7 7 7 7 7 7 7 7 6 7 7 8 6 8 6 8 6 8 6 8 6 8 5 8 6 0 0 0 0 0 0 0 0 0 0
1783890393.519015,210802,-48,11,1,6,0,-95,1,2220542770,128,0 0 0 0 0 0 0 0 0 0 0 0 5 2 4 2 4 3 4 3 5 3 4 3 4 4 5 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 4 5 4 6 5 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 0 0 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 5 4 5 4 5 4 5 4 5 5 5 5 5 5 5 5 4 5 4 5 4 5 4 5 4 6 4 6 4 6 4 6 4 6 4 6 4 0 0 0 0 0 0 0 0 0 0
