pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890501.675281,218678,-54,11,1,6,1,-95,1,2302989927,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -4 7 -5 7 -5 7 -6 7 -6 6 -6 6 -7 6 -6 7 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 5 -10 5 -9 4 -9 5 0 0 -9 5 -9 5 -8 5 -9 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 0 0 0 0 0 0 0 0 0 0
1783890501.699133,218679,-54,11,1,6,1,-95,1,2302999905,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 -1 -9 -1 -10 -2 -9 -2 -10 -2 -9 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -5 -11 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -5 -10 -5 -10 -6 -10 -6 0 0 -10 -5 -9 -5 -10 -6 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -3 -9 -4 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -10 -2 -10 -2 -10 -2 -10 -2 -11 -1 -11 -2 -10 -1 -11 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0
1783890501.710919,218680,-54,11,1,6,1,-95,1,2303009856,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 -1 9 0 8 0 8 1 8 1 9 1 9 1 9 1 9 2 9 2 9 2 9 3 9 3 9 3 9 3 9 3 9 3 9 4 9 4 9 4 9 4 9 4 9 4 9 4 9 4 0 0 8 4 9 4 8 4 8 4 8 4 8 3 8 3 8 3 8 3 9 3 9 3 9 2 9 2 9 2 9 2 9 2 9 2 9 1 10 1 10 1 10 1 10 1 10 0 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0 0
1783890501.724709,218681,-53,11,1,5,1,-95,1,2303022314,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -5 7 -5 7 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 9 -3 9 -2 9 -2 10 -2 10 -2 9 -2 10 -2 10 -2 10 -2 10 -1 10 -2 10 -1 10 -1 11 -1 10 -1 10 0 10 0 0 0 10 0 10 -1 9 -1 10 -1 9 -1 9 -1 9 -1 9 -1 9 -2 10 -2 9 -1 9 -2 9 -3 8 -3 9 -3 9 -4 9 -3 9 -3 9 -4 9 -4 9 -6 9 -5 9 -4 10 -6 8 -5 9 -5 0 0 0 0 0 0 0 0 0 0
1783890501.744491,218682,-53,11,1,5,1,-95,1,2303031377,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -5 7 -5 7 -5 7 -4 8 -4 8 -4 8 -4 8 -3 8 -4 9 -3 9 -2 9 -3 9 -2 9 -2 10 -2 10 -2 9 -2 10 -2 10 -2 10 -2 10 -1 10 -1 11 -1 10 0 10 0 10 0 0 0 10 -1 10 -1 9 -1 10 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -2 8 -3 8 -3 9 -4 9 -4 10 -4 9 -4 9 -4 9 -5 9 -4 9 -5 9 -5 9 -5 9 -5 8 -6 0 0 0 0 0 0 0 0 0 0
1783890501.754352,218683,-53,11,1,6,1,-95,1,2303044190,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -7 -6 -7 -6 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 0 0 -3 -11 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -8 -7 -9 -7 -9 -7 -9 0 0 0 0 0 0 0 0 0 0
1783890501.770496,218684,-53,11,1,6,1,-95,1,2303049926,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -7 6 -7 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -5 8 -5 8 -5 9 -5 9 -5 9 -5 9 -5 9 -5 10 -5 10 -5 10 -4 10 -4 10 -4 10 -4 10 -3 10 -4 0 0 9 -4 9 -4 9 -3 9 -4 9 -4 9 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -8 0 0 0 0 0 0 0 0 0 0
1783890501.786351,218685,-53,11,1,6,1,-95,1,2303060265,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -1 8 -2 8 -3 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 9 -5 9 -5 9 -5 9 -6 9 -5 9 -6 9 -6 9 -6 9 -6 8 -6 9 -6 8 -6 8 -6 8 0 0 -6 8 -7 8 -7 8 -6 8 -6 8 -5 8 -6 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 10 -3 10 -2 9 -3 10 -2 10 -2 10 0 0 0 0 0 0 0 0 0 0
1783890501.802375,218686,-54,11,1,6,1,-95,1,2303070048,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -4 -8 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 0 0 0 -11 0 -11 0 -10 0 -11 -1 -10 -1 -11 -1 -10 -1 -11 -1 -10 -2 -11 -1 -11 -2 -10 -2 -10 -2 -10 -3 -11 -3 -10 -3 -11 -3 -10 -4 -10 -4 -11 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 0 0 0 0 0 0 0 0 0 0
1783890501.818166,218687,-54,11,1,6,1,-95,1,2303079970,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 0 -9 -1 -9 -1 -9 -1 -10 -1 -9 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -11 -3 -10 -3 -11 -3 -10 -3 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 0 0 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -11 -1 -10 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -12 0 0 0 0 0 0 0 0 0 0 0
