pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890309.058356,204742,-54,11,1,7,1,-95,1,2157064940,128,0 0 0 0 0 0 0 0 0 0 0 0 8 3 8 4 7 4 7 5 7 5 7 5 7 5 7 6 7 6 7 6 6 6 7 7 6 7 6 7 6 8 6 8 6 8 6 8 6 8 6 8 6 8 5 9 5 8 5 8 5 8 5 9 0 0 5 8 4 8 5 8 5 8 5 7 5 7 5 7 5 7 5 7 6 7 5 7 6 6 6 6 7 6 6 6 7 6 6 6 7 6 7 6 8 6 8 5 8 6 8 5 8 5 9 5 9 5 0 0 0 0 0 0 0 0 0 0
1783890309.062593,204743,-54,11,1,6,1,-95,1,2157078373,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -8 6 -8 6 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 5 -9 5 -9 5 0 0 -9 5 -9 5 -8 5 -8 5 -8 5 -8 5 -8 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 7 -6 7 -6 7 -6 7 -6 8 -6 8 -5 8 -5 8 -5 8 -5 9 -5 9 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0
1783890309.074036,204744,-54,11,1,6,1,-95,1,2157088147,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 0 -9 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -11 -3 -11 -3 -11 -4 -11 -3 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 0 0 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -10 -4 -9 -3 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -9 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -11 0 -10 0 -10 0 -11 0 -11 0 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0
1783890309.089719,204745,-54,11,1,6,1,-95,1,2157096313,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 0 9 1 8 1 9 1 9 1 9 2 9 2 9 2 9 3 9 3 9 3 9 3 9 4 9 3 9 4 9 4 10 4 9 4 9 4 9 5 9 5 9 5 9 5 8 5 9 5 0 0 8 5 8 5 8 4 9 4 8 4 8 4 8 3 8 3 8 3 9 3 8 3 8 2 8 2 8 2 9 1 9 1 9 1 9 1 9 1 10 0 10 0 10 0 10 0 10 0 10 0 10 -1 0 0 0 0 0 0 0 0 0 0
1783890309.113986,204746,-54,11,1,6,1,-95,1,2157106392,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -6 -8 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 0 0 -5 -10 -5 -10 -5 -9 -5 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -6 0 0 0 0 0 0 0 0 0 0
1783890309.131284,204747,-54,11,1,6,1,-95,1,2157117623,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -2 8 -2 9 -1 8 -1 9 0 8 -1 9 0 9 0 9 0 10 1 9 1 9 2 9 2 9 2 9 2 10 2 9 2 10 2 9 2 10 2 10 3 10 3 10 3 9 4 9 4 9 3 0 0 9 3 9 3 8 3 9 3 8 2 8 2 8 2 9 1 8 1 9 1 9 1 8 1 8 1 8 0 9 0 9 0 10 0 9 -1 9 -1 10 -1 9 -1 9 -2 10 -2 10 -1 10 -2 10 -2 0 0 0 0 0 0 0 0 0 0
1783890309.156781,204748,-51,11,1,7,0,-95,1,2157126605,128,0 0 0 0 0 0 0 0 0 0 0 0 2 11 2 11 1 11 1 11 0 11 0 12 0 12 -1 12 -1 12 -1 12 -2 12 -2 13 -2 13 -3 13 -3 13 -3 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -5 13 -5 13 -5 13 0 0 -5 12 -5 12 -5 12 -4 11 -4 12 -4 12 -4 12 -3 11 -3 12 -3 11 -3 12 -2 11 -2 12 -2 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 1 13 1 13 1 13 1 13 1 13 2 13 0 0 0 0 0 0 0 0 0 0
1783890309.168899,204749,-54,11,1,7,1,-95,1,2157134983,128,0 0 0 0 0 0 0 0 0 0 0 0 7 3 7 3 7 4 7 4 7 4 7 4 7 4 7 5 7 5 7 6 6 6 6 6 6 6 6 6 6 6 7 7 6 7 6 7 6 7 6 7 6 7 6 7 6 7 5 8 5 8 5 8 0 0 5 7 6 7 5 7 6 7 5 6 6 6 6 6 6 6 6 5 6 6 6 5 6 5 6 5 7 5 7 4 7 4 8 4 7 4 8 4 8 3 8 4 8 3 9 3 8 3 9 3 9 3 0 0 0 0 0 0 0 0 0 0
1783890309.168899,204750,-54,11,1,6,1,-95,1,2157148183,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -7 6 -7 6 -6 7 -6 6 -5 7 -6 7 -5 7 -6 8 -5 7 -5 7 -5 8 -5 8 -5 9 -5 9 -5 9 -4 10 -4 9 -4 9 -4 9 -4 9 -4 10 -3 9 -4 9 -3 9 -3 9 -3 0 0 9 -3 9 -3 9 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 7 -5 8 -5 7 -5 7 -5 8 -5 7 -5 8 -6 7 -6 7 -6 7 -7 7 -6 7 -7 7 -7 6 -7 6 -7 6 -8 7 -8 0 0 0 0 0 0 0 0 0 0
1783890309.184955,204751,-54,11,1,6,1,-95,1,2157156359,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 1 -9 0 -10 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -11 -3 -10 -3 -11 -4 -10 -4 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 0 0 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -9 -3 -9 -3 -9 -3 -10 -2 -10 -2 -10 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 1 -11 1 -10 1 -10 1 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0
