pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890384.044596,210098,-54,11,1,6,1,-95,1,2213124292,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -4 7 -4 8 -3 8 -3 8 -3 8 -3 9 -3 9 -2 9 -2 9 -2 9 -1 10 -1 9 -1 10 0 10 -1 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 0 10 0 10 0 10 1 9 1 0 0 9 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 8 -1 9 -2 9 -2 8 -2 8 -2 8 -2 9 -3 8 -3 9 -3 9 -3 9 -4 9 -4 9 -4 8 -5 9 -5 9 -5 9 -5 9 -5 0 0 0 0 0 0 0 0 0 0
1783890384.060291,210099,-54,11,1,6,1,-95,1,2213134397,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -9 1 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 5 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -8 6 -9 6 -8 6 -8 6 -9 0 0 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 4 -8 5 -8 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0
1783890384.077211,210100,-54,11,1,6,1,-95,1,2213144472,128,0 0 0 0 0 0 0 0 0 0 0 0 5 6 5 6 5 7 4 7 4 7 4 8 4 8 4 8 3 8 4 8 3 8 3 9 3 9 3 9 3 9 2 9 3 10 2 9 2 10 2 10 2 10 2 10 2 10 2 9 2 9 2 10 0 0 2 9 2 9 2 9 2 8 2 8 2 8 2 8 3 8 3 8 3 8 3 8 3 8 4 8 4 8 4 7 4 8 5 7 5 7 5 7 5 7 6 7 6 7 6 6 6 6 6 7 7 7 0 0 0 0 0 0 0 0 0 0
1783890384.091677,210101,-54,11,1,6,1,-95,1,2213156450,128,0 0 0 0 0 0 0 0 0 0 0 0 5 7 4 7 4 7 3 8 3 8 3 8 3 8 3 9 2 9 2 9 2 9 2 10 2 10 2 10 2 10 1 10 1 10 1 10 1 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 0 0 10 0 9 0 10 0 9 0 9 0 9 0 9 1 9 1 9 1 9 2 9 2 9 2 8 2 9 2 8 2 9 3 8 3 9 3 9 3 9 4 8 4 8 4 8 4 8 4 8 5 8 0 0 0 0 0 0 0 0 0 0
1783890384.091677,210102,-54,11,1,6,1,-95,1,2213164390,128,0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 1 8 1 9 2 8 2 9 2 9 2 9 3 9 3 9 3 9 4 9 4 9 4 9 4 9 5 9 5 9 5 9 5 9 5 9 5 9 6 8 6 8 5 8 6 8 6 8 6 0 0 8 5 8 5 8 5 8 5 7 5 8 5 8 4 8 4 8 4 8 3 8 3 8 3 8 3 8 3 8 2 9 2 9 2 9 2 9 2 9 2 9 1 9 1 9 1 10 1 9 0 10 0 0 0 0 0 0 0 0 0 0 0
1783890384.107511,210103,-54,11,1,6,1,-95,1,2213174339,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -9 3 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 0 0 8 -6 8 -6 8 -6 7 -6 7 -6 7 -6 7 -6 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -9 5 -9 4 -9 4 -9 4 -9 4 -9 4 -9 3 -10 0 0 0 0 0 0 0 0 0 0
1783890384.123197,210104,-54,11,1,6,1,-95,1,2213184288,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -6 -9 -6 -9 -6 -9 0 0 -6 -9 -6 -9 -6 -8 -6 -9 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -5 -10 -5 -9 -5 -10 -5 -10 -5 0 0 0 0 0 0 0 0 0 0
1783890384.139586,210105,-54,11,1,7,1,-95,1,2213193010,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -9 3 -9 2 -9 2 -9 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 0 -11 1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 0 0 -10 -1 -11 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -9 1 -9 2 -10 2 -10 3 -10 3 -10 3 -9 3 -9 4 -10 4 -9 4 -9 4 -9 4 -10 4 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0
1783890384.156839,210106,-54,11,1,7,1,-95,1,2213202914,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -2 8 -2 9 -1 9 -1 8 0 9 0 9 0 9 0 9 1 9 1 9 1 9 1 9 2 10 2 10 2 9 3 10 3 9 3 10 3 9 3 10 3 9 3 9 3 9 4 9 4 9 4 0 0 9 3 9 4 9 3 8 3 8 3 8 3 8 3 8 2 8 2 9 2 9 2 9 2 9 1 9 1 9 1 9 1 9 0 9 0 9 0 9 0 9 -1 10 0 9 -1 9 -1 9 -1 10 -1 0 0 0 0 0 0 0 0 0 0
1783890384.166882,210107,-54,11,1,6,1,-95,1,2213214180,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 -1 9 -1 8 -2 9 -2 8 -2 9 -2 9 -2 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -4 9 -5 10 -5 9 -5 9 -5 9 -5 9 -5 9 -6 9 -5 9 -5 9 0 0 -5 8 -5 9 -5 8 -5 9 -4 8 -4 8 -4 8 -4 8 -4 8 -3 9 -3 9 -3 8 -3 9 -2 8 -2 9 -2 9 -2 9 -1 9 -1 9 -1 10 -1 9 0 10 0 10 0 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0
1783890384.174646,210108,-54,11,1,6,1,-95,1,2213224354,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 7 -6 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 5 -9 5 -9 5 -9 5 -10 5 -10 5 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -11 4 -10 4 -10 3 -10 3 -10 3 0 0 -10 3 -10 3 -10 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 6 -8 5 -8 6 -8 6 -8 6 -7 7 -8 7 -7 7 -7 7 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0
1783890384.186417,210109,-54,11,1,6,1,-95,1,2213234284,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -9 1 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 7 -9 6 -8 6 -9 6 -8 6 -9 0 0 6 -8 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 4 -9 3 -9 3 -9 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 2 -11 1 -11 0 0 0 0 0 0 0 0 0 0
1783890384.194442,210110,-54,11,1,6,1,-95,1,2213244462,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -2 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -8 -7 -8 -7 0 0 -8 -7 -8 -7 -8 -7 -9 -6 -8 -6 -8 -6 -8 -6 -9 -6 -8 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -11 -2 -11 -2 -11 -2 -11 -2 0 0 0 0 0 0 0 0 0 0
1783890384.204206,210111,-54,11,1,6,1,-95,1,2213254454,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -9 1 -9 2 -8 3 -8 3 -8 3 -8 3 -8 3 -9 4 -9 4 -9 4 -8 4 -9 5 -9 5 -9 5 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 0 0 6 -8 6 -8 6 -7 5 -7 5 -7 5 -7 5 -7 5 -8 5 -8 4 -8 4 -8 4 -8 4 -8 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0
1783890384.217979,210112,-54,11,1,6,1,-95,1,2213264368,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 0 0 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -10 -3 -10 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 0 0 0 0 0 0 0 0 0 0
1783890384.224200,210113,-51,11,1,7,0,-95,1,2213273081,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -2 5 -2 5 -2 5 -1 5 -1 5 -1 5 0 5 0 6 0 5 0 6 0 6 0 6 0 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 1 6 2 6 2 6 2 0 0 6 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 0 5 0 5 0 5 0 5 0 5 -1 5 -1 5 -1 6 -1 5 -1 6 -1 6 -1 6 -2 6 -1 6 -2 6 -2 6 -2 0 0 0 0 0 0 0 0 0 0
1783890384.239676,210114,-54,11,1,6,1,-95,1,2213284312,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 8 -1 8 -2 9 -2 8 -2 9 -2 8 -3 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -6 9 -5 9 -5 9 -5 8 -5 9 0 0 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -5 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 9 -2 8 -2 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 0 9 0 10 0 0 0 0 0 0 0 0 0 0
1783890384.256438,210115,-54,11,1,6,1,-95,1,2213295082,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 -1 -9 0 -10 1 -9 1 -10 1 -9 1 -10 2 -10 1 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 5 -10 5 -10 5 -10 5 -10 5 -9 5 -9 5 -9 0 0 5 -9 5 -9 4 -8 4 -9 4 -8 4 -9 4 -9 3 -9 3 -9 3 -10 3 -9 2 -9 2 -9 2 -9 2 -10 2 -9 2 -10 1 -10 1 -10 1 -10 1 -10 0 -10 1 -11 0 -11 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0
1783890384.262437,210116,-54,11,1,6,1,-95,1,2213320514,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -5 7 -5 7 -6 7 -6 7 -7 7 -7 6 -7 7 -7 7 -7 6 -7 7 -8 7 -8 7 -8 7 -9 7 -9 6 -9 6 -9 6 -9 6 -9 5 -9 6 -10 5 -9 5 -9 5 -9 5 -9 5 0 0 -9 5 -9 5 -9 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0
1783890384.277869,210117,-54,11,1,6,1,-95,1,2213325960,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -9 2 -9 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 0 0 -10 -3 -10 -3 -10 -3 -10 -3 -9 -2 -10 -2 -9 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 2 0 0 0 0 0 0 0 0 0 0
1783890384.289388,210118,-54,11,1,7,1,-95,1,2213333051,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -5 8 -5 8 -4 8 -4 8 -3 8 -3 9 -3 9 -3 9 -3 9 -2 9 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 0 10 0 10 1 10 1 10 0 0 0 10 0 10 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 8 -2 8 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 0 0 0 0 0 0 0 0 0 0
