pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890474.961632,216793,-51,11,1,7,0,-95,1,2283120621,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -8 -3 -7 -3 -7 -3 -8 -3 -7 -3 -7 -3 -7 -4 -7 -3 -7 -4 -7 -3 -7 -4 0 0 -7 -4 -7 -4 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -1 -9 -2 -8 -1 -9 -1 -9 -1 -9 -1 0 0 0 0 0 0 0 0 0 0
1783890474.961632,216794,-51,11,1,7,0,-95,1,2283133317,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 3 4 3 4 3 4 3 4 3 5 3 5 3 5 3 5 2 5 2 6 3 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 1 6 1 7 2 7 0 0 1 6 1 6 1 6 1 6 1 6 2 6 1 6 2 5 2 6 2 6 2 6 2 6 3 6 3 6 3 5 3 6 3 6 3 6 3 6 3 6 4 6 3 6 4 5 4 6 4 5 4 6 0 0 0 0 0 0 0 0 0 0
1783890474.977438,216795,-51,11,1,7,0,-95,1,2283142980,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -3 5 -3 6 -2 5 -2 6 -2 6 -2 6 -1 6 -1 6 -1 6 -1 6 -1 6 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 1 7 1 7 1 7 1 7 1 7 1 0 0 7 1 7 1 7 1 6 1 6 1 6 1 7 1 6 0 7 0 6 0 6 0 6 0 7 0 7 0 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -2 7 -2 0 0 0 0 0 0 0 0 0 0
1783890474.993238,216796,-51,11,1,7,0,-95,1,2283154201,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -6 -1 -6 -1 -6 -1 -7 -1 -6 0 -6 -1 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 1 -7 1 -7 1 -8 1 -7 1 -7 1 -8 1 -7 2 -8 2 -8 2 -8 2 -7 2 -7 2 -7 0 0 2 -7 2 -7 2 -7 2 -7 1 -7 2 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 -7 0 -7 0 -7 0 -8 0 -7 0 -8 0 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 0 0 0 0 0 0 0 0 0
1783890475.012990,216797,-54,11,1,6,1,-95,1,2283164517,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -7 -7 -7 -7 -8 -7 -7 -6 -8 -7 -8 -6 -9 -7 -9 -7 -9 -6 -9 -6 -10 -6 -9 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 0 0 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -6 -8 -5 -9 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -9 -7 -9 -7 -9 -7 -9 -8 0 0 0 0 0 0 0 0 0 0
1783890475.025196,216798,-54,11,1,6,1,-95,1,2283172040,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -3 8 -3 8 -3 8 -2 8 -2 9 -2 9 -2 9 -1 9 -2 9 -1 10 0 9 0 10 0 9 0 10 0 10 0 10 0 10 1 10 1 10 0 10 1 10 0 10 1 10 1 10 1 10 2 0 0 9 1 9 1 9 1 10 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 10 -2 10 -3 10 -3 10 -3 10 -4 9 -4 10 -4 10 -4 10 -4 10 -4 0 0 0 0 0 0 0 0 0 0
1783890475.025196,216799,-51,11,1,7,0,-95,1,2283180614,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 10 -4 9 -4 10 -5 10 -5 10 -5 10 -5 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 10 0 0 -7 9 -7 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -5 9 -4 10 -4 10 -4 10 -3 10 -3 10 -3 10 -3 10 -3 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -1 12 0 0 0 0 0 0 0 0 0 0
1783890475.044945,216800,-53,11,1,5,1,-95,1,2283196127,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -2 8 -2 7 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 7 -7 8 0 0 -7 7 -6 7 -7 7 -6 7 -6 8 -6 7 -6 7 -6 8 -6 8 -5 8 -5 8 -4 8 -5 8 -5 8 -4 9 -4 9 -4 9 -5 10 -4 9 -4 9 -4 10 -3 10 -3 9 -3 10 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0
1783890475.056800,216801,-54,11,1,6,1,-95,1,2283203598,128,0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 4 6 5 6 5 6 5 6 5 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 8 6 8 6 8 6 8 6 8 5 8 5 8 5 9 5 9 5 8 5 9 4 9 5 9 0 0 5 9 4 9 4 8 4 8 4 8 5 8 5 8 5 8 5 7 6 7 5 7 6 7 6 7 6 7 6 7 6 7 6 6 7 7 7 7 7 7 7 6 7 6 8 6 8 6 8 6 8 6 0 0 0 0 0 0 0 0 0 0
1783890475.072456,216802,-54,11,1,6,1,-95,1,2283212017,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 -1 8 -2 9 -2 8 -2 9 -2 8 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 0 0 -5 9 -5 8 -6 9 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 0 0 0 0 0 0 0 0 0 0
