pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890449.358048,214922,-52,11,1,4,1,-95,1,2263781214,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -2 6 -1 7 -1 7 -1 7 -1 7 0 7 0 7 0 7 1 7 0 7 0 7 1 8 1 8 1 8 1 8 2 8 2 8 2 8 2 8 2 8 3 8 3 8 2 8 3 8 3 8 3 0 0 8 3 8 3 8 3 7 3 7 3 8 3 8 3 8 2 8 3 8 2 8 2 8 2 8 2 8 1 8 2 8 2 9 1 9 1 9 2 9 1 10 1 10 1 10 1 10 1 10 0 10 0 0 0 0 0 0 0 0 0 0 0
1783890449.374031,214923,-52,11,1,4,1,-95,1,2263791308,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 5 -7 5 -6 5 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 0 0 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 6 -6 7 -7 7 -7 7 -7 6 -7 6 -7 6 -8 6 -7 6 -8 6 -8 6 -8 6 -9 6 -8 6 -9 6 -9 6 -9 6 -9 6 -10 0 0 0 0 0 0 0 0 0 0
1783890449.390013,214924,-52,11,1,4,1,-95,1,2263801196,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 -1 -8 -1 -8 0 -8 0 -8 0 -8 0 -8 1 -8 0 -8 1 -8 1 -9 1 -8 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -10 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 0 0 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -12 0 0 0 0 0 0 0 0 0 0
1783890449.390013,214925,-51,11,1,4,1,-95,1,2263812196,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 5 -4 5 -4 5 -5 5 -5 5 -5 5 -5 5 -5 5 -6 5 -6 5 -6 5 -7 5 -6 5 -7 4 -7 5 -7 5 -8 5 -7 4 -7 5 -7 5 -8 5 -8 5 -8 4 -8 4 -8 4 0 0 -8 4 -8 4 -8 4 -8 5 -7 4 -7 5 -7 5 -8 5 -7 5 -8 6 -7 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -6 7 -6 8 -7 8 -7 8 -7 8 -7 8 0 0 0 0 0 0 0 0 0 0
1783890449.424378,214926,-51,11,1,4,1,-95,1,2263821247,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -5 -6 -4 -6 -4 -6 -4 -7 -4 -6 -4 -7 -4 -7 -4 -7 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -2 -9 -3 -9 -2 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 0 0 -2 -9 -2 -9 -2 -9 -3 -9 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -3 -9 -4 -8 -5 -9 -5 -8 -5 -9 -5 -9 -5 -9 -6 -9 -5 -9 -6 -9 -6 -10 -6 -9 -6 -9 -6 -9 0 0 0 0 0 0 0 0 0 0
1783890449.438618,214927,-51,11,1,4,1,-95,1,2263831247,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 6 1 6 1 7 1 6 1 7 0 7 0 7 0 7 0 7 0 7 0 7 -1 8 -1 8 -1 8 -1 8 -1 9 -1 8 -2 9 -1 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 9 0 0 -2 8 -2 8 -2 9 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 -1 8 -1 9 -1 9 -1 9 -1 9 0 9 -1 9 0 9 0 9 0 9 1 9 1 9 1 10 1 9 1 10 1 10 1 10 0 0 0 0 0 0 0 0 0 0
1783890449.438618,214928,-51,11,1,4,1,-95,1,2263841339,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 4 5 4 5 3 5 3 6 3 5 3 6 3 6 3 6 3 6 3 6 3 7 3 7 3 7 2 8 2 8 2 7 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 0 0 2 8 2 8 1 8 1 8 2 8 2 8 2 8 2 8 2 8 2 8 3 8 3 8 3 8 4 8 3 8 4 8 3 8 4 8 4 8 4 8 5 8 5 9 5 8 5 8 5 9 5 9 0 0 0 0 0 0 0 0 0 0
1783890449.462990,214929,-51,11,1,4,1,-95,1,2263851233,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -7 -2 -7 -3 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -8 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -5 -8 -6 -7 -6 -7 -6 -8 -6 -8 -6 -7 -6 -7 -7 -7 -7 -7 -7 0 0 -7 -7 -7 -7 -7 -6 -8 -7 -7 -6 -7 -7 -7 -6 -7 -6 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -8 -5 -9 -6 -9 -6 -9 -5 -10 -5 -9 -5 -10 -5 -10 -6 -10 -5 -10 -5 -11 -5 0 0 0 0 0 0 0 0 0 0
1783890449.469541,214930,-51,11,1,4,1,-95,1,2263861310,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -5 -5 -5 -5 -5 -6 -4 -6 -5 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -9 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -3 -9 0 0 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -2 -9 -3 -9 -3 -9 -4 -9 -3 -9 -4 -10 -4 -9 -4 -10 -4 -9 -4 -9 -5 -10 -5 -9 -5 -9 -5 -10 -5 -9 -6 -10 -6 -10 -6 -11 0 0 0 0 0 0 0 0 0 0
1783890449.485661,214931,-51,11,1,4,1,-95,1,2263871281,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -5 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -3 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -10 -1 -9 -2 -10 0 0 -2 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -10 -4 -9 -4 -10 -4 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0
1783890449.501442,214932,-51,11,1,4,1,-95,1,2263881219,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 4 -5 3 -6 3 -6 3 -6 3 -6 3 -7 3 -7 3 -7 3 -8 2 -7 2 -8 2 -8 2 -8 2 -8 2 -9 2 -8 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 0 -9 0 0 0 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -10 2 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -10 3 -10 3 -9 3 -10 4 -10 4 -9 4 -10 4 -10 4 -10 4 -10 4 0 0 0 0 0 0 0 0 0 0
1783890449.519194,214933,-51,11,1,4,1,-95,1,2263891223,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -2 -7 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -5 -6 -5 -6 -5 -6 -5 -7 -6 -6 -6 -7 -6 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -8 -6 -8 0 0 -6 -8 -5 -8 -5 -8 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -6 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -8 -8 -7 -9 -7 -9 -7 -10 -7 0 0 0 0 0 0 0 0 0 0
1783890449.533248,214934,-51,11,1,4,1,-95,1,2263901240,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -7 1 -7 1 -7 1 -6 2 -7 2 -7 2 -7 2 -7 2 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -8 5 -7 5 -7 5 -7 6 -7 6 -7 0 0 5 -7 5 -7 6 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -9 4 -10 3 -10 4 -10 4 -10 4 -10 4 -10 4 -10 0 0 0 0 0 0 0 0 0 0
