pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890344.686473,207292,-53,11,1,4,1,-95,1,2183924000,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 7 -6 7 -5 7 -5 8 -5 8 -5 8 -5 8 -4 8 -4 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 0 0 9 -2 10 -2 9 -2 9 -2 9 -2 9 -2 8 -3 9 -3 8 -3 9 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 0 0 0 0 0 0 0 0 0 0
1783890344.696299,207293,-53,11,1,4,1,-95,1,2183933996,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 1 -9 1 -9 2 -9 2 -9 2 -9 3 -10 3 -9 3 -9 4 -9 4 -10 4 -9 4 -10 5 -10 5 -9 5 -10 5 -10 5 -9 5 -9 5 -9 6 -9 5 -9 6 -9 6 -9 6 -9 0 0 5 -9 5 -9 5 -9 5 -8 5 -8 4 -8 4 -8 4 -9 4 -9 4 -9 4 -9 3 -9 3 -9 3 -10 3 -9 3 -10 2 -10 2 -10 2 -10 2 -10 1 -11 1 -11 1 -10 1 -10 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0
1783890344.714041,207294,-53,11,1,4,1,-95,1,2183944306,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 1 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -10 -1 -10 -2 -9 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -3 -10 -4 -10 -4 -10 -4 -9 -5 -9 -5 -9 -4 0 0 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -10 -2 -9 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -11 -1 -10 0 -11 0 0 0 0 0 0 0 0 0 0 0
1783890344.714041,207295,-53,11,1,4,1,-95,1,2183957320,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -3 8 -2 9 -2 8 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 10 0 10 1 10 1 10 1 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 3 9 3 9 3 0 0 9 3 9 3 9 2 9 2 9 2 9 2 9 2 9 1 9 1 9 1 9 1 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 10 -2 10 -2 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0
1783890344.740643,207296,-53,11,1,4,1,-95,1,2183964018,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -3 -9 -2 -9 -2 -9 -2 -9 -1 -10 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -11 0 -11 1 -11 1 -11 1 -10 1 -11 1 -11 1 -11 2 -11 1 -11 2 -10 2 -10 2 -11 0 0 2 -10 2 -10 2 -10 1 -10 1 -9 1 -10 1 -9 1 -10 1 -9 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -11 -3 -10 -3 -10 -4 -11 -3 -11 0 0 0 0 0 0 0 0 0 0
1783890344.757168,207297,-53,11,1,4,1,-95,1,2183974313,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 -2 -9 -2 -9 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 1 -11 1 -11 1 -11 1 -10 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 2 -10 0 0 1 -11 2 -10 2 -10 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -11 -4 -10 -4 -11 -4 -10 0 0 0 0 0 0 0 0 0 0
1783890344.769207,207298,-53,11,1,4,1,-95,1,2183983978,128,0 0 0 0 0 0 0 0 0 0 0 0 2 7 2 8 1 8 1 8 0 8 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 10 -1 10 -2 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 9 -3 10 -2 10 -3 10 0 0 -3 9 -3 9 -3 9 -2 8 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 0 9 0 9 0 9 0 9 1 9 0 9 1 9 2 9 1 9 1 10 2 9 2 9 2 9 3 9 3 9 3 10 0 0 0 0 0 0 0 0 0 0
1783890344.782984,207299,-53,11,1,4,1,-95,1,2183994016,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -7 -6 -7 -5 -8 -6 -8 -5 -8 -5 -8 -4 -9 -5 -9 -4 -9 -5 -9 -5 -9 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -11 -3 -10 -2 -11 -2 -11 -2 -11 -2 -11 -3 -10 -3 -10 -2 -11 -2 -10 0 0 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -10 -3 -9 -4 -9 -4 -9 -5 -9 -4 -9 -4 -9 -5 -9 -5 -8 -5 -9 -5 -9 -5 -9 -6 -9 -6 -10 -6 -9 -6 -9 -7 -9 -7 -9 0 0 0 0 0 0 0 0 0 0
1783890344.796763,207300,-53,11,1,4,1,-95,1,2184004033,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -9 3 -8 4 -8 4 -8 4 -9 4 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 7 -8 6 -8 7 -8 7 -7 7 -8 7 -8 7 -8 7 -8 7 -7 8 -7 8 -7 8 -7 7 -7 0 0 7 -7 7 -7 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 5 -8 5 -8 5 -8 5 -9 4 -8 4 -8 5 -9 4 -10 4 -10 4 -10 3 -10 4 -10 4 -10 3 -10 3 -10 0 0 0 0 0 0 0 0 0 0
1783890344.806526,207301,-53,11,1,4,1,-95,1,2184014001,128,0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 5 6 5 6 6 6 6 6 6 6 6 6 6 6 6 5 7 5 7 5 7 5 7 5 8 5 8 5 8 5 9 5 8 5 9 5 9 4 9 4 9 4 8 3 9 4 9 3 9 0 0 4 9 4 8 4 8 4 8 4 8 4 8 4 8 4 7 4 7 5 7 5 7 5 7 5 6 5 7 5 7 6 7 6 7 7 6 6 6 7 6 7 6 7 6 7 6 7 6 8 6 8 6 0 0 0 0 0 0 0 0 0 0
