pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890423.512466,213034,-53,11,1,6,1,-95,1,2243882768,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 4 5 3 5 3 5 3 5 3 6 3 6 3 6 3 6 3 7 3 7 2 7 3 7 3 7 2 8 2 8 2 8 2 8 2 8 2 8 1 8 1 8 1 9 1 8 1 9 0 0 1 8 1 8 1 8 1 8 1 7 1 7 2 8 2 7 2 7 2 7 2 7 2 7 3 7 3 7 3 7 3 7 4 7 4 7 4 7 4 7 5 7 5 7 5 7 5 7 6 8 5 8 0 0 0 0 0 0 0 0 0 0
1783890423.524259,213035,-53,11,1,6,1,-95,1,2243891957,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 0 6 -1 6 -1 6 -1 7 -1 7 -1 7 -1 7 -2 7 -1 7 -2 7 -2 8 -2 7 -2 8 -3 8 -3 8 -3 7 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 0 0 -4 8 -4 7 -4 7 -4 7 -4 6 -4 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -1 9 -1 9 -1 9 0 9 0 9 0 9 -1 10 0 0 0 0 0 0 0 0 0 0
1783890423.538038,213036,-53,11,1,6,1,-95,1,2243901874,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 3 -5 4 -6 4 -5 5 -5 4 -5 5 -6 5 -5 5 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -5 7 -4 7 -5 7 -5 8 -4 8 -4 8 -4 8 -4 8 -4 0 0 7 -4 8 -4 7 -4 7 -4 7 -4 7 -4 6 -4 7 -5 6 -4 6 -5 7 -5 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 6 -7 6 -8 6 -7 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0
1783890423.548063,213037,-53,11,1,6,1,-95,1,2243911885,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 -1 -7 -1 -7 0 -7 0 -7 0 -7 0 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 2 -9 1 -9 2 -8 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -8 3 -8 3 -9 0 0 3 -8 3 -8 3 -8 3 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -9 1 -8 1 -9 1 -9 1 -9 0 -8 0 -9 0 -9 0 -9 0 -9 0 -10 0 -10 0 -10 0 -10 -1 -11 0 0 0 0 0 0 0 0 0 0
1783890423.559830,213038,-53,11,1,6,1,-95,1,2243922092,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 5 -4 5 -4 5 -4 5 -5 5 -5 5 -5 5 -6 5 -5 5 -6 5 -6 5 -6 5 -6 5 -7 5 -7 5 -7 5 -7 5 -8 5 -7 4 -8 5 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 0 0 -8 3 -8 4 -8 4 -8 3 -7 3 -8 3 -7 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -6 5 -7 5 -7 6 -7 6 -6 6 -7 6 -7 6 -7 6 -6 7 -6 7 -6 7 -6 7 -6 8 0 0 0 0 0 0 0 0 0 0
1783890423.573611,213039,-53,11,1,6,1,-95,1,2243932085,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -5 -5 -5 -5 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 0 0 -2 -9 -3 -9 -2 -9 -2 -9 -3 -8 -2 -9 -3 -8 -3 -8 -3 -8 -3 -9 -3 -8 -4 -8 -3 -8 -4 -8 -4 -8 -5 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -9 -6 -8 -6 -9 -6 -8 -6 -9 -7 -9 0 0 0 0 0 0 0 0 0 0
1783890423.587396,213040,-53,11,1,6,1,-95,1,2243941925,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 -3 -6 -3 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -9 0 -9 -1 -9 0 -9 0 -9 0 -9 0 -9 0 -9 0 -9 1 -9 1 -9 1 -9 0 0 1 -9 1 -9 1 -9 1 -9 0 -8 0 -9 0 -8 0 -8 0 -9 0 -9 -1 -8 -1 -9 -1 -8 -1 -9 -1 -8 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 0 0 0 0 0 0 0 0 0 0
1783890423.600678,213041,-53,11,1,6,1,-95,1,2243962557,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -4 -6 -4 -6 -4 -6 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -5 -6 -6 -7 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -8 -4 -9 -4 -9 -4 -9 0 0 -4 -9 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -6 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 0 0 0 0 0 0 0 0 0 0
1783890423.612706,213042,-52,11,1,5,1,-95,1,2243972041,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 4 5 4 5 3 5 3 5 3 5 4 5 3 6 3 6 3 6 3 6 3 7 3 7 3 7 2 7 2 8 2 8 2 8 2 8 2 8 2 8 2 8 1 8 1 8 1 8 0 0 1 8 1 8 1 8 1 7 1 8 1 8 1 8 2 8 2 7 2 8 2 7 3 7 3 7 3 7 3 7 3 7 3 7 4 7 4 8 4 7 5 7 4 7 5 7 5 8 5 7 6 8 0 0 0 0 0 0 0 0 0 0
1783890423.624729,213043,-53,11,1,7,1,-95,1,2243982072,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 4 -5 4 -5 4 -5 4 -6 4 -6 4 -6 4 -6 4 -6 4 -7 4 -7 4 -7 4 -8 4 -7 3 -7 4 -8 4 -8 3 -8 3 -8 4 -8 3 -8 3 -9 3 -9 3 -9 3 -9 2 -9 3 0 0 -8 3 -9 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -7 4 -8 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 7 0 0 0 0 0 0 0 0 0 0
