pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890600.724066,225709,-53,11,1,6,1,-95,1,2376547355,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 1 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -10 -4 -10 -5 -10 -5 -10 -5 0 0 -10 -4 -10 -5 -10 -4 -9 -4 -9 -4 -10 -4 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -11 0 -11 0 -10 0 -11 0 -10 0 -11 0 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0
1783890600.732908,225710,-51,11,1,6,0,-95,1,2376557470,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 -3 -6 -2 -6 -2 -7 -2 -6 -2 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 -7 -1 -8 -1 -7 -1 -8 0 -8 0 -7 0 -8 0 -8 0 -8 0 -7 0 -8 0 -8 0 -8 0 -8 0 0 0 -8 0 -7 0 -8 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -6 -2 -7 -1 -7 -2 -6 -2 -7 -2 -7 -2 -6 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -4 -7 -3 -6 -4 -7 0 0 0 0 0 0 0 0 0 0
1783890600.748727,225711,-53,11,1,6,1,-95,1,2376567428,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -5 7 -5 8 -4 8 -4 8 -4 8 -4 8 -4 9 -4 9 -3 9 -3 9 -3 9 -3 10 -3 10 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 0 10 -1 0 0 10 -1 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 8 -3 9 -3 8 -4 9 -4 9 -4 9 -4 9 -5 9 -4 8 -5 8 -5 8 -5 8 -6 0 0 0 0 0 0 0 0 0 0
1783890600.764521,225712,-53,11,1,5,1,-95,1,2376579564,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -10 2 -11 0 0 2 -10 2 -10 2 -10 2 -10 2 -10 1 -10 2 -10 1 -9 1 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -11 -1 -10 -2 -10 -1 -11 -2 -10 -2 -11 -2 -11 -2 -10 -3 -10 -3 -11 -3 -11 0 0 0 0 0 0 0 0 0 0
1783890600.764521,225713,-54,11,1,6,1,-95,1,2376588957,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -10 -1 -10 -2 -10 -2 -9 -2 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -9 -6 -9 -6 -10 -6 0 0 -9 -6 -9 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -11 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0
1783890600.789066,225714,-53,11,1,6,1,-95,1,2376597429,128,0 0 0 0 0 0 0 0 0 0 0 0 8 1 9 1 8 2 9 2 8 3 9 3 8 3 9 3 8 4 8 4 9 4 9 4 9 5 9 5 9 5 8 5 9 6 8 5 8 6 8 6 8 6 8 6 8 6 8 6 8 6 8 6 0 0 8 6 7 6 7 6 7 5 7 5 7 5 7 5 7 4 8 4 8 4 8 4 8 3 8 3 9 3 8 3 9 3 8 3 9 2 9 2 9 2 9 2 9 2 9 1 9 1 10 1 10 1 0 0 0 0 0 0 0 0 0 0
1783890600.796348,225715,-54,11,1,6,1,-95,1,2376607381,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -2 -9 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -11 2 -11 2 -11 2 -11 3 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -10 4 -10 4 -10 0 0 4 -10 3 -10 3 -10 3 -10 3 -9 2 -10 2 -9 2 -10 2 -9 2 -10 1 -10 1 -10 1 -9 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -11 -1 -10 -1 -11 -2 -11 -2 -11 0 0 0 0 0 0 0 0 0 0
1783890600.812069,225716,-50,11,1,6,0,-95,1,2376618739,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -11 -4 -12 -4 -12 -5 -11 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -9 -11 -8 -11 -9 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -10 -11 -11 -11 -10 -10 -10 -10 -10 -11 -10 -11 0 0 -10 -10 -10 -10 -10 -10 -9 -10 -10 -9 -9 -9 -10 -9 -10 -9 -10 -8 -10 -8 -11 -7 -11 -7 -11 -8 -11 -7 -11 -7 -12 -6 -12 -7 -12 -6 -12 -6 -13 -6 -12 -5 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 0 0 0 0 0 0 0 0 0 0
1783890600.827856,225717,-53,11,1,6,1,-95,1,2376627412,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -8 -6 -8 -6 -8 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -6 -9 -7 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 0 0 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -7 -8 -7 -8 -7 -8 -8 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -7 0 0 0 0 0 0 0 0 0 0
1783890600.844047,225718,-53,11,1,6,1,-95,1,2376637433,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -5 -8 -5 -9 -5 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 0 0 -2 -11 -1 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -9 -3 -10 -3 -10 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 0 0 0 0 0 0 0 0 0 0
1783890600.859807,225719,-53,11,1,6,1,-95,1,2376647360,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 7 -7 7 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 6 -9 5 -9 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 4 -10 5 -10 4 -10 4 -10 4 0 0 -10 4 -10 4 -9 4 -9 4 -9 4 -9 4 -8 4 -8 5 -8 5 -8 6 -8 5 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 9 0 0 0 0 0 0 0 0 0 0
1783890600.859807,225720,-53,11,1,6,1,-95,1,2376657484,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -8 5 -8 5 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -6 9 -5 9 -5 9 -5 0 0 9 -5 9 -5 9 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 7 -6 7 -6 7 -6 7 -7 7 -7 6 -7 7 -7 6 -7 6 -7 7 -8 6 -8 6 -8 6 -8 6 -8 5 -8 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0
1783890600.885245,225721,-54,11,1,6,1,-95,1,2376668156,128,0 0 0 0 0 0 0 0 0 0 0 0 2 8 1 8 1 8 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -2 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -4 10 -4 10 -4 10 0 0 -4 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 9 0 9 1 9 1 9 1 10 1 9 1 9 2 10 2 10 0 0 0 0 0 0 0 0 0 0
1783890600.899073,225722,-54,11,1,6,1,-95,1,2376677410,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 7 -6 6 -7 6 -7 6 -7 6 -7 6 -8 6 -8 5 -8 5 -8 5 -9 5 -9 5 -9 5 -9 5 -9 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 3 -10 3 -10 3 0 0 -10 3 -10 3 -10 3 -9 3 -9 3 -9 3 -9 3 -8 4 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -7 6 -7 6 -7 7 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0
1783890600.911074,225723,-52,11,1,5,1,-95,1,2376688632,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -9 1 -9 0 -10 0 -9 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -3 -11 -3 -10 -3 -10 -3 -10 -3 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 0 0 -10 -4 -10 -4 -10 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -11 0 -11 0 -10 0 -10 1 -11 1 -11 1 -11 2 0 0 0 0 0 0 0 0 0 0
1783890600.923524,225724,-50,11,1,6,0,-95,1,2376697572,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 3 -5 3 -6 2 -6 2 -6 2 -6 2 -6 2 -6 1 -7 1 -7 2 -7 2 -7 1 -7 2 -7 2 -7 1 -7 1 -8 1 -7 0 -7 0 -7 0 -8 0 -7 0 -8 0 -8 0 -7 0 -7 0 0 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 1 -7 1 -7 1 -7 1 -7 2 -6 2 -6 1 -7 2 -6 2 -6 2 -6 2 -6 2 -6 3 -7 2 -6 3 -6 3 -6 3 -6 3 0 0 0 0 0 0 0 0 0 0
1783890600.940769,225725,-53,11,1,6,1,-95,1,2376707361,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -8 -8 -7 -9 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 0 0 -8 -8 -7 -8 -8 -8 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -11 -3 0 0 0 0 0 0 0 0 0 0
1783890600.954105,225726,-53,11,1,6,1,-95,1,2376718094,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -3 8 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 0 9 -1 10 0 9 1 10 1 10 1 10 1 10 1 10 1 10 1 11 2 10 2 10 2 10 2 10 2 10 3 10 3 10 3 9 3 0 0 9 2 9 2 9 2 9 2 9 1 9 2 9 1 9 1 9 1 9 1 9 0 9 0 9 0 8 0 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -3 10 -2 9 -3 10 -3 9 -3 0 0 0 0 0 0 0 0 0 0
1783890600.969779,225727,-53,11,1,6,1,-95,1,2376728047,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -10 -1 -9 -2 -10 -2 -9 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -11 -5 -10 -5 -11 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 0 0 -10 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -11 0 -10 0 -11 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0 0
1783890600.985562,225728,-53,11,1,6,1,-95,1,2376737451,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -8 8 -7 8 -7 8 -8 8 -8 8 -8 7 -8 7 -8 7 0 0 -7 7 -7 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 7 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 10 -2 10 0 0 0 0 0 0 0 0 0 0
1783890601.011165,225729,-53,11,1,6,1,-95,1,2376747453,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -7 6 -6 7 -6 7 -6 8 -6 7 -5 8 -5 8 -5 8 -5 9 -5 9 -4 9 -4 9 -4 9 -4 9 -4 10 -4 10 -4 10 -4 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 0 0 9 -3 10 -3 9 -3 9 -3 8 -3 9 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 7 -7 7 -7 7 -7 0 0 0 0 0 0 0 0 0 0
1783890601.017141,225730,-53,11,1,6,1,-95,1,2376757679,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -4 8 -4 8 -3 8 -3 8 -2 8 -2 8 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 10 -1 9 -1 10 0 9 0 10 0 10 0 10 0 10 0 10 0 9 1 9 1 10 1 0 0 9 0 9 0 9 0 9 0 8 0 8 0 8 -1 9 -1 8 -1 8 -2 8 -2 8 -2 8 -2 8 -2 8 -3 9 -3 8 -3 9 -3 8 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -5 8 -5 0 0 0 0 0 0 0 0 0 0
1783890601.032810,225731,-53,11,1,6,1,-95,1,2376769704,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -2 9 -1 8 -1 9 0 9 0 9 0 9 0 9 1 9 1 9 1 9 2 9 2 10 2 10 2 10 2 10 3 10 3 10 3 10 3 10 3 10 3 10 4 9 3 9 4 9 4 9 4 0 0 9 4 9 4 9 4 8 3 8 3 8 3 8 3 9 2 9 2 9 2 9 2 9 1 9 1 9 1 9 1 9 0 9 0 9 0 9 0 10 -1 9 -1 10 -1 9 -1 10 -1 10 -1 10 -2 0 0 0 0 0 0 0 0 0 0
