pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890435.861135,213937,-53,11,1,5,0,-95,1,2253411602,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 5 -1 5 -1 5 -2 5 -2 5 -2 5 -2 6 -2 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -6 5 -6 5 -6 5 0 0 -6 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -4 5 -4 5 -4 5 -4 6 -4 6 -4 6 -4 6 -3 6 -3 6 -3 7 -3 7 -3 7 -3 7 -2 8 -2 8 -3 8 -2 8 -2 9 0 0 0 0 0 0 0 0 0 0
1783890435.868657,213938,-56,11,1,5,1,-95,1,2253421655,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -4 4 -4 4 -3 4 -3 4 -3 5 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -3 6 -2 6 -2 6 -2 7 -2 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 7 -1 7 0 7 0 7 0 0 0 6 0 6 0 6 0 6 0 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2 6 -2 6 -2 6 -2 6 -2 6 -2 6 -3 6 -3 7 -3 6 -4 7 -4 7 -4 7 -4 7 -4 8 -5 0 0 0 0 0 0 0 0 0 0
1783890435.880425,213939,-53,11,1,5,0,-95,1,2253432943,128,0 0 0 0 0 0 0 0 0 0 0 0 8 4 8 4 8 5 8 5 8 5 8 6 8 6 9 6 9 7 8 7 9 8 8 8 9 9 9 10 9 10 8 10 8 10 8 11 8 11 7 11 7 11 7 11 7 11 6 12 6 12 6 11 0 0 6 11 6 11 6 11 5 10 6 10 6 10 6 10 7 9 7 9 7 9 7 9 8 9 8 9 8 8 9 8 9 8 9 8 10 8 11 8 11 8 12 8 12 7 12 8 13 8 13 8 14 8 0 0 0 0 0 0 0 0 0 0
1783890435.892449,213940,-54,11,1,6,0,-95,1,2253443055,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 -1 -5 0 -5 0 -5 0 -5 0 -5 0 -5 1 -5 1 -5 1 -6 1 -6 1 -6 1 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -5 0 0 3 -5 3 -5 3 -5 3 -5 3 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 -5 2 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -7 1 -7 0 -7 0 -7 0 -8 0 -8 0 -8 0 0 0 0 0 0 0 0 0 0
1783890435.909803,213941,-58,11,1,6,1,-95,1,2253451580,128,0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 5 1 5 1 5 0 5 0 5 0 5 0 6 0 6 0 6 0 6 -1 6 -1 7 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -3 7 -3 6 -3 6 -3 6 0 0 -3 6 -3 6 -3 6 -3 6 -2 6 -2 6 -2 5 -2 6 -2 6 -2 6 -1 6 -1 6 -1 6 -1 6 -1 7 -1 7 0 7 0 7 0 7 0 7 0 7 0 8 1 8 1 8 1 8 1 9 0 0 0 0 0 0 0 0 0 0
1783890435.927591,213942,-58,11,1,6,1,-95,1,2253461599,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -5 -3 -5 -2 -5 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 0 -7 0 -8 0 -8 0 -8 1 -8 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 0 1 -7 1 -7 1 -7 1 -7 1 -7 1 -6 0 -6 0 -7 0 -6 0 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -3 -9 -3 -9 0 0 0 0 0 0 0 0 0 0
1783890435.939619,213943,-58,11,1,6,1,-95,1,2253472427,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -1 4 -1 5 -1 5 -1 5 -1 5 -1 5 0 5 0 6 0 6 0 6 0 6 1 6 1 6 1 6 1 6 2 6 2 6 2 6 2 6 2 6 2 6 3 6 3 6 3 6 3 6 3 0 0 6 3 6 3 5 2 5 2 5 2 5 2 5 2 5 2 5 2 6 1 6 1 6 1 6 1 6 1 6 1 6 0 7 0 7 0 7 0 7 0 7 0 7 -1 8 -1 8 -1 8 -1 8 -1 0 0 0 0 0 0 0 0 0 0
1783890435.953393,213944,-58,11,1,6,1,-95,1,2253484434,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 1 -5 1 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -7 0 -7 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -8 -2 -7 -2 -8 -3 -7 -3 -8 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -3 -7 -4 0 0 -7 -3 -7 -3 -6 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 -3 -7 -3 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -1 -7 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -9 0 -9 0 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 0
1783890435.969428,213945,-58,11,1,6,1,-95,1,2253491698,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -4 -5 -4 -4 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -8 -3 -7 -3 -8 -2 -7 -2 -7 -2 -7 -2 -7 0 0 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -4 -7 -5 -6 -5 -6 -5 -7 -5 -6 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 0 0 0 0 0 0 0 0 0 0
1783890435.981207,213946,-58,11,1,6,1,-95,1,2253501587,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -5 1 -5 1 -5 2 -5 2 -5 2 -6 2 -5 2 -6 3 -6 3 -6 3 -6 3 -6 4 -6 4 -6 4 -6 4 -6 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -4 0 0 5 -4 5 -4 5 -4 5 -4 4 -4 4 -4 4 -4 4 -5 4 -5 4 -5 4 -5 3 -5 3 -5 3 -6 3 -6 4 -6 3 -6 3 -6 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -9 0 0 0 0 0 0 0 0 0 0
