pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890403.811028,211548,-52,11,1,7,1,-95,1,2228384289,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -7 1 -7 2 -7 3 -8 3 -7 3 -7 3 -7 4 -8 4 -8 4 -8 4 -8 4 -8 5 -8 5 -8 5 -8 6 -7 6 -8 6 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 0 0 7 -7 7 -7 7 -6 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -8 4 -9 4 -9 5 -9 4 -9 4 -9 4 -9 4 -10 4 -10 3 -10 0 0 0 0 0 0 0 0 0 0
1783890403.823079,211549,-52,11,1,7,1,-95,1,2228397284,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -6 -4 -6 -3 -7 -3 -7 -3 -7 -3 -7 -3 -8 -2 -8 -3 -8 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -10 -1 -10 -1 -10 -1 -9 -1 -10 0 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 0 0 0 -9 0 -10 0 -9 0 -10 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -10 -1 -9 -1 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -9 -4 -10 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -5 -9 0 0 0 0 0 0 0 0 0 0
1783890403.832845,211550,-52,11,1,7,1,-95,1,2228402444,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -6 1 -7 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 4 -7 3 -7 4 -7 4 -7 4 -7 5 -7 5 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -6 6 -7 6 -7 6 -6 7 -7 0 0 6 -6 7 -6 7 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -8 5 -8 4 -8 4 -8 4 -9 4 -9 4 -9 3 -9 4 -9 3 -9 4 -10 0 0 0 0 0 0 0 0 0 0
1783890403.842610,211551,-53,11,1,6,1,-95,1,2228413832,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 5 -3 5 -3 5 -4 5 -4 5 -4 5 -4 5 -5 5 -5 5 -6 5 -5 5 -6 5 -6 5 -6 5 -7 6 -7 5 -7 5 -7 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 0 0 -8 4 -8 4 -8 4 -8 4 -7 4 -7 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 6 -6 6 -7 6 -6 6 -6 6 -6 7 -6 7 -6 7 -6 7 -6 7 -6 8 -6 8 -6 8 0 0 0 0 0 0 0 0 0 0
1783890403.848630,211552,-53,11,1,6,1,-95,1,2228424080,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -8 -5 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -7 -7 -7 -7 -7 0 0 -7 -6 -7 -6 -7 -6 -7 -6 -7 -5 -7 -6 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -2 0 0 0 0 0 0 0 0 0 0
1783890403.856393,211553,-53,11,1,7,1,-95,1,2228432566,128,0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 6 0 6 0 6 -1 7 -1 6 -1 7 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 -3 8 -2 8 -3 8 -3 8 -3 8 -3 8 -4 8 -4 8 -4 8 -4 8 -4 7 -4 8 -4 8 0 0 -4 7 -4 7 -4 7 -4 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -2 7 -2 7 -2 7 -2 8 -1 7 -1 8 -1 8 0 8 0 8 0 8 0 8 0 8 0 9 0 9 1 9 0 0 0 0 0 0 0 0 0 0
1783890403.870419,211554,-50,11,1,7,0,-95,1,2228442520,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -4 9 -4 10 -3 10 -3 10 -3 11 -2 11 -2 11 -2 11 -1 12 -1 12 -1 13 -1 13 0 13 0 13 0 13 1 13 1 14 1 14 1 14 2 13 2 14 2 14 2 14 3 14 3 13 3 0 0 13 3 13 3 13 3 13 3 13 2 12 2 12 2 12 1 13 1 12 1 12 1 12 1 12 0 12 0 12 -1 12 -1 13 -1 12 -2 12 -3 13 -3 13 -3 13 -3 13 -4 13 -4 13 -4 13 -5 0 0 0 0 0 0 0 0 0 0
1783890403.884210,211555,-53,11,1,6,1,-95,1,2228453782,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -5 5 -5 5 -4 6 -5 6 -4 6 -4 6 -4 6 -4 7 -4 7 -4 7 -4 8 -3 8 -3 8 -3 9 -3 8 -3 9 -3 8 -2 9 -3 9 -2 9 -3 9 -2 9 -2 9 -1 9 -2 0 0 9 -2 9 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -3 8 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 7 -4 7 -4 7 -5 7 -5 6 -5 7 -5 7 -5 7 -6 7 -6 6 -6 0 0 0 0 0 0 0 0 0 0
1783890403.895478,211556,-53,11,1,6,1,-95,1,2228464155,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -9 4 -8 4 -9 5 -8 5 -9 5 -8 6 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 0 0 6 -8 6 -8 6 -7 6 -7 5 -7 5 -7 5 -7 5 -8 5 -8 4 -8 4 -7 4 -8 4 -8 4 -8 3 -8 3 -9 3 -8 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0
1783890403.909513,211557,-53,11,1,6,1,-95,1,2228473905,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -8 2 -8 1 -8 1 -8 0 -9 1 -8 0 -9 0 -9 -1 -9 0 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -3 -10 -2 -10 -3 -10 -3 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 0 0 -9 -3 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 0 -10 0 -9 1 -9 1 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0
