pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890354.033427,207967,-54,11,1,6,1,-95,1,2190723719,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -5 7 -6 7 -6 7 -6 7 -6 6 -7 7 -7 7 -7 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -10 5 -9 5 -10 5 0 0 -9 5 -9 5 -9 4 -9 4 -8 4 -8 5 -8 5 -8 5 -8 5 -8 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 0 0 0 0 0 0 0 0 0 0
1783890354.042192,207968,-54,11,1,6,1,-95,1,2190733775,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 -1 8 -1 8 -2 8 -2 8 -2 9 -2 8 -2 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 8 -5 8 -5 8 0 0 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 9 -3 8 -3 8 -3 8 -2 8 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 10 0 9 0 9 0 9 0 0 0 0 0 0 0 0 0 0
1783890354.057857,207969,-50,11,1,6,0,-95,1,2190743858,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -5 -3 -5 -2 -6 -2 -5 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -7 -1 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -6 0 -7 0 -7 0 0 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -1 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -3 -6 -3 -6 0 0 0 0 0 0 0 0 0 0
1783890354.073599,207970,-53,11,1,5,1,-95,1,2190755043,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 0 -9 -1 -9 -1 -9 -2 -9 -1 -10 -2 -9 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -4 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -11 -4 -10 -4 -10 -5 -10 -4 -10 -5 -10 -5 -10 -5 -10 -5 0 0 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -10 -3 -9 -4 -10 -3 -9 -3 -9 -3 -10 -3 -9 -2 -9 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -11 0 -10 0 -11 0 -10 0 -11 0 -11 0 -11 1 0 0 0 0 0 0 0 0 0 0
1783890354.090231,207971,-54,11,1,6,1,-95,1,2190763886,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -9 -3 -9 -4 -9 -4 -8 -4 -9 -5 -9 -5 -9 -5 -9 -5 -8 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -8 -7 -9 -8 -8 -7 -9 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -8 -8 -8 -8 -8 0 0 -8 -8 -7 -7 -8 -8 -7 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -3 0 0 0 0 0 0 0 0 0 0
1783890354.093379,207972,-54,11,1,6,1,-95,1,2190773799,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 -1 8 -1 9 -2 9 -2 9 -2 8 -2 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -6 9 -5 9 -5 9 -5 9 -5 9 0 0 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -3 8 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 10 -1 10 -1 9 -1 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0
1783890354.105426,207973,-54,11,1,6,1,-95,1,2190783840,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -7 5 -8 4 -8 4 -9 4 -9 3 -9 4 -9 3 -9 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 2 -11 2 -11 2 -11 2 -11 1 -11 1 -11 1 -11 1 -11 1 -11 0 -11 0 -10 0 0 0 -10 1 -11 1 -10 1 -11 1 -10 1 -10 1 -10 1 -10 2 -9 2 -10 2 -10 2 -9 2 -9 3 -9 3 -10 4 -9 4 -10 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0
1783890354.121074,207974,-53,11,1,5,1,-95,1,2190794927,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -3 8 -3 8 -4 8 -4 7 -5 8 -5 8 -5 8 -5 7 -5 8 -5 8 -6 8 -6 8 -6 8 -7 8 -7 7 -8 8 -7 7 -8 8 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 0 0 -8 7 -7 6 -8 6 -7 6 -7 6 -7 6 -7 6 -6 7 -7 7 -6 7 -6 7 -5 8 -5 8 -5 8 -5 8 -5 8 -5 8 -5 9 -5 9 -5 9 -4 9 -4 9 -3 9 -4 9 -4 10 -4 9 0 0 0 0 0 0 0 0 0 0
1783890354.137065,207975,-54,11,1,6,1,-95,1,2190803952,128,0 0 0 0 0 0 0 0 0 0 0 0 7 3 7 4 7 5 7 5 6 5 7 5 6 6 7 6 6 6 6 6 6 7 6 7 6 7 6 7 6 8 6 8 6 8 5 8 6 9 5 9 5 9 5 9 5 8 5 9 5 8 5 9 0 0 5 8 4 8 4 8 4 8 5 7 5 7 5 7 5 7 5 7 6 7 6 7 6 6 6 6 6 6 6 6 7 6 7 6 7 5 7 6 8 5 8 5 8 5 8 5 8 5 8 5 9 5 0 0 0 0 0 0 0 0 0 0
1783890354.137065,207976,-54,11,1,6,1,-95,1,2190813986,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -8 4 -8 4 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -8 7 -7 7 -7 7 -7 8 -7 7 -7 8 -7 8 -7 8 -7 8 -7 9 -7 8 -7 8 -7 9 -6 9 -6 9 -6 8 -6 0 0 8 -6 8 -6 8 -5 8 -6 7 -6 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 6 -7 6 -7 6 -7 6 -8 5 -8 6 -8 6 -8 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -10 0 0 0 0 0 0 0 0 0 0
