pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890373.690676,209361,-54,11,1,6,1,-95,1,2205373339,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 0 -9 -1 -10 -1 -9 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -5 -11 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -5 -10 -6 -9 -6 -10 -6 0 0 -9 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -5 -9 -4 -9 -4 -9 -3 -9 -4 -10 -3 -9 -3 -10 -3 -9 -3 -10 -2 -10 -2 -10 -2 -11 -2 -11 -2 -10 -2 -11 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0
1783890373.714299,209362,-54,11,1,6,1,-95,1,2205383300,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -4 -8 -4 -9 -3 -9 -3 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 1 -11 0 0 1 -10 1 -11 1 -10 0 -11 0 -10 0 -10 0 -10 0 -10 -1 -9 -1 -10 -1 -10 -1 -9 -1 -9 -1 -9 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -11 -4 -10 -4 -10 -4 -10 0 0 0 0 0 0 0 0 0 0
1783890373.718471,209363,-54,11,1,6,1,-95,1,2205393267,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 3 -9 2 -9 2 -10 2 -9 1 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -1 -11 -2 -11 -2 -11 -2 0 0 -11 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 -10 1 -10 1 -10 1 -9 2 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 0 0 0 0 0 0 0 0 0 0
1783890373.734524,209364,-54,11,1,6,1,-95,1,2205403272,128,0 0 0 0 0 0 0 0 0 0 0 0 8 1 8 1 8 2 8 2 8 3 8 3 8 3 8 3 8 3 8 4 8 4 8 4 8 4 8 5 8 5 8 5 8 5 8 5 8 6 8 6 8 6 8 6 8 6 8 6 8 6 8 6 0 0 7 6 8 6 7 5 7 5 7 5 7 5 8 4 8 4 8 4 8 4 8 4 8 3 8 3 8 3 9 3 8 2 9 2 9 2 9 2 9 1 9 1 9 1 9 1 10 1 10 1 10 0 0 0 0 0 0 0 0 0 0 0
1783890373.754431,209365,-54,11,1,6,1,-95,1,2205413327,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -6 6 -7 6 -7 5 -8 5 -8 5 -8 5 -9 5 -8 5 -9 4 -9 4 -10 4 -10 4 -10 4 -10 3 -10 4 -10 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 2 -10 2 -11 2 0 0 -10 2 -10 2 -10 2 -10 2 -9 2 -10 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -8 4 -8 4 -9 5 -8 5 -9 5 -8 5 -8 5 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 7 0 0 0 0 0 0 0 0 0 0
1783890373.766233,209366,-54,11,1,6,1,-95,1,2205423293,128,0 0 0 0 0 0 0 0 0 0 0 0 3 8 2 8 2 8 1 9 1 8 1 9 1 9 1 9 0 9 0 9 0 9 0 9 0 10 -1 10 -1 10 -1 10 -2 10 -2 10 -2 11 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -3 10 0 0 -2 9 -2 9 -3 10 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 9 1 9 1 9 1 9 1 9 1 9 2 9 2 9 2 9 2 9 3 9 3 10 0 0 0 0 0 0 0 0 0 0
1783890373.782235,209367,-54,11,1,6,1,-95,1,2205433312,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -7 -6 -8 -6 -8 -7 -8 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -8 -7 -9 -7 -9 -7 -9 -6 -9 -7 -9 -7 -9 -6 -9 -6 -10 -6 -9 -6 -10 -6 -9 0 0 -6 -9 -6 -9 -5 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -6 -8 -7 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -10 -5 0 0 0 0 0 0 0 0 0 0
1783890373.793308,209368,-54,11,1,6,1,-95,1,2205443200,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 7 -5 7 -5 8 -5 8 -4 8 -4 8 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 10 -3 10 -2 10 -2 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 0 0 10 -1 9 -1 9 0 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 8 -3 8 -3 9 -3 8 -3 9 -3 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 8 -5 9 -5 9 -6 9 -6 0 0 0 0 0 0 0 0 0 0
1783890373.803054,209369,-54,11,1,6,1,-95,1,2205453300,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -6 -7 -7 -6 -7 -6 -8 -6 -8 -6 -8 -5 -8 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -4 -10 -4 -11 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -11 0 0 -4 -10 -3 -10 -3 -10 -3 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -8 -5 -8 -6 -8 -6 -8 -6 -9 -6 -8 -7 -8 -7 -8 -7 -8 -8 -8 -7 -8 -8 -7 -8 -7 -8 -7 -8 -7 0 0 0 0 0 0 0 0 0 0
1783890373.813081,209370,-53,11,1,5,1,-95,1,2205471856,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -4 -8 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -10 -3 -10 -2 -10 -2 -10 -2 -11 -1 -11 -2 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 0 0 -11 0 -11 0 -10 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -1 -9 -2 -10 -2 -10 -2 -10 -2 -9 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -9 -4 -10 -4 -9 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 0 0 0 0 0 0 0 0 0 0
1783890373.822602,209371,-54,11,1,6,1,-95,1,2205474929,128,0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 4 7 5 7 5 7 5 7 5 7 6 7 6 6 6 6 7 6 7 6 7 6 7 6 8 6 8 6 8 6 8 6 8 5 8 5 8 5 8 5 8 5 9 4 9 4 9 5 9 0 0 5 8 5 8 4 8 4 8 4 7 5 7 5 7 5 7 5 7 5 7 5 7 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 7 5 8 5 8 5 8 5 8 5 8 5 8 5 0 0 0 0 0 0 0 0 0 0
1783890373.836385,209372,-54,11,1,6,1,-95,1,2205483305,128,0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 -1 8 -1 9 -2 8 -2 9 -2 8 -2 9 -3 9 -2 9 -2 9 -3 9 -3 9 -3 9 -4 10 -4 9 -4 10 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 0 0 -5 9 -5 8 -5 9 -4 8 -4 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -2 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 10 0 9 0 9 0 10 1 10 0 0 0 0 0 0 0 0 0 0
1783890373.846153,209373,-54,11,1,6,1,-95,1,2205493316,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -2 8 -3 9 -3 8 -3 9 -3 8 -4 9 -4 8 -4 9 -5 8 -5 8 -5 8 -6 8 -6 8 -6 8 -6 9 -6 8 -6 9 -6 8 -7 9 -7 8 -6 8 -7 8 -7 8 -7 7 -7 7 0 0 -7 7 -7 8 -6 7 -6 8 -6 7 -6 8 -5 7 -5 8 -5 7 -5 8 -5 8 -4 8 -4 8 -4 8 -3 9 -3 8 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 10 -2 10 -2 10 -2 10 0 0 0 0 0 0 0 0 0 0
1783890373.856182,209374,-54,11,1,6,1,-95,1,2205503309,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -8 5 -8 5 -7 6 -7 6 -7 6 -7 6 -7 7 -7 7 -7 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 0 0 9 -4 9 -5 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 0 0 0 0 0 0 0 0 0 0
1783890373.863949,209375,-54,11,1,6,1,-95,1,2205513193,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -8 -8 -9 -7 -8 -7 -8 -7 -8 -8 0 0 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -5 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -3 -10 -4 -10 -3 -10 -3 -11 -2 -11 -2 0 0 0 0 0 0 0 0 0 0
1783890373.877649,209376,-53,11,1,5,1,-95,1,2205533148,128,0 0 0 0 0 0 0 0 0 0 0 0 5 6 5 6 4 7 4 7 3 7 4 7 3 8 4 8 3 8 3 8 2 8 2 9 2 9 2 9 3 9 1 10 2 10 2 10 1 10 1 10 1 10 1 10 1 10 1 10 1 10 1 10 0 0 1 10 0 9 0 10 1 9 1 9 1 9 1 9 1 8 2 8 2 8 2 8 2 8 2 8 3 9 3 8 3 9 3 8 4 8 4 8 4 8 5 8 5 8 5 8 5 8 5 8 6 8 0 0 0 0 0 0 0 0 0 0
1783890373.893702,209377,-54,11,1,6,1,-95,1,2205533682,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -9 1 -10 1 -9 2 -10 2 -9 2 -10 3 -9 3 -10 3 -9 3 -9 4 -10 4 -10 4 -10 4 -10 5 -10 5 -9 6 -10 5 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 0 0 6 -9 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -9 4 -9 4 -9 4 -9 4 -9 3 -10 3 -9 3 -10 3 -9 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 2 -11 2 -11 1 -11 0 0 0 0 0 0 0 0 0 0
1783890373.903764,209378,-54,11,1,6,1,-95,1,2205551179,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -6 6 -6 6 -6 7 -6 6 -5 6 -6 7 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -5 8 -4 9 -4 8 -4 9 -4 8 -3 9 -4 9 -4 9 -4 9 -3 9 -4 9 -3 9 -3 9 -3 0 0 8 -4 9 -4 8 -2 8 -4 8 -4 9 -3 6 -5 8 -4 8 -2 6 -6 8 -5 7 -5 7 -6 8 -4 7 -6 6 -6 6 -6 7 -6 7 -6 6 -7 7 -7 7 -7 6 -7 6 -7 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0
1783890373.914789,209379,-54,11,1,6,1,-95,1,2205553532,128,0 0 0 0 0 0 0 0 0 0 0 0 6 5 6 6 6 6 5 6 5 7 5 7 5 7 5 7 5 7 4 8 4 8 4 9 4 9 4 9 4 9 4 9 4 9 4 9 3 9 3 9 3 10 3 10 3 10 3 10 2 9 2 9 0 0 3 9 3 9 2 9 3 9 3 8 3 8 3 8 3 8 3 8 4 8 4 8 4 7 4 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 6 7 7 7 7 7 7 7 7 7 7 6 0 0 0 0 0 0 0 0 0 0
1783890373.925340,209380,-53,11,1,5,1,-95,1,2205564925,128,0 0 0 0 0 0 0 0 0 0 0 0 7 5 6 5 6 5 6 5 6 6 5 6 6 7 5 7 6 7 5 8 5 8 5 8 5 8 5 8 5 8 5 9 4 8 5 9 4 9 4 9 4 9 4 9 4 10 3 9 3 9 3 9 0 0 3 9 3 9 3 8 4 9 3 8 4 8 4 8 3 8 4 7 4 8 4 8 4 7 4 7 4 7 5 7 5 7 6 7 5 7 6 7 6 7 6 7 7 6 7 7 7 7 7 6 7 7 0 0 0 0 0 0 0 0 0 0
1783890373.935932,209381,-53,11,1,5,1,-95,1,2205577754,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 0 -9 1 -9 1 -10 1 -9 1 -10 2 -9 2 -9 2 -9 2 -9 2 -9 3 -10 3 -10 4 -10 4 -10 4 -9 4 -10 4 -9 4 -10 4 -10 4 -10 5 -9 4 -10 5 -9 5 -9 4 -9 0 0 4 -9 4 -9 5 -9 4 -9 4 -9 3 -9 4 -8 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 1 -10 1 -10 1 -10 0 -10 1 -11 0 -10 0 -11 0 -10 0 -10 0 -11 -1 -11 0 0 0 0 0 0 0 0 0 0
1783890373.941019,209382,-54,11,1,6,1,-95,1,2205584401,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -8 -4 -8 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 0 0 -11 0 -11 0 -11 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -2 -10 -2 -9 -2 -9 -2 -9 -3 -10 -3 -10 -3 -10 -3 -9 -4 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -9 -5 -10 -5 -10 -5 -10 0 0 0 0 0 0 0 0 0 0
1783890373.956692,209383,-51,11,1,6,0,-95,1,2205593228,128,0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 5 0 5 0 6 0 5 0 5 0 6 0 6 0 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2 7 -1 7 -2 7 -2 7 -2 7 -2 7 -2 6 -2 6 -2 7 -2 6 -2 6 0 0 -2 6 -2 6 -2 6 -2 6 -2 6 -2 6 -2 6 -2 6 -1 6 -1 6 -1 6 -1 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 1 6 0 7 1 6 1 6 1 6 1 6 0 0 0 0 0 0 0 0 0 0
1783890373.972691,209384,-54,11,1,6,1,-95,1,2205603208,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -4 8 -4 8 -3 8 -3 8 -3 8 -3 9 -3 9 -3 9 -2 9 -2 9 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 0 10 0 10 1 10 1 10 1 0 0 10 0 10 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 9 -2 9 -1 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 8 -5 9 -5 9 -5 9 -5 0 0 0 0 0 0 0 0 0 0
