pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890665.914476,230305,-54,11,1,6,1,-95,1,2424557178,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -10 1 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -10 4 -9 4 -10 4 -10 5 -9 5 -10 5 -10 5 -9 6 -10 6 -9 6 -10 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -8 6 -8 0 0 6 -8 6 -9 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -9 4 -9 4 -9 3 -9 3 -9 3 -10 3 -9 3 -10 2 -10 2 -10 2 -10 2 -10 1 -10 2 -10 1 -11 1 -10 1 -11 0 0 0 0 0 0 0 0 0 0
1783890665.923102,230306,-54,11,1,6,1,-95,1,2424567071,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -1 8 -1 8 -2 8 -2 9 -2 8 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -6 9 -6 9 -6 8 -6 8 0 0 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 8 -2 8 -2 9 -1 9 -2 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 9 0 9 0 10 0 0 0 0 0 0 0 0 0 0
1783890665.930194,230307,-53,11,1,7,1,-95,1,2424575797,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -8 -7 -9 -8 -8 -8 -8 -8 -8 -8 0 0 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -2 0 0 0 0 0 0 0 0 0 0
1783890665.954311,230308,-54,11,1,6,1,-95,1,2424591666,128,0 0 0 0 0 0 0 0 0 0 0 0 9 1 9 1 8 2 9 2 8 3 9 3 8 3 9 3 9 4 9 4 9 4 9 4 9 5 9 5 9 5 8 6 9 6 8 6 8 6 8 6 8 6 8 7 8 6 8 6 8 6 8 6 0 0 7 6 7 6 7 6 7 6 7 5 7 5 7 5 7 5 7 5 8 4 8 4 8 4 8 4 9 4 8 3 9 4 8 3 9 3 9 3 9 3 9 2 9 2 9 2 9 2 10 2 10 2 0 0 0 0 0 0 0 0 0 0
1783890665.962007,230309,-54,11,1,6,1,-95,1,2424597050,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -9 4 -9 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 6 -8 7 -8 7 -7 7 -7 8 -7 8 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 9 -6 9 -6 9 -6 9 -6 0 0 8 -6 8 -6 8 -6 8 -6 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 6 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0
1783890665.978013,230310,-54,11,1,6,1,-95,1,2424607531,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -1 9 -1 9 0 9 0 9 0 9 1 9 1 9 1 9 2 9 1 9 2 9 2 9 2 10 3 10 3 9 4 10 4 9 3 9 4 9 4 9 4 9 4 9 4 9 4 9 4 9 4 0 0 9 4 8 4 8 4 8 3 8 3 8 3 8 3 8 2 8 2 8 2 8 2 8 1 9 1 9 1 9 1 9 1 9 1 9 0 9 0 9 0 9 -1 10 0 9 -1 9 -1 9 -1 10 -2 0 0 0 0 0 0 0 0 0 0
1783890665.993798,230311,-51,11,1,6,0,-95,1,2424618481,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -1 -6 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -6 -4 -7 -4 -6 -4 0 0 -6 -4 -6 -4 -6 -4 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -7 -2 -6 -2 -6 -2 -6 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -8 -1 0 0 0 0 0 0 0 0 0 0
1783890665.993798,230312,-54,11,1,6,1,-95,1,2424627086,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 -1 -10 0 -9 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 4 -11 3 -10 4 -11 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 0 0 4 -10 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 1 -10 1 -9 1 -10 1 -9 1 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -11 0 0 0 0 0 0 0 0 0 0
1783890666.021606,230313,-54,11,1,6,1,-95,1,2424639450,128,0 0 0 0 0 0 0 0 0 0 0 0 2 8 2 8 1 9 1 8 1 9 0 9 0 9 0 9 0 9 0 9 -1 10 -1 10 -1 10 -1 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 9 -3 10 0 0 -3 9 -3 9 -3 9 -3 9 -3 8 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 9 0 9 1 9 1 9 1 9 1 9 2 9 2 9 2 9 2 9 0 0 0 0 0 0 0 0 0 0
1783890666.025672,230314,-54,11,1,6,1,-95,1,2424650383,128,0 0 0 0 0 0 0 0 0 0 0 0 5 6 5 7 5 7 4 7 4 8 4 8 4 8 3 8 4 8 3 9 3 9 3 9 2 9 2 9 2 9 2 10 2 10 2 10 2 10 1 10 1 10 1 10 1 10 1 10 1 10 1 10 0 0 1 9 1 9 1 9 1 9 2 9 1 9 2 8 2 8 2 8 3 9 3 8 3 8 3 8 3 8 4 8 4 8 4 8 4 8 4 7 5 8 5 8 5 7 5 8 5 8 6 7 6 7 0 0 0 0 0 0 0 0 0 0
