pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902058.292114,46623,-51,11,1,5,1,-95,1,487089872,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -10 9 -10 10 -9 10 -9 10 -9 10 -9 10 -8 10 -9 11 -8 10 -8 10 -8 10 -8 11 -8 11 -8 10 -8 11 -7 10 -7 10 -7 10 -7 10 -8 10 -8 10 -8 9 -8 9 -8 9 -8 9 -8 0 0 9 -8 9 -8 8 -8 8 -8 7 -8 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -8 5 -8 5 -8 5 -8 5 -9 5 -8 5 -8 5 -8 5 -8 5 -7 0 0 0 0 0 0 0 0 0 0
1783902058.303741,46624,-51,11,1,5,1,-95,1,487100496,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 12 -6 12 -6 11 -5 12 -6 11 -6 11 -6 11 -6 11 -6 11 -6 10 -6 10 -6 10 -6 10 -6 0 0 9 -7 9 -6 9 -7 9 -7 9 -8 9 -7 8 -7 8 -8 8 -8 8 -8 8 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 -7 6 -8 6 -8 6 -7 6 -8 6 -7 6 -7 6 -7 6 -7 5 -6 0 0 0 0 0 0 0 0 0 0
1783902058.308474,46625,-51,11,1,5,1,-95,1,487110001,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 8 -12 8 -12 7 -12 6 -12 6 -12 6 -12 5 -12 6 -13 5 -12 5 -12 5 -12 5 -12 5 -13 5 -13 5 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -11 5 -11 5 -11 5 -11 5 0 0 -11 6 -10 5 -10 6 -10 6 -9 6 -9 7 -10 6 -9 7 -9 6 -9 7 -9 7 -9 7 -9 7 -8 7 -8 7 -8 7 -7 6 -8 7 -7 7 -7 6 -7 7 -7 6 -6 6 -7 5 -7 5 -7 5 0 0 0 0 0 0 0 0 0 0
1783902058.321328,46626,-51,11,1,5,1,-95,1,487119972,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -9 -10 -9 -10 -10 -10 -10 -10 -10 -9 -10 -9 -11 -9 -11 -9 -10 -8 -11 -8 -11 -8 -11 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -11 -8 -10 -7 -10 -8 -10 0 0 -8 -9 -9 -9 -8 -9 -9 -9 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -7 -9 -7 -8 -7 -9 -7 -9 -6 -9 -7 -9 -7 -8 -6 -9 -6 -8 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 0 0 0 0 0 0 0 0 0 0
1783902058.331315,46627,-51,11,1,5,1,-95,1,487129976,128,0 0 0 0 0 0 0 0 0 0 0 0 8 10 8 10 7 11 6 11 6 11 6 11 6 11 6 11 6 11 5 11 5 11 5 12 5 12 5 12 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 5 10 5 10 5 10 0 0 6 10 6 10 5 9 6 9 6 9 6 8 6 8 6 8 6 8 7 8 7 8 7 8 7 8 7 7 7 7 7 7 6 7 6 7 7 6 6 6 6 6 6 6 6 6 5 6 5 6 5 6 0 0 0 0 0 0 0 0 0 0
1783902058.342566,46628,-48,11,1,3,0,-95,1,487141193,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -4 1 -4 0 -4 1 -3 1 -4 1 -4 1 -4 1 -3 1 -4 1 -3 1 -3 1 -3 1 -4 2 -4 1 -4 1 -3 1 -3 1 -3 1 -3 1 -4 1 -3 1 -4 1 -3 1 -3 1 -3 1 -3 0 0 1 -4 1 -3 1 -3 1 -3 0 -3 1 -4 1 -3 0 -3 1 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 -3 0 0 0 0 0 0 0 0 0 0
1783902058.349172,46629,-51,11,1,5,1,-95,1,487150054,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -13 6 -12 7 -12 7 -11 7 -12 7 -11 8 -12 8 -11 8 -11 9 -11 9 -11 9 -10 9 -10 9 -10 8 -10 9 -11 8 -10 8 -11 8 -10 8 -11 8 -11 7 -11 8 -11 8 -10 8 -10 7 -10 0 0 7 -10 6 -11 6 -10 6 -11 5 -10 5 -11 5 -11 5 -11 5 -10 5 -11 5 -11 4 -10 4 -10 4 -10 4 -11 3 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -9 3 -9 3 -9 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0
1783902058.349172,46630,-51,11,1,5,1,-95,1,487159952,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -11 8 -11 8 -10 9 -11 9 -10 9 -10 9 -10 9 -10 9 -10 9 -9 9 -9 10 -9 10 -9 10 -9 10 -9 9 -9 10 -9 9 -9 9 -9 9 -9 9 -9 9 -9 8 -9 8 -8 8 -9 8 -9 0 0 8 -9 7 -9 7 -9 7 -9 7 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 5 -9 5 -9 5 -10 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -9 4 -9 4 -8 4 -8 4 -7 4 -7 0 0 0 0 0 0 0 0 0 0
1783902058.364886,46631,-51,11,1,5,1,-95,1,487169898,128,0 0 0 0 0 0 0 0 0 0 0 0 9 9 9 9 8 10 7 10 7 10 8 10 7 10 7 10 7 11 7 10 7 10 7 10 6 11 6 11 7 11 6 11 6 11 6 10 6 10 6 10 6 10 6 10 7 10 6 10 6 9 7 9 0 0 7 9 6 9 6 9 7 8 7 8 7 8 7 8 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 6 7 6 7 6 7 6 7 6 7 6 7 5 6 5 6 5 6 5 6 5 6 5 0 0 0 0 0 0 0 0 0 0
1783902058.380734,46632,-51,11,1,5,1,-95,1,487179995,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 10 -8 10 -10 10 -9 9 -10 9 -10 8 -10 9 -10 8 -10 9 -11 8 -11 8 -11 7 -11 7 -11 7 -10 7 -11 8 -10 7 -11 8 -10 7 -10 8 -10 8 -10 8 -10 8 -10 7 -10 7 -9 7 0 0 -8 8 -9 8 -8 8 -8 9 -7 8 -7 8 -7 8 -7 9 -7 8 -8 9 -7 8 -7 8 -6 8 -6 8 -6 9 -5 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 7 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0
