pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902136.673651,54361,-53,11,1,6,1,-95,1,565467298,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 14 -4 14 -5 13 -5 13 -6 13 -6 13 -6 12 -6 13 -7 13 -7 12 -7 12 -7 12 -8 12 -8 12 -7 13 -8 12 -8 12 -7 12 -8 11 -7 11 -7 11 -7 11 -7 11 -7 10 -7 10 -7 10 0 0 -6 10 -6 10 -5 10 -5 9 -4 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -2 8 -2 9 -1 9 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 8 0 7 0 7 1 7 0 7 0 0 0 0 0 0 0 0 0 0
1783902136.687778,54362,-53,11,1,6,1,-95,1,565491395,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -12 10 -12 10 -11 10 -10 11 -10 11 -10 11 -10 11 -10 12 -10 12 -9 11 -9 12 -9 12 -9 12 -9 12 -9 12 -8 12 -9 11 -8 12 -8 12 -8 12 -8 11 -8 11 -8 11 -8 10 -7 11 -8 0 0 10 -8 9 -7 9 -8 8 -8 8 -8 8 -8 7 -7 7 -8 7 -8 6 -8 6 -8 6 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -8 3 -8 3 -8 3 -8 3 -9 2 -8 2 -8 2 -8 2 -8 0 0 0 0 0 0 0 0 0 0
1783902136.687778,54363,-53,11,1,6,1,-95,1,565491682,128,0 0 0 0 0 0 0 0 0 0 0 0 14 -2 14 -1 14 0 14 0 14 0 14 1 14 1 15 1 14 2 14 2 14 2 14 2 14 2 14 3 14 2 14 3 14 3 14 2 13 3 13 3 14 3 13 3 13 2 12 2 12 2 12 2 0 0 12 1 12 2 11 1 11 1 10 0 11 0 10 0 10 -1 10 -1 10 -1 9 -1 9 -2 9 -2 9 -2 8 -2 8 -2 8 -3 7 -3 8 -3 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -4 0 0 0 0 0 0 0 0 0 0
1783902136.703455,54364,-53,11,1,6,1,-95,1,565497396,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -11 -10 -12 -9 -12 -9 -13 -8 -13 -9 -13 -8 -13 -8 -14 -7 -14 -8 -13 -8 -13 -8 -14 -7 -14 -8 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -14 -6 -14 -6 -14 -6 -13 -7 -13 -7 -13 -7 -12 -7 -12 0 0 -7 -12 -6 -11 -6 -11 -7 -10 -7 -10 -7 -10 -7 -9 -7 -9 -7 -9 -7 -8 -7 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -3 -8 -4 0 0 0 0 0 0 0 0 0 0
1783902136.703455,54365,-53,11,1,6,1,-95,1,565507411,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 5 -13 4 -15 3 -14 2 -15 2 -14 2 -15 2 -15 2 -15 2 -16 1 -15 0 -15 0 -15 0 -15 0 -14 0 -15 0 -14 0 -15 1 -14 0 -14 0 -14 1 -14 0 -14 0 -13 0 -13 0 -13 0 0 0 -12 1 -13 1 -11 1 -12 2 -11 2 -11 2 -10 2 -11 2 -10 3 -11 3 -10 3 -9 3 -9 3 -8 3 -9 4 -8 4 -8 4 -7 4 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -6 5 -6 4 0 0 0 0 0 0 0 0 0 0
1783902136.719173,54366,-53,11,1,6,1,-95,1,565517272,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 -7 -13 -8 -11 -8 -12 -9 -11 -9 -12 -10 -10 -10 -11 -10 -10 -10 -10 -10 -11 -10 -11 -10 -10 -11 -10 -11 -10 -11 -9 -11 -10 -11 -9 -10 -10 -11 -9 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -9 -9 0 0 -9 -9 -8 -8 -9 -9 -8 -8 -9 -7 -8 -7 -8 -7 -9 -6 -9 -6 -8 -6 -9 -5 -9 -5 -9 -5 -9 -4 -8 -4 -9 -4 -8 -3 -8 -3 -9 -3 -9 -3 -8 -2 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 0 0 0 0 0 0 0 0 0 0
1783902136.719173,54367,-53,11,1,6,1,-95,1,565527377,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 13 -2 13 -4 13 -4 13 -5 13 -4 13 -5 13 -5 13 -6 13 -5 13 -5 13 -6 13 -6 13 -6 13 -6 13 -7 12 -7 12 -6 12 -6 12 -6 12 -6 12 -7 11 -6 12 -6 11 -6 11 -6 11 0 0 -5 11 -5 11 -5 10 -4 10 -4 9 -4 10 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 8 0 8 0 8 0 8 0 8 1 8 1 8 1 7 1 7 1 7 1 7 0 0 0 0 0 0 0 0 0 0
1783902136.734846,54368,-53,11,1,6,1,-95,1,565537275,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 4 -14 4 -15 3 -14 2 -15 2 -15 2 -15 2 -15 1 -15 2 -16 1 -15 0 -15 0 -15 -1 -15 -1 -15 0 -15 0 -15 0 -16 0 -15 0 -15 0 -14 0 -14 0 -15 0 -14 -1 -13 -1 -13 0 0 0 -13 0 -12 1 -12 1 -12 1 -11 2 -11 2 -11 2 -11 2 -10 3 -11 3 -10 3 -10 3 -9 3 -9 3 -9 4 -8 4 -9 4 -8 4 -8 4 -7 5 -7 5 -7 5 -7 5 -7 4 -7 4 -7 4 0 0 0 0 0 0 0 0 0 0
1783902136.752047,54369,-53,11,1,6,1,-95,1,565548059,128,0 0 0 0 0 0 0 0 0 0 0 0 14 -3 14 -2 14 -1 14 0 14 0 14 0 14 1 14 1 14 2 14 1 14 1 14 2 14 2 14 2 14 2 14 3 14 3 14 2 13 3 13 3 13 3 13 3 13 2 12 2 12 2 12 2 0 0 12 2 11 2 11 2 11 1 10 1 10 1 10 0 10 0 10 0 10 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -3 7 -3 7 -3 7 -3 0 0 0 0 0 0 0 0 0 0
1783902136.752047,54370,-53,11,1,6,1,-95,1,565557345,128,0 0 0 0 0 0 0 0 0 0 0 0 13 -7 13 -6 13 -5 14 -5 13 -4 14 -5 14 -4 14 -4 14 -3 14 -4 14 -3 14 -3 14 -3 14 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 13 -2 13 -3 13 -2 12 -2 12 -3 0 0 12 -3 11 -3 11 -3 10 -3 10 -3 10 -4 10 -3 9 -4 9 -4 9 -5 9 -5 8 -5 8 -5 8 -5 7 -5 7 -5 7 -5 7 -6 7 -6 6 -6 6 -6 6 -6 6 -6 5 -6 5 -6 6 -6 0 0 0 0 0 0 0 0 0 0
