pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902049.423997,45738,-52,11,1,5,1,-95,1,478221273,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -12 3 -12 4 -12 4 -11 4 -12 5 -11 4 -11 4 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 0 0 4 -11 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -9 2 -9 3 -9 2 -9 2 -9 2 -9 2 -8 2 -8 2 -8 1 -8 1 -8 1 -8 1 -7 1 -7 1 -7 1 -6 0 0 0 0 0 0 0 0 0 0
1783902049.427997,45739,-49,11,1,5,0,-95,1,478231080,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -3 -2 -3 -2 -3 -2 -3 -2 -4 -2 -4 -2 -4 -2 -4 -2 -4 -1 -4 -1 -4 -2 -4 -2 -4 -2 -4 -2 -4 -1 -4 -1 -4 -2 -4 -1 -4 -1 -4 -2 -4 -2 -4 -1 -4 -2 -4 -1 -4 -1 -4 0 0 -2 -4 -1 -3 -2 -4 -2 -3 -2 -3 -2 -3 -1 -3 -2 -3 -2 -3 -2 -3 -2 -3 -1 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -1 -3 -2 -2 -2 -3 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 0 0 0 0 0 0 0 0 0 0
1783902049.444100,45740,-53,11,1,7,1,-95,1,478240189,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 -1 -12 -1 -13 -2 -12 -2 -13 -2 -12 -2 -12 -2 -12 -3 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -3 -12 -3 -12 -3 -13 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -11 -3 -12 -3 0 0 -11 -3 -12 -2 -11 -2 -12 -2 -11 -2 -11 -2 -11 -1 -11 -1 -10 -1 -11 -1 -10 -1 -10 -1 -10 -1 -9 -1 -10 -1 -9 0 -9 -1 -9 -1 -9 0 -9 0 -8 0 -8 0 -8 0 -8 0 -7 0 -7 -1 0 0 0 0 0 0 0 0 0 0
1783902049.452227,45741,-53,11,1,7,1,-95,1,478250222,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 8 -10 8 -10 7 -11 7 -10 7 -10 7 -10 6 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 0 0 -10 6 -10 6 -10 6 -10 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 7 -8 6 -8 6 -8 6 -8 6 -7 6 -7 6 -7 6 -7 6 -6 6 -6 6 -6 6 -6 6 -5 5 -6 5 -5 5 -5 5 0 0 0 0 0 0 0 0 0 0
1783902049.461618,45742,-52,11,1,7,1,-95,1,478260210,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -13 2 -12 3 -12 3 -12 4 -12 4 -12 4 -12 4 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 5 -12 5 -12 4 -12 5 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 0 0 4 -12 4 -12 4 -12 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -10 2 -10 1 -10 1 -9 1 -10 1 -9 1 -9 1 -9 0 -9 0 -8 0 -8 0 -8 0 0 0 0 0 0 0 0 0 0
1783902049.472497,45743,-52,11,1,7,1,-95,1,478270208,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 3 -12 3 -13 2 -12 2 -13 1 -12 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -14 0 -13 0 -14 0 -13 0 -14 0 -14 0 -14 0 -14 0 -13 0 -13 -1 -13 0 0 0 -13 0 -13 0 -12 0 -13 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -12 1 -11 1 -11 1 -11 1 -11 2 -10 1 -11 2 -10 1 -10 2 -10 2 -10 2 -9 2 -10 2 -9 1 -9 1 -9 1 0 0 0 0 0 0 0 0 0 0
1783902049.478982,45744,-52,11,1,7,1,-95,1,478280232,128,0 0 0 0 0 0 0 0 0 0 0 0 10 4 10 5 9 5 9 6 9 6 9 6 9 6 9 6 9 6 9 6 9 7 9 7 9 7 9 7 9 7 9 7 9 7 9 7 9 7 9 7 9 7 9 7 9 7 9 7 9 7 9 7 0 0 9 7 9 6 9 7 9 6 9 6 9 6 9 5 9 5 9 5 9 5 9 5 9 4 9 4 9 4 8 4 8 4 8 4 8 3 8 3 8 3 8 3 8 3 8 3 7 3 7 3 7 3 0 0 0 0 0 0 0 0 0 0
1783902049.493640,45745,-50,11,1,5,1,-95,1,478290963,128,0 0 0 0 0 0 0 0 0 0 0 0 11 4 10 5 10 6 9 5 10 6 9 6 10 6 10 7 10 6 10 7 10 7 10 8 10 8 9 7 9 7 10 8 10 7 10 7 9 7 10 7 10 7 10 7 10 8 9 7 9 8 9 7 0 0 9 7 10 7 9 6 10 6 9 6 9 6 9 5 10 6 9 5 10 5 9 5 9 5 9 4 9 4 10 4 9 3 9 4 9 4 8 3 9 3 9 3 8 3 9 3 8 3 8 3 8 3 0 0 0 0 0 0 0 0 0 0
1783902049.518481,45746,-51,11,1,5,1,-95,1,478315987,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -12 6 -12 5 -12 5 -12 4 -12 5 -12 4 -13 4 -13 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 4 -13 3 -13 3 -13 3 -13 3 -12 3 -12 4 -12 4 -13 3 -12 3 -12 3 -12 3 0 0 -12 4 -11 3 -11 4 -11 4 -11 4 -10 4 -10 4 -10 5 -10 5 -10 4 -10 4 -10 5 -10 4 -9 5 -9 4 -9 5 -8 4 -8 5 -8 5 -8 5 -7 5 -7 5 -7 4 -7 4 -7 4 -7 4 0 0 0 0 0 0 0 0 0 0
1783902049.522466,45747,-52,11,1,7,1,-95,1,478316256,128,0 0 0 0 0 0 0 0 0 0 0 0 12 -4 12 -4 12 -3 13 -2 12 -2 12 -2 12 -2 12 -2 13 -1 12 -1 12 -1 13 -1 13 -1 13 -1 13 -1 12 0 13 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 11 -1 0 0 11 -2 11 -1 11 -1 10 -2 10 -2 10 -2 10 -2 10 -3 10 -2 10 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 8 -3 8 -3 8 -3 8 -3 8 -3 8 -3 7 -3 7 -3 7 -3 7 -3 0 0 0 0 0 0 0 0 0 0
