pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902248.759197,65408,-53,11,1,6,1,-95,1,677553613,128,0 0 0 0 0 0 0 0 0 0 0 0 5 11 4 12 3 12 3 12 3 12 3 12 2 12 2 12 2 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 0 0 1 13 2 13 2 13 2 12 2 12 2 12 2 12 2 11 2 12 2 12 2 11 3 11 3 11 3 11 3 10 3 10 3 10 3 9 3 9 3 9 3 8 3 9 3 8 3 8 3 8 3 7 0 0 0 0 0 0 0 0 0 0
1783902248.759197,65409,-53,11,1,6,1,-95,1,677564187,128,0 0 0 0 0 0 0 0 0 0 0 0 11 2 11 2 11 3 11 4 11 4 11 4 11 4 11 4 11 4 11 5 11 6 11 6 11 6 11 6 11 5 11 6 11 5 12 6 11 6 11 5 11 5 11 5 12 6 11 6 10 6 11 6 0 0 11 5 11 5 10 5 11 5 10 4 11 4 11 4 11 4 10 4 11 4 10 4 10 4 10 4 9 3 10 3 9 2 10 3 9 2 9 2 9 1 9 1 8 1 9 1 8 1 8 1 7 2 0 0 0 0 0 0 0 0 0 0
1783902248.775244,65410,-53,11,1,6,1,-95,1,677573780,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 12 -4 11 -5 12 -5 11 -6 11 -6 11 -6 11 -7 11 -6 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 12 -7 11 -7 11 -7 11 -7 11 -7 12 -7 11 -7 11 -7 11 0 0 -7 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 10 -5 10 -4 10 -4 10 -4 10 -4 10 -3 10 -3 9 -3 9 -3 9 -2 9 -3 9 -2 8 -2 8 -2 8 0 0 0 0 0 0 0 0 0 0
1783902248.791071,65411,-53,11,1,6,1,-95,1,677583688,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 10 -8 10 -8 9 -8 9 -8 9 -9 9 -9 9 -9 9 -9 9 -9 8 -10 9 -10 8 -10 8 -10 9 -10 9 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 0 0 -10 9 -9 9 -9 9 -9 9 -8 9 -9 9 -9 8 -8 9 -8 9 -8 9 -8 9 -7 9 -7 9 -7 8 -6 8 -7 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 8 -4 7 -4 7 -4 7 -4 7 0 0 0 0 0 0 0 0 0 0
1783902248.796507,65412,-53,11,1,6,1,-95,1,677593700,128,0 0 0 0 0 0 0 0 0 0 0 0 12 1 12 2 12 3 12 3 12 3 12 3 12 4 12 4 12 4 12 4 12 5 12 4 12 5 12 5 12 5 11 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 11 5 12 5 0 0 12 5 11 5 11 5 11 4 11 4 11 4 11 4 11 3 11 4 11 3 11 3 11 3 10 3 10 3 10 2 10 2 9 2 10 2 9 2 9 1 9 1 9 1 8 1 8 1 8 0 8 0 0 0 0 0 0 0 0 0 0 0
1783902248.807100,65413,-53,11,1,6,1,-95,1,677605348,128,0 0 0 0 0 0 0 0 0 0 0 0 3 12 3 12 2 12 1 12 1 12 1 12 1 12 1 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 -1 13 -1 13 0 13 0 13 0 13 0 13 -1 13 0 13 0 13 0 13 0 13 0 0 0 13 -1 13 -1 13 -1 13 0 12 0 12 0 12 0 12 0 12 1 12 1 11 1 11 1 11 1 11 1 11 1 10 1 10 1 10 1 10 2 9 2 9 1 9 2 8 2 8 2 8 2 7 0 0 0 0 0 0 0 0 0 0
1783902248.822956,65414,-53,11,1,6,1,-95,1,677613720,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -7 11 -6 11 -5 11 -5 11 -5 11 -5 11 -5 12 -5 12 -4 12 -4 12 -4 12 -4 12 -4 13 -4 13 -4 12 -4 13 -4 12 -4 13 -4 12 -4 13 -4 13 -4 12 -4 13 -4 12 -4 13 -4 0 0 12 -5 12 -4 12 -4 12 -4 11 -5 12 -5 11 -4 11 -5 11 -5 11 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 9 -5 8 -5 8 -5 8 -5 8 -5 8 -5 7 -5 7 -5 6 -5 6 -5 0 0 0 0 0 0 0 0 0 0
1783902248.822956,65415,-53,11,1,6,1,-95,1,677623582,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -8 -10 -8 -10 -9 -10 -9 -9 -10 -10 -10 -9 -10 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -9 -11 -8 -11 -9 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -9 -11 0 0 -9 -11 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -10 -9 -10 -8 -10 -9 -10 -8 -10 -8 -9 -8 -9 -8 -9 -8 -8 -8 -8 -8 -8 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -7 -6 -7 -6 -7 -6 -7 -5 0 0 0 0 0 0 0 0 0 0
1783902248.838861,65416,-53,11,1,6,1,-95,1,677633658,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 11 -6 11 -6 11 -7 11 -7 10 -7 11 -8 10 -8 10 -8 10 -8 10 -9 10 -9 10 -9 10 -9 10 -9 10 -8 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 0 0 -9 10 -8 10 -8 10 -8 10 -8 10 -8 10 -7 9 -7 10 -7 9 -7 10 -7 9 -7 9 -6 9 -6 9 -6 9 -6 9 -5 8 -5 9 -5 8 -5 8 -5 8 -4 8 -4 8 -4 7 -3 7 -3 7 0 0 0 0 0 0 0 0 0 0
1783902248.838861,65417,-53,11,1,6,1,-95,1,677643620,128,0 0 0 0 0 0 0 0 0 0 0 0 10 6 10 7 9 7 9 8 8 7 9 8 8 8 9 8 8 8 8 8 8 8 9 8 8 9 8 9 9 9 8 9 9 9 8 8 9 9 8 9 8 9 8 9 9 8 9 9 9 9 9 9 0 0 9 9 8 8 9 9 8 8 9 8 8 8 8 8 8 7 8 8 8 7 8 7 8 6 8 6 9 6 7 6 8 6 7 5 8 5 7 5 7 5 7 4 7 4 7 3 7 3 7 3 7 3 0 0 0 0 0 0 0 0 0 0
1783902248.854680,65418,-53,11,1,6,1,-95,1,677653662,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 4 -12 4 -13 3 -12 3 -13 3 -13 3 -13 2 -13 3 -13 3 -14 2 -13 1 -14 1 -14 1 -13 1 -13 1 -14 1 -13 1 -14 2 -13 1 -14 2 -14 2 -14 2 -14 2 -14 1 -13 1 -13 1 0 0 -13 2 -14 2 -13 1 -13 2 -12 2 -12 2 -12 2 -12 2 -12 2 -13 2 -12 2 -11 2 -11 2 -11 2 -11 3 -10 3 -10 3 -10 3 -9 3 -9 3 -9 3 -9 3 -8 3 -8 3 -8 3 -7 3 0 0 0 0 0 0 0 0 0 0
1783902248.870450,65419,-53,11,1,6,1,-95,1,677663624,128,0 0 0 0 0 0 0 0 0 0 0 0 1 12 1 12 0 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -2 12 -2 12 -3 12 -3 12 -3 12 -2 13 -3 12 -2 13 -2 12 -2 13 -2 13 -2 13 -2 13 -2 13 -2 12 -2 12 -2 13 0 0 -2 12 -2 12 -2 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 11 -1 11 -1 11 -1 11 -1 11 0 10 0 10 0 10 0 9 0 9 1 9 1 9 1 8 1 8 1 8 1 7 1 7 1 7 0 0 0 0 0 0 0 0 0 0
