pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902224.630944,63023,-48,11,1,7,1,-95,1,653424460,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -2 9 -1 9 -1 9 0 9 0 9 0 9 0 9 0 9 0 9 1 9 1 10 2 9 2 10 2 9 2 10 2 10 2 10 2 10 2 10 2 10 2 9 3 10 3 9 3 9 3 9 3 0 0 8 2 9 3 8 2 8 2 8 2 8 2 8 1 8 1 8 1 8 1 8 1 7 1 7 0 7 0 7 0 7 -1 7 -1 7 -1 7 -2 7 -2 6 -2 6 -2 7 -3 6 -3 6 -3 6 -3 0 0 0 0 0 0 0 0 0 0
1783902224.640039,63024,-48,11,1,7,1,-95,1,653434498,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -10 2 -10 3 -10 3 -9 4 -9 3 -9 4 -9 4 -9 4 -10 5 -9 5 -9 5 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 7 -9 7 -9 7 -9 7 -8 7 -8 7 -8 0 0 7 -8 6 -8 6 -8 6 -8 5 -7 5 -7 5 -7 5 -8 5 -7 5 -8 4 -7 4 -7 4 -7 4 -7 3 -8 3 -7 3 -8 3 -8 2 -8 2 -8 1 -8 1 -8 1 -8 1 -8 0 -8 0 -8 0 0 0 0 0 0 0 0 0 0
1783902224.652927,63025,-48,11,1,7,1,-95,1,653444489,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -11 -1 -10 -2 -10 -2 -10 -2 -11 -2 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 0 0 -10 -4 -10 -4 -10 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -3 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -8 -1 -8 -1 -8 0 -8 0 -8 0 -8 1 -7 1 -8 1 -7 2 -7 2 -7 3 -7 3 0 0 0 0 0 0 0 0 0 0
1783902224.655700,63026,-48,11,1,7,1,-95,1,653454414,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -9 -2 -10 -3 -9 -3 -10 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -8 -7 -8 -7 -8 -6 0 0 -8 -6 -8 -6 -7 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -8 -4 -7 -4 -7 -4 -7 -4 -7 -3 -8 -3 -7 -3 -8 -3 -7 -2 -7 -2 -8 -2 -7 -1 -7 -1 -7 -1 -7 -1 -7 0 -7 0 0 0 0 0 0 0 0 0 0 0
1783902224.671655,63027,-48,11,1,7,1,-95,1,653465145,128,0 0 0 0 0 0 0 0 0 0 0 0 8 3 8 4 8 5 7 5 7 5 7 5 7 5 7 5 7 6 7 6 7 6 7 6 7 6 7 7 7 7 6 7 6 7 6 7 6 7 6 7 6 8 6 8 6 7 6 7 5 7 6 7 0 0 5 7 5 7 5 7 5 6 5 6 5 6 5 6 5 5 5 5 5 5 5 5 5 4 6 4 6 4 6 4 6 4 5 3 6 3 6 2 6 2 6 2 6 2 6 1 6 1 6 1 6 0 0 0 0 0 0 0 0 0 0 0
1783902224.671655,63028,-48,11,1,7,1,-95,1,653474494,128,0 0 0 0 0 0 0 0 0 0 0 0 9 0 9 0 9 1 9 1 9 2 9 1 9 2 9 2 9 2 9 2 9 2 9 2 9 3 9 3 10 3 9 4 9 4 9 4 9 4 9 4 9 4 9 5 9 4 9 4 8 4 8 4 0 0 8 4 8 4 8 4 8 4 8 3 7 3 7 3 7 3 7 3 7 2 7 2 7 2 7 1 7 1 7 1 7 1 7 0 7 0 7 0 7 0 7 -1 7 -1 6 -2 7 -2 6 -2 7 -3 0 0 0 0 0 0 0 0 0 0
1783902224.687608,63029,-49,11,1,7,1,-95,1,653484383,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -6 7 -6 8 -6 7 -5 8 -5 8 -5 8 -5 8 -5 8 -5 9 -4 9 -4 9 -4 9 -3 9 -3 9 -4 10 -4 9 -3 10 -4 9 -3 10 -3 9 -3 9 -3 10 -3 9 -2 9 -2 9 -2 0 0 9 -2 9 -2 8 -2 8 -3 8 -3 8 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 6 -3 6 -4 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 4 -6 5 -6 4 -6 4 -6 3 -6 0 0 0 0 0 0 0 0 0 0
1783902224.703365,63030,-49,11,1,7,1,-95,1,653494424,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -11 -2 -10 -2 -11 -3 -10 -3 -11 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -11 -5 -10 -6 -11 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -9 -6 -9 -6 -9 -6 0 0 -9 -6 -9 -6 -9 -6 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -7 0 -8 0 -8 1 -8 1 0 0 0 0 0 0 0 0 0 0
1783902224.703365,63031,-48,11,1,7,1,-95,1,653504566,128,0 0 0 0 0 0 0 0 0 0 0 0 4 8 4 8 3 8 3 8 3 9 3 9 2 9 2 9 2 9 2 9 2 9 2 10 1 10 1 10 1 10 1 10 1 10 1 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 0 0 9 0 9 0 9 0 9 1 8 0 8 0 8 1 8 1 8 1 8 1 7 2 7 2 7 2 7 2 7 2 6 2 6 3 6 3 6 3 6 4 5 4 5 4 5 4 4 5 4 5 4 0 0 0 0 0 0 0 0 0 0
1783902224.719041,63032,-49,11,1,7,1,-95,1,653514548,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -7 -7 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -9 -5 -9 -5 -9 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -4 -10 -4 -10 -3 -11 -3 -10 -3 -10 -3 -10 0 0 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -7 -4 -7 -5 -7 -5 -6 -5 -6 -5 -6 -5 -5 -6 -5 -5 -5 -6 -4 -6 -5 -6 -4 -6 -4 -6 -4 0 0 0 0 0 0 0 0 0 0
