pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902330.236536,73450,-51,11,1,7,1,-95,1,759021141,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 1 -14 0 -15 -1 -14 -1 -15 -2 -14 -1 -15 -2 -15 -2 -14 -3 -14 -4 -15 -4 -14 -4 -14 -5 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -4 -13 -4 -13 -4 -13 -5 -12 -5 -12 -5 -12 -4 0 0 -12 -4 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -10 -1 -11 -1 -10 0 -11 0 -11 0 -10 1 -10 1 -10 1 -10 2 -11 2 -10 2 -10 3 -10 3 -10 4 -10 4 -10 4 -10 4 -11 4 -11 4 -11 5 0 0 0 0 0 0 0 0 0 0
1783902330.236536,73451,-51,11,1,7,1,-95,1,759031351,128,0 0 0 0 0 0 0 0 0 0 0 0 2 13 2 13 1 14 0 13 0 14 0 13 0 14 0 14 -1 14 -1 14 -2 14 -2 14 -3 14 -3 14 -3 14 -4 14 -3 13 -3 13 -4 13 -3 13 -3 13 -3 12 -3 12 -4 12 -3 11 -3 11 0 0 -2 11 -2 11 -2 10 -2 10 -1 10 -1 10 0 10 0 10 1 9 1 10 1 9 2 9 2 9 2 9 3 9 3 9 3 9 4 9 4 9 5 9 5 9 5 9 6 9 5 9 6 9 6 9 0 0 0 0 0 0 0 0 0 0
1783902330.252639,73452,-51,11,1,7,1,-95,1,759041033,128,0 0 0 0 0 0 0 0 0 0 0 0 8 11 7 11 7 12 6 12 6 12 5 12 6 13 5 12 5 13 4 13 3 14 3 14 3 14 2 14 3 13 3 14 3 13 3 14 2 13 3 13 3 13 3 12 2 12 1 12 1 12 1 11 0 0 2 11 3 10 2 9 3 10 3 9 3 9 4 8 4 9 5 8 5 8 5 8 5 8 5 7 5 7 7 7 7 6 7 7 7 7 8 6 8 6 8 6 9 5 9 6 9 6 9 6 9 6 0 0 0 0 0 0 0 0 0 0
1783902330.252639,73453,-51,11,1,7,1,-95,1,759051003,128,0 0 0 0 0 0 0 0 0 0 0 0 10 8 10 9 9 9 9 10 9 10 9 10 9 10 9 11 9 11 8 11 7 11 7 12 7 12 7 12 7 12 6 11 7 12 6 11 6 12 6 11 6 11 6 11 6 11 5 11 5 10 5 10 0 0 6 10 5 9 6 9 6 8 6 8 6 7 6 7 7 6 7 6 7 6 7 6 8 5 8 5 8 5 8 4 9 4 8 4 9 4 9 3 9 3 10 3 10 3 10 2 10 3 11 2 11 2 0 0 0 0 0 0 0 0 0 0
1783902330.268445,73454,-51,11,1,7,1,-95,1,759061055,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 6 -13 5 -14 4 -14 4 -14 3 -14 3 -14 3 -14 3 -15 2 -15 2 -15 2 -15 2 -15 2 -15 1 -15 1 -15 0 -15 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -13 0 -13 0 -13 0 0 0 -12 1 -12 0 -12 1 -11 1 -10 2 -11 2 -10 2 -10 3 -10 3 -10 4 -9 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 6 -8 6 -9 6 -8 7 -8 7 -8 7 -8 8 -8 8 -8 8 -8 9 0 0 0 0 0 0 0 0 0 0
1783902330.268445,73455,-50,11,1,5,1,-95,1,759071905,128,0 0 0 0 0 0 0 0 0 0 0 0 9 10 9 10 7 11 7 12 7 12 7 12 6 12 6 12 6 13 5 13 5 13 5 13 4 13 4 14 4 14 3 14 4 14 3 13 3 13 3 13 3 13 3 13 3 12 2 12 2 12 3 12 0 0 3 11 3 10 3 10 3 10 3 9 4 9 4 9 5 9 5 9 6 8 5 8 6 7 6 7 7 7 6 7 7 7 7 6 8 7 8 6 8 6 9 6 9 6 9 6 9 5 10 6 10 6 0 0 0 0 0 0 0 0 0 0
1783902330.284626,73456,-51,11,1,7,1,-95,1,759080987,128,0 0 0 0 0 0 0 0 0 0 0 0 13 -4 13 -3 13 -2 14 -1 13 -1 14 -1 13 -1 14 0 14 0 13 0 14 1 14 1 14 2 14 2 14 2 13 2 14 2 13 2 13 2 13 2 13 2 13 2 12 2 12 2 11 2 12 2 0 0 11 1 11 1 10 1 10 0 10 0 10 0 9 -1 10 -1 9 -2 9 -2 9 -2 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -7 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0
1783902330.300405,73457,-51,11,1,7,1,-95,1,759090960,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 -5 -13 -6 -13 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -9 -12 -9 -12 -10 -11 -10 -11 -10 -11 -10 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -10 -11 -9 -11 -9 -10 -9 -10 -9 -9 -9 -9 0 0 -8 -9 -8 -9 -8 -8 -8 -8 -8 -7 -8 -7 -8 -6 -9 -6 -9 -6 -10 -6 -9 -5 -10 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0
1783902330.300405,73458,-51,11,1,7,1,-95,1,759102036,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 13 -4 14 -5 13 -5 13 -6 13 -6 13 -7 12 -7 13 -8 13 -7 12 -7 12 -8 12 -8 12 -8 12 -9 12 -9 11 -10 11 -9 11 -9 11 -9 10 -9 11 -9 10 -8 10 -8 10 -8 9 -8 10 0 0 -7 9 -7 9 -7 9 -6 9 -6 9 -5 9 -5 9 -4 9 -4 9 -3 9 -3 9 -3 9 -2 9 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 0 10 0 10 0 11 1 10 1 11 1 11 1 11 0 0 0 0 0 0 0 0 0 0
1783902330.316536,73459,-51,11,1,7,1,-95,1,759113511,128,0 0 0 0 0 0 0 0 0 0 0 0 7 11 7 12 6 12 6 13 5 12 5 12 4 12 4 13 4 13 4 13 3 13 3 13 3 14 3 14 3 14 2 13 2 14 2 13 2 13 2 13 2 13 2 13 2 12 1 12 2 12 2 12 0 0 2 11 2 10 2 10 3 9 3 9 3 9 3 9 4 8 4 8 5 8 5 8 6 7 6 7 6 7 6 7 7 7 7 6 7 6 7 6 8 6 8 6 9 6 9 5 9 5 9 5 10 5 0 0 0 0 0 0 0 0 0 0
1783902330.332746,73460,-50,11,1,5,1,-95,1,759121816,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -13 5 -13 6 -12 6 -12 7 -12 7 -12 7 -12 8 -12 8 -12 9 -11 9 -11 9 -11 10 -10 10 -10 9 -11 9 -11 9 -10 9 -11 10 -10 10 -10 9 -10 9 -9 9 -9 9 -9 8 -8 9 -8 0 0 7 -9 7 -9 7 -9 6 -9 6 -9 6 -9 5 -9 5 -9 4 -9 4 -10 4 -10 3 -9 3 -9 3 -10 2 -10 2 -10 2 -10 1 -11 1 -11 0 -11 0 -11 0 -11 0 -12 0 -12 0 -12 -1 -12 0 0 0 0 0 0 0 0 0 0
1783902330.332746,73461,-51,11,1,7,1,-95,1,759131532,128,0 0 0 0 0 0 0 0 0 0 0 0 11 6 11 6 11 7 11 8 10 8 11 8 10 8 10 9 10 9 9 9 9 10 10 10 9 10 9 10 9 10 8 10 9 11 8 10 8 10 8 10 8 10 8 10 8 9 7 9 7 9 7 9 0 0 7 8 7 8 7 8 7 7 7 6 7 6 7 6 8 5 8 5 8 4 8 4 8 4 8 4 9 3 9 3 9 3 9 2 9 2 10 2 10 1 10 1 10 1 10 1 10 0 11 0 11 0 0 0 0 0 0 0 0 0 0 0
1783902330.348821,73462,-51,11,1,7,1,-95,1,759140908,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 10 -10 9 -11 8 -12 8 -11 8 -12 8 -12 7 -12 8 -13 7 -12 7 -13 7 -13 7 -13 6 -13 6 -14 6 -13 5 -14 5 -13 5 -13 5 -13 4 -13 5 -13 4 -12 5 -12 4 -12 4 -12 4 0 0 -11 4 -11 4 -11 4 -10 4 -9 5 -9 5 -9 5 -8 6 -8 5 -8 6 -7 6 -7 7 -7 7 -7 7 -7 7 -7 8 -6 7 -6 8 -6 8 -6 9 -5 9 -5 9 -5 9 -5 10 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0
1783902330.348821,73463,-51,11,1,7,1,-95,1,759151031,128,0 0 0 0 0 0 0 0 0 0 0 0 12 6 11 6 11 7 11 7 11 8 10 8 11 8 10 9 10 9 10 10 9 10 9 10 9 10 9 11 9 10 9 10 9 10 9 11 8 10 8 10 8 10 8 10 8 10 7 10 7 9 7 9 0 0 7 8 7 8 7 7 8 7 7 6 7 6 8 6 8 5 8 5 8 5 8 5 8 4 8 4 8 3 9 3 9 2 9 3 9 2 9 2 10 1 10 1 10 1 11 1 11 1 11 1 11 0 0 0 0 0 0 0 0 0 0 0
1783902330.364721,73464,-51,11,1,7,1,-95,1,759161010,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 13 -5 12 -6 12 -7 12 -7 12 -7 12 -8 11 -8 12 -8 11 -9 11 -9 11 -9 11 -10 11 -10 11 -10 11 -10 10 -10 10 -10 10 -10 10 -10 9 -10 9 -10 9 -10 9 -10 8 -9 8 -9 8 0 0 -8 8 -8 8 -8 7 -7 8 -7 8 -6 8 -6 8 -5 8 -5 8 -5 9 -5 8 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -2 9 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0
1783902330.380279,73465,-51,11,1,7,1,-95,1,759171297,128,0 0 0 0 0 0 0 0 0 0 0 0 13 -3 13 -3 14 -2 14 -1 14 -1 14 -1 14 0 14 0 14 1 14 1 14 1 14 2 14 2 14 2 14 2 14 3 13 3 13 3 13 3 13 4 13 4 12 4 12 3 12 3 11 3 11 3 0 0 11 3 11 2 10 2 10 2 10 1 10 1 10 1 10 0 9 0 10 -1 9 -1 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -4 10 -4 10 -4 10 -4 10 -4 9 -5 10 -5 10 -6 10 -6 0 0 0 0 0 0 0 0 0 0
1783902330.380279,73466,-50,11,1,5,1,-95,1,759181756,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -13 5 -13 5 -12 6 -12 6 -12 6 -13 7 -12 7 -12 7 -12 8 -12 8 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -10 9 -11 10 -10 9 -10 9 -9 9 -10 9 -9 9 -9 8 -9 8 -8 0 0 8 -8 7 -8 7 -8 6 -8 6 -9 6 -8 5 -9 4 -9 5 -9 4 -9 4 -9 4 -9 3 -9 3 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -11 1 -11 1 -11 1 -11 1 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0
