pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902200.512400,60637,-52,11,1,5,1,-95,1,629305288,128,0 0 0 0 0 0 0 0 0 0 0 0 14 -2 14 -2 14 -1 14 0 14 0 14 0 14 0 14 1 14 0 14 2 14 2 13 2 13 2 13 2 13 2 13 1 13 1 13 1 13 1 13 1 13 1 12 1 12 1 12 1 11 1 11 1 0 0 11 0 11 -1 10 -1 11 -1 10 -1 10 -2 10 -2 10 -2 9 -2 10 -2 9 -2 9 -2 8 -2 8 -3 8 -3 7 -3 7 -3 7 -3 6 -4 6 -4 6 -4 5 -4 5 -4 5 -3 4 -3 4 -3 0 0 0 0 0 0 0 0 0 0
1783902200.512400,60638,-52,11,1,5,1,-95,1,629315203,128,0 0 0 0 0 0 0 0 0 0 0 0 8 10 8 11 7 11 7 12 6 11 6 12 6 11 6 12 5 12 6 12 5 11 5 12 5 12 5 12 5 12 4 12 5 12 5 11 5 11 5 11 5 11 5 11 5 10 5 10 5 10 5 10 0 0 5 9 5 9 5 9 5 8 5 8 6 7 6 7 6 7 6 7 6 6 6 6 6 6 6 6 6 5 6 5 6 5 5 4 6 4 6 4 5 3 5 3 5 3 5 2 5 2 5 2 4 2 0 0 0 0 0 0 0 0 0 0
1783902200.528372,60639,-52,11,1,5,1,-95,1,629325266,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 3 -14 2 -14 2 -14 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 0 0 -11 0 -11 0 -11 0 -11 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 2 -9 1 -9 2 -9 2 -8 2 -8 2 -8 2 -8 2 -8 2 -7 2 -7 2 -6 3 -6 2 -6 2 -6 2 -5 2 -5 2 0 0 0 0 0 0 0 0 0 0
1783902200.528372,60640,-52,11,1,5,1,-95,1,629335264,128,0 0 0 0 0 0 0 0 0 0 0 0 13 4 13 5 12 6 12 6 12 7 12 7 12 7 12 7 12 7 11 7 11 8 11 8 10 8 11 8 11 7 10 8 10 8 10 7 10 7 10 7 10 7 10 7 10 6 10 6 9 6 9 6 0 0 9 5 9 5 9 5 9 4 9 4 9 3 9 3 9 3 9 3 9 3 9 3 9 2 8 2 8 2 8 1 8 1 8 1 7 1 7 0 7 0 7 0 6 0 6 0 6 0 6 -1 5 -1 0 0 0 0 0 0 0 0 0 0
1783902200.544128,60641,-52,11,1,5,1,-95,1,629345274,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -12 -8 -12 -7 -12 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -11 -5 -11 -5 -11 -5 -11 0 0 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -6 -9 -5 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 -6 -6 -6 -5 -6 -5 -5 -5 -5 -4 -5 -4 -5 -4 -5 -4 0 0 0 0 0 0 0 0 0 0
1783902200.560115,60642,-52,11,1,5,1,-95,1,629355263,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -13 6 -13 7 -13 7 -12 8 -13 7 -11 7 -12 8 -12 7 -12 9 -11 9 -11 9 -10 9 -10 9 -10 8 -10 9 -11 8 -10 8 -11 8 -10 8 -11 7 -10 7 -10 8 -10 8 -9 7 -9 7 -9 0 0 6 -9 6 -10 5 -9 5 -10 5 -9 4 -10 4 -10 4 -10 4 -9 4 -10 4 -9 3 -9 3 -9 3 -8 3 -9 2 -8 2 -9 2 -8 1 -8 1 -8 1 -8 1 -7 1 -7 1 -7 1 -6 0 -6 0 0 0 0 0 0 0 0 0 0
1783902200.560115,60643,-52,11,1,5,1,-95,1,629365163,128,0 0 0 0 0 0 0 0 0 0 0 0 5 12 5 14 3 13 3 14 3 13 3 14 2 13 2 14 2 14 2 13 2 13 2 13 2 13 2 14 2 14 1 13 1 14 1 12 2 13 1 12 2 13 1 12 2 11 2 12 2 11 3 12 0 0 3 11 2 10 3 11 3 10 4 10 3 10 3 10 4 9 3 9 4 8 4 8 5 8 5 8 5 8 4 7 4 7 4 6 4 6 4 6 4 6 4 5 4 5 4 4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0
1783902200.576197,60644,-52,11,1,5,1,-95,1,629376021,128,0 0 0 0 0 0 0 0 0 0 0 0 7 12 6 12 5 13 5 13 5 13 5 13 5 13 5 13 4 13 3 13 3 13 3 13 3 13 2 13 3 13 3 13 3 12 3 13 3 12 4 12 4 12 4 12 4 12 3 12 3 11 3 11 0 0 4 10 4 10 4 10 5 10 4 9 5 9 5 9 5 9 5 8 5 9 5 8 5 8 5 7 5 7 5 7 5 6 5 6 5 6 5 6 5 5 5 5 5 4 5 4 4 4 5 4 4 4 0 0 0 0 0 0 0 0 0 0
1783902200.591909,60645,-52,11,1,5,1,-95,1,629385649,128,0 0 0 0 0 0 0 0 0 0 0 0 8 11 7 12 6 12 6 12 6 12 5 12 5 13 5 13 5 12 4 13 4 13 4 13 4 13 4 13 4 12 4 13 4 12 4 12 4 12 4 12 4 12 4 11 4 12 4 11 4 11 4 11 0 0 4 10 5 10 5 9 5 10 5 9 5 9 5 8 6 9 5 8 6 8 6 8 5 7 5 7 5 7 6 7 6 6 6 6 6 6 6 5 5 5 5 5 5 4 5 4 5 4 4 4 4 3 0 0 0 0 0 0 0 0 0 0
1783902200.591909,60646,-52,11,1,5,1,-95,1,629395244,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -11 9 -11 10 -10 10 -10 10 -9 10 -9 10 -9 10 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 10 -8 10 -8 10 -8 10 -8 10 -8 9 -8 9 -8 9 -8 9 -8 0 0 8 -8 8 -8 8 -8 7 -8 7 -8 7 -8 7 -8 6 -9 6 -9 6 -9 6 -8 5 -9 5 -8 5 -8 4 -8 4 -8 4 -8 4 -8 3 -8 3 -8 3 -7 3 -7 2 -7 2 -7 2 -7 2 -6 0 0 0 0 0 0 0 0 0 0
1783902200.607935,60647,-52,11,1,5,1,-95,1,629405193,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -8 12 -8 11 -9 11 -9 10 -9 11 -9 10 -10 11 -10 10 -9 10 -9 10 -9 10 -10 10 -10 10 -10 10 -10 9 -10 9 -9 9 -10 10 -9 9 -9 9 -9 9 -8 9 -8 9 -8 9 -8 9 0 0 -8 9 -7 9 -8 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -4 9 -4 9 -4 9 -4 8 -4 8 -3 7 -3 8 -3 7 -3 7 -3 7 -2 7 -2 6 -2 6 -2 6 -2 6 0 0 0 0 0 0 0 0 0 0
1783902200.623645,60648,-52,11,1,3,1,-95,1,629416333,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -14 -2 -15 -1 -14 -1 -15 0 -14 0 -15 0 -14 0 -15 1 -15 0 -14 1 -14 1 -14 1 -14 1 -14 1 -15 2 -14 1 -14 1 -14 1 -14 1 -13 0 -14 1 -13 0 -13 0 -13 0 -13 0 -13 0 0 -1 -13 0 -12 0 -13 -1 -11 -1 -11 -2 -12 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -10 -3 -10 -2 -10 -2 -10 -3 -9 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 -3 -7 -3 -7 -3 -7 -3 -6 0 0 0 0 0 0 0 0 0 0
1783902200.623645,60649,-51,11,1,5,1,-95,1,629425685,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -13 6 -13 6 -12 7 -12 7 -12 7 -12 7 -11 8 -12 8 -11 7 -11 8 -11 7 -11 8 -11 8 -11 8 -11 8 -10 8 -11 7 -10 8 -11 7 -10 7 -11 7 -11 7 -10 7 -11 6 -10 6 -11 0 0 6 -10 6 -10 6 -10 5 -10 5 -10 5 -10 5 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 2 -9 2 -9 2 -9 2 -9 2 -9 2 -8 1 -8 1 -8 1 -7 1 -7 0 -7 0 -7 0 0 0 0 0 0 0 0 0 0
1783902200.643927,60650,-51,11,1,5,1,-95,1,629435230,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 -5 -14 -5 -13 -6 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -6 -12 -6 0 0 -11 -6 -11 -6 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -10 -3 -10 -3 -10 -2 -10 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -8 -1 -8 -1 -7 -1 -7 -1 -7 -1 0 0 0 0 0 0 0 0 0 0
1783902200.652364,60651,-51,11,1,5,1,-95,1,629445995,128,0 0 0 0 0 0 0 0 0 0 0 0 9 -11 9 -11 10 -10 10 -10 10 -9 10 -10 10 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 10 -8 11 -8 10 -8 10 -9 10 -8 10 -8 10 -8 10 -8 10 -8 0 0 9 -9 9 -8 9 -8 8 -8 8 -8 7 -9 7 -9 7 -9 7 -9 7 -9 7 -8 6 -9 6 -8 6 -9 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 3 -8 3 -7 3 -7 3 -7 3 -7 3 -6 0 0 0 0 0 0 0 0 0 0
1783902200.655378,60652,-51,11,1,5,1,-95,1,629455286,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 2 -14 2 -14 2 -13 2 -14 3 -13 3 -14 3 -14 3 -13 3 -13 3 -13 4 -13 4 -13 3 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -13 3 -13 2 -12 3 -12 3 -12 2 -12 0 0 2 -12 2 -12 2 -12 1 -11 1 -11 1 -11 1 -11 0 -11 1 -11 0 -11 0 -11 0 -11 0 -10 0 -10 0 -10 -1 -10 -1 -9 -1 -9 -1 -9 -1 -9 -1 -8 -1 -8 -1 -8 -1 -7 -1 -7 -2 -7 0 0 0 0 0 0 0 0 0 0
1783902200.673346,60653,-51,11,1,5,1,-95,1,629465185,128,0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 13 -1 14 -2 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 13 -4 13 -4 13 -4 13 -4 13 -3 13 -4 13 -4 12 -4 13 -4 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 11 -3 12 0 0 -2 11 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 -1 10 -1 11 -1 10 0 10 -1 9 0 9 0 9 0 9 0 9 0 8 1 8 1 8 1 7 1 7 1 7 0 7 0 6 0 6 0 0 0 0 0 0 0 0 0 0
1783902200.673346,60654,-51,11,1,5,1,-95,1,629477945,128,0 0 0 0 0 0 0 0 0 0 0 0 -15 1 -14 1 -15 0 -14 -1 -15 -1 -14 -1 -14 -1 -14 -2 -14 -2 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -13 -2 -14 -2 -13 -2 -13 -2 -13 -2 0 0 -12 -1 -13 -1 -12 0 -13 0 -12 0 -12 0 -12 1 -12 0 -11 1 -12 1 -11 1 -11 1 -10 1 -10 1 -10 2 -10 2 -10 1 -9 2 -9 2 -9 2 -8 2 -8 2 -8 2 -7 2 -7 2 -7 2 0 0 0 0 0 0 0 0 0 0
1783902200.687354,60655,-51,11,1,5,1,-95,1,629485214,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -13 -7 -13 -6 -13 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -4 -13 -4 -14 -4 -13 -4 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 0 0 -4 -12 -4 -12 -4 -12 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -5 -7 -5 -6 -5 -6 -4 -6 0 0 0 0 0 0 0 0 0 0
1783902200.687354,60656,-51,11,1,5,1,-95,1,629495278,128,0 0 0 0 0 0 0 0 0 0 0 0 14 0 13 0 14 1 13 2 14 2 13 2 13 2 13 3 13 2 13 4 13 3 13 4 13 4 13 4 13 3 13 4 12 3 13 3 12 3 13 3 12 3 12 3 13 3 12 3 12 3 12 3 0 0 11 2 12 2 11 2 12 1 11 1 11 1 11 1 11 1 10 1 11 1 10 0 10 0 10 0 9 0 10 -1 9 -1 9 0 9 0 8 -1 8 -1 8 -1 7 -1 8 -1 7 -1 7 -1 6 -1 0 0 0 0 0 0 0 0 0 0
1783902200.703203,60657,-51,11,1,5,1,-95,1,629505189,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 2 -14 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -13 -1 -13 -1 -13 0 0 0 -13 0 -13 0 -12 0 -12 1 -12 1 -12 1 -12 1 -11 2 -11 2 -11 2 -11 2 -11 2 -10 2 -10 2 -10 2 -10 2 -9 2 -9 2 -9 2 -9 2 -8 2 -8 2 -8 2 -7 2 -7 2 -7 2 0 0 0 0 0 0 0 0 0 0
1783902200.719293,60658,-51,11,1,5,1,-95,1,629515187,128,0 0 0 0 0 0 0 0 0 0 0 0 12 5 11 6 11 6 11 7 10 7 10 7 10 7 10 8 10 8 10 8 10 7 10 7 10 8 10 8 10 8 9 8 9 8 10 8 9 8 9 8 9 8 9 8 10 7 9 7 9 6 9 6 0 0 9 6 9 6 9 6 9 5 9 5 9 5 9 5 9 5 9 5 9 4 9 4 9 4 9 3 9 3 8 3 8 3 8 3 7 3 7 3 7 2 7 2 7 2 6 2 6 2 6 1 6 1 0 0 0 0 0 0 0 0 0 0
