pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902272.901819,67787,-54,11,1,6,1,-95,1,701692913,128,0 0 0 0 0 0 0 0 0 0 0 0 12 5 11 5 11 6 10 6 10 7 9 7 9 8 9 7 9 7 8 8 7 8 7 8 7 8 6 8 6 7 7 8 6 7 6 7 6 7 6 6 6 6 6 6 6 6 6 6 6 5 6 5 0 0 6 4 7 4 7 3 8 3 7 3 8 3 8 2 8 2 8 2 9 2 9 2 9 2 9 1 9 1 10 1 10 0 11 0 10 0 11 0 11 -1 12 -1 12 -1 12 0 12 0 13 0 13 0 0 0 0 0 0 0 0 0 0 0
1783902272.903825,67788,-54,11,1,6,1,-95,1,701703238,128,0 0 0 0 0 0 0 0 0 0 0 0 7 10 7 11 6 11 5 11 5 11 4 11 4 11 3 11 3 11 2 11 2 11 2 11 1 11 1 11 2 10 1 10 1 10 1 9 1 9 1 9 2 9 1 8 2 8 2 8 2 8 2 7 0 0 3 7 3 7 4 7 4 7 4 6 5 6 5 6 5 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 8 6 8 6 8 6 9 6 9 6 9 6 10 6 10 6 10 6 10 7 11 7 0 0 0 0 0 0 0 0 0 0
1783902272.917942,67789,-54,11,1,6,1,-95,1,701712866,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -11 9 -10 9 -9 10 -9 10 -8 10 -8 10 -7 10 -7 10 -6 10 -6 10 -6 10 -6 10 -5 10 -5 10 -5 9 -4 9 -4 9 -4 8 -4 8 -4 8 -4 8 -5 7 -5 7 -5 7 -5 7 -5 0 0 6 -6 6 -6 6 -6 5 -6 5 -7 5 -7 5 -7 5 -8 5 -8 4 -9 4 -9 4 -9 4 -9 4 -10 4 -10 4 -10 4 -10 3 -11 3 -11 3 -11 3 -12 4 -12 3 -12 3 -12 3 -13 4 -13 0 0 0 0 0 0 0 0 0 0
1783902272.917942,67790,-54,11,1,6,1,-95,1,701722915,128,0 0 0 0 0 0 0 0 0 0 0 0 13 -4 12 -3 13 -2 12 -2 13 -1 12 -1 12 0 12 0 11 0 12 1 11 1 11 1 11 2 10 1 10 1 10 1 9 1 10 1 9 1 9 1 9 0 8 0 8 0 8 0 8 0 8 -1 0 0 7 -1 8 -2 7 -2 8 -3 7 -3 8 -4 7 -4 7 -4 7 -4 8 -5 8 -5 7 -5 7 -6 7 -6 8 -7 7 -7 8 -7 8 -8 8 -8 8 -9 8 -9 8 -9 9 -9 9 -9 9 -9 9 -10 0 0 0 0 0 0 0 0 0 0
1783902272.934111,67791,-54,11,1,6,1,-95,1,701732904,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -12 7 -12 8 -10 9 -10 8 -9 9 -9 9 -8 9 -8 9 -8 9 -8 9 -7 9 -7 9 -7 9 -7 9 -7 8 -6 9 -6 8 -5 8 -6 7 -6 7 -6 7 -6 6 -6 6 -6 6 -6 6 -6 0 0 5 -7 5 -7 5 -7 4 -7 4 -8 3 -8 3 -8 3 -8 3 -9 2 -9 2 -9 2 -10 2 -10 2 -11 2 -10 2 -11 1 -10 1 -11 1 -11 1 -12 1 -12 1 -12 1 -12 1 -13 1 -13 1 -14 0 0 0 0 0 0 0 0 0 0
1783902272.949819,67792,-55,11,1,6,1,-95,1,701743160,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 4 -14 3 -14 2 -14 1 -14 1 -14 1 -13 0 -14 0 -13 -1 -13 -1 -13 -1 -13 -1 -12 -2 -12 -2 -12 -1 -11 -2 -11 -2 -11 -1 -10 -2 -10 -1 -10 -1 -10 -1 -10 0 -9 0 -9 0 -9 0 0 0 -9 1 -9 2 -8 2 -9 2 -8 3 -8 3 -8 3 -8 4 -9 4 -9 5 -9 5 -8 5 -8 6 -8 6 -9 6 -9 7 -9 7 -9 7 -8 8 -9 8 -9 8 -9 9 -9 9 -9 9 -10 10 -9 10 0 0 0 0 0 0 0 0 0 0
1783902272.949819,67793,-55,11,1,6,1,-95,1,701753213,128,0 0 0 0 0 0 0 0 0 0 0 0 9 10 8 11 7 11 6 11 5 11 5 11 5 11 4 11 4 11 3 11 3 11 3 11 2 11 2 11 2 11 2 10 2 10 2 9 2 9 2 9 2 8 3 8 3 8 3 8 3 7 3 7 0 0 4 6 4 6 5 6 5 6 5 6 6 6 6 5 6 5 7 5 7 5 7 5 8 5 8 5 8 5 9 4 9 4 9 4 10 4 10 4 10 4 11 4 11 4 11 4 11 4 12 4 12 4 0 0 0 0 0 0 0 0 0 0
1783902272.965703,67794,-51,11,1,4,0,-95,1,701763501,128,0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 2 1 2 0 2 0 2 0 2 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 0 2 1 1 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0
1783902272.983582,67795,-55,11,1,6,1,-95,1,701772908,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 -6 -13 -6 -13 -7 -12 -7 -12 -8 -11 -8 -11 -8 -10 -8 -10 -8 -10 -9 -9 -9 -9 -9 -8 -9 -8 -9 -8 -8 -8 -9 -7 -8 -8 -8 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -7 -6 -7 -6 -7 -5 0 0 -7 -4 -8 -4 -8 -4 -8 -3 -8 -3 -9 -3 -9 -2 -9 -2 -9 -2 -10 -1 -9 -1 -10 -1 -10 -1 -10 0 -11 0 -10 0 -11 0 -11 1 -11 1 -12 2 -12 2 -12 2 -12 2 -13 1 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0
1783902272.983582,67796,-55,11,1,6,1,-95,1,701782860,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -8 12 -9 11 -9 10 -9 10 -10 9 -10 9 -10 9 -10 8 -10 8 -10 7 -10 7 -10 6 -10 6 -10 6 -9 6 -9 6 -9 6 -9 5 -8 5 -8 6 -7 5 -7 6 -7 5 -7 5 -6 6 0 0 -5 6 -5 6 -5 6 -4 7 -4 7 -4 7 -3 7 -3 8 -3 8 -3 8 -3 9 -2 9 -2 9 -2 9 -1 9 -1 10 -1 10 -1 10 0 11 0 11 0 11 0 11 0 12 0 12 0 12 0 13 0 0 0 0 0 0 0 0 0 0
