pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902114.755758,52197,-51,11,1,5,1,-95,1,543558013,128,0 0 0 0 0 0 0 0 0 0 0 0 12 2 12 2 12 3 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 5 12 5 12 5 12 5 11 5 12 5 11 5 11 5 11 4 11 4 11 4 11 4 11 4 11 4 11 4 0 0 11 3 11 3 11 3 10 2 10 2 11 2 10 2 10 1 11 1 10 1 10 1 10 1 10 1 10 0 10 0 10 0 9 0 9 0 9 0 9 0 9 0 9 0 8 0 8 0 8 0 7 0 0 0 0 0 0 0 0 0 0 0
1783902114.771592,52198,-51,11,1,5,1,-95,1,543568463,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -13 1 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -13 -3 -13 -2 -13 -2 0 0 -13 -1 -13 -1 -12 -1 -13 -1 -12 0 -12 0 -12 0 -12 0 -12 1 -12 0 -12 0 -12 0 -11 0 -11 1 -11 1 -11 1 -11 1 -10 1 -10 1 -10 2 -10 2 -10 2 -10 1 -9 0 -9 0 -8 0 0 0 0 0 0 0 0 0 0 0
1783902114.771592,52199,-51,11,1,5,1,-95,1,543578069,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 9 -10 8 -11 8 -11 8 -11 7 -11 7 -11 7 -12 7 -12 7 -12 7 -12 6 -13 6 -13 6 -12 6 -12 6 -12 6 -12 7 -12 7 -12 6 -12 7 -12 7 -12 7 -12 6 -12 6 -11 6 -11 6 0 0 -11 6 -10 7 -10 7 -10 7 -9 7 -9 7 -9 7 -9 7 -8 7 -9 8 -8 7 -8 7 -8 7 -8 7 -7 8 -7 8 -7 7 -7 7 -7 7 -7 7 -6 7 -6 7 -7 6 -6 6 -6 6 -6 5 0 0 0 0 0 0 0 0 0 0
1783902114.787294,52200,-51,11,1,5,1,-95,1,543588103,128,0 0 0 0 0 0 0 0 0 0 0 0 12 5 11 5 11 6 11 6 11 7 11 7 10 7 11 7 11 7 11 7 10 7 10 8 10 8 11 8 10 8 10 8 10 8 10 7 10 8 10 7 10 7 10 7 10 7 10 7 10 7 10 6 0 0 10 6 10 6 10 5 10 5 10 5 10 4 10 4 10 4 10 4 10 4 10 3 10 3 10 3 10 3 10 3 9 3 9 2 9 2 9 2 9 2 9 2 9 2 8 2 8 2 8 2 7 2 0 0 0 0 0 0 0 0 0 0
1783902114.803007,52201,-51,11,1,5,1,-95,1,543598011,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -14 3 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 5 -13 5 -13 6 -13 6 -13 6 -13 5 -13 6 -13 5 -12 5 -13 5 -12 5 -13 5 -13 5 -13 5 -13 5 -12 5 -12 4 -12 0 0 4 -12 4 -12 3 -11 3 -12 2 -11 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 1 -11 1 -11 1 -11 1 -11 0 -11 1 -11 0 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -9 1 -9 0 -9 0 0 0 0 0 0 0 0 0 0
1783902114.803007,52202,-51,11,1,5,1,-95,1,543608076,128,0 0 0 0 0 0 0 0 0 0 0 0 12 3 11 4 11 5 11 5 11 5 11 5 11 5 11 6 11 6 11 6 11 6 11 7 11 7 11 7 11 6 11 6 11 6 11 6 11 6 11 6 11 6 11 6 11 6 10 6 10 6 10 5 0 0 10 4 10 4 10 4 10 4 10 3 10 3 10 3 10 3 10 2 10 3 10 3 10 2 10 2 10 2 10 1 9 1 9 1 9 1 9 1 9 1 9 1 8 0 8 1 8 1 8 1 7 1 0 0 0 0 0 0 0 0 0 0
1783902114.818740,52203,-51,11,1,5,1,-95,1,543618083,128,0 0 0 0 0 0 0 0 0 0 0 0 11 -8 11 -7 11 -6 12 -6 11 -6 12 -6 12 -5 12 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 13 -5 12 -5 13 -5 12 -5 12 -5 12 -5 12 -5 12 -5 11 -5 11 -5 11 -5 11 -6 0 0 11 -6 10 -6 11 -6 10 -6 9 -6 10 -6 10 -6 9 -7 9 -6 9 -7 9 -7 8 -7 8 -7 8 -7 8 -7 8 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 6 -6 6 -6 6 -6 6 -6 0 0 0 0 0 0 0 0 0 0
1783902114.830273,52204,-51,11,1,5,1,-95,1,543628036,128,0 0 0 0 0 0 0 0 0 0 0 0 13 2 12 3 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 6 12 6 11 6 11 6 11 6 11 5 12 6 11 5 12 6 11 5 12 5 12 5 12 5 12 5 11 5 11 5 11 5 0 0 11 4 11 4 10 3 11 3 10 3 11 2 11 2 11 2 10 2 11 2 11 2 10 2 10 2 10 1 10 1 10 1 10 1 9 1 9 0 9 0 9 0 9 0 9 1 8 1 8 1 7 1 0 0 0 0 0 0 0 0 0 0
1783902114.834387,52205,-51,11,1,5,1,-95,1,543638623,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -9 -10 -10 -9 -10 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -12 -8 -12 -8 -12 -9 -12 -8 -11 -8 -12 -8 -11 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -10 0 0 -9 -10 -8 -10 -8 -10 -8 -9 -9 -9 -9 -9 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -5 -7 -5 -7 -5 -7 -5 0 0 0 0 0 0 0 0 0 0
1783902114.850044,52206,-51,11,1,5,1,-95,1,543648418,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 10 -10 9 -10 8 -11 8 -11 8 -11 8 -11 7 -11 8 -11 8 -11 7 -11 8 -11 7 -12 7 -12 7 -12 8 -12 7 -12 7 -11 7 -12 7 -11 7 -11 7 -11 7 -11 7 -11 7 -10 7 -10 7 0 0 -10 7 -10 7 -10 7 -9 7 -9 7 -9 8 -9 7 -8 8 -8 7 -8 8 -8 8 -7 8 -7 8 -8 8 -7 7 -7 7 -7 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 6 -6 6 -6 6 -5 6 0 0 0 0 0 0 0 0 0 0
