pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902087.014529,49456,-50,11,1,7,0,-95,1,515810149,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 -2 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 -1 -4 0 0 -1 -4 -1 -4 -1 -4 -1 -3 -1 -3 -1 -3 -1 -4 -1 -3 -1 -4 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -2 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -2 0 0 0 0 0 0 0 0 0 0
1783902087.023225,49457,-53,11,1,7,1,-95,1,515819070,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 -9 -10 -9 -9 -9 -9 -10 -8 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -10 -7 -10 -7 -10 -7 -10 -7 -10 -8 -10 -7 -10 -8 -10 -7 -9 -8 -10 -8 -9 -8 -9 -8 -9 -8 -9 -7 -9 -7 -9 -8 -9 0 0 -8 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -6 -5 0 0 0 0 0 0 0 0 0 0
1783902087.028543,49458,-53,11,1,7,1,-95,1,515828969,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -13 1 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -12 -2 -12 -2 -13 -2 -12 -2 -12 -2 -12 -1 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -11 -1 -12 -1 0 0 -12 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 1 -11 0 -11 1 -11 1 -10 1 -10 1 -10 1 -10 1 -10 1 -9 1 -9 1 -9 1 -9 1 -9 1 -8 1 -8 1 -8 1 -8 1 -8 1 0 0 0 0 0 0 0 0 0 0
1783902087.028543,49459,-53,11,1,7,1,-95,1,515838963,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -12 5 -12 7 -12 6 -11 7 -11 7 -11 7 -11 7 -11 7 -11 8 -10 8 -10 8 -9 8 -9 8 -9 7 -9 8 -10 7 -10 7 -10 7 -9 7 -10 7 -10 6 -10 7 -10 7 -9 7 -9 6 -9 0 0 6 -9 6 -10 5 -9 6 -10 5 -10 5 -10 4 -10 4 -10 4 -10 5 -11 4 -10 4 -9 4 -9 4 -9 3 -10 3 -9 3 -10 3 -9 3 -9 2 -9 2 -9 2 -9 3 -9 3 -8 3 -8 3 -7 0 0 0 0 0 0 0 0 0 0
1783902087.044292,49460,-53,11,1,7,1,-95,1,515848922,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -13 5 -12 6 -12 6 -12 7 -11 6 -11 7 -11 7 -11 7 -11 7 -11 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 0 0 6 -10 5 -10 5 -10 5 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -9 2 -9 3 -9 2 -9 2 -9 2 -9 2 -8 2 -8 2 -8 2 -8 0 0 0 0 0 0 0 0 0 0
1783902087.061284,49461,-53,11,1,7,1,-95,1,515859010,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -8 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -10 -6 -10 -5 -10 -6 -10 -5 -10 -6 -10 -6 -10 0 0 -6 -10 -6 -10 -6 -10 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -8 -6 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 -6 -6 -5 -6 0 0 0 0 0 0 0 0 0 0
1783902087.061284,49462,-53,11,1,7,1,-95,1,515868915,128,0 0 0 0 0 0 0 0 0 0 0 0 11 3 11 4 11 5 10 5 10 5 10 5 10 5 10 6 10 5 9 6 9 6 9 6 9 6 9 6 9 6 9 5 9 5 9 5 9 5 9 5 9 5 9 5 9 5 9 5 9 5 9 5 0 0 9 4 9 4 9 4 9 4 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 8 2 8 2 9 2 8 2 8 2 8 2 8 2 8 2 7 2 8 1 7 2 7 2 7 2 7 2 0 0 0 0 0 0 0 0 0 0
1783902087.075882,49463,-53,11,1,7,1,-95,1,515879089,128,0 0 0 0 0 0 0 0 0 0 0 0 10 -8 10 -8 11 -7 11 -7 11 -6 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 10 -5 10 -5 10 -5 10 -6 10 -5 10 -6 10 -5 10 -5 10 -5 0 0 10 -6 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 8 -6 9 -6 8 -7 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 7 -6 7 -6 7 -6 7 -6 6 -6 6 -6 6 -6 6 -5 6 -5 6 -5 0 0 0 0 0 0 0 0 0 0
1783902087.091512,49464,-53,11,1,7,1,-95,1,515889044,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 10 -9 9 -10 9 -9 8 -10 8 -9 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 7 -10 7 -10 7 -9 7 -10 8 -9 7 -9 7 -9 8 -9 8 -9 8 -9 8 -8 8 -8 8 0 0 -8 8 -8 8 -8 7 -8 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 9 -6 8 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 7 -5 8 -5 8 -5 7 -5 7 -5 7 -4 7 -4 7 -4 6 0 0 0 0 0 0 0 0 0 0
1783902087.091512,49465,-53,11,1,7,1,-95,1,515898924,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -14 -1 -13 0 -14 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 2 -13 2 -13 2 -13 2 -12 2 -12 2 -12 1 -13 1 -12 1 -13 1 -12 1 -12 1 -12 1 -12 1 -13 1 -12 1 -12 1 -12 0 0 0 -12 0 -12 0 -11 -1 -12 -1 -11 -1 -12 -1 -11 -1 -11 -1 -11 -1 -12 -1 -11 -1 -11 -1 -11 -1 -10 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -2 -9 0 0 0 0 0 0 0 0 0 0
1783902087.107468,49466,-53,11,1,7,1,-95,1,515908894,128,0 0 0 0 0 0 0 0 0 0 0 0 11 -5 11 -5 11 -4 12 -3 11 -3 12 -3 11 -3 12 -3 12 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -3 11 -2 11 -3 11 -3 10 -3 11 -3 0 0 10 -3 10 -3 10 -3 10 -3 10 -4 10 -4 10 -4 9 -4 10 -4 9 -4 9 -4 9 -4 9 -4 9 -4 8 -4 8 -5 8 -4 8 -4 8 -4 8 -5 7 -5 7 -4 7 -4 7 -4 7 -4 7 -4 0 0 0 0 0 0 0 0 0 0
1783902087.123201,49467,-53,11,1,7,1,-95,1,515918931,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -13 -1 -12 0 -13 0 -12 0 -13 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -12 1 -12 2 -12 1 -12 1 -12 1 -12 1 -12 1 -11 1 -12 1 -12 0 -11 0 -12 1 -12 0 -11 0 -11 0 0 0 -11 0 -12 0 -11 0 -12 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -1 -11 -2 -10 -2 -10 -1 -10 -2 -10 -2 -10 -1 -10 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -8 -1 -8 0 0 0 0 0 0 0 0 0 0
1783902087.123201,49468,-53,11,1,7,1,-95,1,515929046,128,0 0 0 0 0 0 0 0 0 0 0 0 -10 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -10 5 -11 5 -11 5 -10 5 -10 5 0 0 -10 5 -10 6 -10 6 -10 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 5 -6 5 0 0 0 0 0 0 0 0 0 0
1783902087.139305,49469,-53,11,1,7,1,-95,1,515938979,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 3 -13 3 -13 2 -13 1 -13 1 -13 1 -12 0 -13 0 -13 0 -12 0 -12 0 -13 0 -12 0 -12 0 -13 0 -12 0 -13 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 0 0 -12 1 -12 1 -12 1 -11 1 -11 1 -11 1 -11 1 -11 2 -11 1 -11 2 -11 2 -11 2 -11 2 -11 2 -10 2 -10 2 -9 2 -10 2 -10 2 -9 2 -9 2 -9 2 -9 2 -8 2 -9 2 -9 2 0 0 0 0 0 0 0 0 0 0
1783902087.139305,49470,-53,11,1,7,1,-95,1,515948914,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 -3 -12 -3 -13 -5 -12 -5 -13 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -5 -11 -6 -11 -5 -12 -5 -11 -5 -11 -5 -11 -5 -11 -4 -12 -5 -11 -5 -11 -5 -11 -5 0 0 -11 -4 -11 -4 -11 -4 -12 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -12 -3 -11 -3 -11 -3 -10 -2 -10 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -9 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 0 0 0 0 0 0 0 0 0 0
1783902087.155038,49471,-53,11,1,7,1,-95,1,515959002,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 11 -7 11 -7 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 9 -9 9 -9 9 -9 9 -9 8 -9 9 -9 9 -9 8 -9 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 0 0 -7 9 -7 9 -7 9 -7 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -5 9 -5 9 -4 9 -4 8 -4 8 -4 8 -4 8 -5 7 -5 7 -4 7 0 0 0 0 0 0 0 0 0 0
1783902087.170688,49472,-53,11,1,7,1,-95,1,515968935,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 -2 -13 -3 -12 -3 -13 -4 -12 -4 -13 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -11 -4 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -3 0 0 -12 -3 -12 -3 -12 -3 -11 -2 -12 -2 -12 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -10 -1 -11 -1 -10 -1 -10 -1 -10 0 -10 -1 -10 0 -10 -1 -9 0 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0
1783902087.170688,49473,-53,11,1,7,1,-95,1,515979058,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -13 1 -14 0 -13 0 -13 0 -12 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -12 -2 -13 -1 -12 -1 -13 -1 -12 -1 -13 -1 -12 -1 -12 -1 -13 -1 -12 -1 -12 -1 -12 -1 0 0 -12 -1 -12 0 -11 0 -13 0 -11 1 -12 0 -12 1 -12 1 -11 1 -12 1 -11 1 -11 1 -11 1 -10 1 -11 2 -10 2 -11 1 -10 1 -10 1 -10 2 -10 1 -10 2 -10 1 -9 1 -9 1 -9 1 0 0 0 0 0 0 0 0 0 0
1783902087.189722,49474,-53,11,1,7,1,-95,1,515988978,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -11 -7 -12 -6 -11 -6 -12 -5 -12 -6 -12 -5 -12 -5 -12 -5 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -13 -4 -12 -5 -13 -4 -11 -5 -12 -5 -12 -5 -12 -5 -12 -5 -11 -5 -11 -5 -11 -5 -12 0 0 -6 -11 -5 -11 -6 -11 -6 -10 -6 -11 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -7 -10 -6 -9 -6 -10 -6 -8 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 0 0 0 0 0 0 0 0 0 0
1783902087.202251,49475,-53,11,1,7,1,-95,1,515999020,128,0 0 0 0 0 0 0 0 0 0 0 0 11 6 10 7 9 7 9 8 9 8 9 8 9 8 9 8 9 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 7 8 8 8 7 9 7 0 0 9 7 8 7 8 7 8 7 8 6 9 6 9 6 9 6 9 6 9 6 9 6 9 5 9 5 9 5 8 5 8 5 8 5 8 4 8 5 8 4 8 4 8 4 8 4 7 4 7 4 7 4 0 0 0 0 0 0 0 0 0 0
1783902087.202251,49476,-53,11,1,7,1,-95,1,516008999,128,0 0 0 0 0 0 0 0 0 0 0 0 -13 -4 -12 -4 -13 -5 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -12 -6 -12 -6 -12 -6 -11 -6 -11 -5 -12 -5 -12 -5 -11 -5 -11 -5 0 0 -11 -5 -12 -5 -12 -4 -12 -4 -11 -4 -11 -4 -11 -4 -12 -4 -11 -4 -12 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -3 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -9 -2 0 0 0 0 0 0 0 0 0 0
1783902087.218153,49477,-53,11,1,7,1,-95,1,516021296,128,0 0 0 0 0 0 0 0 0 0 0 0 12 1 11 1 11 2 11 2 11 2 11 3 11 3 11 3 11 3 11 3 11 3 11 3 11 3 10 3 11 3 11 3 11 3 11 3 11 3 11 3 11 2 11 2 11 2 11 2 10 2 11 2 0 0 10 2 10 1 10 1 10 1 11 1 11 1 10 1 10 1 10 0 11 0 10 0 10 0 10 0 10 0 10 -1 10 -1 9 0 9 -1 9 -1 9 -1 9 -1 8 -1 8 -1 8 -1 8 -1 8 -1 0 0 0 0 0 0 0 0 0 0
1783902087.218153,49478,-53,11,1,7,1,-95,1,516028953,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -11 7 -10 8 -10 8 -10 8 -9 8 -10 8 -9 8 -9 8 -9 8 -9 9 -9 9 -9 8 -9 9 -9 8 -9 9 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 7 -9 0 0 7 -9 7 -9 7 -9 7 -9 6 -9 6 -10 6 -10 6 -10 6 -9 6 -10 6 -9 6 -9 6 -9 5 -9 5 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -8 4 -8 4 -8 0 0 0 0 0 0 0 0 0 0
1783902087.233834,49479,-52,11,1,7,1,-95,1,516038959,128,0 0 0 0 0 0 0 0 0 0 0 0 7 10 6 9 6 10 6 10 6 11 5 10 5 11 5 11 5 10 5 11 4 11 4 11 4 11 4 11 4 10 5 11 5 10 5 11 5 10 5 10 5 10 5 10 5 11 5 10 5 10 5 10 0 0 5 10 6 10 5 9 6 10 6 9 6 9 6 9 6 9 6 8 6 9 6 9 6 8 6 8 6 8 6 8 6 7 6 8 6 7 6 7 6 7 6 7 6 6 5 7 5 7 5 6 5 6 0 0 0 0 0 0 0 0 0 0
1783902087.249568,49480,-52,11,1,7,1,-95,1,516049030,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 12 -3 12 -3 11 -4 12 -4 11 -4 12 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -4 11 -4 11 -4 11 -4 11 0 0 -4 11 -4 11 -4 11 -3 10 -3 11 -3 11 -3 11 -3 11 -3 10 -3 10 -3 10 -2 10 -2 10 -2 10 -3 10 -2 10 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 8 -2 8 -2 8 0 0 0 0 0 0 0 0 0 0
1783902087.249568,49481,-52,11,1,7,1,-95,1,516058919,128,0 0 0 0 0 0 0 0 0 0 0 0 12 -2 12 -1 12 0 12 0 12 0 12 0 12 1 12 0 12 1 12 1 12 1 12 1 12 1 11 1 12 1 12 1 12 1 12 1 12 1 12 1 12 0 12 1 12 0 12 1 11 0 12 0 0 0 11 0 12 0 11 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 10 -2 10 -1 10 -1 10 -2 10 -2 10 -2 9 -2 10 -2 9 -2 9 -2 9 -2 9 -2 9 -2 8 -2 8 -2 0 0 0 0 0 0 0 0 0 0
1783902087.265212,49482,-52,11,1,7,1,-95,1,516069015,128,0 0 0 0 0 0 0 0 0 0 0 0 11 5 11 5 11 6 10 6 10 7 10 7 10 7 10 7 10 7 10 7 10 7 10 7 9 7 9 7 9 7 10 7 10 7 10 7 10 7 10 7 10 7 10 7 10 7 10 7 9 7 10 7 0 0 10 6 10 6 10 6 10 6 10 5 10 5 10 5 10 5 10 5 10 5 10 5 10 5 9 4 9 4 10 4 10 4 9 4 9 4 9 3 9 3 9 3 9 3 9 3 8 3 8 3 8 3 0 0 0 0 0 0 0 0 0 0
1783902087.281095,49483,-52,11,1,7,1,-95,1,516078956,128,0 0 0 0 0 0 0 0 0 0 0 0 -11 -7 -11 -8 -10 -8 -10 -9 -10 -9 -10 -9 -9 -9 -9 -9 -9 -10 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 0 0 -10 -9 -9 -8 -9 -9 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -9 -8 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -9 -7 -9 -7 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -5 -8 -6 -8 -6 0 0 0 0 0 0 0 0 0 0
1783902087.289914,49484,-52,11,1,7,1,-95,1,516089001,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -11 6 -11 7 -11 7 -10 8 -10 7 -10 8 -10 8 -10 8 -10 9 -9 8 -9 9 -9 8 -9 8 -9 8 -9 8 -10 8 -9 8 -10 8 -9 8 -10 8 -10 7 -10 8 -10 8 -9 8 -9 7 -9 0 0 7 -9 7 -10 7 -9 7 -10 6 -9 7 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -9 6 -9 6 -9 6 -10 5 -9 6 -9 5 -9 5 -9 5 -9 4 -9 4 -9 5 -9 5 -8 5 -8 5 -8 0 0 0 0 0 0 0 0 0 0
1783902087.296758,49485,-52,11,1,7,1,-95,1,516099097,128,0 0 0 0 0 0 0 0 0 0 0 0 8 -9 9 -9 9 -8 10 -8 10 -7 10 -8 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -6 10 -6 10 -7 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 0 0 10 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 8 -7 9 -7 8 -8 8 -8 8 -8 8 -8 8 -8 7 -8 8 -8 7 -7 7 -8 7 -7 7 -7 7 -7 7 -7 7 -7 6 -7 6 -7 6 -6 0 0 0 0 0 0 0 0 0 0
