pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783902186.542908,59266,-53,11,1,6,1,-95,1,615335683,128,0 0 0 0 0 0 0 0 0 0 0 0 13 4 13 5 12 6 12 7 12 7 12 7 12 7 12 7 11 8 11 8 11 8 11 8 11 8 11 8 11 8 10 8 10 8 10 8 10 8 10 8 10 8 9 8 9 7 9 7 9 7 9 7 0 0 9 6 9 6 9 6 9 5 9 5 9 4 9 4 9 4 9 4 9 3 9 3 9 3 9 3 9 3 9 2 9 2 8 2 8 1 9 1 8 1 8 1 8 1 8 1 8 1 8 1 8 1 0 0 0 0 0 0 0 0 0 0
1783902186.548012,59267,-52,11,1,4,1,-95,1,615348159,128,0 0 0 0 0 0 0 0 0 0 0 0 13 6 13 7 12 8 12 9 11 9 12 9 11 9 11 9 10 10 10 9 10 9 10 10 10 10 10 10 10 10 9 10 9 11 9 10 9 10 9 10 9 10 8 9 9 9 9 9 8 8 9 8 0 0 8 8 8 7 8 8 8 6 9 6 9 6 8 6 9 5 9 6 9 5 9 5 9 4 9 4 9 4 9 4 9 4 8 3 9 3 9 3 8 3 8 2 8 2 8 2 8 2 8 2 8 2 0 0 0 0 0 0 0 0 0 0
1783902186.563904,59268,-53,11,1,6,1,-95,1,615355825,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 -13 -7 -14 -6 -14 -6 -14 -5 -14 -6 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -13 -3 -13 -3 -12 -4 -13 0 0 -4 -12 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -9 -6 -9 -6 -9 -6 -8 -7 -8 -6 -8 -7 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -6 -6 -6 0 0 0 0 0 0 0 0 0 0
1783902186.571048,59269,-53,11,1,6,1,-95,1,615365751,128,0 0 0 0 0 0 0 0 0 0 0 0 12 6 13 7 11 8 12 8 11 8 12 9 11 9 11 9 10 9 10 9 11 9 11 9 10 9 10 9 11 10 9 9 10 10 9 9 10 9 9 9 9 9 9 9 9 8 9 8 9 8 9 7 0 0 9 7 9 7 9 7 9 5 9 5 9 5 9 5 9 4 9 5 9 4 9 3 9 3 9 3 9 3 8 3 9 3 8 2 9 2 9 2 8 1 8 1 8 1 8 1 8 1 8 1 8 1 0 0 0 0 0 0 0 0 0 0
1783902186.581555,59270,-53,11,1,6,1,-95,1,615375758,128,0 0 0 0 0 0 0 0 0 0 0 0 13 3 13 4 13 5 13 5 13 5 12 5 12 5 12 6 13 6 12 7 12 7 12 7 11 7 11 7 11 7 11 7 11 7 11 7 11 7 11 6 11 6 10 6 11 6 10 6 10 6 10 5 0 0 10 4 10 4 9 4 10 4 10 3 9 3 10 2 10 2 9 2 10 2 10 2 9 1 9 1 9 1 9 0 9 0 9 0 9 0 8 0 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 7 -1 0 0 0 0 0 0 0 0 0 0
1783902186.590962,59271,-53,11,1,6,1,-95,1,615385674,128,0 0 0 0 0 0 0 0 0 0 0 0 7 12 6 13 5 13 5 13 4 13 5 14 4 13 3 14 3 14 3 14 3 14 3 14 2 14 2 14 2 14 2 13 2 13 2 13 2 13 2 13 2 13 2 12 2 12 2 12 2 12 3 12 0 0 3 11 3 10 3 10 4 10 4 10 4 10 4 9 5 9 5 9 5 9 5 9 5 8 5 8 5 8 5 7 6 7 5 7 6 7 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 0 0 0 0 0 0 0 0 0 0
1783902186.611588,59272,-53,11,1,6,1,-95,1,615412326,128,0 0 0 0 0 0 0 0 0 0 0 0 -12 -8 -12 -9 -11 -10 -11 -10 -10 -10 -11 -11 -10 -11 -10 -11 -10 -11 -9 -11 -10 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -11 -9 -12 -8 -11 -9 -12 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 0 0 -8 -9 -8 -8 -8 -9 -8 -8 -8 -8 -8 -8 -9 -7 -9 -7 -9 -7 -9 -6 -9 -6 -9 -6 -9 -5 -9 -6 -9 -5 -9 -5 -8 -5 -9 -5 -9 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -4 -8 -3 -8 -3 0 0 0 0 0 0 0 0 0 0
1783902186.624441,59273,-53,11,1,6,1,-95,1,615414283,128,0 0 0 0 0 0 0 0 0 0 0 0 -15 -1 -15 -1 -16 -2 -15 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -5 -14 -5 -14 -5 -14 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -12 -5 -12 -4 -12 -4 0 0 -12 -3 -12 -3 -11 -3 -12 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -12 -1 -11 -1 -11 0 -10 0 -10 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -9 2 -9 2 -9 1 -9 1 -8 1 -8 1 0 0 0 0 0 0 0 0 0 0
1783902186.627445,59274,-53,11,1,6,1,-95,1,615415659,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -15 0 -16 1 -15 1 -16 2 -15 2 -15 2 -15 2 -15 3 -15 3 -15 3 -15 3 -15 4 -14 4 -15 4 -15 4 -14 4 -14 3 -14 3 -14 4 -14 3 -14 3 -13 3 -13 3 -13 3 -13 2 -13 0 0 2 -12 2 -12 1 -12 1 -11 0 -11 0 -12 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -2 -10 -2 -11 -2 -10 -2 -10 -2 -9 -2 -10 -3 -9 -3 -9 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 -3 -8 0 0 0 0 0 0 0 0 0 0
1783902186.627445,59275,-53,11,1,6,1,-95,1,615425716,128,0 0 0 0 0 0 0 0 0 0 0 0 -14 -7 -14 -8 -13 -9 -13 -9 -12 -9 -13 -9 -12 -10 -13 -10 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -11 -11 -11 -11 -11 -11 -11 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -8 0 0 -10 -8 -10 -8 -10 -8 -10 -7 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -3 -10 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 0 0 0 0 0 0 0 0 0 0
